date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-01,,,,,,,,,47,25,75,47,25,75,47,25,75
2020-03-02,,,,,,,,,47,25,75,93,50,150,93,50,150
2020-03-03,,,,,,,,,47,25,75,140,75,225,140,75,225
2020-03-04,,,,,,,,,47,25,75,186,100,300,186,100,300
2020-03-05,,,,,,,,,47,25,75,233,125,375,233,125,375
2020-03-06,,,,,,,,,47,25,75,279,150,450,279,150,450
2020-03-07,,,,,,,,,47,25,75,326,175,525,326,175,525
2020-03-08,,,,,,,,,47,25,75,372,200,600,372,200,600
2020-03-09,,,,,,,,,47,25,75,419,225,675,419,225,675
2020-03-10,,,,,,,,,116,69,180,535,294,855,535,294,855
2020-03-11,,,,,,,,,115,69,179,650,363,1033,650,363,1033
2020-03-12,,,,,,,,,120,72,185,771,436,1218,771,436,1218
2020-03-13,,,,,,,,,130,80,199,901,517,1416,901,517,1416
2020-03-14,,,,,,,,,151,96,226,1052,613,1642,1052,613,1642
2020-03-15,,,,,,,,,184,120,269,1236,733,1911,1236,733,1911
2020-03-16,,,,,,,,,209,138,301,1399,847,2136,1445,872,2211
2020-03-17,,,,,,,,,229,154,324,1581,977,2385,1674,1027,2535
2020-03-18,,,,,,,,,253,173,353,1787,1125,2663,1927,1200,2888
2020-03-19,,,,,,,,,280,196,382,2020,1297,2969,2207,1397,3269
2020-03-20,,,,,,,,,312,224,420,2286,1496,3314,2519,1621,3689
2020-03-21,,,,,,,,,345,252,456,2585,1723,3695,2864,1873,4145
2020-03-22,,,,,,,,,376,280,486,2915,1979,4105,3241,2154,4630
2020-03-23,,,,,,,,,407,309,521,3275,2263,4550,3647,2463,5150
2020-03-24,,,,,,,,,437,340,552,3666,2579,5027,4084,2804,5702
2020-03-25,1,1,,,,,,,468,369,581,4017,2879,5428,4552,3173,6282
2020-03-26,0,1,,,,,,,497,397,621,4399,3207,5870,5049,3570,6903
2020-03-27,0,1,,,,,,,523,419,651,4802,3554,6336,5572,3990,7554
2020-03-28,0,1,,,,,,,546,441,670,5217,3914,6808,6118,4432,8224
