date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-05,0,0,,,,,,,103,50,150,103,50,150,103,50,150
2020-02-06,0,0,,,,,,,103,50,150,207,100,300,207,100,300
2020-02-07,0,0,,,,,,,103,50,150,310,150,450,310,150,450
2020-02-08,0,0,,,,,,,103,50,150,414,200,600,414,200,600
2020-02-09,0,0,,,,,,,263,150,450,677,350,1050,677,350,1050
2020-02-10,0,0,,,,,,,263,150,450,940,500,1500,940,500,1500
2020-02-11,0,0,,,,,,,263,150,450,1203,650,1950,1203,650,1950
2020-02-12,0,0,,,,,,,386,200,700,1589,850,2650,1589,850,2650
2020-02-13,0,0,,,,,,,386,200,700,1974,1050,3350,1974,1050,3350
2020-02-14,0,0,,,,,,,527,279,910,2501,1329,4260,2501,1329,4260
2020-02-15,0,0,,,,,,,721,379,1209,3220,1709,5469,3220,1709,5469
2020-02-16,0,0,,,,,,,746,395,1248,3965,2104,6717,3965,2104,6717
2020-02-17,0,0,,,,,,,879,457,1426,4843,2562,8142,4843,2562,8142
2020-02-18,0,0,,,,,,,1750,942,2694,6592,3505,10836,6592,3505,10836
2020-02-19,0,0,,,,,,,2359,1282,3583,8950,4788,14418,8950,4788,14418
2020-02-20,0,0,,,,,,,2448,1334,3711,11297,6073,17978,11400,6123,18128
2020-02-21,0,0,,,,,,,3073,1648,4733,14266,7672,22560,14473,7772,22860
2020-02-22,0,0,,,,,,,4256,2230,6278,18418,9854,28687,18728,10004,29137
2020-02-23,0,0,,,,,,,4699,2454,6904,23014,12260,35440,23428,12460,36040
2020-02-24,0,0,,,,,,,6167,3215,9220,28918,15326,44209,29595,15676,45259
2020-02-25,0,0,,,,,,,6803,3678,10071,35461,18856,53827,36402,19356,55327
2020-02-26,0,0,,,,,,,7622,4099,11293,42817,22808,64668,44020,23458,66618
2020-02-27,0,0,,,,,,,9913,5289,14924,52346,27901,78887,53936,28751,81537
2020-02-28,0,0,,,,,,,11460,6237,17215,63425,33942,95400,65399,34992,98750
2020-02-29,1,1,,,,,,,12624,6886,19058,75519,40556,113542,78019,41886,117802
2020-03-01,0,1,,,,,,,14902,8140,22618,89701,48321,134947,92921,50031,140416
2020-03-02,5,6,,,,,,,19377,10540,29538,108329,58476,163230,112294,60581,169946
2020-03-03,1,7,,,,,,,23648,12723,36528,131100,70750,198323,135944,73313,206464
2020-03-04,4,11,,,,,,,28929,15602,45298,158281,85420,240914,164873,88926,251749
2020-03-05,1,12,,,,,,,34201,18691,53887,190121,102845,291211,199072,107633,305627
2020-03-06,2,14,,,,,,,40998,22510,65318,228676,124034,352800,240074,130157,370927
2020-03-07,3,17,,,,,,,49266,27297,78619,274871,149702,426668,289341,157476,449527
2020-03-08,4,21,,,,,,,59336,33268,93757,329951,180755,514136,348679,190761,543272
2020-03-09,1,22,,,,,,,70846,40477,111313,396097,218795,618521,419524,231256,654559
2020-03-10,6,28,,,,,,,83706,48425,129041,473632,264025,738331,503227,279703,783587
2020-03-11,8,36,,,,,,,97377,57197,146560,564205,317564,874801,600602,336923,930124
2020-03-12,4,40,,,,,,,112386,67437,162695,668967,380925,1026188,712992,404388,1092802
2020-03-13,7,47,,,,,,,127356,80603,178591,786413,456259,1189834,840347,485015,1271368
2020-03-14,7,54,,,,,,,141856,95539,194165,916803,545579,1366758,982202,580576,1465503
2020-03-15,9,63,,,,,,,155153,108058,206365,1059339,646765,1554052,1137357,688658,1671848
