date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,403,300,500,403,300,500,403,300,500
2020-02-26,,,,,,,,,403,300,500,805,600,1000,805,600,1000
2020-02-27,,,,,,,,,403,300,500,1208,900,1500,1208,900,1500
2020-02-28,,,,,,,,,403,300,500,1610,1200,2000,1610,1200,2000
2020-02-29,,,,,,,,,403,300,500,2013,1500,2500,2013,1500,2500
2020-03-01,,,,,,,,,403,300,500,2415,1800,3000,2415,1800,3000
2020-03-02,,,,,,,,,403,300,500,2818,2100,3500,2818,2100,3500
2020-03-03,,,,,,,,,403,300,500,3221,2400,4000,3221,2400,4000
2020-03-04,,,,,,,,,403,300,500,3623,2700,4500,3623,2700,4500
2020-03-05,,,,,,,,,1153,839,1491,4776,3539,5991,4776,3539,5991
2020-03-06,,,,,,,,,1149,837,1485,5926,4377,7476,5926,4377,7476
2020-03-07,,,,,,,,,1216,883,1576,7142,5260,9051,7142,5260,9051
2020-03-08,,,,,,,,,1352,977,1762,8494,6237,10813,8494,6237,10813
2020-03-09,,,,,,,,,1635,1172,2149,10128,7410,12962,10128,7410,12962
2020-03-10,,,,,,,,,2075,1476,2751,12203,8887,15713,12203,8887,15713
2020-03-11,,,,,,,,,2424,1717,3225,14225,10304,18437,14627,10604,18937
2020-03-12,,,,,,,,,2739,1932,3649,16561,11937,21586,17366,12537,22586
2020-03-13,,,,,,,,,3121,2191,4165,19280,13828,25250,20487,14728,26750
2020-03-14,,,,,,,,,3590,2507,4812,22467,16035,29562,24077,17235,31562
2020-03-15,,,,,,,,,4182,2907,5722,26246,18643,34784,28259,20143,37284
2020-03-16,,,,,,,,,4814,3338,6694,30658,21681,40977,33074,23481,43977
2020-03-17,,,,,,,,,5477,3793,7627,35733,25175,48103,38551,27275,51603
2020-03-18,,,,,,,,,6205,4294,8597,41535,29169,56200,44755,31569,60200
2020-03-19,,,,,,,,,7021,4868,9701,48153,33738,65401,51776,36438,69901
2020-03-20,1,1,,,,,,,7936,5527,10833,54935,38425,74742,59712,41965,80733
2020-03-21,0,1,,,,,,,8919,6260,11965,62705,43848,85222,68631,48226,92697
2020-03-22,4,5,,,,,,,9944,7061,13337,71433,50027,96984,78575,55287,106034
2020-03-23,4,9,,,,,,,10996,7935,14680,81078,56985,109902,89571,63223,120714
2020-03-24,2,11,,,,,,,12062,8882,15866,91505,64695,123618,101633,72105,136580
2020-03-25,4,15,,,,,,,13115,9834,16769,102545,73053,137636,114748,81940,153348
2020-03-26,10,25,,,,,,,14117,10796,17857,114237,82132,152268,128865,92737,171205
2020-03-27,10,35,,,,,,,15025,11734,18606,126523,91934,167226,143889,104471,189811
2020-03-28,9,44,,,,,,,15810,12547,19402,139212,102290,182463,159699,117019,209213
2020-03-29,4,48,,,,,,,16452,13277,19952,152074,113061,197602,176151,130296,229164
2020-03-30,8,56,,,,,,,16944,13803,20625,164835,123956,212505,193095,144100,249788
2020-03-31,33,89,,,,,,,17284,14257,20800,177305,134875,226612,210378,158357,270588
2020-04-01,33,122,,,,,,,17481,14502,20964,189309,145584,239949,227859,172859,291551
2020-04-02,32,154,,,,,,,17552,14567,20917,200656,155857,252269,245412,187427,312468
2020-04-03,38,192,,,,,,,17519,14491,20748,211154,165480,263316,262931,201919,333216
2020-04-04,24,216,,,,,,,17405,14311,20840,220624,174265,273324,280336,216230,354056
2020-04-05,15,231,,,,,,,17230,14129,20710,228935,182134,282068,297566,230360,374765
2020-04-06,29,260,,,,,,,17010,13889,20694,236001,188962,289425,314576,244249,395458
2020-04-07,96,356,,,,,,,16757,13457,20613,241762,194484,295358,331333,257707,416071
2020-04-08,77,433,,,,,,,16478,13024,20486,246179,198626,299978,347811,270731,436557
2020-04-09,70,503,,,,,,,16183,12599,20314,249246,201390,303523,363994,283331,456871
2020-04-10,96,599,,,,,,,15875,12128,20210,251005,202722,305876,379870,295460,477081
2020-04-11,87,686,,,,,,,15561,11702,20119,251542,202690,307389,395431,307162,497199
