date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-28,,,,,,,,,62,50,75,62,50,75,62,50,75
2020-02-29,,,,,,,,,62,50,75,123,100,150,123,100,150
2020-03-01,,,,,,,,,62,50,75,185,150,225,185,150,225
2020-03-02,,,,,,,,,62,50,75,247,200,300,247,200,300
2020-03-03,,,,,,,,,62,50,75,308,250,375,308,250,375
2020-03-04,,,,,,,,,62,50,75,370,300,450,370,300,450
2020-03-05,,,,,,,,,62,50,75,431,350,525,431,350,525
2020-03-06,,,,,,,,,62,50,75,493,400,600,493,400,600
2020-03-07,,,,,,,,,62,50,75,555,450,675,555,450,675
2020-03-08,,,,,,,,,110,80,136,665,530,811,665,530,811
2020-03-09,,,,,,,,,110,80,135,775,611,945,775,611,945
2020-03-10,,,,,,,,,111,81,137,886,693,1081,886,693,1081
2020-03-11,,,,,,,,,115,84,141,1001,777,1221,1001,777,1221
2020-03-12,,,,,,,,,122,88,150,1123,866,1370,1123,866,1370
2020-03-13,,,,,,,,,134,95,164,1257,962,1534,1257,962,1534
2020-03-14,,,,,,,,,143,101,174,1338,1014,1632,1400,1064,1707
2020-03-15,,,,,,,,,149,106,180,1425,1070,1737,1549,1170,1887
2020-03-16,,,,,,,,,154,112,187,1518,1133,1848,1703,1283,2073
2020-03-17,,,,,,,,,160,117,193,1616,1200,1966,1863,1400,2266
2020-03-18,,,,,,,,,167,122,201,1721,1273,2091,2029,1523,2466
2020-03-19,,,,,,,,,173,128,208,1833,1352,2223,2203,1652,2673
2020-03-20,,,,,,,,,179,135,215,1950,1438,2363,2382,1788,2888
2020-03-21,,,,,,,,,185,142,221,2074,1530,2508,2567,1930,3108
2020-03-22,,,,,,,,,190,148,226,2203,1629,2659,2757,2079,3334
2020-03-23,,,,,,,,,196,155,232,2288,1704,2755,2953,2234,3565
2020-03-24,2,2,,,,,,,201,160,237,2380,1784,2858,3155,2395,3802
2020-03-25,0,2,,,,,,,207,166,243,2475,1868,2965,3361,2561,4045
2020-03-26,0,2,,,,,,,211,171,249,2572,1955,3073,3573,2732,4294
2020-03-27,1,3,,,,,,,216,176,255,2666,2042,3178,3789,2909,4548
2020-03-28,2,5,,,,,,,221,180,260,2752,2127,3275,4009,3089,4808
2020-03-29,1,6,,,,,,,225,185,266,2834,2211,3367,4234,3275,5073
2020-03-30,1,7,,,,,,,229,189,272,2915,2294,3459,4464,3465,5345
2020-03-31,1,8,,,,,,,233,193,279,2994,2375,3551,4697,3658,5624
2020-04-01,2,10,,,,,,,237,196,287,3071,2454,3645,4934,3855,5910
2020-04-02,2,12,,,,,,,240,200,292,3145,2532,3737,5174,4055,6202
2020-04-03,0,12,,,,,,,244,202,298,3215,2606,3827,5418,4258,6500
2020-04-04,2,14,,,,,,,247,204,305,3283,2675,3917,5665,4463,6804
2020-04-05,2,16,,,,,,,250,206,312,3348,2738,4007,5915,4669,7115
2020-04-06,0,16,,,,,,,253,206,318,3411,2797,4099,6168,4876,7432
2020-04-07,2,18,,,,,,,256,207,324,3471,2849,4191,6424,5083,7756
2020-04-08,0,18,,,,,,,258,207,332,3527,2895,4285,6682,5291,8087
2020-04-09,3,21,,,,,,,261,207,339,3581,2936,4381,6942,5498,8425
2020-04-10,0,21,,,,,,,263,207,345,3633,2972,4477,7205,5705,8770
2020-04-11,4,25,,,,,,,265,206,352,3681,3003,4574,7470,5912,9122
2020-04-12,2,27,,,,,,,267,206,358,3727,3028,4672,7737,6118,9480
2020-04-13,2,29,,,,,,,268,205,365,3771,3049,4771,8005,6324,9844
2020-04-14,3,32,,,,,,,270,205,371,3812,3064,4869,8275,6529,10214
2020-04-15,1,33,,,,,,,272,204,377,3850,3075,4967,8547,6733,10590
2020-04-16,4,37,,,,,,,273,203,382,3886,3081,5062,8820,6937,10972
2020-04-17,0,37,,,,,,,274,202,388,3920,3083,5157,9094,7139,11359
2020-04-18,1,38,,,,,,,275,201,393,3951,3082,5252,9369,7341,11751
2020-04-19,1,39,,,,,,,276,200,398,3980,3077,5345,9645,7541,12149
2020-04-20,2,41,,,,,,,277,198,403,4007,3070,5436,9922,7739,12551
2020-04-21,1,42,,,,,,,278,197,407,4031,3060,5526,10199,7937,12958
2020-04-22,0,42,,,,,,,278,196,412,4054,3049,5613,10478,8133,13369
2020-04-23,3,45,,,,,,,279,194,416,4075,3036,5698,10756,8328,13785
2020-04-24,2,47,,,,,,,279,193,420,4093,3022,5780,11036,8521,14204
2020-04-25,1,48,,,,,,,279,191,424,4110,3006,5858,11315,8712,14628
2020-04-26,3,51,,,,,,,279,189,428,4124,2989,5934,11594,8902,15055
2020-04-27,0,51,,,,,,,280,187,431,4137,2971,6007,11874,9090,15486
2020-04-28,6,57,,,,,,,279,186,435,4148,2951,6077,12153,9276,15920
2020-04-29,0,57,,,,,,,279,184,438,4158,2930,6144,12433,9460,16358
2020-04-30,4,61,,,,,,,279,182,441,4165,2909,6208,12712,9643,16798
2020-05-01,3,64,,,,,,,279,180,444,4171,2886,6270,12991,9823,17241
2020-05-02,8,72,,,,,,,278,178,446,4175,2862,6328,13269,10002,17687
2020-05-03,,,3,2,4,75,74,76,278,176,449,4178,2837,6384,13547,10178,18135
2020-05-04,,,3,2,4,77,76,80,277,174,451,4179,2811,6438,13824,10352,18586
2020-05-05,,,3,2,4,80,78,83,276,172,453,4179,2785,6488,14100,10525,19038
2020-05-06,,,3,2,4,83,80,87,276,170,455,4177,2757,6536,14376,10695,19493
2020-05-07,,,3,2,4,85,82,91,275,168,457,4173,2729,6581,14651,10863,19950
2020-05-08,,,3,2,4,88,84,94,274,165,459,4168,2701,6623,14925,11029,20408
2020-05-09,,,3,2,4,91,86,98,273,163,460,4162,2671,6663,15198,11192,20867
2020-05-10,,,3,2,4,94,88,102,272,161,461,4155,2641,6701,15469,11354,21328
2020-05-11,,,3,1,4,96,90,106,271,159,463,4146,2611,6735,15740,11513,21790
2020-05-12,,,3,1,5,99,92,110,269,156,464,4135,2580,6768,16009,11670,22253
2020-05-13,,,3,1,5,102,94,114,268,154,464,4124,2548,6797,16277,11824,22717
2020-05-14,,,3,1,5,105,96,118,267,152,465,4111,2516,6824,16544,11976,23182
2020-05-15,,,3,1,5,107,98,123,265,149,466,4097,2483,6849,16809,12126,23647
2020-05-16,,,3,1,5,110,100,127,264,147,466,4082,2450,6871,17073,12274,24112
2020-05-17,,,3,1,5,113,102,131,262,145,466,4066,2417,6891,17335,12419,24578
2020-05-18,,,3,1,5,116,103,135,260,142,466,4049,2383,6909,17595,12561,25043
2020-05-19,,,3,1,5,119,105,140,259,140,466,4030,2349,6924,17854,12702,25509
2020-05-20,,,3,1,5,121,107,144,257,137,466,4011,2314,6937,18111,12839,25975
2020-05-21,,,3,1,5,124,109,148,255,135,466,3990,2279,6947,18366,12975,26440
2020-05-22,,,3,1,5,127,111,153,253,132,465,3968,2244,6955,18619,13107,26904
2020-05-23,,,3,1,5,130,113,157,251,130,465,3946,2208,6961,18870,13238,27368
2020-05-24,,,3,1,5,133,114,162,249,127,464,3922,2173,6965,19120,13366,27832
2020-05-25,,,3,1,5,135,116,166,247,125,463,3897,2137,6966,19367,13491,28294
2020-05-26,,,3,1,5,138,118,171,245,122,462,3872,2100,6966,19612,13614,28755
2020-05-27,,,3,1,5,141,120,175,243,120,461,3845,2064,6963,19854,13734,29215
2020-05-28,,,3,1,5,144,121,180,241,117,459,3818,2027,6958,20095,13852,29674
2020-05-29,,,3,1,5,146,123,184,238,115,458,3789,1990,6951,20333,13967,30132
2020-05-30,,,3,1,5,149,125,189,236,112,456,3760,1953,6941,20569,14080,30587
2020-05-31,,,3,1,5,152,126,193,234,110,455,3730,1916,6930,20803,14190,31041
2020-06-01,,,3,1,5,155,128,198,242,108,468,3710,1879,6931,21045,14298,31508
2020-06-02,,,3,1,5,157,130,203,242,105,471,3692,1842,6936,21287,14404,31979
2020-06-03,,,3,1,5,160,131,207,242,102,474,3675,1805,6944,21529,14507,32453
2020-06-04,,,3,1,5,163,133,212,243,100,478,3661,1767,6956,21772,14607,32931
2020-06-05,,,3,1,5,165,134,216,244,97,484,3650,1730,6975,22016,14705,33414
2020-06-06,,,3,1,5,168,136,221,246,95,492,3643,1692,7001,22262,14800,33905
2020-06-07,,,3,1,5,171,137,226,248,92,499,3639,1654,7036,22510,14892,34404
2020-06-08,,,3,1,5,173,139,230,249,89,504,3640,1616,7076,22759,14982,34907
2020-06-09,,,3,1,5,176,140,235,250,87,510,3643,1578,7123,23009,15070,35417
2020-06-10,,,3,1,5,178,141,240,251,84,515,3649,1540,7177,23261,15154,35931
2020-06-11,,,3,1,5,181,143,244,253,81,521,3659,1501,7237,23514,15236,36452
2020-06-12,,,3,1,5,183,144,249,254,79,527,3673,1463,7305,23768,15315,36979
2020-06-13,,,3,1,5,186,145,254,256,76,533,3690,1424,7380,24024,15392,37511
2020-06-14,,,3,1,5,189,147,258,257,74,543,3711,1386,7466,24281,15466,38053
2020-06-15,,,2,1,5,191,148,263,258,71,552,3735,1347,7564,24538,15537,38605
