date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-21,,,,,,,,,55,25,75,55,25,75,55,25,75
2020-02-22,,,,,,,,,55,25,75,110,50,150,110,50,150
2020-02-23,,,,,,,,,55,25,75,166,75,225,166,75,225
2020-02-24,,,,,,,,,55,25,75,221,100,300,221,100,300
2020-02-25,,,,,,,,,55,25,75,276,125,375,276,125,375
2020-02-26,,,,,,,,,55,25,75,331,150,450,331,150,450
2020-02-27,,,,,,,,,55,25,75,387,175,525,387,175,525
2020-02-28,,,,,,,,,55,25,75,442,200,600,442,200,600
2020-02-29,,,,,,,,,55,25,75,497,225,675,497,225,675
2020-03-01,,,,,,,,,140,69,195,638,294,870,638,294,870
2020-03-02,,,,,,,,,140,69,195,777,364,1065,777,364,1065
2020-03-03,,,,,,,,,146,73,204,924,438,1268,924,438,1268
2020-03-04,,,,,,,,,159,81,222,1082,519,1489,1082,519,1489
2020-03-05,,,,,,,,,185,97,260,1267,616,1749,1267,616,1749
2020-03-06,,,,,,,,,226,122,319,1494,739,2068,1494,739,2068
2020-03-07,,,,,,,,,257,142,365,1696,856,2358,1751,881,2433
2020-03-08,,,,,,,,,283,159,404,1924,991,2687,2035,1041,2837
2020-03-09,,,,,,,,,313,180,449,2182,1146,3060,2348,1221,3285
2020-03-10,,,,,,,,,348,205,502,2475,1327,3486,2695,1427,3786
2020-03-11,,,,,,,,,390,236,569,2809,1538,3980,3085,1663,4355
2020-03-12,,,,,,,,,432,269,640,3185,1782,4544,3517,1932,4994
2020-03-13,,,,,,,,,472,302,700,3602,2059,5169,3988,2234,5694
2020-03-14,,,,,,,,,511,336,747,4057,2371,5840,4499,2571,6440
2020-03-15,,,,,,,,,550,371,796,4552,2717,6561,5049,2942,7236
2020-03-16,1,1,,,,,,,590,411,839,5001,3058,7205,5639,3353,8075
2020-03-17,0,1,,,,,,,628,441,873,5490,3430,7883,6267,3795,8947
2020-03-18,0,1,,,,,,,663,466,907,6007,3823,8586,6930,4261,9853
2020-03-19,0,1,,,,,,,695,482,934,6543,4224,9298,7625,4744,10787
2020-03-20,0,1,,,,,,,723,501,958,7080,4629,9996,8348,5246,11745
2020-03-21,2,3,,,,,,,748,521,987,7602,5027,10664,9096,5767,12731
2020-03-22,0,3,,,,,,,770,534,1011,8115,5420,11309,9866,6301,13742
2020-03-23,2,5,,,,,,,789,547,1038,8621,5807,11943,10655,6849,14779
2020-03-24,0,5,,,,,,,805,559,1059,9112,6186,12552,11460,7408,15837
2020-03-25,2,7,,,,,,,818,571,1083,9583,6552,13133,12278,7979,16919
2020-03-26,2,9,,,,,,,829,582,1100,10023,6898,13664,13108,8562,18018
2020-03-27,4,13,,,,,,,839,593,1113,10430,7222,14138,13947,9155,19131
2020-03-28,2,15,,,,,,,847,603,1138,10806,7523,14576,14794,9758,20269
2020-03-29,1,16,,,,,,,854,610,1154,11149,7798,14983,15648,10369,21423
2020-03-30,2,18,,,,,,,860,618,1171,11459,8045,15358,16508,10988,22593
2020-03-31,4,22,,,,,,,865,627,1181,11734,8262,15699,17373,11616,23773
2020-04-01,4,26,,,,,,,869,635,1188,11976,8455,16015,18243,12251,24961
2020-04-02,5,31,,,,,,,873,641,1196,12185,8631,16304,19116,12892,26157
2020-04-03,3,34,,,,,,,876,646,1204,12367,8795,16574,19992,13539,27360
2020-04-04,6,40,,,,,,,879,651,1209,12523,8944,16825,20871,14190,28569
2020-04-05,4,44,,,,,,,881,660,1216,12657,9084,17053,21753,14851,29784
2020-04-06,4,48,,,,,,,884,663,1222,12770,9213,17264,22636,15515,31005
2020-04-07,3,51,,,,,,,885,667,1228,12866,9333,17455,23521,16183,32233
2020-04-08,0,51,,,,,,,887,671,1233,12948,9445,17629,24408,16854,33466
2020-04-09,16,67,,,,,,,888,669,1239,13018,9544,17786,25297,17523,34704
2020-04-10,5,72,,,,,,,890,667,1245,13079,9629,17931,26186,18191,35949
2020-04-11,8,80,,,,,,,891,662,1250,13130,9698,18067,27077,18853,37198
2020-04-12,2,82,,,,,,,892,659,1256,13175,9754,18184,27969,19513,38453
2020-04-13,0,82,,,,,,,893,653,1264,13213,9797,18294,28862,20167,39716
2020-04-14,15,97,,,,,,,893,649,1268,13246,9828,18391,29755,20816,40984
2020-04-15,9,106,,,,,,,894,645,1275,13275,9846,18485,30649,21462,42258
2020-04-16,5,111,,,,,,,894,641,1283,13301,9852,18579,31543,22103,43540
2020-04-17,5,116,,,,,,,895,633,1291,13322,9844,18674,32438,22736,44830
2020-04-18,3,119,,,,,,,895,621,1298,13341,9819,18769,33333,23358,46128
2020-04-19,1,120,,,,,,,896,614,1305,13358,9782,18864,34229,23973,47433
2020-04-20,3,123,,,,,,,896,606,1309,13372,9728,18958,35125,24580,48741
2020-04-21,1,124,,,,,,,896,601,1314,13385,9666,19050,36021,25181,50055
2020-04-22,16,140,,,,,,,896,592,1320,13395,9590,19142,36916,25774,51375
2020-04-23,10,150,,,,,,,896,580,1327,13404,9500,19236,37812,26354,52701
2020-04-24,7,157,,,,,,,896,570,1333,13411,9401,19330,38708,26925,54034
2020-04-25,9,166,,,,,,,895,563,1339,13417,9297,19424,39603,27489,55372
2020-04-26,8,174,,,,,,,895,555,1343,13421,9191,19517,40499,28044,56715
2020-04-27,3,177,,,,,,,895,545,1346,13425,9076,19607,41394,28590,58060
2020-04-28,15,192,,,,,,,894,538,1349,13426,8961,19693,42288,29128,59409
2020-04-29,39,231,,,,,,,894,530,1352,13427,8842,19777,43182,29659,60760
2020-04-30,13,244,,,,,,,893,522,1355,13427,8719,19857,44075,30181,62115
2020-05-01,12,256,,,,,,,893,515,1358,13425,8592,19932,44968,30696,63472
2020-05-02,11,267,,,,,,,892,508,1363,13422,8467,20004,45860,31204,64834
2020-05-03,,,9,6,13,276,273,280,891,496,1367,13418,8342,20073,46752,31701,66201
2020-05-04,,,9,6,13,285,280,293,934,500,1461,13456,8227,20229,47685,32201,67661
2020-05-05,,,9,6,13,294,286,305,943,496,1486,13504,8117,20406,48629,32697,69147
2020-05-06,,,9,6,13,303,293,318,954,489,1519,13562,8005,20611,49583,33187,70665
2020-05-07,,,9,6,13,312,299,331,966,484,1541,13632,7898,20832,50549,33672,72206
2020-05-08,,,9,6,13,321,306,343,982,478,1593,13718,7796,21098,51531,34150,73799
2020-05-09,,,9,6,13,329,312,356,1003,474,1655,13826,7700,21420,52534,34625,75453
2020-05-10,,,9,6,13,338,318,369,1023,472,1708,13953,7608,21789,53557,35097,77161
2020-05-11,,,9,6,14,347,324,382,1040,469,1766,14098,7522,22213,54597,35567,78927
2020-05-12,,,9,6,14,356,330,395,1058,465,1830,14261,7443,22696,55655,36033,80756
2020-05-13,,,9,6,14,365,336,408,1076,462,1891,14443,7367,23238,56731,36495,82646
2020-05-14,,,9,5,14,374,342,422,1097,457,1955,14646,7293,23841,57828,36952,84601
2020-05-15,,,9,5,14,383,348,435,1118,450,2031,14870,7221,24517,58946,37403,86631
2020-05-16,,,9,5,14,392,354,448,1138,444,2107,15116,7151,25267,60084,37847,88738
2020-05-17,,,9,5,14,401,360,462,1159,442,2185,15383,7085,26089,61244,38290,90923
2020-05-18,,,9,5,14,410,365,475,1181,436,2265,15673,7025,26986,62424,38726,93187
2020-05-19,,,9,5,14,419,371,489,1203,432,2348,15942,6957,27874,63627,39158,95534
2020-05-20,,,9,5,14,428,376,502,1226,426,2435,16224,6887,28822,64853,39584,97969
2020-05-21,,,9,5,14,437,381,516,1249,419,2524,16518,6817,29828,66101,40004,100492
2020-05-22,,,9,5,14,446,386,529,1272,414,2616,16825,6747,30902,67374,40419,103107
2020-05-23,,,9,5,14,455,392,543,1296,410,2710,17140,6678,32018,68670,40829,105817
2020-05-24,,,9,5,14,464,397,557,1321,406,2806,17458,6610,33169,69991,41235,108622
2020-05-25,,,9,5,15,473,402,571,1346,400,2905,17781,6538,34366,71337,41635,111527
2020-05-26,,,9,4,15,482,407,586,1371,394,3006,18111,6462,35606,72708,42030,114532
2020-05-27,,,9,4,15,492,412,600,1396,388,3107,18449,6385,36883,74104,42418,117638
2020-05-28,,,10,4,16,501,417,616,1420,382,3205,18793,6305,38198,75524,42801,120843
2020-05-29,,,10,4,16,511,422,631,1444,376,3300,19140,6224,39542,76968,43177,124142
2020-05-30,,,10,4,17,521,426,647,1465,370,3387,19487,6144,40898,78433,43547,127529
2020-05-31,,,10,4,17,531,431,664,1483,364,3462,19832,6064,42253,79916,43912,130991
2020-06-01,,,10,4,18,541,436,681,1497,358,3520,20169,5980,43588,81413,44270,134510
2020-06-02,,,10,4,18,552,440,699,1506,353,3558,20495,5897,44882,82919,44623,138068
2020-06-03,,,11,4,19,562,445,717,1510,348,3578,20802,5813,46111,84429,44972,141645
2020-06-04,,,11,4,19,573,450,736,1511,345,3584,21088,5732,47261,85941,45317,145229
2020-06-05,,,11,4,20,584,454,755,1511,341,3584,21350,5654,48320,87452,45659,148812
2020-06-06,,,11,4,21,595,459,776,1510,335,3580,21587,5575,49284,88961,45995,152391
2020-06-07,,,11,4,22,607,463,797,1508,329,3574,21799,5495,50149,90469,46324,155965
2020-06-08,,,12,4,22,618,468,819,1505,323,3567,21983,5412,50910,91974,46648,159531
2020-06-09,,,12,4,23,630,472,842,1502,317,3557,22139,5330,51561,93476,46966,163087
2020-06-10,,,12,4,24,642,476,865,1499,312,3546,22267,5248,52101,94975,47278,166633
2020-06-11,,,12,4,25,654,481,890,1495,306,3535,22366,5165,52529,96470,47584,170167
2020-06-12,,,13,4,26,667,485,915,1491,300,3524,22437,5084,52848,97962,47885,173690
2020-06-13,,,13,4,27,680,489,941,1488,294,3512,22481,5002,53060,99449,48179,177202
2020-06-14,,,13,4,28,693,493,968,1484,289,3500,22500,4921,53173,100933,48468,180701
2020-06-15,,,13,4,29,706,497,996,1479,284,3487,22496,4840,53198,102412,48752,184188
