date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,42,25,75,42,25,75,42,25,75
2020-02-27,,,,,,,,,42,25,75,84,50,150,84,50,150
2020-02-28,,,,,,,,,42,25,75,127,75,225,127,75,225
2020-02-29,,,,,,,,,42,25,75,169,100,300,169,100,300
2020-03-01,,,,,,,,,42,25,75,211,125,375,211,125,375
2020-03-02,,,,,,,,,42,25,75,253,150,450,253,150,450
2020-03-03,,,,,,,,,42,25,75,296,175,525,296,175,525
2020-03-04,,,,,,,,,42,25,75,338,200,600,338,200,600
2020-03-05,,,,,,,,,42,25,75,380,225,675,380,225,675
2020-03-06,,,,,,,,,119,74,209,499,299,884,499,299,884
2020-03-07,,,,,,,,,118,74,208,617,374,1092,617,374,1092
2020-03-08,,,,,,,,,125,79,219,743,453,1310,743,453,1310
2020-03-09,,,,,,,,,139,88,241,881,542,1550,881,542,1550
2020-03-10,,,,,,,,,167,108,287,1048,651,1837,1048,651,1837
2020-03-11,,,,,,,,,211,139,359,1259,791,2196,1259,791,2196
2020-03-12,,,,,,,,,246,164,414,1463,930,2535,1505,955,2610
2020-03-13,,,,,,,,,277,187,461,1698,1093,2920,1782,1143,3070
2020-03-14,,,,,,,,,315,215,516,1970,1283,3361,2097,1358,3586
2020-03-15,,,,,,,,,361,250,584,2289,1508,3870,2458,1608,4170
2020-03-16,,,,,,,,,419,294,665,2665,1777,4459,2877,1902,4834
2020-03-17,,,,,,,,,481,341,753,3104,2094,5137,3358,2244,5587
2020-03-18,,,,,,,,,546,391,846,3609,2460,5908,3904,2635,6433
2020-03-19,,,,,,,,,618,447,938,4184,2883,6770,4522,3083,7370
2020-03-20,,,,,,,,,698,511,1050,4839,3369,7744,5219,3594,8419
2020-03-21,1,1,,,,,,,788,583,1160,5508,3878,8695,6007,4178,9579
2020-03-22,0,1,,,,,,,885,663,1284,6275,4467,9771,6893,4841,10862
2020-03-23,0,1,,,,,,,988,748,1396,7138,5136,10948,7880,5590,12257
2020-03-24,0,1,,,,,,,1095,833,1513,8094,5881,12220,8975,6424,13770
2020-03-25,0,1,,,,,,,1206,919,1611,9133,6692,13544,10181,7343,15381
2020-03-26,1,2,,,,,,,1320,1004,1729,10242,7557,14914,11501,8348,17109
2020-03-27,2,4,,,,,,,1433,1089,1840,11429,8482,16340,12934,9438,18949
2020-03-28,1,5,,,,,,,1542,1175,1943,12695,9470,17822,14477,10613,20891
2020-03-29,4,9,,,,,,,1645,1256,2047,14025,10510,19353,16122,11869,22938
2020-03-30,1,10,,,,,,,1737,1328,2135,15401,11589,20903,17859,13198,25072
2020-03-31,2,12,,,,,,,1818,1397,2249,16801,12693,22487,19677,14596,27321
2020-04-01,5,17,,,,,,,1886,1440,2336,18205,13793,24070,21563,16037,29656
2020-04-02,1,18,,,,,,,1939,1471,2401,19597,14872,25625,23501,17508,32057
2020-04-03,4,22,,,,,,,1978,1491,2476,20958,15916,27163,25480,18999,34533
2020-04-04,2,24,,,,,,,2006,1493,2527,22266,16898,28640,27486,20492,37059
2020-04-05,5,29,,,,,,,2023,1492,2555,23502,17806,30035,29509,21985,39613
2020-04-06,1,30,,,,,,,2032,1490,2591,24649,18634,31342,31541,23476,42204
2020-04-07,4,34,,,,,,,2034,1488,2617,25695,19374,32563,33576,24964,44820
2020-04-08,5,39,,,,,,,2030,1470,2631,26631,20010,33681,35606,26434,47451
2020-04-09,11,50,,,,,,,2022,1446,2635,27446,20537,34705,37628,27880,50085
2020-04-10,7,57,,,,,,,2009,1417,2658,28135,20949,35634,39637,29298,52743
2020-04-11,7,64,,,,,,,1994,1397,2684,28696,21257,36478,41630,30695,55426
2020-04-12,6,70,,,,,,,1976,1356,2701,29129,21439,37236,43606,32052,58126
2020-04-13,0,70,,,,,,,1956,1328,2709,29441,21511,37897,45562,33380,60835
2020-04-14,9,79,,,,,,,1936,1282,2714,29639,21464,38476,47498,34663,63548
2020-04-15,8,87,,,,,,,1914,1243,2712,29735,21310,38939,49412,35906,66259
2020-04-16,0,87,,,,,,,1892,1194,2722,29741,21063,39325,51304,37100,68981
2020-04-17,24,111,,,,,,,1869,1143,2726,29672,20735,39650,53173,38244,71706
2020-04-18,10,121,,,,,,,1847,1099,2721,29540,20344,39894,55020,39343,74427
2020-04-19,13,134,,,,,,,1824,1051,2725,29358,19902,40093,56844,40395,77151
2020-04-20,9,143,,,,,,,1802,1007,2759,29137,19417,40297,58646,41403,79910
2020-04-21,17,160,,,,,,,1780,967,2752,28884,18894,40458,60425,42370,82661
2020-04-22,19,179,,,,,,,1758,925,2727,28607,18330,40568,62183,43295,85387
2020-04-23,21,200,,,,,,,1736,882,2720,28313,17743,40657,63919,44178,88107
2020-04-24,21,221,,,,,,,1715,848,2718,28006,17146,40740,65634,45027,90825
2020-04-25,23,244,,,,,,,1694,816,2711,27691,16545,40792,67328,45843,93535
2020-04-26,28,272,,,,,,,1674,774,2713,27372,15921,40821,69002,46617,96247
2020-04-27,14,286,,,,,,,1654,733,2716,27050,15298,40836,70656,47351,98962
2020-04-28,15,301,,,,,,,1634,703,2718,26728,14674,40845,72290,48054,101680
2020-04-29,18,319,,,,,,,1615,669,2721,26408,14060,40852,73906,48724,104400
2020-04-30,24,343,,,,,,,1597,637,2722,26090,13454,40863,75502,49361,107122
2020-05-01,27,370,,,,,,,1579,606,2722,25777,12866,40862,77081,49967,109843
2020-05-02,24,394,,,,,,,1561,577,2720,25469,12301,40856,78642,50545,112562
2020-05-03,,,20,13,27,414,407,421,1543,552,2694,25165,11753,40829,80185,51097,115255
2020-05-04,,,20,13,27,434,421,448,1601,552,2808,24942,11254,40912,81786,51649,118062
2020-05-05,,,20,13,27,453,434,475,1602,531,2851,24742,10777,41004,83388,52180,120913
2020-05-06,,,19,12,27,472,447,502,1605,508,2896,24567,10319,41148,84993,52689,123809
2020-05-07,,,19,12,27,492,460,529,1609,492,2951,24419,9887,41372,86602,53182,126759
2020-05-08,,,19,11,28,510,472,556,1621,473,3041,24304,9477,41693,88222,53655,129799
2020-05-09,,,19,11,28,529,483,583,1642,456,3119,24230,9085,42094,89864,54112,132918
2020-05-10,,,18,11,28,548,494,610,1659,437,3228,24196,8706,42611,91523,54549,136146
