date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,81,25,125,81,25,125,81,25,125
2020-02-25,,,,,,,,,81,25,125,162,50,250,162,50,250
2020-02-26,,,,,,,,,81,25,125,243,75,375,243,75,375
2020-02-27,,,,,,,,,81,25,125,324,100,500,324,100,500
2020-02-28,,,,,,,,,81,25,125,405,125,625,405,125,625
2020-02-29,,,,,,,,,81,25,125,486,150,750,486,150,750
2020-03-01,,,,,,,,,81,25,125,567,175,875,567,175,875
2020-03-02,,,,,,,,,81,25,125,648,200,1000,648,200,1000
2020-03-03,,,,,,,,,81,25,125,729,225,1125,729,225,1125
2020-03-04,,,,,,,,,213,79,324,942,304,1449,942,304,1449
2020-03-05,,,,,,,,,211,78,322,1153,383,1771,1153,383,1771
2020-03-06,,,,,,,,,221,84,336,1375,467,2106,1375,467,2106
2020-03-07,,,,,,,,,241,95,364,1616,563,2469,1616,563,2469
2020-03-08,,,,,,,,,283,118,422,1899,681,2891,1899,681,2891
2020-03-09,,,,,,,,,348,154,514,2247,836,3404,2247,836,3404
2020-03-10,,,,,,,,,396,183,581,2562,994,3860,2643,1019,3985
2020-03-11,,,,,,,,,435,209,627,2916,1179,4362,3078,1229,4612
2020-03-12,,,,,,,,,479,242,678,3314,1396,4915,3557,1471,5290
2020-03-13,,,,,,,,,528,282,736,3761,1653,5525,4085,1753,6025
2020-03-14,,,,,,,,,586,332,806,4266,1961,6206,4671,2086,6831
2020-03-15,,,,,,,,,640,384,862,4825,2320,6943,5311,2470,7693
2020-03-16,,,,,,,,,688,437,912,5432,2733,7729,6000,2908,8604
2020-03-17,,,,,,,,,732,491,945,6083,3199,8549,6731,3399,9549
2020-03-18,,,,,,,,,773,543,988,6776,3717,9411,7505,3942,10536
2020-03-19,1,1,,,,,,,813,596,1019,7376,4235,10106,8318,4539,11554
2020-03-20,0,1,,,,,,,849,634,1053,8013,4791,10837,9167,5174,12607
2020-03-21,0,1,,,,,,,878,671,1084,8670,5377,11586,10045,5845,13691
2020-03-22,0,1,,,,,,,901,700,1116,9330,5982,12338,10946,6545,14807
2020-03-23,0,1,,,,,,,920,724,1138,9967,6588,13054,11866,7270,15944
2020-03-24,0,1,,,,,,,936,743,1156,10555,7177,13696,12802,8013,17099
2020-03-25,2,3,,,,,,,949,758,1169,11108,7752,14284,13751,8772,18268
2020-03-26,3,6,,,,,,,958,769,1172,11631,8313,14828,14709,9542,19440
