date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-22,,,,,,,,,594,250,750,594,250,750,594,250,750
2020-02-23,,,,,,,,,594,250,750,1188,500,1500,1188,500,1500
2020-02-24,,,,,,,,,594,250,750,1782,750,2250,1782,750,2250
2020-02-25,,,,,,,,,594,250,750,2376,1000,3000,2376,1000,3000
2020-02-26,,,,,,,,,594,250,750,2970,1250,3750,2970,1250,3750
2020-02-27,,,,,,,,,594,250,750,3565,1500,4500,3565,1500,4500
2020-02-28,,,,,,,,,594,250,750,4159,1750,5250,4159,1750,5250
2020-02-29,,,,,,,,,594,250,750,4753,2000,6000,4753,2000,6000
2020-03-01,,,,,,,,,594,250,750,5347,2250,6750,5347,2250,6750
2020-03-02,,,,,,,,,1850,896,2511,7197,3146,9261,7197,3146,9261
2020-03-03,,,,,,,,,1841,893,2492,9038,4040,11753,9038,4040,11753
2020-03-04,,,,,,,,,1965,972,2671,11003,5013,14423,11003,5013,14423
2020-03-05,,,,,,,,,2219,1134,3039,13223,6147,17462,13223,6147,17462
2020-03-06,,,,,,,,,2746,1468,3799,15969,7615,21260,15969,7615,21260
2020-03-07,,,,,,,,,3562,1991,4956,19531,9606,26215,19531,9606,26215
2020-03-08,,,,,,,,,4200,2422,5810,23137,11779,31274,23731,12029,32024
2020-03-09,,,,,,,,,4773,2843,6526,27316,14372,37049,28504,14872,38549
2020-03-10,,,,,,,,,5467,3388,7606,32189,17511,43904,33971,18261,46154
2020-03-11,,,,,,,,,6295,4066,8677,37890,21327,51831,40266,22327,54831
2020-03-12,,,,,,,,,7284,4708,10004,44580,25786,61085,47551,27036,64835
2020-03-13,,,,,,,,,8242,5453,11175,52228,30989,71510,55792,32489,76010
