date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,211,100,300,211,100,300,211,100,300
2020-02-25,,,,,,,,,211,100,300,422,200,600,422,200,600
2020-02-26,,,,,,,,,211,100,300,633,300,900,633,300,900
2020-02-27,,,,,,,,,211,100,300,844,400,1200,844,400,1200
2020-02-28,,,,,,,,,211,100,300,1056,500,1500,1056,500,1500
2020-02-29,,,,,,,,,211,100,300,1267,600,1800,1267,600,1800
2020-03-01,,,,,,,,,211,100,300,1478,700,2100,1478,700,2100
2020-03-02,,,,,,,,,211,100,300,1689,800,2400,1689,800,2400
2020-03-03,,,,,,,,,211,100,300,1900,900,2700,1900,900,2700
2020-03-04,,,,,,,,,713,339,1140,2613,1239,3840,2613,1239,3840
2020-03-05,,,,,,,,,710,339,1135,3324,1578,4974,3324,1578,4974
2020-03-06,,,,,,,,,767,366,1245,4091,1945,6218,4091,1945,6218
2020-03-07,,,,,,,,,883,423,1463,4974,2369,7680,4974,2369,7680
2020-03-08,,,,,,,,,1123,540,1920,6097,2909,9599,6097,2909,9599
2020-03-09,,,,,,,,,1498,724,2630,7595,3633,12229,7595,3633,12229
2020-03-10,,,,,,,,,1802,877,3203,9186,4411,15131,9397,4511,15431
2020-03-11,,,,,,,,,2095,1029,3752,11069,5340,18583,11491,5540,19183
2020-03-12,,,,,,,,,2466,1226,4441,13324,6466,22723,13958,6766,23623
2020-03-13,,,,,,,,,2932,1479,5320,16045,7846,27742,16890,8246,28942
2020-03-14,,,,,,,,,3509,1805,6370,19343,9551,33811,20399,10051,35311
2020-03-15,,,,,,,,,4112,2167,7291,23244,11619,40802,24510,12219,42602
2020-03-16,,,,,,,,,4728,2574,8205,27760,14093,48706,29238,14793,50806
2020-03-17,,,,,,,,,5381,3041,9024,32930,17035,57430,34619,17835,59830
2020-03-18,,,,,,,,,6077,3594,9726,38796,20529,66856,40696,21429,69556
2020-03-19,1,1,,,,,,,6802,4219,10415,44885,24409,76132,47498,25648,79971
2020-03-20,0,1,,,,,,,7512,4792,10917,51686,28862,85914,55009,30441,90888
2020-03-21,1,2,,,,,,,8175,5362,11412,59093,33858,96082,63184,35804,102299
2020-03-22,2,4,,,,,,,8782,5832,11963,66993,39267,106582,71966,41636,114262
2020-03-23,2,6,,,,,,,9327,6320,12346,75197,45047,117009,81293,47956,126608
2020-03-24,2,8,,,,,,,9801,6771,12573,83499,51094,126952,91094,54728,139181
2020-03-25,7,15,,,,,,,10192,7235,12814,91889,57451,136563,101286,61963,151994
2020-03-26,3,18,,,,,,,10498,7465,13141,100292,63888,145953,111784,69429,165135
2020-03-27,4,22,,,,,,,10727,7688,13356,108554,70350,154868,122511,77117,178491
2020-03-28,12,34,,,,,,,10893,7797,13569,116515,76668,163117,133404,84914,192059
2020-03-29,7,41,,,,,,,11006,7863,13563,124011,82726,170311,144410,92777,205622
2020-03-30,9,50,,,,,,,11073,7933,13736,130973,88491,176756,155483,100711,219357
2020-03-31,13,63,,,,,,,11101,7987,13725,137347,93905,182276,166584,108699,233082
2020-04-01,11,74,,,,,,,11096,8014,13746,143062,98877,186998,177681,116713,246828
2020-04-02,16,90,,,,,,,11065,8044,13853,148050,103327,191125,188745,124757,260681
2020-04-03,12,102,,,,,,,11012,8034,13828,152260,107142,194538,199758,132791,274508
2020-04-04,34,136,,,,,,,10944,7946,13845,155692,110296,197465,210701,140738,288352
2020-04-05,15,151,,,,,,,10862,7934,13960,158380,112868,200013,221564,148673,302311
2020-04-06,28,179,,,,,,,10770,7763,14058,160368,114800,202107,232334,156437,316369
2020-04-07,68,247,,,,,,,10671,7641,14045,161712,116121,203806,243005,164078,330414
2020-04-08,71,318,,,,,,,10565,7502,13926,162476,116852,205159,253570,171580,344339
2020-04-09,27,345,,,,,,,10456,7382,13891,162741,116999,206237,264027,178963,358230
2020-04-10,73,418,,,,,,,10345,7146,13901,162587,116680,206996,274371,186109,372131
2020-04-11,85,503,,,,,,,10231,6962,13911,162091,115955,207551,284602,193072,386041
2020-04-12,54,557,,,,,,,10117,6723,13908,161315,114881,207890,294719,199795,399949
2020-04-13,32,589,,,,,,,10002,6455,13915,160312,113473,208242,304721,206250,413863
2020-04-14,102,691,,,,,,,9888,6197,13814,159127,111737,208320,314610,212448,427677
2020-04-15,88,779,,,,,,,9775,5905,13813,157800,109654,208408,324385,218353,441489
2020-04-16,62,841,,,,,,,9663,5707,13808,156366,107348,208470,334047,224061,455297
2020-04-17,80,921,,,,,,,9551,5480,13801,154853,104784,208417,343599,229541,469097
2020-04-18,121,1042,,,,,,,9442,5265,13790,153282,102015,208379,353040,234806,482887
2020-04-19,234,1276,,,,,,,9333,5027,13777,151672,99095,208311,362373,239834,496663
2020-04-20,72,1348,,,,,,,9226,4833,13761,150036,95994,208112,371600,244667,510423
2020-04-21,266,1614,,,,,,,9121,4643,13742,148387,92874,207796,380721,249311,524165
2020-04-22,59,1673,,,,,,,9018,4387,13721,146734,89620,207472,389739,253698,537885
2020-04-23,51,1724,,,,,,,8916,4178,13698,145084,86296,207244,398654,257877,551583
2020-04-24,23,1747,,,,,,,8815,3993,13672,143443,82908,207025,407469,261871,565254
2020-04-25,46,1793,,,,,,,8716,3829,13641,141815,79591,206764,416186,265700,578894
2020-04-26,23,1816,,,,,,,8619,3689,13602,140203,76317,206455,424805,269390,592496
2020-04-27,70,1886,,,,,,,8523,3552,13562,138609,73146,206109,433328,272942,606057
2020-04-28,160,2046,,,,,,,8429,3411,13520,137036,70103,205714,441757,276354,619577
2020-04-29,327,2373,,,,,,,8336,3276,13476,135484,67182,205376,450093,279630,633052
2020-04-30,102,2475,,,,,,,8245,3134,13430,133953,64411,204993,458338,282765,646482
2020-05-01,160,2635,,,,,,,8155,2973,13383,132445,61677,204567,466493,285739,659864
2020-05-02,60,2695,,,,,,,8066,2821,13334,130960,59018,204100,474558,288560,673197
2020-05-03,,,102,69,139,2797,2764,2834,7978,2677,13283,129497,56431,203593,482537,291238,686480
2020-05-04,,,101,67,139,2898,2832,2973,7892,2541,13231,128055,53945,203048,490429,293779,699710
2020-05-05,,,100,64,139,2998,2897,3112,7807,2413,13177,126636,51525,202464,498235,296193,712887
2020-05-06,,,99,62,139,3097,2959,3250,7723,2292,13122,125237,49174,201844,505958,298485,726009
2020-05-07,,,98,59,139,3195,3018,3388,7640,2176,13065,123860,46963,201189,513598,300662,739073
2020-05-08,,,97,57,138,3292,3076,3526,7558,2068,13007,122502,44853,200498,521156,302730,752080
2020-05-09,,,96,55,138,3387,3131,3664,7477,1965,12947,121164,42824,199773,528634,304696,765027
2020-05-10,,,94,53,138,3482,3184,3802,7397,1868,12886,119845,40863,199019,536031,306564,777913
2020-05-11,,,93,50,138,3575,3234,3940,7319,1776,12824,118545,38950,198241,543350,308341,790736
2020-05-12,,,92,48,138,3668,3283,4077,7241,1689,12760,117262,37088,197439,550590,310030,803496
2020-05-13,,,91,46,138,3759,3330,4215,7164,1607,12695,115997,35283,196614,557754,311637,816191
2020-05-14,,,90,44,138,3849,3374,4352,7087,1529,12629,114748,33536,195767,564841,313167,828819
2020-05-15,,,89,42,137,3938,3416,4489,7012,1455,12561,113515,31857,194899,571853,314622,841380
2020-05-16,,,88,40,137,4026,3456,4625,6937,1385,12492,112298,30269,194008,578790,316008,853872
2020-05-17,,,87,38,137,4114,3495,4762,6864,1319,12422,111096,28767,193097,585654,317327,866293
2020-05-18,,,86,37,136,4200,3532,4897,6790,1256,12351,109908,27346,192165,592445,318584,878644
2020-05-19,,,85,35,136,4285,3568,5033,6718,1197,12279,108734,26002,191213,599163,319782,890923
2020-05-20,,,84,34,136,4369,3602,5168,6646,1146,12206,107574,24735,190241,605809,320928,903128
2020-05-21,,,83,32,135,4453,3635,5303,6575,1099,12131,106426,23541,189250,612385,322027,915258
2020-05-22,,,82,31,135,4535,3666,5437,6505,1051,12055,105292,22416,188240,618890,323079,927313
2020-05-23,,,82,30,134,4617,3697,5571,6435,996,11979,104169,21345,187212,625325,324076,939291
2020-05-24,,,81,28,134,4698,3725,5704,6366,952,11901,103058,20332,186166,631692,325028,951192
2020-05-25,,,80,27,133,4777,3752,5837,6298,909,11823,101958,19373,185102,637989,325937,963015
2020-05-26,,,79,25,133,4856,3778,5969,6230,867,11743,100870,18464,184022,644219,326805,974757
2020-05-27,,,78,24,132,4935,3802,6101,6163,827,11663,99792,17603,182925,650382,327633,986420
2020-05-28,,,77,23,132,5012,3825,6232,6096,790,11582,98724,16786,181811,656477,328423,998001
2020-05-29,,,76,21,131,5088,3847,6363,6029,754,11500,97666,16010,180682,662507,329177,1009500
2020-05-30,,,76,20,131,5164,3868,6493,5964,719,11417,96617,15275,179538,668470,329897,1020917
2020-05-31,,,75,19,130,5239,3888,6622,5898,687,11333,95578,14576,178378,674369,330584,1032249
2020-06-01,,,74,18,129,5313,3907,6751,6137,701,11911,94852,13958,177867,680506,331286,1044160
2020-06-02,,,73,17,129,5386,3925,6879,6144,673,12029,94205,13375,177545,686650,331960,1056189
2020-06-03,,,72,17,128,5458,3942,7007,6156,647,12178,93643,12825,177444,692806,332607,1068367
