date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,10,10,10,10,10,10,10,10,10
2020-03-09,,,,,,,,,10,10,10,20,20,20,20,20,20
2020-03-10,,,,,,,,,10,10,10,30,30,30,30,30,30
2020-03-11,,,,,,,,,10,10,10,40,40,40,40,40,40
2020-03-12,,,,,,,,,10,10,10,50,50,50,50,50,50
2020-03-13,,,,,,,,,10,10,10,60,60,60,60,60,60
2020-03-14,,,,,,,,,10,10,10,70,70,70,70,70,70
2020-03-15,,,,,,,,,10,10,10,80,80,80,80,80,80
2020-03-16,,,,,,,,,10,10,10,90,90,90,90,90,90
2020-03-17,,,,,,,,,18,15,23,108,105,113,108,105,113
2020-03-18,,,,,,,,,17,15,22,125,120,135,125,120,135
2020-03-19,,,,,,,,,17,15,22,143,136,156,143,136,156
2020-03-20,,,,,,,,,18,15,22,160,151,178,160,151,178
2020-03-21,,,,,,,,,18,15,23,179,167,201,179,167,201
2020-03-22,,,,,,,,,19,16,25,198,184,225,198,184,225
2020-03-23,,,,,,,,,20,16,26,208,191,241,218,201,251
2020-03-24,,,,,,,,,20,17,26,218,198,257,238,218,277
2020-03-25,,,,,,,,,20,17,26,228,205,272,258,235,302
2020-03-26,,,,,,,,,20,17,25,238,212,287,278,252,327
2020-03-27,,,,,,,,,20,17,25,248,220,302,298,270,352
2020-03-28,,,,,,,,,20,17,25,259,227,316,319,287,376
2020-03-29,,,,,,,,,20,17,25,269,234,330,339,304,400
2020-03-30,,,,,,,,,20,17,25,279,242,344,359,322,424
2020-03-31,,,,,,,,,20,17,25,289,249,359,379,339,449
2020-04-01,1,1,,,,,,,20,17,24,291,250,360,399,356,472
2020-04-02,0,1,,,,,,,20,17,24,293,252,362,418,373,496
2020-04-03,0,1,,,,,,,20,16,24,295,254,365,438,390,520
2020-04-04,0,1,,,,,,,19,16,25,297,255,367,457,407,544
2020-04-05,0,1,,,,,,,19,16,25,298,256,368,476,424,568
2020-04-06,0,1,,,,,,,19,16,25,298,256,367,495,440,592
2020-04-07,1,2,,,,,,,19,16,25,296,256,366,514,457,617
2020-04-08,0,2,,,,,,,19,16,25,295,255,365,533,473,641
2020-04-09,0,2,,,,,,,19,16,25,294,254,364,552,489,665
2020-04-10,0,2,,,,,,,18,16,25,292,253,363,570,505,690
2020-04-11,0,2,,,,,,,18,15,25,290,251,363,588,521,714
2020-04-12,0,2,,,,,,,18,15,25,288,250,363,606,537,739
2020-04-13,0,2,,,,,,,18,15,25,285,248,363,624,553,763
2020-04-14,0,2,,,,,,,18,15,25,283,246,363,641,568,787
2020-04-15,0,2,,,,,,,17,15,25,280,244,363,659,583,811
2020-04-16,0,2,,,,,,,17,15,25,278,242,363,676,598,835
2020-04-17,0,2,,,,,,,17,14,24,275,239,364,693,613,859
2020-04-18,0,2,,,,,,,17,14,24,272,237,363,710,628,883
2020-04-19,0,2,,,,,,,17,14,24,269,235,363,726,642,907
2020-04-20,0,2,,,,,,,16,14,24,266,232,363,743,656,930
2020-04-21,0,2,,,,,,,16,14,24,263,229,362,759,670,954
2020-04-22,0,2,,,,,,,16,13,24,260,227,361,775,684,977
2020-04-23,0,2,,,,,,,16,13,23,258,224,359,791,698,1000
2020-04-24,0,2,,,,,,,16,13,23,255,222,358,806,712,1022
2020-04-25,0,2,,,,,,,15,13,23,251,219,356,821,725,1045
2020-04-26,0,2,,,,,,,15,13,23,248,216,354,837,738,1067
2020-04-27,0,2,,,,,,,15,12,23,245,213,351,852,751,1089
2020-04-28,0,2,,,,,,,15,12,22,242,211,349,866,764,1111
2020-04-29,0,2,,,,,,,14,12,22,239,208,346,881,776,1133
2020-04-30,0,2,,,,,,,14,12,22,236,205,344,895,789,1154
2020-05-01,0,2,,,,,,,14,12,22,233,202,341,909,801,1176
2020-05-02,0,2,,,,,,,14,12,21,230,200,338,923,813,1196
2020-05-03,,,0,0,1,2,2,3,14,11,21,227,197,334,937,825,1217
