date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-27,,,,,,,,,29,10,40,29,10,40,29,10,40
2020-02-28,,,,,,,,,29,10,40,58,20,80,58,20,80
2020-02-29,,,,,,,,,29,10,40,86,30,120,86,30,120
2020-03-01,,,,,,,,,29,10,40,115,40,160,115,40,160
2020-03-02,,,,,,,,,29,10,40,144,50,200,144,50,200
2020-03-03,,,,,,,,,29,10,40,173,60,240,173,60,240
2020-03-04,,,,,,,,,29,10,40,201,70,280,201,70,280
2020-03-05,,,,,,,,,29,10,40,230,80,320,230,80,320
2020-03-06,,,,,,,,,29,10,40,259,90,360,259,90,360
2020-03-07,,,,,,,,,58,25,80,317,115,440,317,115,440
2020-03-08,,,,,,,,,58,25,80,374,141,520,374,141,520
2020-03-09,,,,,,,,,59,27,82,433,168,601,433,168,601
2020-03-10,,,,,,,,,62,29,85,495,198,686,495,198,686
2020-03-11,,,,,,,,,68,34,93,563,233,779,563,233,779
2020-03-12,,,,,,,,,77,42,105,640,275,883,640,275,883
2020-03-13,,,,,,,,,84,48,114,696,314,956,724,324,996
2020-03-14,,,,,,,,,89,53,120,756,357,1036,814,377,1116
2020-03-15,,,,,,,,,94,59,126,822,407,1121,908,437,1241
2020-03-16,,,,,,,,,100,66,132,893,464,1213,1008,504,1373
2020-03-17,,,,,,,,,107,75,140,971,529,1312,1115,579,1512
2020-03-18,,,,,,,,,114,84,148,1056,604,1419,1229,664,1659
2020-03-19,,,,,,,,,120,93,155,1148,687,1533,1349,757,1813
2020-03-20,,,,,,,,,126,100,161,1245,777,1654,1476,857,1974
2020-03-21,,,,,,,,,132,104,167,1349,872,1780,1608,962,2140
2020-03-22,1,1,,,,,,,139,108,174,1430,955,1873,1747,1071,2313
2020-03-23,0,1,,,,,,,144,112,181,1517,1042,1974,1891,1184,2494
2020-03-24,0,1,,,,,,,150,116,188,1607,1132,2080,2041,1301,2681
2020-03-25,0,1,,,,,,,155,120,194,1700,1223,2188,2195,1421,2874
2020-03-26,0,1,,,,,,,159,124,200,1791,1313,2295,2354,1546,3073
2020-03-27,0,1,,,,,,,162,127,207,1876,1398,2397,2516,1674,3280
2020-03-28,0,1,,,,,,,165,129,214,1957,1479,2497,2681,1803,3493
2020-03-29,1,2,,,,,,,167,131,218,2034,1557,2595,2848,1935,3711
2020-03-30,2,4,,,,,,,168,133,220,2108,1631,2690,3016,2068,3931
2020-03-31,1,5,,,,,,,169,135,221,2178,1699,2779,3186,2203,4151
2020-04-01,0,5,,,,,,,170,136,220,2241,1760,2859,3356,2340,4371
2020-04-02,2,7,,,,,,,170,137,219,2297,1813,2931,3526,2478,4589
2020-04-03,0,7,,,,,,,170,137,217,2346,1857,2993,3696,2615,4806
2020-04-04,1,8,,,,,,,170,135,214,2390,1893,3046,3865,2751,5019
2020-04-05,0,8,,,,,,,169,135,211,2427,1923,3090,4035,2886,5229
2020-04-06,5,13,,,,,,,169,135,208,2457,1950,3124,4203,3021,5437
2020-04-07,0,13,,,,,,,168,132,206,2481,1970,3149,4372,3154,5642
2020-04-08,0,13,,,,,,,168,128,206,2498,1981,3167,4539,3282,5847
2020-04-09,0,13,,,,,,,167,125,205,2511,1986,3178,4706,3408,6052
2020-04-10,0,13,,,,,,,166,123,207,2518,1985,3185,4872,3532,6258
2020-04-11,0,13,,,,,,,165,119,210,2522,1977,3188,5038,3651,6467
2020-04-12,0,13,,,,,,,165,115,212,2522,1963,3187,5203,3767,6679
2020-04-13,0,13,,,,,,,164,112,216,2519,1943,3184,5366,3879,6894
2020-04-14,5,18,,,,,,,163,108,219,2513,1919,3183,5530,3988,7113
2020-04-15,2,20,,,,,,,162,105,223,2506,1889,3184,5692,4093,7335
2020-04-16,0,20,,,,,,,162,102,227,2498,1855,3191,5854,4196,7562
2020-04-17,3,23,,,,,,,161,98,232,2489,1816,3204,6014,4294,7793
2020-04-18,2,25,,,,,,,160,95,236,2479,1775,3223,6175,4390,8029
2020-04-19,2,27,,,,,,,159,92,241,2468,1731,3250,6334,4482,8269
