date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-21,,,,,,,,,143,100,200,143,100,200,143,100,200,3.34107939507
2020-02-22,,,,,,,,,143,100,200,286,200,400,286,200,400,3.33537795249
2020-02-23,,,,,,,,,143,100,200,429,300,600,429,300,600,3.33337445037
2020-02-24,,,,,,,,,143,100,200,573,400,800,573,400,800,3.33066749923
2020-02-25,,,,,,,,,143,100,200,716,500,1000,716,500,1000,3.32701147292
2020-02-26,,,,,,,,,143,100,200,859,600,1200,859,600,1200,3.32207662272
2020-02-27,,,,,,,,,143,100,200,1002,700,1400,1002,700,1400,3.31542186042
2020-02-28,,,,,,,,,143,100,200,1145,800,1600,1145,800,1600,3.30646011172
2020-02-29,,,,,,,,,143,100,200,1288,900,1800,1288,900,1800,3.29441535975
2020-03-01,,,,,,,,,612,397,923,1901,1297,2723,1901,1297,2723,3.27763757869
2020-03-02,,,,,,,,,607,395,909,2508,1693,3632,2508,1693,3632,3.25600796746
2020-03-03,,,,,,,,,677,437,1025,3185,2130,4656,3185,2130,4656,3.22704900147
2020-03-04,,,,,,,,,817,521,1258,4001,2652,5914,4001,2652,5914,3.18898143005
2020-03-05,,,,,,,,,1107,697,1708,5108,3350,7621,5108,3350,7621,3.13936640763
2020-03-06,,,,,,,,,1553,972,2384,6661,4323,10004,6661,4323,10004,3.07555764284
2020-03-07,,,,,,,,,1909,1203,2969,8427,5426,12772,8570,5526,12972,2.99496257632
2020-03-08,,,,,,,,,2258,1439,3542,10542,6766,16114,10828,6966,16514,2.89551817228
2020-03-09,,,,,,,,,2703,1750,4278,13102,8417,20191,13531,8717,20791,2.77624736028
2020-03-10,,,,,,,,,3241,2147,5005,16199,10464,24996,16772,10864,25796,2.63739924298
2020-03-11,,,,,,,,,3856,2582,5904,19912,12946,30699,20628,13446,31699,2.48062380815
2020-03-12,,,,,,,,,4423,2708,6506,24192,15554,37004,25051,16154,38204,2.30910341547
2020-03-13,,,,,,,,,4925,2695,6817,28974,18149,43621,29976,18849,45021,2.12755271044
2020-03-14,,,,,,,,,5382,2702,7366,34213,20751,50786,35358,21551,52386,1.94209046467
2020-03-15,,,,,,,,,5786,2742,8205,39856,23394,58791,41144,24294,60591,1.75974493787
2020-03-16,2,2,,,,,,,6114,2775,8865,45357,25772,66732,47258,27069,69455,1.58765333478
2020-03-17,1,3,,,,,,,6330,2790,9194,51080,28167,75017,53588,29860,78648,1.43205277754
2020-03-18,0,3,,,,,,,6436,2787,9811,56839,30517,83802,60024,32648,88458,1.29731333064
2020-03-19,0,3,,,,,,,6456,2772,10482,62478,32767,93026,66480,35420,98940,1.18536122791
2020-03-20,4,7,,,,,,,6416,2723,10941,67788,34793,102260,72896,38143,109880,1.09570607301
2020-03-21,2,9,,,,,,,6332,2668,10771,72566,36488,110648,79227,40811,120651,1.02602729989
2020-03-22,0,9,,,,,,,6211,2617,10696,76869,37902,118375,85439,43429,131347,0.973046413089
2020-03-23,4,13,,,,,,,6063,2566,10229,80674,39029,125062,91502,45995,141575,0.933332595391
2020-03-24,4,17,,,,,,,5896,2522,9722,83867,39800,130506,97398,48517,151296,0.903812345418
