date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-02,,,,,,,,,24,10,30,24,10,30,24,10,30,1.38582280844
2020-03-03,,,,,,,,,24,10,30,47,20,60,47,20,60,1.38533687204
2020-03-04,,,,,,,,,24,10,30,71,30,90,71,30,90,1.38516354214
2020-03-05,,,,,,,,,24,10,30,94,40,120,94,40,120,1.38492761457
2020-03-06,,,,,,,,,24,10,30,118,50,150,118,50,150,1.38460607732
2020-03-07,,,,,,,,,24,10,30,141,60,180,141,60,180,1.38416727082
2020-03-08,,,,,,,,,24,10,30,165,70,210,165,70,210,1.38356757311
2020-03-09,,,,,,,,,24,10,30,188,80,240,188,80,240,1.38274681705
2020-03-10,,,,,,,,,24,10,30,212,90,270,212,90,270,1.38162199781
2020-03-11,,,,,,,,,54,23,83,266,113,353,266,113,353,1.38003616275
2020-03-12,,,,,,,,,54,23,82,320,137,434,320,137,434,1.37791240129
2020-03-13,,,,,,,,,56,24,85,376,162,518,376,162,518,1.37499322793
2020-03-14,,,,,,,,,59,26,92,435,189,609,435,189,609,1.37100253334
2020-03-15,,,,,,,,,67,30,107,502,219,716,502,219,716,1.36557759159
2020-03-16,,,,,,,,,79,36,130,581,256,845,581,256,845,1.35828793411
2020-03-17,,,,,,,,,88,40,145,645,287,959,669,297,989,1.34868641709
2020-03-18,,,,,,,,,94,44,158,716,321,1087,763,341,1147,1.33641426191
2020-03-19,,,,,,,,,101,48,171,794,360,1227,865,390,1317,1.32133307182
2020-03-20,,,,,,,,,109,53,179,879,403,1375,973,443,1495,1.30360513743
2020-03-21,,,,,,,,,118,59,195,973,452,1539,1091,502,1689,1.28366963088
2020-03-22,,,,,,,,,126,65,210,1076,507,1718,1217,567,1898,1.2621313182
2020-03-23,,,,,,,,,134,70,222,1186,568,1910,1351,638,2120,1.23962819096
2020-03-24,,,,,,,,,141,76,233,1303,635,2112,1491,715,2352,1.21674528858
2020-03-25,,,,,,,,,147,82,242,1427,707,2324,1639,797,2594,1.19399915689
2020-03-26,1,1,,,,,,,154,88,251,1527,771,2492,1793,885,2844,1.17187179266
2020-03-27,0,1,,,,,,,161,93,257,1634,841,2668,1954,979,3101,1.15085247438
2020-03-28,1,2,,,,,,,167,99,263,1746,915,2846,2121,1078,3363,1.13145298364
2020-03-29,0,2,,,,,,,173,103,268,1860,992,3022,2295,1182,3631,1.1141720425
2020-03-30,0,2,,,,,,,179,107,273,1971,1070,3188,2473,1289,3903,1.09940161432
2020-03-31,1,3,,,,,,,184,111,279,2077,1145,3337,2658,1401,4182,1.08731243368
2020-04-01,0,3,,,,,,,190,115,286,2179,1219,3478,2848,1516,4467,1.07780049656
2020-04-02,2,5,,,,,,,195,119,292,2280,1294,3612,3043,1636,4758,1.07054309288
2020-04-03,0,5,,,,,,,200,123,296,2379,1369,3737,3243,1759,5053,1.06511877966
2020-04-04,0,5,,,,,,,206,127,300,2476,1442,3859,3449,1886,5353,1.06111226433
2020-04-05,0,5,,,,,,,211,130,304,2569,1514,3968,3660,2017,5657,1.05816930305
2020-04-06,0,5,,,,,,,216,134,308,2659,1584,4067,3876,2152,5965,1.05601065395
2020-04-07,0,5,,,,,,,221,138,312,2746,1652,4158,4097,2291,6277,1.0544253603
2020-04-08,2,7,,,,,,,226,142,316,2832,1719,4242,4323,2434,6593,1.05325753454
2020-04-09,2,9,,,,,,,231,146,320,2915,1784,4319,4554,2581,6913,1.05239323509
2020-04-10,0,9,,,,,,,236,151,324,2997,1846,4392,4790,2732,7236,1.05174959091
2020-04-11,5,14,,,,,,,241,155,328,3077,1908,4463,5031,2887,7563,1.05126643563
2020-04-12,2,16,,,,,,,246,159,331,3156,1968,4531,5278,3047,7894,1.05090008997
2020-04-13,0,16,,,,,,,251,163,335,3234,2028,4599,5529,3210,8229,1.05061881768
2020-04-14,1,17,,,,,,,256,167,339,3311,2088,4664,5785,3378,8567,1.05039953064
2020-04-15,1,18,,,,,,,261,172,342,3388,2149,4727,6046,3551,8908,1.05022540687
2020-04-16,0,18,,,,,,,266,176,345,3465,2211,4787,6312,3727,9253,1.05008416972
2020-04-17,1,19,,,,,,,271,181,349,3541,2273,4844,6584,3909,9601,1.04996684447
2020-04-18,0,19,,,,,,,276,185,352,3616,2335,4900,6860,4095,9953,1.04986685941
2020-04-19,0,19,,,,,,,281,190,355,3692,2398,4954,7141,4285,10307,1.04977939515
2020-04-20,0,19,,,,,,,286,195,358,3767,2463,5008,7427,4480,10665,1.04970091261
2020-04-21,1,20,,,,,,,291,199,364,3843,2528,5064,7719,4680,11028,1.04966834751
2020-04-22,0,20,,,,,,,296,204,370,3918,2593,5121,8015,4885,11398,1.04965587058
2020-04-23,1,21,,,,,,,301,209,375,3993,2660,5180,8316,5095,11772,1.04966632269
2020-04-24,0,21,,,,,,,306,214,378,4068,2728,5237,8622,5309,12149,1.04970687648
2020-04-25,0,21,,,,,,,311,219,381,4143,2796,5294,8934,5529,12529,1.04978914236
2020-04-26,0,21,,,,,,,316,224,387,4219,2866,5352,9250,5754,12915,1.04991420904
2020-04-27,0,21,,,,,,,321,230,393,4294,2937,5414,9571,5984,13308,1.04999285396
2020-04-28,1,22,,,,,,,327,235,399,4369,3008,5478,9898,6219,13707,1.05010033646
2020-04-29,1,23,,,,,,,332,240,406,4445,3081,5546,10230,6460,14112,1.05024312833
2020-04-30,0,23,,,,,,,337,246,412,4520,3155,5616,10566,6706,14524,1.05042907113
2020-05-01,1,24,,,,,,,342,251,419,4596,3230,5690,10908,6958,14942,1.05066765584
2020-05-02,0,24,,,,,,,347,257,425,4672,3306,5766,11255,7215,15367,1.0509703466
2020-05-03,3,27,,,,,,,352,263,432,4748,3384,5846,11608,7479,15798,1.05135095697
2020-05-04,2,29,,,,,,,358,269,439,4824,3462,5930,11965,7748,16237,1.05182608095
2020-05-05,3,32,,,,,,,363,275,445,4901,3542,6017,12329,8023,16681,1.05241557722
2020-05-06,1,33,,,,,,,369,281,452,4979,3624,6105,12697,8305,17133,1.0531431027
2020-05-07,3,36,,,,,,,374,287,459,5057,3707,6195,13071,8592,17592,1.05403668006
2020-05-08,1,37,,,,,,,380,294,466,5135,3792,6286,13451,8887,18057,1.05512927209
2020-05-09,0,37,,,,,,,386,301,473,5215,3878,6382,13837,9188,18530,1.05645931771
2020-05-10,0,37,,,,,,,392,307,481,5295,3966,6482,14229,9496,19011,1.05807115968
2020-05-11,1,38,,,,,,,398,315,489,5377,4057,6584,14627,9811,19499,1.06001526262
2020-05-12,3,41,,,,,,,405,322,497,5461,4149,6688,15032,10134,19995,1.06234808199
2020-05-13,3,44,,,,,,,412,329,506,5546,4244,6794,15444,10464,20501,1.06513140259
2020-05-14,2,46,,,,,,,419,337,515,5634,4341,6903,15863,10802,21015,1.06843092839
2020-05-15,1,47,,,,,,,427,345,525,5724,4440,7016,16290,11147,21539,1.07231388511
2020-05-16,4,51,,,,,,,436,350,535,5818,4539,7132,16726,11497,22073,1.07684541477
2020-05-17,2,53,,,,,,,445,355,546,5915,4637,7252,17171,11853,22619,1.08208362287
2020-05-18,2,55,,,,,,,455,361,558,6017,4735,7379,17625,12214,23177,1.08807331138
2020-05-19,5,60,,,,,,,465,368,571,6125,4834,7512,18091,12582,23748,1.09483871025
2020-05-20,4,64,,,,,,,477,375,586,6239,4935,7652,18568,12958,24333,1.10237589242
2020-05-21,0,64,,,,,,,490,384,602,6361,5038,7802,19058,13343,24934,1.11064595938
2020-05-22,6,70,,,,,,,504,394,619,6490,5144,7961,19562,13737,25553,1.11957039188
2020-05-23,2,72,,,,,,,519,404,638,6629,5255,8133,20081,14142,26190,1.12903001128
2020-05-24,0,72,,,,,,,536,416,658,6779,5370,8318,20616,14559,26848,1.13886864843
2020-05-25,0,72,,,,,,,554,429,681,6941,5492,8518,21170,14988,27528,1.14890183322
2020-05-26,0,72,,,,,,,573,444,705,7116,5621,8734,21744,15433,28232,1.15892974418
2020-05-27,0,72,,,,,,,594,459,731,7306,5758,8968,22338,15893,28962,1.16875260936
2020-05-28,4,76,,,,,,,617,476,759,7511,5905,9221,22955,16369,29721,1.1781860997
2020-05-29,3,79,,,,,,,641,495,789,7733,6063,9495,23596,16865,30509,1.187074258
2020-05-30,2,81,,,,,,,667,514,821,7972,6232,9791,24262,17380,31330,1.1952981588
2020-05-31,0,81,,,,,,,694,535,855,8231,6418,10112,24957,17915,32184,1.20277954413
2020-06-01,0,81,,,,,,,723,558,891,8509,6621,10457,25680,18474,33075,1.2094797537
2020-06-02,0,81,,,,,,,754,582,930,8809,6842,10829,26434,19056,34005,1.21539505024
2020-06-03,3,84,,,,,,,787,608,971,9130,7081,11228,27221,19664,34975,1.22054978175
2020-06-04,1,85,,,,,,,821,634,1014,9474,7340,11656,28042,20299,35988,1.22498874743
2020-06-05,3,88,,,,,,,857,663,1059,9842,7619,12113,28899,20963,37047,1.22877002092
2020-06-06,2,90,,,,,,,896,693,1107,10234,7919,12601,29795,21656,38153,1.23195863251
2020-06-07,0,90,,,,,,,936,725,1157,10650,8239,13120,30731,22381,39309,1.23462162124
2020-06-08,1,91,,,,,,,978,758,1210,11092,8581,13671,31709,23140,40518,1.23682443312
2020-06-09,2,93,,,,,,,1022,793,1265,11560,8944,14255,32730,23933,41783,1.23862853193
2020-06-10,1,94,,,,,,,1065,830,1319,12052,9330,14870,33795,24764,43102,1.23650720419
2020-06-11,2,96,,,,,,,1110,868,1377,12567,9739,15516,34905,25632,44478,1.23410275678
2020-06-12,3,99,,,,,,,1156,909,1437,13107,10172,16195,36062,26542,45915,1.23146171864
2020-06-13,0,99,,,,,,,1205,951,1500,13671,10628,16906,37266,27493,47415,1.22862361806
2020-06-14,0,99,,,,,,,1254,995,1565,14258,11109,17650,38521,28489,48980,1.22562218336
2020-06-15,0,99,,,,,,,1305,1042,1632,14869,11616,18427,39826,29532,50611,1.22248595331
2020-06-16,4,103,,,,,,,1356,1091,1696,15502,12148,19232,41182,30623,52307,1.21923895781
2020-06-17,1,104,,,,,,,1409,1142,1758,16157,12708,20060,42591,31765,54064,1.21590134272
2020-06-18,1,105,,,,,,,1463,1193,1820,16834,13294,20909,44054,32958,55884,1.21248979314
2020-06-19,4,109,,,,,,,1519,1249,1883,17531,13908,21779,45573,34208,57767,1.20901806715
2020-06-20,5,114,,,,,,,1575,1293,1946,18248,14538,22666,47148,35501,59712,1.20549750257
2020-06-21,0,114,,,,,,,1632,1343,2009,18985,15188,23569,48780,36845,61721,1.20193741783
2020-06-22,1,115,,,,,,,1691,1392,2072,19740,15856,24484,50471,38238,63793,1.19834547528
2020-06-23,4,119,,,,,,,1750,1434,2144,20513,16532,25419,52222,39672,65937,1.19472793383
2020-06-24,2,121,,,,,,,1811,1474,2222,21302,17213,26376,54033,41147,68158,1.19108987994
2020-06-25,6,127,,,,,,,1871,1508,2292,22108,17892,27349,55903,42656,70450,1.18618674603
2020-06-26,5,132,,,,,,,1931,1541,2363,22930,18564,28335,57835,44197,72812,1.18127654939
2020-06-27,0,132,,,,,,,1992,1582,2445,23765,19238,29342,59827,45780,75257,1.17636246785
2020-06-28,0,132,,,,,,,2054,1619,2537,24615,19906,30379,61881,47399,77793,1.17144677096
2020-06-29,3,135,,,,,,,2116,1651,2631,25476,20561,31444,63997,49051,80423,1.16653130991
2020-06-30,3,138,,,,,,,2178,1681,2727,26349,21200,32539,66175,50732,83149,1.16161759968
2020-07-01,2,140,,,,,,,2239,1708,2825,27232,21818,33668,68414,52441,85974,1.15670691444
2020-07-02,5,145,,,,,,,2301,1730,2926,28124,22406,34836,70715,54171,88899,1.15180035034
2020-07-03,3,148,,,,,,,2362,1749,3028,29023,22962,36044,73077,55920,91927,1.14689878521
2020-07-04,2,150,,,,,,,2424,1767,3131,29928,23480,37291,75501,57688,95058,1.14200292376
2020-07-05,0,150,,,,,,,2484,1782,3234,30837,23969,38579,77985,59471,98291,1.13711335561
2020-07-06,8,158,,,,,,,2545,1796,3339,31749,24422,39908,80530,61267,101629,1.13223058269
2020-07-07,5,163,,,,,,,2604,1808,3445,32663,24838,41281,83134,63076,105074,1.12735505384
2020-07-08,0,163,,,,,,,2663,1818,3553,33576,25222,42690,85798,64895,108627,1.1224871616
2020-07-09,19,182,,,,,,,2722,1826,3660,34487,25574,44128,88519,66721,112286,1.11762724885
