date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,115,75,175,115,75,175,115,75,175,2.2850666546
2020-02-17,,,,,,,,,115,75,175,230,150,350,230,150,350,2.28404918887
2020-02-18,,,,,,,,,115,75,175,344,225,525,344,225,525,2.28368959538
2020-02-19,,,,,,,,,115,75,175,459,300,700,459,300,700,2.28320235373
2020-02-20,,,,,,,,,115,75,175,574,375,875,574,375,875,2.28254200706
2020-02-21,,,,,,,,,115,75,175,689,450,1050,689,450,1050,2.28164697972
2020-02-22,,,,,,,,,115,75,175,804,525,1225,804,525,1225,2.28043402986
2020-02-23,,,,,,,,,115,75,175,918,600,1400,918,600,1400,2.2787910131
2020-02-24,,,,,,,,,115,75,175,1033,675,1575,1033,675,1575,2.2765677238
2020-02-25,,,,,,,,,377,224,655,1410,899,2230,1410,899,2230,2.2735130688
2020-02-26,,,,,,,,,375,224,649,1785,1124,2878,1785,1124,2878,2.2694645847
2020-02-27,,,,,,,,,403,238,707,2188,1362,3584,2188,1362,3584,2.26403182158
2020-02-28,,,,,,,,,460,267,824,2649,1629,4408,2649,1629,4408,2.25682701223
2020-02-29,,,,,,,,,579,327,1067,3228,1957,5475,3228,1957,5475,2.24738069209
2020-03-01,,,,,,,,,765,421,1439,3993,2379,6913,3993,2379,6913,2.23517480432
2020-03-02,,,,,,,,,912,497,1723,4791,2801,8461,4905,2876,8636,2.21965622467
2020-03-03,,,,,,,,,1051,567,1977,5726,3294,10262,5956,3444,10612,2.20025113758
2020-03-04,,,,,,,,,1223,654,2286,6835,3874,12373,7179,4099,12898,2.17639550977
2020-03-05,,,,,,,,,1437,763,2648,8157,4562,14845,8616,4862,15545,2.14757979675
2020-03-06,,,,,,,,,1700,901,3153,9742,5389,17822,10316,5764,18697,2.1134252617
2020-03-07,,,,,,,,,1972,1052,3766,11599,6367,21413,12288,6817,22463,2.07376303836
2020-03-08,,,,,,,,,2248,1215,4108,13733,7507,25345,14536,8032,26570,2.02867522924
2020-03-09,,,,,,,,,2542,1398,4603,16160,8830,29772,17078,9430,31172,1.97848245441
2020-03-10,,,,,,,,,2860,1585,5038,18905,10341,34635,19939,11016,36210,1.92368637495
2020-03-11,1,1,,,,,,,3200,1817,5552,21729,11933,39532,23139,12833,41761,1.86491086316
2020-03-12,0,1,,,,,,,3546,2029,6118,24900,13739,45002,26685,14863,47879,1.80287559689
2020-03-13,0,1,,,,,,,3888,2197,6484,28385,15698,50779,30573,17060,54363,1.73840163289
2020-03-14,0,1,,,,,,,4223,2312,6804,32147,17743,56759,34796,19373,61166,1.67241351312
2020-03-15,0,1,,,,,,,4551,2365,6984,36118,19781,62675,39347,21738,68150,1.60590654945
2020-03-16,0,1,,,,,,,4869,2419,7398,40222,21779,68635,44215,24158,75548,1.53989243064
2020-03-17,0,1,,,,,,,5168,2473,7602,44478,23755,74513,49384,26632,83149,1.47535636939
2020-03-18,0,1,,,,,,,5444,2526,8149,48871,25713,80686,54827,29158,91298,1.41323816233
2020-03-19,1,2,,,,,,,5691,2576,8635,53339,27635,87035,60518,31735,99932,1.35441451379
2020-03-20,0,2,,,,,,,5911,2635,9229,57813,29507,93616,66429,34370,109161,1.29964936391
2020-03-21,0,2,,,,,,,6102,2665,9694,62215,31271,100157,72531,37035,118854,1.24953133448
2020-03-22,3,5,,,,,,,6264,2705,10051,66507,32923,106443,78795,39740,128905,1.20447470694
2020-03-23,2,7,,,,,,,6397,2754,10162,70656,34463,112498,85192,42495,139067,1.16479573238
2020-03-24,4,11,,,,,,,6503,2804,10124,74617,35869,118019,91695,45299,149190,1.13074484907
2020-03-25,2,13,,,,,,,6587,2853,10232,78344,37136,123212,98282,48152,159422,1.10240933848
2020-03-26,8,21,,,,,,,6654,2902,10431,81798,38221,128091,104936,51055,169852,1.07957974106
2020-03-27,5,26,,,,,,,6708,2951,10550,84959,39143,132523,111645,54007,180402,1.06172338361
2020-03-28,0,26,,,,,,,6753,3001,10648,87824,39947,136687,118397,57008,191049,1.04808536462
2020-03-29,6,32,,,,,,,6789,3050,10620,90391,40686,140503,125187,60059,201669,1.0378403931
2020-03-30,12,44,,,,,,,6820,3100,10552,92660,41420,144071,132007,63159,212220,1.03021847569
2020-03-31,10,54,,,,,,,6847,3149,10596,94638,42150,147268,138854,66309,222816,1.02457146317
2020-04-01,10,64,,,,,,,6870,3199,10636,96340,42876,150303,145724,69508,233451,1.0203880056
2020-04-02,14,78,,,,,,,6891,3249,10665,97787,43599,152819,152615,72757,244116,1.01727987114
2020-04-03,11,89,,,,,,,6910,3298,10602,99006,44321,154787,159525,76056,254718,1.0149585175
2020-04-04,4,93,,,,,,,6928,3348,10380,100023,45034,155938,166452,79405,265098,1.01321186438
2020-04-05,39,132,,,,,,,6944,3398,10343,100866,45767,156586,173397,82803,275440,1.01188486779
2020-04-06,15,147,,,,,,,6960,3447,10343,101562,46510,156879,180357,86251,285783,1.01086443522
2020-04-07,22,169,,,,,,,6976,3497,10343,102141,47253,157059,187333,89748,296126,1.01006811907
2020-04-08,29,198,,,,,,,6990,3547,10341,102628,47996,157276,194323,93296,306466,1.00943578942
2020-04-09,25,223,,,,,,,7005,3597,10297,103045,48740,157342,201328,96893,316763,1.00892355423
2020-04-10,19,242,,,,,,,7019,3647,10081,103410,49485,156992,208346,100540,326843,1.00849933817
2020-04-11,2,244,,,,,,,7032,3697,9959,103734,50230,156400,215379,104237,336802,1.00813967209
2020-04-12,25,269,,,,,,,7046,3746,9870,104027,50976,155622,222425,107984,346671,1.00782736171
2020-04-13,53,322,,,,,,,7059,3796,9861,104297,51722,154863,229484,111781,356532,1.0075497939
2020-04-14,38,360,,,,,,,7072,3846,9852,104549,52468,154164,236556,115628,366383,1.00729770501
2020-04-15,45,405,,,,,,,7085,3896,9842,104787,53215,153410,243641,119524,376225,1.00706428411
2020-04-16,52,457,,,,,,,7098,3946,9832,105015,53962,152606,250739,123471,386057,1.00684451891
2020-04-17,40,497,,,,,,,7110,3996,9821,105234,54709,151762,257849,127467,395877,1.0066347178
2020-04-18,79,576,,,,,,,7122,4046,9809,105446,55457,150969,264971,131513,405686,1.0064321599
2020-04-19,24,600,,,,,,,7135,4096,9797,105653,56204,150386,272106,135609,415483,1.00623483867
2020-04-20,19,619,,,,,,,7146,4145,9784,105855,56952,149827,279252,139755,425267,1.00604127375
2020-04-21,44,663,,,,,,,7158,4184,9771,106053,57688,149254,286410,143939,435037,1.00585037271
2020-04-22,69,732,,,,,,,7170,4211,9733,106247,58402,148644,293580,148151,444769,1.00566137534
2020-04-23,65,797,,,,,,,7181,4207,9638,106438,59061,147941,300761,152358,454407,1.00547368349
2020-04-24,53,850,,,,,,,7192,4196,9481,106626,59661,147125,307954,156554,463888,1.0052869355
2020-04-25,45,895,,,,,,,7203,4203,9408,106811,60217,146453,315157,160758,473296,1.00510094491
2020-04-26,21,916,,,,,,,7214,4209,9392,106993,60729,145886,322371,164967,482687,1.00491559613
2020-04-27,28,944,,,,,,,7225,4227,9472,107172,61210,145489,329596,169195,492159,1.0047308328
2020-04-28,58,1002,,,,,,,7235,4265,9543,107348,61679,145171,336832,173460,501702,1.00454689804
2020-04-29,54,1056,,,,,,,7246,4312,9616,107521,62145,144934,344077,177773,511317,1.00436389265
2020-04-30,55,1111,,,,,,,7256,4358,9498,107692,62607,144590,351333,182132,520815,1.00418181438
2020-05-01,63,1174,,,,,,,7266,4392,9391,107860,63053,144149,358599,186524,530205,1.00400195761
2020-05-02,35,1209,,,,,,,7275,4424,9382,108026,63481,143710,365874,190948,539586,1.00382187915
2020-05-03,22,1231,,,,,,,7285,4468,9453,108188,63903,143353,373159,195417,549039,1.00364479444
2020-05-04,26,1257,,,,,,,7294,4504,9525,108348,64312,143080,380454,199922,558563,1.00346717121
2020-05-05,58,1315,,,,,,,7304,4488,9586,108505,64655,142882,387757,204411,568149,1.00328979744
2020-05-06,54,1369,,,,,,,7313,4478,9663,108660,64949,142775,395070,208889,577812,1.00311436142
2020-05-07,49,1418,,,,,,,7321,4519,9740,108811,65257,142782,402391,213408,587551,1.00294138039
2020-05-08,52,1470,,,,,,,7330,4468,9817,108960,65518,142961,409721,217876,597367,1.00277148418
2020-05-09,45,1515,,,,,,,7338,4391,9893,109106,65713,143373,417059,222268,607260,1.00260544019
2020-05-10,16,1531,,,,,,,7347,4432,9900,109249,65943,143864,424406,226701,617160,1.00244418337
2020-05-11,39,1570,,,,,,,7355,4476,9975,109390,66210,144448,431761,231178,627135,1.00228885278
2020-05-12,46,1616,,,,,,,7363,4438,10048,109527,66421,145023,439124,235616,637182,1.00214083582
2020-05-13,44,1660,,,,,,,7371,4386,10066,109663,66542,145547,446494,240003,647248,1.00200182187
2020-05-14,51,1711,,,,,,,7378,4336,10037,109795,66566,145967,453873,244340,657284,1.00187386722
2020-05-15,42,1753,,,,,,,7386,4334,10007,109926,66542,146476,461259,248675,667290,1.00175947355
2020-05-16,40,1793,,,,,,,7394,4294,10042,110053,66444,147127,468652,252969,677331,1.00166168237
2020-05-17,28,1821,,,,,,,7401,4254,10096,110179,66275,147841,476054,257224,687427,1.00158418843
2020-05-18,19,1840,,,,,,,7409,4235,10067,110304,66042,148455,483463,261460,697494,1.00153147526
2020-05-19,73,1913,,,,,,,7418,4173,10115,110427,65711,149046,490881,265634,707609,1.0015089755
2020-05-20,60,1973,,,,,,,7426,4182,10179,110550,65405,149639,498307,269816,717787,1.0015232548
2020-05-21,43,2016,,,,,,,7436,4170,10254,110673,65098,150229,505743,273987,728041,1.001582249
2020-05-22,37,2053,,,,,,,7446,4189,10330,110798,64768,150819,513189,278176,738370,1.00169551291
2020-05-23,39,2092,,,,,,,7457,4193,10406,110924,64493,151408,520645,282370,748775,1.00187452729
2020-05-24,14,2106,,,,,,,7468,4160,10465,111054,64261,151981,528113,286530,759240,1.00213302017
2020-05-25,10,2116,,,,,,,7481,4117,10536,111188,63945,152617,535594,290647,769776,1.00248735271
2020-05-26,29,2145,,,,,,,7495,4085,10614,111329,63555,153255,543089,294733,780389,1.00295690092
2020-05-27,56,2201,,,,,,,7511,4049,10698,111477,63166,153905,550600,298782,791086,1.00356445162
2020-05-28,40,2241,,,,,,,7529,4018,10788,111635,62798,154626,558129,302801,801874,1.00433657136
2020-05-29,53,2294,,,,,,,7549,3987,10875,111805,62448,155464,565678,306788,812748,1.00530389993
2020-05-30,45,2339,,,,,,,7572,3952,10966,111991,62065,156424,573250,310740,823713,1.0065012995
2020-05-31,23,2362,,,,,,,7598,3924,11060,112195,61696,157442,580848,314665,834773,1.00796776009
2020-06-01,24,2386,,,,,,,7629,3888,11154,112423,61329,158499,588476,318554,845926,1.00974593724
2020-06-02,62,2448,,,,,,,7664,3876,11243,112677,60970,159675,596140,322430,857168,1.01188117199
2020-06-03,41,2489,,,,,,,7704,3864,11333,112963,60661,160892,603844,326295,868500,1.01441982739
2020-06-04,43,2532,,,,,,,7751,3844,11424,113288,60323,162137,611595,330140,879924,1.0174067902
2020-06-05,37,2569,,,,,,,7805,3843,11534,113658,59995,163417,619401,333983,891457,1.02088204108
2020-06-06,55,2624,,,,,,,7868,3843,11692,114080,59649,164779,627268,337826,903148,1.02487631731
2020-06-07,21,2645,,,,,,,7939,3853,11910,114562,59310,166283,635208,341680,915057,1.02940608546
2020-06-08,11,2656,,,,,,,8021,3868,12028,115115,59018,167845,643229,345548,927085,1.03446829895
2020-06-09,54,2710,,,,,,,8114,3884,12226,115748,58785,169534,651343,349433,939310,1.04003569301
2020-06-10,58,2768,,,,,,,8219,3892,12459,116472,58592,171380,659561,353325,951768,1.04605358202
2020-06-11,50,2818,,,,,,,8336,3914,12764,117297,58457,173446,667897,357240,964532,1.05243915808
2020-06-12,16,2834,,,,,,,8466,3990,13087,118234,58429,175745,676363,361231,977618,1.0590840478
2020-06-13,60,2894,,,,,,,8610,3984,13395,119295,58426,178265,684973,365215,991012,1.06586034113
2020-06-14,13,2907,,,,,,,8767,3956,13769,120490,58430,181068,693739,369171,1004781,1.0726295632
2020-06-15,19,2926,,,,,,,8937,4011,14180,121829,58517,184189,702676,373183,1018961,1.07925333549
2020-06-16,34,2960,,,,,,,9121,3995,14605,123321,58624,187640,711798,377178,1033566,1.08560402419
2020-06-17,32,2992,,,,,,,9319,4036,15065,124976,58783,191463,721116,381214,1048631,1.09157367667
2020-06-18,35,3027,,,,,,,9529,4041,15546,126802,58961,195677,730646,385256,1064176,1.09707999941
2020-06-19,38,3065,,,,,,,9753,4025,16121,128804,59141,200373,740399,389281,1080296,1.10206885791
2020-06-20,47,3112,,,,,,,9990,4005,16739,130988,59304,205579,750388,393287,1097035,1.10651352147
2020-06-21,9,3121,,,,,,,10239,3988,17393,133359,59449,211279,760627,397276,1114427,1.1104114165
2020-06-22,16,3137,,,,,,,10500,4037,18081,135920,59633,217451,771127,401314,1132508,1.11377939059
