date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,100,75,125,100,75,125,100,75,125,1.74011552709
2020-02-26,,,,,,,,,100,75,125,199,150,250,199,150,250,1.74008076014
2020-02-27,,,,,,,,,100,75,125,299,225,375,299,225,375,1.7400685203
2020-02-28,,,,,,,,,100,75,125,398,300,500,398,300,500,1.74005197507
2020-02-29,,,,,,,,,100,75,125,498,375,625,498,375,625,1.74002960919
2020-03-01,,,,,,,,,100,75,125,597,450,750,597,450,750,1.73999937298
2020-03-02,,,,,,,,,100,75,125,697,525,875,697,525,875,1.73995849301
2020-03-03,,,,,,,,,100,75,125,796,600,1000,796,600,1000,1.73990321538
2020-03-04,,,,,,,,,100,75,125,896,675,1125,896,675,1125,1.73982845709
2020-03-05,,,,,,,,,270,194,350,1166,869,1475,1166,869,1475,1.73930429573
2020-03-06,,,,,,,,,269,194,349,1435,1064,1824,1435,1064,1824,1.7391146085
2020-03-07,,,,,,,,,283,202,368,1718,1267,2191,1718,1267,2191,1.73878513802
2020-03-08,,,,,,,,,311,221,407,2029,1488,2598,2029,1488,2598,1.73839076807
2020-03-09,,,,,,,,,370,259,488,2398,1747,3085,2398,1747,3085,1.73790026988
2020-03-10,,,,,,,,,461,318,614,2860,2066,3698,2860,2066,3698,1.73727414595
2020-03-11,,,,,,,,,533,364,714,3293,2355,4287,3393,2430,4412,1.73645299324
2020-03-12,,,,,,,,,596,403,802,3790,2683,4963,3989,2833,5213,1.73536080281
2020-03-13,,,,,,,,,671,448,909,4361,3057,5747,4660,3282,6122,1.73392919776
2020-03-14,,,,,,,,,762,502,1039,5023,3485,6661,5422,3785,7161,1.73205575884
2020-03-15,,,,,,,,,876,570,1204,5800,3980,7739,6298,4355,8364,1.72958854972
2020-03-16,,,,,,,,,998,641,1381,6698,4547,8995,7296,4997,9745,1.72632280708
2020-03-17,,,,,,,,,1124,714,1566,7723,5186,10435,8420,5711,11310,1.72198160363
2020-03-18,,,,,,,,,1262,792,1771,8886,5904,12080,9682,6504,13080,1.71620766776
2020-03-19,,,,,,,,,1416,879,2001,10202,6709,13956,11098,7384,15081,1.70853022009
2020-03-20,1,1,,,,,,,1589,978,2260,11521,7492,15865,12687,8362,17340,1.69833278556
2020-03-21,0,1,,,,,,,1777,1085,2539,13029,8383,18055,14464,9447,19878,1.68483279842
2020-03-22,0,1,,,,,,,1974,1200,2826,14720,9381,20514,16438,10648,22704,1.66708573312
2020-03-23,0,1,,,,,,,2178,1323,3110,16587,10483,23217,18616,11971,25814,1.64404428254
2020-03-24,0,1,,,,,,,2387,1455,3373,18605,11680,26102,21003,13427,29187,1.61468964262
2020-03-25,0,1,,,,,,,2597,1598,3616,20741,12959,29105,23600,15025,32803,1.57822190807
2020-03-26,1,2,,,,,,,2800,1748,3976,23007,14343,32367,26400,16774,36779,1.53424276063
2020-03-27,0,2,,,,,,,2986,1899,4179,25398,15839,35744,29387,18673,40957,1.48285607686
2020-03-28,1,3,,,,,,,3150,2029,4237,27877,17420,39072,32536,20702,45194,1.42467563332
2020-03-29,0,3,,,,,,,3283,2155,4302,30398,19073,42335,35820,22858,49495,1.36079622347
2020-03-30,2,5,,,,,,,3382,2240,4299,32903,20743,45430,39201,25098,53794,1.29280565492
2020-03-31,1,6,,,,,,,3441,2313,4413,35346,22415,48463,42642,27412,58207,1.22282820418
2020-04-01,7,13,,,,,,,3460,2345,4550,37682,24046,51446,46102,29758,62756,1.15346482636
2020-04-02,6,19,,,,,,,3442,2277,4573,39863,25531,54248,49545,32036,67328,1.08751276528
2020-04-03,2,21,,,,,,,3393,2213,4500,41840,26865,56748,52938,34249,71828,1.027513474
2020-04-04,5,26,,,,,,,3320,2168,4405,43570,28055,58893,56257,36418,76232,0.975301963863
2020-04-05,1,27,,,,,,,3230,2121,4351,45024,29092,60704,59488,38539,80582,0.931737117481
2020-04-06,4,31,,,,,,,3130,2072,4247,46180,29964,62125,62618,40612,84829,0.896705605571
2020-04-07,9,40,,,,,,,3024,2022,4104,47026,30663,63119,65642,42635,88932,0.869359669412
2020-04-08,8,48,,,,,,,2914,1973,3917,47553,31180,63663,68556,44608,92849,0.848465241816
2020-04-09,0,48,,,,,,,2803,1923,3756,47759,31506,63802,71359,46531,96604,0.832719783632
2020-04-10,0,48,,,,,,,2693,1874,3619,47653,31632,63445,74053,48406,100223,0.820952041
2020-04-11,31,79,,,,,,,2586,1826,3478,47252,31559,62744,76638,50232,103700,0.812201142418
2020-04-12,7,86,,,,,,,2481,1768,3336,46583,31298,61843,79119,52001,107036,0.805719498136
2020-04-13,0,86,,,,,,,2380,1712,3196,45679,30855,60737,81499,53713,110232,0.800942896266
2020-04-14,0,86,,,,,,,2282,1647,3059,44580,30262,59496,83781,55361,113290,0.797453079825
2020-04-15,59,145,,,,,,,2188,1576,2925,43327,29525,58008,85969,56938,116215,0.79494345213
2020-04-16,0,145,,,,,,,2099,1519,2796,41966,28699,56254,88068,58458,119010,0.793190941264
2020-04-17,19,164,,,,,,,2013,1478,2670,40537,27901,54351,90081,59937,121679,0.7920339902
2020-04-18,24,188,,,,,,,1932,1430,2523,39075,27118,52374,92013,61368,124201,0.791355694975
2020-04-19,48,236,,,,,,,1854,1376,2384,37610,26326,50353,93867,62744,126585,0.791070989096
2020-04-20,0,236,,,,,,,1780,1328,2252,36159,25533,48254,95647,64073,128836,0.791116921294
2020-04-21,49,285,,,,,,,1710,1282,2128,34739,24743,46135,97357,65356,130964,0.791445288456
2020-04-22,0,285,,,,,,,1643,1230,2060,33359,23951,44091,99001,66586,133023,0.792017089035
2020-04-23,0,285,,,,,,,1580,1173,1995,32025,23151,42169,100581,67760,135017,0.792798426271
2020-04-24,0,285,,,,,,,1520,1086,1933,30742,22314,40346,102101,68846,136950,0.793757608198
2020-04-25,106,391,,,,,,,1463,1037,1855,29512,21477,38582,103565,69883,138805,0.794863266916
2020-04-26,0,391,,,,,,,1409,991,1800,28335,20642,36904,104974,70875,140604,0.796083360508
2020-04-27,57,448,,,,,,,1358,948,1750,27212,19821,35317,106332,71823,142353,0.797384934737
2020-04-28,21,469,,,,,,,1309,914,1702,26142,19023,33823,107641,72737,144054,0.798734514254
2020-04-29,35,504,,,,,,,1263,870,1656,25123,18245,32420,108904,73607,145710,0.80009897163
2020-04-30,20,524,,,,,,,1218,829,1611,24153,17498,31107,110122,74437,147321,0.801446696411
2020-05-01,26,550,,,,,,,1176,789,1565,23230,16768,29876,111298,75226,148885,0.802748867599
2020-05-02,19,569,,,,,,,1136,752,1521,22353,16041,28727,112434,75979,150405,0.803980633084
2020-05-03,19,588,,,,,,,1097,716,1477,21519,15327,27681,113532,76695,151882,0.805122025668
2020-05-04,8,596,,,,,,,1061,682,1436,20725,14633,26733,114592,77378,153318,0.806158497031
2020-05-05,13,609,,,,,,,1025,650,1398,19970,13955,25880,115617,78028,154715,0.807081019497
2020-05-06,33,642,,,,,,,991,616,1373,19251,13289,25125,116608,78645,156088,0.807885776645
2020-05-07,21,663,,,,,,,958,591,1337,18566,12650,24402,117567,79237,157424,0.808573522547
2020-05-08,20,683,,,,,,,927,563,1302,17912,12041,23709,118493,79801,158726,0.809151129832
2020-05-09,20,703,,,,,,,896,537,1268,17289,11492,23044,119390,80339,159993,0.809627072824
2020-05-10,15,718,,,,,,,867,512,1235,16692,10968,22423,120257,80852,161227,0.810010010076
2020-05-11,13,731,,,,,,,839,489,1202,16122,10465,21826,121095,81341,162429,0.81031710003
2020-05-12,1,732,,,,,,,811,466,1171,15575,9984,21247,121907,81807,163599,0.810553417711
2020-05-13,17,749,,,,,,,785,445,1140,15050,9515,20685,122691,82253,164738,0.810725321934
2020-05-14,10,759,,,,,,,759,420,1109,14547,9065,20138,123450,82673,165847,0.810835636982
2020-05-15,9,768,,,,,,,734,397,1079,14062,8633,19606,124184,83071,166926,0.810903104995
2020-05-16,10,778,,,,,,,710,375,1050,13596,8220,19091,124895,83447,167976,0.810936652535
2020-05-17,9,787,,,,,,,687,355,1022,13147,7823,18592,125581,83802,168997,0.810944466954
2020-05-18,6,793,,,,,,,664,336,994,12714,7443,18108,126245,84138,169990,0.810934068128
2020-05-19,4,797,,,,,,,642,317,966,12295,7078,17638,126887,84456,170955,0.810912423653
2020-05-20,10,807,,,,,,,621,300,939,11891,6727,17179,127508,84756,171894,0.810886095617
2020-05-21,6,813,,,,,,,600,283,913,11500,6394,16719,128108,85040,172806,0.810861410282
2020-05-22,5,818,,,,,,,580,268,887,11121,6071,16269,128688,85308,173693,0.810844645946
2020-05-23,9,827,,,,,,,560,253,862,10755,5760,15829,129248,85561,174554,0.810842238021
2020-05-24,11,838,,,,,,,541,238,837,10400,5461,15397,129789,85800,175390,0.810861002329
2020-05-25,1,839,,,,,,,523,225,812,10056,5173,14975,130312,86025,176201,0.810908379425
2020-05-26,5,844,,,,,,,505,212,788,9722,4896,14560,130817,86237,176989,0.810992704785
2020-05-27,6,850,,,,,,,488,199,765,9398,4629,14155,131305,86437,177753,0.811123510402
2020-05-28,2,852,,,,,,,471,188,742,9085,4372,13757,131776,86625,178495,0.811311851572
2020-05-29,9,861,,,,,,,456,178,721,8782,4130,13369,132233,86803,179215,0.811570601497
2020-05-30,7,868,,,,,,,441,168,700,8489,3901,12990,132674,86972,179915,0.811915043459
2020-05-31,3,871,,,,,,,427,159,680,8206,3684,12620,133101,87131,180595,0.812363206109
2020-06-01,25,896,,,,,,,413,151,660,7933,3480,12258,133514,87283,181254,0.812936633491
2020-06-02,6,902,,,,,,,400,143,641,7669,3287,11906,133914,87426,181895,0.813660817554
2020-06-03,6,908,,,,,,,388,135,623,7414,3105,11563,134302,87562,182518,0.814565817846
2020-06-04,5,913,,,,,,,376,129,606,7170,2934,11229,134678,87691,183123,0.815686898064
2020-06-05,9,922,,,,,,,365,122,589,6934,2773,10905,135043,87814,183711,0.817065114022
2020-06-06,1,923,,,,,,,354,117,572,6709,2622,10591,135397,87931,184283,0.81874779452
2020-06-07,1,924,,,,,,,344,111,558,6493,2481,10287,135741,88042,184840,0.82078877606
2020-06-08,7,931,,,,,,,335,106,545,6286,2349,9995,136076,88149,185385,0.823248258952
2020-06-09,4,935,,,,,,,326,102,532,6090,2225,9716,136402,88251,185916,0.8261921083
