date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-01,,,,,,,,,264,150,350,264,150,350,264,150,350,3.78626646825
2020-03-02,,,,,,,,,264,150,350,527,300,700,527,300,700,3.73215366822
2020-03-03,,,,,,,,,264,150,350,791,450,1050,791,450,1050,3.71348156838
2020-03-04,,,,,,,,,264,150,350,1054,600,1400,1054,600,1400,3.68858771476
2020-03-05,,,,,,,,,264,150,350,1318,750,1750,1318,750,1750,3.65558812838
2020-03-06,,,,,,,,,264,150,350,1581,900,2100,1581,900,2100,3.61218858469
2020-03-07,,,,,,,,,264,150,350,1845,1050,2450,1845,1050,2450,3.55573987113
2020-03-08,,,,,,,,,264,150,350,2108,1200,2800,2108,1200,2800,3.4834364487
2020-03-09,,,,,,,,,264,150,350,2372,1350,3150,2372,1350,3150,3.39269435057
2020-03-10,,,,,,,,,1105,641,1631,3477,1991,4781,3477,1991,4781,3.28056091425
2020-03-11,,,,,,,,,1062,634,1598,4539,2625,6378,4539,2625,6378,3.14825173723
2020-03-12,,,,,,,,,1137,703,1716,5676,3329,8094,5676,3329,8094,2.99473137314
2020-03-13,,,,,,,,,1302,842,1981,6978,4171,10075,6978,4171,10075,2.82189964181
2020-03-14,,,,,,,,,1650,1042,2557,8628,5214,12631,8628,5214,12631,2.63229650417
2020-03-15,,,,,,,,,2140,1274,3313,10769,6489,15944,10769,6489,15944,2.42983150225
2020-03-16,,,,,,,,,2408,1322,3632,12913,7661,19226,13177,7811,19576,2.21996257956
2020-03-17,,,,,,,,,2578,1321,3792,15227,8833,22667,15755,9133,23367,2.00967341293
2020-03-18,,,,,,,,,2769,1338,4140,17733,10021,26457,18524,10471,27507,1.80694548125
2020-03-19,,,,,,,,,2969,1372,4418,20438,11243,30524,21492,11843,31924,1.61953032209
2020-03-20,,,,,,,,,3170,1428,4881,23344,12522,35055,24662,13272,36805,1.45379347869
2020-03-21,,,,,,,,,3282,1471,5138,26362,13844,39842,27943,14744,41942,1.3137271281
2020-03-22,,,,,,,,,3323,1497,5307,29422,15191,44799,31267,16241,47249,1.20037061669
2020-03-23,,,,,,,,,3337,1515,5304,32496,16557,49752,34604,17757,52552,1.11200280459
2020-03-24,,,,,,,,,3343,1535,5248,35576,17942,54650,37947,19292,57800,1.0450500412
2020-03-25,1,1,,,,,,,3345,1563,5235,37816,18863,58254,41293,20855,63035,0.995277748607
2020-03-26,0,1,,,,,,,3332,1592,5309,40086,19822,61966,44625,22448,68344,0.958692207336
2020-03-27,1,2,,,,,,,3301,1619,5317,42249,20738,65567,47926,24067,73660,0.931963820047
2020-03-28,3,5,,,,,,,3259,1642,5281,44206,21538,68867,51184,25709,78941,0.91250441577
2020-03-29,3,8,,,,,,,3214,1663,5218,45770,22158,71528,54398,27373,84159,0.898376693203
2020-03-30,0,8,,,,,,,3170,1685,5138,46799,22569,73352,57568,29058,89296,0.888158512824
2020-03-31,2,10,,,,,,,3125,1699,5042,47516,22947,74762,60693,30758,94337,0.880816547897
2020-04-01,0,10,,,,,,,3078,1717,4907,48016,23342,75877,63771,32475,99244,0.875603758282
2020-04-02,3,13,,,,,,,3030,1738,4762,48277,23742,76499,66800,34214,104005,0.87198152409
2020-04-03,1,14,,,,,,,2981,1742,4620,48290,24112,76701,69782,35956,108625,0.869561417944
2020-04-04,10,24,,,,,,,2934,1747,4520,48054,24431,76340,72716,37703,113145,0.868062179844
2020-04-05,4,28,,,,,,,2889,1747,4413,47662,24707,75615,75605,39451,117557,0.867278417728
2020-04-06,17,45,,,,,,,2845,1748,4243,47183,24958,74551,78450,41199,121799,0.867057931563
2020-04-07,20,65,,,,,,,2801,1748,4104,46647,25190,73351,81251,42947,125903,0.867285367831
2020-04-08,22,87,,,,,,,2759,1748,3986,46063,25403,72089,84010,44696,129888,0.867870406819
2020-04-09,0,87,,,,,,,2719,1748,3872,45436,25589,70725,86729,46444,133759,0.868739286752
2020-04-10,23,110,,,,,,,2680,1748,3762,44784,25744,69178,89409,48192,137521,0.869828952977
2020-04-11,27,137,,,,,,,2642,1747,3657,44125,25873,67518,92051,49940,141178,0.871083287923
2020-04-12,39,176,,,,,,,2606,1747,3557,43473,25978,65794,94657,51687,144734,0.872450975005
2020-04-13,14,190,,,,,,,2571,1744,3497,42830,26059,64073,97229,53432,148231,0.873884578595
2020-04-14,16,206,,,,,,,2538,1739,3444,42199,26113,62379,99766,55172,151675,0.875340466195
2020-04-15,16,222,,,,,,,2505,1737,3381,41579,26151,60719,102272,56909,155056,0.87677926243
2020-04-16,42,264,,,,,,,2474,1733,3295,40975,26166,59107,104746,58642,158350,0.878166561747
2020-04-17,34,298,,,,,,,2443,1729,3212,40388,26157,57556,107189,60372,161561,0.879473659382
2020-04-18,44,342,,,,,,,2414,1727,3132,39821,26142,56068,109602,62099,164693,0.880678100088
2020-04-19,23,365,,,,,,,2384,1722,3055,39271,26118,54604,111987,63821,167748,0.881763904316
2020-04-20,5,370,,,,,,,2356,1717,2981,38738,26087,53172,114343,65539,170729,0.88272141124
2020-04-21,24,394,,,,,,,2328,1711,2924,38221,26051,51854,116670,67251,173653,0.883546755735
2020-04-22,0,394,,,,,,,2300,1709,2891,37719,26013,50640,118970,68961,176543,0.884241056355
2020-04-23,49,443,,,,,,,2272,1703,2858,37232,25967,49512,121242,70664,179400,0.884809424853
2020-04-24,6,449,,,,,,,2245,1680,2825,36759,25899,48465,123488,72344,182224,0.885259914458
2020-04-25,0,449,,,,,,,2218,1650,2794,36297,25802,47497,125706,73995,185017,0.885602510425
2020-04-26,23,472,,,,,,,2191,1624,2767,35846,25678,46607,127897,75619,187784,0.885848239451
2020-04-27,12,484,,,,,,,2164,1596,2737,35404,25528,45787,130061,77216,190520,0.886009501232
2020-04-28,32,516,,,,,,,2138,1576,2712,34970,25359,45001,132199,78792,193232,0.886097206476
2020-04-29,25,541,,,,,,,2111,1551,2682,34543,25171,44239,134310,80343,195913,0.886123319075
2020-04-30,0,541,,,,,,,2084,1527,2652,34122,24962,43509,136394,81871,198564,0.88609693801
2020-05-01,97,638,,,,,,,2058,1519,2636,33706,24748,42850,138451,83391,201200,0.886026841209
2020-05-02,0,638,,,,,,,2031,1489,2610,33293,24508,42249,140482,84880,203810,0.885919742988
2020-05-03,0,638,,,,,,,2004,1445,2596,32884,24226,41713,142487,86325,206405,0.885779688847
2020-05-04,88,726,,,,,,,1978,1415,2582,32477,23919,41239,144464,87741,208987,0.885615500886
2020-05-05,17,743,,,,,,,1951,1389,2566,32073,23591,40824,146415,89130,211552,0.885432443746
2020-05-06,60,803,,,,,,,1924,1363,2543,31669,23242,40443,148340,90494,214095,0.88523510164
2020-05-07,13,816,,,,,,,1898,1338,2517,31267,22871,40069,150237,91832,216611,0.885027490815
2020-05-08,59,875,,,,,,,1871,1312,2490,30866,22480,39701,152108,93144,219100,0.884813170076
2020-05-09,16,891,,,,,,,1844,1287,2459,30465,22088,39335,153952,94432,221559,0.884595348358
2020-05-10,3,894,,,,,,,1818,1263,2424,30064,21700,38966,155770,95695,223983,0.884376988855
2020-05-11,-1,893,,,,,,,1791,1232,2390,29664,21309,38588,157561,96928,226372,0.884160910437
2020-05-12,15,908,,,,,,,1764,1194,2360,29264,20907,38212,159325,98123,228732,0.883949888399
2020-05-13,78,986,,,,,,,1737,1157,2342,28864,20488,37842,161062,99280,231073,0.883746756638
2020-05-14,22,1008,,,,,,,1711,1122,2322,28463,20059,37482,162773,100403,233395,0.883554513993
2020-05-15,13,1021,,,,,,,1684,1087,2302,28063,19619,37132,164457,101490,235696,0.883376438023
2020-05-16,10,1031,,,,,,,1657,1068,2281,27663,19168,36778,166114,102559,237977,0.883216209782
2020-05-17,0,1031,,,,,,,1631,1044,2260,27263,18723,36427,167745,103604,240236,0.883078053739
2020-05-18,49,1080,,,,,,,1604,1021,2238,26862,18300,36069,169349,104626,242474,0.88296689732
2020-05-19,29,1109,,,,,,,1578,999,2216,26462,17884,35703,170927,105625,244690,0.882888555006
2020-05-20,43,1152,,,,,,,1551,976,2193,26063,17471,35330,172478,106601,246882,0.882849942343
2020-05-21,26,1178,,,,,,,1525,953,2170,25663,17061,34958,174003,107555,249052,0.882859325561
2020-05-22,43,1221,,,,,,,1499,931,2147,25264,16654,34588,175501,108486,251198,0.882926612635
2020-05-23,12,1233,,,,,,,1473,908,2123,24866,16250,34221,176974,109395,253321,0.883063691437
2020-05-24,0,1233,,,,,,,1447,886,2096,24468,15849,33858,178421,110282,255416,0.883284819744
2020-05-25,0,1233,,,,,,,1421,865,2072,24072,15451,33505,179842,111147,257488,0.883607070038
2020-05-26,10,1243,,,,,,,1396,843,2044,23676,15061,33160,181237,111990,259531,0.884050828713
2020-05-27,19,1262,,,,,,,1370,822,2014,23283,14689,32814,182608,112812,261545,0.884640343725
2020-05-28,20,1282,,,,,,,1346,801,1985,22891,14333,32457,183953,113614,263529,0.885404306002
2020-05-29,18,1300,,,,,,,1321,780,1956,22502,13991,32091,185274,114394,265485,0.886376437003
2020-05-30,8,1308,,,,,,,1297,760,1928,22115,13664,31718,186572,115155,267413,0.887596036268
2020-05-31,8,1316,,,,,,,1274,741,1903,21731,13337,31340,187846,115896,269316,0.889108417719
2020-06-01,4,1320,,,,,,,1251,722,1876,21352,13015,30955,189097,116619,271191,0.890965130992
2020-06-02,26,1346,,,,,,,1229,704,1851,20977,12697,30568,190326,117323,273042,0.893223825148
2020-06-03,13,1359,,,,,,,1208,686,1830,20607,12384,30182,191533,118010,274871,0.895947569845
2020-06-04,35,1394,,,,,,,1188,670,1814,20244,12078,29803,192722,118680,276685,0.899203411007
2020-06-05,17,1411,,,,,,,1169,654,1791,19888,11779,29424,193891,119335,278475,0.903059912187
2020-06-06,3,1414,,,,,,,1152,640,1777,19542,11488,29053,195043,119975,280251,0.907583400454
2020-06-07,6,1420,,,,,,,1138,629,1761,19208,11209,28691,196182,120604,282011,0.912833052911
2020-06-08,1,1421,,,,,,,1126,619,1752,18887,10942,28346,197308,121224,283762,0.918854340336
2020-06-09,15,1436,,,,,,,1116,612,1737,18582,10689,28011,198423,121836,285498,0.925671536576
2020-06-10,18,1454,,,,,,,1108,606,1734,18294,10452,27701,199531,122443,287232,0.933280198357
2020-06-11,17,1471,,,,,,,1102,601,1733,18025,10231,27420,200633,123044,288965,0.941640223916
2020-06-12,16,1487,,,,,,,1098,597,1734,17777,10027,27170,201731,123642,290698,0.950671013095
2020-06-13,15,1502,,,,,,,1097,594,1741,17553,9841,26954,202827,124236,292439,0.960250413688
2020-06-14,3,1505,,,,,,,1098,591,1756,17354,9671,26782,203925,124827,294194,0.970218493102
2020-06-15,4,1509,,,,,,,1101,589,1771,17181,9520,26650,205027,125417,295965,0.980386474651
2020-06-16,9,1518,,,,,,,1107,589,1795,17037,9387,26570,206134,126007,297760,0.990549998402
2020-06-17,10,1528,,,,,,,1115,590,1823,16923,9274,26542,207249,126597,299583,1.00050485629
2020-06-18,12,1540,,,,,,,1124,593,1864,16840,9181,26576,208373,127191,301447,1.01006271231
2020-06-19,10,1550,,,,,,,1136,596,1915,16787,9107,26677,209509,127787,303361,1.01906429895
2020-06-20,2,1552,,,,,,,1149,601,1971,16767,9054,26857,210658,128389,305331,1.02738825515
2020-06-21,1,1553,,,,,,,1164,601,2035,16779,9015,27115,211822,128991,307366,1.03495482987
2020-06-22,0,1553,,,,,,,1181,600,2096,16821,8986,27450,213003,129591,309461,1.0417247707
2020-06-23,11,1564,,,,,,,1199,592,2157,16894,8959,27856,214202,130184,311618,1.04769452823
2020-06-24,12,1576,,,,,,,1218,592,2209,16996,8939,28328,215420,130776,313826,1.05288925938
2020-06-25,7,1583,,,,,,,1239,588,2273,17127,8921,28867,216658,131365,316098,1.05735505863
2020-06-26,4,1587,,,,,,,1261,584,2362,17286,8904,29496,217919,131949,318460,1.0611515254
2020-06-27,4,1591,,,,,,,1284,587,2454,17472,8895,30216,219203,132537,320914,1.06434536243
2020-06-28,1,1592,,,,,,,1308,583,2557,17683,8884,31032,220510,133120,323471,1.06700532139
2020-06-29,3,1595,,,,,,,1333,575,2665,17918,8867,31941,221844,133695,326135,1.06919852765
2020-06-30,11,1606,,,,,,,1360,567,2781,18177,8845,32951,223203,134262,328916,1.070988041
2020-07-01,5,1611,,,,,,,1387,559,2900,18457,8815,34056,224591,134822,331816,1.07243142558
2020-07-02,4,1615,,,,,,,1416,553,3024,18758,8778,35257,226007,135376,334840,1.07358008412
2020-07-03,4,1619,,,,,,,1446,547,3153,19079,8732,36546,227452,135923,337992,1.07447913238
2020-07-04,0,1619,,,,,,,1476,540,3287,19420,8676,37918,228929,136464,341279,1.07516762884
2020-07-05,0,1619,,,,,,,1508,533,3427,19779,8608,39375,230437,136998,344705,1.07567901707
2020-07-06,0,1619,,,,,,,1541,529,3575,20156,8536,40915,231978,137527,348280,1.07604167745
2020-07-07,2,1621,,,,,,,1575,527,3729,20550,8463,42548,233553,138055,352009,1.07627951724
2020-07-08,7,1628,,,,,,,1610,520,3890,20962,8391,44281,235163,138575,355898,1.07641255259
2020-07-09,5,1633,,,,,,,1646,513,4057,21390,8313,46129,236810,139089,359954,1.07645745528
2020-07-10,,,4,2,7,1637,1635,1640,1684,507,4230,21835,8232,48086,238494,139597,364184,
2020-07-11,,,4,2,7,1641,1637,1647,1722,500,4410,22297,8148,50134,240216,140097,368593,
2020-07-12,,,4,2,8,1645,1639,1654,1762,494,4597,22775,8054,52277,241978,140592,373190,
2020-07-13,,,4,2,8,1649,1641,1661,1803,487,4791,23270,7959,54510,243781,141080,377981,
2020-07-14,,,4,2,8,1653,1643,1669,1845,481,4993,23782,7866,56838,245626,141561,382973,
2020-07-15,,,4,2,8,1658,1645,1677,1888,475,5201,24310,7774,59259,247514,142037,388174,
2020-07-16,,,4,2,8,1662,1647,1685,1925,467,5399,24848,7681,61758,249439,142504,393573,
2020-07-17,,,4,2,9,1667,1649,1693,1963,458,5604,25395,7587,64337,251402,142963,399176,
2020-07-18,,,5,2,9,1671,1652,1701,2001,450,5813,25951,7490,66997,253403,143414,404988,
2020-07-19,,,5,2,9,1676,1654,1710,2040,443,6026,26514,7392,69736,255443,143857,411014,
