date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-15,,,,,,,,,97,75,175,97,75,175,97,75,175,2.86416360702
2020-02-16,,,,,,,,,97,75,175,195,150,350,195,150,350,2.86038786816
2020-02-17,,,,,,,,,97,75,175,292,225,525,292,225,525,2.85906633379
2020-02-18,,,,,,,,,97,75,175,389,300,700,389,300,700,2.85728382723
2020-02-19,,,,,,,,,97,75,175,487,375,875,487,375,875,2.85488106131
2020-02-20,,,,,,,,,97,75,175,584,450,1050,584,450,1050,2.85164508586
2020-02-21,,,,,,,,,97,75,175,681,525,1225,681,525,1225,2.84729239552
2020-02-22,,,,,,,,,97,75,175,779,600,1400,779,600,1400,2.84144768641
2020-02-23,,,,,,,,,97,75,175,876,675,1575,876,675,1575,2.83361789611
2020-02-24,,,,,,,,,371,268,644,1247,943,2219,1247,943,2219,2.82257748976
2020-02-25,,,,,,,,,368,267,636,1615,1210,2855,1615,1210,2855,2.80860284955
2020-02-26,,,,,,,,,403,290,686,2018,1501,3540,2018,1501,3540,2.78993892604
2020-02-27,,,,,,,,,474,338,793,2492,1839,4333,2492,1839,4333,2.76551604623
2020-02-28,,,,,,,,,620,436,1024,3112,2275,5356,3112,2275,5356,2.7337759476
2020-02-29,,,,,,,,,846,590,1402,3959,2866,6757,3959,2866,6757,2.69293471123
2020-03-01,,,,,,,,,1025,714,1695,4886,3505,8276,4983,3580,8451,2.64103763592
2020-03-02,,,,,,,,,1194,835,1907,5982,4266,10007,6177,4416,10357,2.57616481837
2020-03-03,,,,,,,,,1405,988,2193,7290,5180,12025,7582,5405,12550,2.49680768452
2020-03-04,,,,,,,,,1661,1179,2436,8854,6285,14286,9243,6585,14986,2.4021111329
2020-03-05,,,,,,,,,1959,1411,2790,10715,7621,16900,11202,7996,17775,2.29220651349
2020-03-06,,,,,,,,,2240,1637,3100,12858,9183,19824,13442,9633,20874,2.16847449009
2020-03-07,,,,,,,,,2495,1774,3380,15255,10883,23029,15937,11408,24254,2.03363537016
2020-03-08,,,,,,,,,2736,1889,3665,17894,12698,26519,18672,13298,27919,1.89169737296
2020-03-09,,,,,,,,,2961,1984,4110,20757,14607,30454,21633,15282,32029,1.74760497951
2020-03-10,1,1,,,,,,,3161,2022,4620,23547,16362,34429,24794,17305,36648,1.60666005835
2020-03-11,0,1,,,,,,,3316,2046,5093,26495,18141,38886,28110,19352,41740,1.47384638085
2020-03-12,0,1,,,,,,,3421,2095,5396,29513,19945,43596,31531,21447,47136,1.35323188064
2020-03-13,0,1,,,,,,,3482,2124,5815,32521,21732,48618,35013,23571,52950,1.24757860098
2020-03-14,0,1,,,,,,,3507,2138,6048,35408,23434,53642,38520,25710,58997,1.15819012974
2020-03-15,0,1,,,,,,,3503,2130,6094,38064,24974,58335,42023,27840,65091,1.08498233169
2020-03-16,0,1,,,,,,,3473,2097,6013,40513,26356,62653,45496,29937,71104,1.02673825811
2020-03-17,1,2,,,,,,,3424,2063,5936,42742,27585,66683,48920,32001,77040,0.981492566992
2020-03-18,0,2,,,,,,,3359,2029,5919,44697,28625,70408,52279,34030,82958,0.946967036122
2020-03-19,0,2,,,,,,,3286,1995,5798,46322,29440,73771,55565,36026,88756,0.920941916074
2020-03-20,0,2,,,,,,,3207,1961,5631,47570,29990,76612,58772,37987,94386,0.901479804738
2020-03-21,4,6,,,,,,,3125,1928,5453,48456,30282,78965,61897,39916,99839,0.887004105899
2020-03-22,0,6,,,,,,,3041,1897,5221,49002,30405,80805,64938,41813,105059,0.876285857303
2020-03-23,0,6,,,,,,,2957,1868,5077,49223,30384,82217,67896,43682,110135,0.868391626121
2020-03-24,0,6,,,,,,,2874,1847,4924,49136,30246,83030,70769,45529,115058,0.862623520085
2020-03-25,0,6,,,,,,,2792,1824,4746,48767,30048,83156,73561,47354,119803,0.858464759193
2020-03-26,0,6,,,,,,,2712,1800,4580,48163,29802,82644,76273,49155,124383,0.855534849045
2020-03-27,0,6,,,,,,,2635,1759,4419,47377,29467,81667,78908,50914,128802,0.853554281293
2020-03-28,7,13,,,,,,,2560,1722,4229,46455,29065,80081,81468,52637,133031,0.852317342217
2020-03-29,10,23,,,,,,,2488,1696,3936,45436,28623,77969,83956,54333,136966,0.851671383173
2020-03-30,0,23,,,,,,,2419,1671,3715,44352,28164,75589,86375,56004,140680,0.851501129146
2020-03-31,-19,4,,,,,,,2353,1647,3634,43231,27714,73210,88727,57652,144313,0.851716938511
2020-04-01,71,75,,,,,,,2289,1624,3555,42097,27275,70828,91016,59276,147867,0.852246197311
2020-04-02,45,120,,,,,,,2228,1601,3409,40966,26847,68318,93245,60878,151276,0.853027228294
2020-04-03,12,132,,,,,,,2170,1564,3262,39850,26416,65782,95415,62442,154537,0.854005224145
2020-04-04,47,179,,,,,,,2115,1523,3125,38758,25978,63276,97530,63965,157662,0.855129797558
2020-04-05,10,189,,,,,,,2062,1483,2974,37694,25533,60797,99591,65449,160635,0.856353795097
2020-04-06,11,200,,,,,,,2011,1448,2835,36664,25084,58411,101602,66898,163470,0.857633050723
2020-04-07,63,263,,,,,,,1962,1420,2743,35669,24636,56078,103564,68318,166212,0.858926772525
2020-04-08,51,314,,,,,,,1915,1377,2693,34711,24166,53847,105480,69696,168904,0.860198276056
2020-04-09,31,345,,,,,,,1871,1337,2644,33790,23679,51745,107350,71033,171548,0.861415809395
2020-04-10,45,390,,,,,,,1827,1273,2596,32905,23152,49760,109178,72307,174143,0.862553262688
2020-04-11,45,435,,,,,,,1786,1226,2550,32056,22619,47891,110964,73534,176692,0.863590614751
2020-04-12,18,453,,,,,,,1746,1154,2505,31242,22051,46167,112709,74688,179197,0.86451403535
2020-04-13,29,482,,,,,,,1707,1087,2461,30460,21442,44692,114416,75776,181657,0.865315626741
2020-04-14,68,550,,,,,,,1669,1024,2418,29710,20796,43395,116085,76801,184074,0.865992844553
2020-04-15,58,608,,,,,,,1632,966,2375,28990,20115,42135,117717,77768,186448,0.866547679424
2020-04-16,60,668,,,,,,,1597,912,2310,28298,19403,40891,119314,78680,188758,0.866985702426
