date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-05,,,,,,,,,52,40,60,52,40,60,52,40,60,1.8867781424
2020-02-06,,,,,,,,,52,40,60,104,80,120,104,80,120,1.88654641677
2020-02-07,,,,,,,,,52,40,60,155,120,180,155,120,180,1.88646509754
2020-02-08,,,,,,,,,52,40,60,207,160,240,207,160,240,1.88635518122
2020-02-09,,,,,,,,,52,40,60,259,200,300,259,200,300,1.8862065791
2020-02-10,,,,,,,,,52,40,60,311,240,360,311,240,360,1.88600562773
2020-02-11,,,,,,,,,52,40,60,363,280,420,363,280,420,1.88573381658
2020-02-12,,,,,,,,,52,40,60,414,320,480,414,320,480,1.88536606225
2020-02-13,,,,,,,,,52,40,60,466,360,540,466,360,540,1.88486836991
2020-02-14,,,,,,,,,149,111,192,615,471,732,615,471,732,1.88410783146
2020-02-15,,,,,,,,,148,111,192,763,583,924,763,583,924,1.88318490376
2020-02-16,,,,,,,,,157,117,205,920,700,1129,920,700,1129,1.88191856169
2020-02-17,,,,,,,,,174,129,234,1094,830,1362,1094,830,1362,1.88021527925
2020-02-18,,,,,,,,,211,155,292,1305,986,1653,1305,986,1653,1.87791900331
2020-02-19,,,,,,,,,268,195,383,1573,1182,2035,1573,1182,2035,1.87482053477
2020-02-20,,,,,,,,,313,227,456,1834,1370,2431,1885,1410,2491,1.87063831418
2020-02-21,,,,,,,,,353,255,524,2135,1585,2895,2238,1665,3015,1.86499888113
2020-02-22,,,,,,,,,402,288,609,2485,1834,3443,2640,1954,3623,1.85741865994
2020-02-23,,,,,,,,,461,329,711,2894,2124,4093,3102,2284,4333,1.84726837689
2020-02-24,,,,,,,,,535,380,832,3378,2464,4864,3637,2664,5164,1.83374995051
2020-02-25,,,,,,,,,613,434,946,3939,2859,5749,4249,3099,6109,1.81589805231
2020-02-26,,,,,,,,,691,490,1043,4577,3309,6732,4940,3589,7152,1.7926259884
2020-02-27,,,,,,,,,772,550,1151,5298,3819,7823,5712,4139,8303,1.76284823676
2020-02-28,,,,,,,,,859,616,1263,6105,4395,9026,6571,4755,9566,1.72566867421
2020-02-29,1,1,,,,,,,949,684,1370,6905,4968,10203,7520,5440,10935,1.68059198131
2020-03-01,0,1,,,,,,,1037,752,1484,7794,5609,11495,8557,6192,12418,1.62769101236
2020-03-02,4,5,,,,,,,1119,790,1575,8757,6282,12864,9677,6983,13992,1.56768092321
2020-03-03,1,6,,,,,,,1193,827,1629,9775,6979,14260,10869,7810,15621,1.50188686436
2020-03-04,3,9,,,,,,,1257,859,1663,10821,7683,15632,12126,8670,17284,1.43212580738
2020-03-05,1,10,,,,,,,1311,885,1761,11864,8373,17010,13437,9555,19045,1.36053994256
2020-03-06,2,12,,,,,,,1352,906,1865,12904,9051,18419,14789,10461,20909,1.28942027881
2020-03-07,3,15,,,,,,,1381,902,1927,13931,9698,19821,16170,11364,22836,1.22105006091
2020-03-08,2,17,,,,,,,1397,893,1949,14926,10302,21162,17566,12257,24784,1.15757365515
2020-03-09,0,17,,,,,,,1402,896,1945,15867,10869,22396,18969,13153,26728,1.10084665343
2020-03-10,4,21,,,,,,,1400,898,1927,16731,11386,23491,20368,14051,28654,1.05220468081
2020-03-11,1,22,,,,,,,1391,893,1897,17510,11845,24442,21759,14945,30551,1.01219952839
2020-03-12,5,27,,,,,,,1377,887,1868,18196,12242,25268,23136,15832,32419,0.980502501205
2020-03-13,5,32,,,,,,,1361,879,1840,18785,12572,25956,24497,16712,34258,0.956105778853
2020-03-14,2,34,,,,,,,1342,876,1809,19269,12832,26502,25839,17588,36067,0.93769356247
2020-03-15,1,35,,,,,,,1322,871,1777,19641,13018,26909,27161,18459,37843,0.923960627389
2020-03-16,8,43,,,,,,,1300,864,1746,19904,13131,27171,28461,19324,39588,0.913781105414
2020-03-17,3,46,,,,,,,1278,857,1715,20062,13198,27311,29739,20181,41303,0.906255108227
