date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,111,75,175,111,75,175,111,75,175,2.2610584563
2020-02-17,,,,,,,,,111,75,175,221,150,350,221,150,350,2.26023661638
2020-02-18,,,,,,,,,111,75,175,332,225,525,332,225,525,2.25994642879
2020-02-19,,,,,,,,,111,75,175,443,300,700,443,300,700,2.25955337815
2020-02-20,,,,,,,,,111,75,175,553,375,875,553,375,875,2.2590209088
2020-02-21,,,,,,,,,111,75,175,664,450,1050,664,450,1050,2.25829953463
2020-02-22,,,,,,,,,111,75,175,775,525,1225,775,525,1225,2.25732239533
2020-02-23,,,,,,,,,111,75,175,886,600,1400,886,600,1400,2.25599944809
2020-02-24,,,,,,,,,111,75,175,996,675,1575,996,675,1575,2.25421007657
2020-02-25,,,,,,,,,361,224,654,1357,899,2229,1357,899,2229,2.25174454872
2020-02-26,,,,,,,,,360,224,649,1717,1124,2877,1717,1124,2877,2.24848646305
2020-02-27,,,,,,,,,386,238,706,2103,1362,3583,2103,1362,3583,2.24411055007
2020-02-28,,,,,,,,,441,267,823,2544,1629,4406,2544,1629,4406,2.23830084111
2020-02-29,,,,,,,,,554,327,1065,3098,1957,5470,3098,1957,5470,2.23066554686
2020-03-01,,,,,,,,,731,421,1435,3829,2379,6904,3829,2379,6904,2.22076200656
2020-03-02,,,,,,,,,872,497,1718,4591,2801,8447,4701,2876,8622,2.20810461278
2020-03-03,,,,,,,,,1005,567,1969,5485,3294,10240,5706,3444,10590,2.19217569135
2020-03-04,,,,,,,,,1171,654,2274,6546,3874,12339,6878,4099,12864,2.1724493851
2020-03-05,,,,,,,,,1378,763,2630,7813,4562,14793,8256,4862,15493,2.14842209116
2020-03-06,,,,,,,,,1634,901,3153,9337,5389,17771,9890,5764,18646,2.11966765779
2020-03-07,,,,,,,,,1902,1052,3711,11128,6367,21306,11792,6817,22356,2.08589951886
2020-03-08,,,,,,,,,2176,1215,4108,13193,7507,25239,13968,8032,26464,2.04701263415
