date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,,,,,,,,,187,96,266,187,96,266,187,96,266,2.78381523004,2.4,3.2
2020-02-27,,,,,,,,,187,96,266,374,192,532,374,192,532,2.78149054881,2.39657734861,3.19968103525
2020-02-28,,,,,,,,,187,96,266,562,288,798,562,288,798,2.78043729092,2.39504696514,3.19947562696
2020-02-29,,,,,,,,,187,96,266,749,384,1064,749,384,1064,2.77889795441,2.3928325184,3.1991411457
2020-03-01,,,,,,,,,187,96,266,936,480,1330,936,480,1330,2.77664527115,2.38963362326,3.19863161613
2020-03-02,,,,,,,,,187,96,266,1123,576,1596,1123,576,1596,2.77334599985,2.38416976727,3.19780261755
2020-03-03,,,,,,,,,187,96,266,1310,672,1862,1310,672,1862,2.76851368348,2.37561724595,3.1964183788
2020-03-04,,,,,,,,,187,96,266,1498,768,2128,1498,768,2128,2.76144377498,2.36215069658,3.1943128512
2020-03-05,,,,,,,,,187,96,266,1685,864,2394,1685,864,2394,2.75112905851,2.3441542414,3.19123850955
2020-03-06,,,,,,,,,699,359,1056,2384,1223,3450,2384,1223,3450,2.7359190287,2.31811643076,3.18531902867
2020-03-07,,,,,,,,,692,357,1047,3076,1580,4497,3076,1580,4497,2.71435498079,2.28384759358,3.17599646421
2020-03-08,,,,,,,,,753,384,1157,3829,1964,5653,3829,1964,5653,2.68368206765,2.22866987116,3.16055704107
2020-03-09,,,,,,,,,877,438,1372,4706,2403,7024,4706,2403,7024,2.64105192617,2.11777220745,3.13546650259
2020-03-10,,,,,,,,,1130,558,1839,5836,2961,8863,5836,2961,8863,2.58336404721,2.00287513392,3.09498212298
2020-03-11,,,,,,,,,1512,740,2515,7348,3701,11377,7348,3701,11377,2.50794859265,1.84250497673,3.06048565857
2020-03-12,,,,,,,,,1790,867,3002,8951,4472,14112,9138,4568,14378,2.4132721801,1.63565820922,2.99664213811
2020-03-13,,,,,,,,,2026,950,3439,10790,5327,17284,11165,5519,17816,2.29947306679,1.44091174733,2.94143917519
2020-03-14,,,,,,,,,2303,1025,4038,12906,6257,21056,13468,6545,21854,2.16848612879,1.27307883566,2.88309034385
2020-03-15,,,,,,,,,2614,1070,4681,15333,7231,25470,16082,7615,26534,2.0237250655,1.10433123889,2.79961430471
2020-03-16,,,,,,,,,2948,1104,5458,18094,8240,30661,19030,8720,31991,1.86965838888,0.970136082014,2.70293545443
2020-03-17,,,,,,,,,3212,1097,5971,21119,9241,36365,22242,9817,37961,1.71139985153,0.880095659689,2.58990004042
2020-03-18,,,,,,,,,3396,1065,6857,24327,10210,42956,25638,10882,44818,1.55432750219,0.81476628494,2.42611410568
2020-03-19,,,,,,,,,3520,1042,7129,27660,11157,49819,29157,11925,51947,1.40373514019,0.771412871583,2.2458156193
2020-03-20,,,,,,,,,3590,1020,7289,31062,12081,56841,32747,12945,59235,1.26446077276,0.739169024417,2.08137195028
2020-03-21,1,1,,,,,,,3606,994,7690,33969,12717,63475,36353,13940,66925,1.14048836898,0.712804269893,1.88959345093
2020-03-22,0,1,,,,,,,3559,970,7775,36836,13330,70203,39912,14910,74699,1.03453448749,0.680466365681,1.69596880016
2020-03-23,0,1,,,,,,,3457,936,7745,39539,13882,76792,43369,15846,82444,0.947719040563,0.660157911204,1.47297321298
2020-03-24,2,3,,,,,,,3323,896,7602,41986,14340,83022,46692,16743,90046,0.879481322127,0.637975057562,1.30350271712
2020-03-25,2,5,,,,,,,3174,859,7176,44029,14641,88359,49865,17602,97221,0.827848644788,0.623652970705,1.16490332193
2020-03-26,3,8,,,,,,,3020,824,6676,45537,14724,92521,52885,18426,103897,0.79000790436,0.615366583991,1.05878187949
2020-03-27,4,12,,,,,,,2867,792,6342,46614,14650,95861,55752,19219,110238,0.762947771361,0.609835017244,0.971636507645
2020-03-28,0,12,,,,,,,2715,762,5980,47302,14462,98403,58467,19981,116218,0.743931336558,0.606146511983,0.90572628547
2020-03-29,3,15,,,,,,,2567,731,5617,47566,14168,99982,61034,20713,121835,0.730719373388,0.603330810485,0.870886020208
2020-03-30,1,16,,,,,,,2427,702,5283,47379,13799,100584,63461,21415,127117,0.721601683843,0.601575131606,0.846991926803
2020-03-31,4,20,,,,,,,2294,677,4963,46725,13372,100089,65755,22092,132080,0.715329351133,0.600356694101,0.823609438374
2020-04-01,6,26,,,,,,,2170,645,4687,45682,12920,98806,67924,22737,136767,0.711016285387,0.599541796114,0.812822672444
2020-04-02,10,36,,,,,,,2053,616,4412,44340,12471,96360,69977,23354,141178,0.708045238671,0.599016989763,0.806634592403
2020-04-03,4,40,,,,,,,1944,587,4132,42764,12016,93363,71921,23941,145309,0.705991104489,0.598477448677,0.80265458651
2020-04-04,4,44,,,,,,,1841,569,3866,41015,11565,89940,73763,24511,149175,0.704563075175,0.597574410666,0.800377812109
2020-04-05,5,49,,,,,,,1746,553,3639,39155,11124,85889,75508,25064,152813,0.703562926779,0.597168585622,0.799450652663
2020-04-06,8,57,,,,,,,1656,537,3438,37253,10690,81552,77165,25601,156251,0.70285573852,0.59698788537,0.798990227693
2020-04-07,8,65,,,,,,,1573,522,3260,35369,10276,77067,78737,26123,159511,0.70234967735,0.596820258078,0.798735735016
2020-04-08,8,73,,,,,,,1495,506,3051,33541,9886,72516,80232,26630,162561,0.701982180138,0.596676591594,0.798410928941
