date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-11,,,,,,,,,674,359,847,674,359,847,674,359,847,2.73779488344,2.2,3
2020-02-12,,,,,,,,,674,359,847,1348,718,1694,1348,718,1694,2.7377483486,2.19999631829,2.99999804948
2020-02-13,,,,,,,,,674,359,847,2022,1077,2541,2022,1077,2541,2.73772507012,2.19999434205,2.99999659179
2020-02-14,,,,,,,,,674,359,847,2695,1437,3388,2695,1437,3388,2.73768992096,2.19999121653,2.99999404472
2020-02-15,,,,,,,,,674,359,847,3369,1796,4235,3369,1796,4235,2.73763671301,2.19998629949,2.99998959415
2020-02-16,,,,,,,,,674,359,847,4043,2155,5082,4043,2155,5082,2.73755595205,2.19997863379,2.99998181755
2020-02-17,,,,,,,,,674,359,847,4717,2514,5929,4717,2514,5929,2.73743302436,2.19996667707,2.99996822934
2020-02-18,,,,,,,,,674,359,847,5391,2874,6776,5391,2874,6776,2.73724536233,2.19994805322,2.99994448658
2020-02-19,,,,,,,,,674,359,847,6065,3233,7623,6065,3233,7623,2.73695800085,2.19991910463,2.99990300119
2020-02-20,,,,,,,,,2517,1294,3331,8582,4527,10954,8582,4527,10954,2.73608985083,2.19952424019,2.99944894118
2020-02-21,,,,,,,,,2509,1290,3320,11091,5817,14273,11091,5817,14273,2.73535645231,2.19942114281,2.99928685983
2020-02-22,,,,,,,,,2755,1412,3682,13846,7230,17955,13846,7230,17955,2.73410481878,2.19917390257,2.99889170821
2020-02-23,,,,,,,,,3253,1671,4413,17099,8902,22368,17099,8902,22368,2.73227560248,2.19887183957,2.99832269743
2020-02-24,,,,,,,,,4290,2205,5941,21389,11107,28308,21389,11107,28308,2.72952365717,2.19844618729,2.99745352467
2020-02-25,,,,,,,,,5929,3032,8378,27318,14140,36686,27318,14140,36686,2.72532030173,2.1978524826,2.99603457165
2020-02-26,,,,,,,,,7329,3723,10458,33973,17504,46297,34647,17863,47144,2.71882914347,2.19692894783,2.99376230019
2020-02-27,,,,,,,,,8781,4385,12610,42081,21530,58060,43428,22249,59754,2.70877419275,2.19553971371,2.98997609539
2020-02-28,,,,,,,,,10721,5226,15393,52128,26397,72606,54149,27475,75147,2.69330061789,2.19352091103,2.98339877328
2020-02-29,,,,,,,,,13257,6309,19027,64710,32347,90785,67406,33784,94173,2.66961274065,2.19072667072,2.97225668404
2020-03-01,,,,,,,,,16484,7776,23786,80521,39765,113724,83890,41561,117959,2.63368258645,2.18671875727,2.95331376218
2020-03-02,,,,,,,,,19995,9341,28954,99842,48747,141831,103885,50903,146913,2.5801435001,2.17955992066,2.92100091439
2020-03-03,,,,,,,,,23702,11150,34492,122870,59539,175475,127587,62054,181404,2.50264970214,2.14205730204,2.86771843379
2020-03-04,,,,,,,,,27603,13291,39212,149799,72471,213839,155190,75346,220615,2.39527349637,1.91791853897,2.78128798341
2020-03-05,,,,,,,,,31494,15845,44752,180619,87958,257743,186684,91191,265366,2.25512706588,1.6953436124,2.66403786151
2020-03-06,1,1,,,,,,,35009,18842,48703,213111,105506,303116,221693,110034,314069,2.08537011244,1.49145702872,2.58601336848
2020-03-07,0,1,,,,,,,37718,22111,52436,248320,126327,352231,259411,132145,366504,1.89611420772,1.32905855789,2.49627859183
2020-03-08,2,3,,,,,,,39459,24901,54689,285024,149817,403238,298870,157047,421193,1.7016567565,1.19730137044,2.373132817
2020-03-09,0,3,,,,,,,40334,27454,55993,322105,175600,454818,339204,184502,477186,1.51593048916,1.06525036323,2.25068213584
2020-03-10,1,4,,,,,,,40510,27814,55862,358325,201209,504740,379714,212316,533047,1.34905219762,0.936087213343,2.11541548628
2020-03-11,1,5,,,,,,,40123,27549,56741,392519,225726,553102,419837,239866,589788,1.206206632,0.85830230264,1.96282018486
2020-03-12,0,5,,,,,,,39260,26944,56449,424450,248947,599093,459097,266811,646236,1.08852739772,0.807389049312,1.8231024611
2020-03-13,5,10,,,,,,,38012,26212,55146,453681,270774,641628,497109,293023,701381,0.994693542203,0.775609713895,1.64517285757
2020-03-14,2,12,,,,,,,36501,25457,53387,479461,291005,679622,533610,318481,754768,0.922167103245,0.752451985372,1.48315689928
2020-03-15,8,20,,,,,,,34846,24711,50756,501050,309407,711351,568456,343192,805524,0.867849886116,0.722893241676,1.30885652976
2020-03-16,4,24,,,,,,,33146,23987,47581,517712,325617,735146,601602,367179,853104,0.828421636266,0.704945323876,1.15114713001
2020-03-17,19,43,,,,,,,31459,23282,44568,529176,339558,750760,633061,390462,897672,0.800598811862,0.696600162835,1.02512682537
2020-03-18,15,58,,,,,,,29813,22591,41701,535288,350999,757969,662874,413054,939373,0.781395365902,0.659761917278,0.932610227601
2020-03-19,19,77,,,,,,,28224,21804,39035,535908,359513,757793,691098,434859,978407,0.768327163902,0.649131547867,0.869273358287
2020-03-20,30,107,,,,,,,26702,21126,36740,531116,364794,749781,717800,455986,1015147,0.759485882806,0.640305728689,0.844491071062
2020-03-21,30,137,,,,,,,25255,20360,34359,521361,366312,735436,743054,476346,1049505,0.753492680968,0.635881103613,0.840005106182
2020-03-22,43,180,,,,,,,23885,19049,31929,507529,363250,714930,766940,495396,1081433,0.749392836637,0.633907710232,0.837870781386
2020-03-23,34,214,,,,,,,22593,18276,29736,490662,356625,689976,789532,513672,1111169,0.746543325289,0.631978504594,0.83673497314
2020-03-24,63,277,,,,,,,21373,17295,27869,471701,346465,661852,810905,530968,1139037,0.744518354038,0.624773002565,0.8358800156
2020-03-25,80,357,,,,,,,20223,16281,26165,451414,334933,632155,831128,547250,1165202,0.743038703792,0.61867599271,0.835147582914
2020-03-26,78,435,,,,,,,19138,15206,24644,430429,322589,600058,850266,562456,1189846,0.741922138596,0.61490520332,0.834523343946
2020-03-27,112,547,,,,,,,18116,14171,23305,409286,309816,566915,868382,576628,1213150,0.74104985906,0.629575673105,0.833908016167
2020-03-28,93,640,,,,,,,17154,13064,22068,388427,296669,533837,885536,589693,1235218,0.740344303103,0.628865742743,0.833150032706
2020-03-29,132,772,,,,,,,16248,12296,20877,368174,283508,501327,901784,601989,1256095,0.739754651108,0.607062881124,0.832690886204
2020-03-30,93,865,,,,,,,15394,11435,19867,348721,270232,470438,917177,613424,1275961,0.739247430991,0.619718412353,0.832253951434
2020-03-31,175,1040,,,,,,,14589,10416,18980,330164,256661,441837,931766,623841,1294941,0.738800443772,0.622914046021,0.831822979326
2020-04-01,135,1175,,,,,,,13830,9421,18162,312535,242800,415430,945596,633262,1313102,0.738398833788,0.622490196642,0.831403964967
2020-04-02,166,1341,,,,,,,13115,8572,17375,295837,228781,391104,958711,641835,1330476,0.738032542553,0.622131606971,0.831043335397
2020-04-03,149,1490,,,,,,,12441,7907,16724,280055,214883,368793,971153,649742,1347199,0.737694657772,0.62319101739,0.830693736362
2020-04-04,166,1656,,,,,,,11805,7285,15982,265158,201041,348035,982958,657027,1363181,0.737380342202,0.622938562355,0.830351270967
2020-04-05,115,1771,,,,,,,11206,6714,15374,251110,187395,329051,994164,663742,1378555,0.737086137024,0.622709768442,0.830005332785
2020-04-06,103,1874,,,,,,,10640,6205,14809,237864,174551,311930,1004803,669948,1393363,0.736809506413,0.62250121771,0.829669988896
2020-04-07,234,2108,,,,,,,10106,5725,14184,225377,162001,296379,1014909,675674,1407547,0.736548537935,0.622933992314,0.829344870306
2020-04-08,147,2255,,,,,,,9601,5301,13569,213605,150007,282079,1024510,680976,1421116,0.736301744586,0.622727123904,0.829029641821
2020-04-09,148,2403,,,,,,,9125,4901,12996,202507,138627,268910,1033635,685878,1434112,0.736067933769,0.622541931836,0.828723991831
2020-04-10,117,2520,,,,,,,8675,4536,12502,192044,127957,256768,1042310,690414,1446613,0.735846120399,0.622374806219,0.828427626561
2020-04-11,133,2653,,,,,,,8249,4200,12080,182177,117986,245542,1050559,694615,1458692,0.735635468873,0.622223052653,0.828140266553
2020-04-12,94,2747,,,,,,,7847,3875,11668,172870,108797,235142,1058406,698490,1470359,0.735435253875,0.62208460616,0.827861644163
2020-04-13,86,2833,,,,,,,7466,3569,11250,164088,100070,225515,1065872,702059,1481609,0.73524483358,0.62195784113,0.827591501733
2020-04-14,122,2955,,,,,,,7106,3338,10856,155801,91973,216504,1072978,705398,1492465,0.735063631147,0.621841444319,0.827333479594
2020-04-15,190,3145,,,,,,,6766,3052,10417,147978,84609,207941,1079744,708450,1502881,0.734891121858,0.621734329254,0.827077319573
2020-04-16,182,3327,,,,,,,6443,2855,10052,140591,78043,199831,1086187,711306,1512932,0.734726824041,0.621635578007,0.826828999566
2020-04-17,144,3471,,,,,,,6137,2643,9717,133613,72113,192173,1092324,713949,1522649,0.734570292529,0.621544401215,0.826588290942
2020-04-18,142,3613,,,,,,,5847,2465,9377,127019,66672,184827,1098171,716415,1532025,0.734421113791,0.621460110305,0.826369570243
2020-04-19,84,3697,,,,,,,5573,2301,9065,120786,61689,177910,1103744,718717,1541090,0.734278902227,0.621382097858,0.826132401683
2020-04-20,67,3764,,,,,,,5312,2153,8778,114892,57128,171314,1109056,720870,1549868,0.734143297266,0.621309823415,0.825902779163
2020-04-21,165,3929,,,,,,,5065,2010,8500,109317,52933,165004,1114120,722881,1558367,0.734013961051,0.621242802944,0.825680476411
