date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-17,,,,,,,,,395,221,505,395,221,505,395,221,505,1.9135821759,1.4,2.2
2020-02-18,,,,,,,,,395,221,505,790,443,1010,790,443,1010,1.91332435667,1.39999276892,2.19997897082
2020-02-19,,,,,,,,,395,221,505,1185,665,1515,1185,665,1515,1.91320869778,1.39998923139,2.19996506055
2020-02-20,,,,,,,,,395,221,505,1581,887,2020,1581,887,2020,1.9130401065,1.3999839633,2.19994312291
2020-02-21,,,,,,,,,395,221,505,1976,1109,2525,1976,1109,2525,1.91279383465,1.39997611808,2.1999074119
2020-02-22,,,,,,,,,395,221,505,2371,1331,3030,2371,1331,3030,1.91243331835,1.39996443512,2.19984928137
2020-02-23,,,,,,,,,395,221,505,2766,1553,3535,2766,1553,3535,1.911904442,1.39994703727,2.19975465968
2020-02-24,,,,,,,,,395,221,505,3161,1775,4040,3161,1775,4040,1.91112700688,1.39992112951,2.19960064899
2020-02-25,,,,,,,,,395,221,505,3556,1997,4545,3556,1997,4545,1.90998208079,1.39988255042,2.19934999858
2020-02-26,,,,,,,,,1146,656,1559,4702,2654,6104,4702,2654,6104,1.90795435404,1.39956502736,2.19863236455
2020-02-27,,,,,,,,,1140,653,1552,5842,3308,7655,5842,3308,7655,1.9054191136,1.39944492252,2.19793200429
2020-02-28,,,,,,,,,1207,693,1659,7049,4001,9314,7049,4001,9314,1.90161366681,1.39923962068,2.19672951297
2020-02-29,,,,,,,,,1343,766,1871,8392,4768,11185,8392,4768,11185,1.89605898997,1.39897300019,2.19486057899
2020-03-01,,,,,,,,,1626,931,2330,10018,5699,13515,10018,5699,13515,1.88793718927,1.39861328108,2.19204664626
2020-03-02,,,,,,,,,2063,1169,3018,12081,6869,16532,12081,6869,16532,1.87609710418,1.39810928939,2.187534663
2020-03-03,,,,,,,,,2398,1345,3528,14084,7993,19555,14479,8215,20060,1.8589639577,1.39738947471,2.18014451635
2020-03-04,,,,,,,,,2682,1513,3973,16372,9284,23022,17162,9728,24032,1.83451196656,1.39634838119,2.16823711958
2020-03-05,,,,,,,,,3009,1699,4424,18986,10761,26940,20171,11427,28455,1.8003871424,1.39484538656,2.14929096314
2020-03-06,,,,,,,,,3377,1897,4859,21968,12437,31294,23549,13325,33314,1.75420693645,1.39266952143,2.11947975475
2020-03-07,,,,,,,,,3794,2161,5395,25367,14377,36183,27343,15487,38708,1.69417591337,1.38025970152,2.07340103652
2020-03-08,,,,,,,,,4153,2441,5892,29125,16596,41570,31496,17928,44600,1.61983723914,1.32281425976,2.00418450616
2020-03-09,,,,,,,,,4425,2722,6196,33155,19096,47260,35921,20650,50795,1.53254922525,1.17165872629,1.92655278486
2020-03-10,,,,,,,,,4621,2980,6367,37381,21855,53122,40542,23631,57162,1.43541376346,1.0348846974,1.89279084548
2020-03-11,,,,,,,,,4749,3211,6571,41735,24844,59187,45291,26842,63732,1.33270596956,0.919274210434,1.84026907258
2020-03-12,1,1,,,,,,,4812,3325,6613,45401,27514,64241,50103,30168,70344,1.22911641781,0.825453930704,1.74228513424
2020-03-13,0,1,,,,,,,4797,3303,6483,49058,30164,69171,54900,33472,76826,1.12905296593,0.755330480645,1.61833255597
2020-03-14,0,1,,,,,,,4705,3224,6354,52557,32695,73866,59605,36696,83180,1.03613573829,0.709157009883,1.5369772112
2020-03-15,0,1,,,,,,,4555,3066,6119,55769,34994,78114,64161,39763,89298,0.952936760464,0.684289364325,1.43332553767
2020-03-16,2,3,,,,,,,4366,2947,5917,58509,37011,81700,68527,42711,95214,0.880944544487,0.660568881312,1.32190006894
2020-03-17,0,3,,,,,,,4155,2824,5685,60600,38666,84367,72682,45535,100899,0.820680565136,0.634986928792,1.2094809964
