date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,93,25,125,93,25,125,93,25,125,1.78398914518
2020-02-17,,,,,,,,,93,25,125,186,50,250,186,50,250,1.77977523186
2020-02-18,,,,,,,,,93,25,125,280,75,375,280,75,375,1.77829331092
2020-02-19,,,,,,,,,93,25,125,373,100,500,373,100,500,1.77629099196
2020-02-20,,,,,,,,,93,25,125,466,125,625,466,125,625,1.77358725117
2020-02-21,,,,,,,,,93,25,125,559,150,750,559,150,750,1.76994005725
2020-02-22,,,,,,,,,93,25,125,653,175,875,653,175,875,1.76502761477
2020-02-23,,,,,,,,,93,25,125,746,200,1000,746,200,1000,1.75842533972
2020-02-24,,,,,,,,,93,25,125,839,225,1125,839,225,1125,1.74957889575
2020-02-25,,,,,,,,,250,84,369,1089,309,1494,1089,309,1494,1.73777524445
2020-02-26,,,,,,,,,248,84,363,1337,394,1857,1337,394,1857,1.72211738997
2020-02-27,,,,,,,,,258,91,376,1595,486,2232,1595,486,2232,1.70151644912
2020-02-28,,,,,,,,,280,105,405,1875,592,2637,1875,592,2637,1.67472885596
2020-02-29,,,,,,,,,327,135,468,2202,727,3104,2202,727,3104,1.64048234298
2020-03-01,,,,,,,,,397,181,558,2599,908,3662,2599,908,3662,1.59772741717
2020-03-02,,,,,,,,,442,219,605,2948,1102,4142,3041,1127,4267,1.54598108778
2020-03-03,,,,,,,,,472,256,630,3327,1334,4646,3513,1384,4896,1.48561036467
2020-03-04,,,,,,,,,502,305,672,3735,1614,5193,4015,1689,5568,1.41787045123
2020-03-05,,,,,,,,,531,366,696,4173,1956,5764,4546,2056,6264,1.34466842052
2020-03-06,,,,,,,,,562,413,735,4642,2345,6374,5108,2470,6999,1.26821388887
2020-03-07,,,,,,,,,584,437,770,5132,2757,7018,5692,2907,7768,1.1907378452
2020-03-08,,,,,,,,,593,457,789,5632,3189,7681,6285,3364,8556,1.11435321558
2020-03-09,,,,,,,,,594,454,794,6133,3619,8349,6879,3819,9349,1.04103821243
2020-03-10,,,,,,,,,590,445,794,6629,4039,9018,7469,4264,10143,0.972671930549
2020-03-11,1,1,,,,,,,582,436,789,6961,4391,9437,8051,4701,10931,0.911013486504
2020-03-12,0,1,,,,,,,570,428,772,7284,4735,9847,8620,5129,11703,0.857524019289
2020-03-13,0,1,,,,,,,554,417,753,7580,5060,10225,9175,5547,12456,0.813053620403
2020-03-14,2,3,,,,,,,536,408,724,7836,5363,10544,9711,5955,13180,0.777594234522
2020-03-15,1,4,,,,,,,518,395,700,8027,5624,10776,10229,6351,13880,0.750316554973
2020-03-16,0,4,,,,,,,500,385,663,8130,5828,10880,10729,6736,14542,0.729886064316
2020-03-17,1,5,,,,,,,482,373,632,8170,5982,10907,11211,7110,15173,0.714845575479
2020-03-18,0,5,,,,,,,465,362,603,8163,6088,10880,11676,7473,15776,0.703878524688
2020-03-19,1,6,,,,,,,448,354,576,8109,6137,10784,12124,7827,16351,0.695916230329
2020-03-20,0,6,,,,,,,432,342,553,8011,6114,10641,12556,8170,16904,0.690142180945
2020-03-21,7,13,,,,,,,417,330,529,7865,6030,10435,12973,8500,17433,0.685952606658
2020-03-22,2,15,,,,,,,403,318,510,7685,5911,10175,13376,8818,17942,0.682908337359
2020-03-23,2,17,,,,,,,389,305,490,7481,5760,9876,13766,9124,18432,0.680692267012
2020-03-24,3,20,,,,,,,377,292,474,7264,5598,9557,14143,9417,18906,0.67907597964
2020-03-25,2,22,,,,,,,365,281,460,7039,5434,9223,14507,9698,19365,0.677894916443
2020-03-26,4,26,,,,,,,354,267,447,6811,5265,8881,14861,9966,19812,0.677030347853
2020-03-27,2,28,,,,,,,343,255,435,6584,5092,8543,15204,10222,20246,0.676396429188
2020-03-28,4,32,,,,,,,333,246,425,6362,4921,8215,15537,10468,20670,0.675930945264
2020-03-29,6,38,,,,,,,324,235,413,6150,4747,7903,15861,10703,21083,0.675588697087
2020-03-30,5,43,,,,,,,315,226,400,5946,4577,7603,16176,10929,21482,0.675336770761
2020-03-31,6,49,,,,,,,306,216,389,5753,4409,7329,16482,11146,21871,0.675151145535
2020-04-01,1,50,,,,,,,298,208,381,5569,4244,7078,16780,11354,22251,0.675014255422
2020-04-02,3,53,,,,,,,291,200,373,5395,4082,6848,17071,11555,22623,0.67491323121
2020-04-03,10,63,,,,,,,284,193,367,5231,3921,6639,17355,11748,22990,0.674838629308
2020-04-04,5,68,,,,,,,277,186,361,5075,3765,6446,17632,11935,23350,0.674783509972
2020-04-05,5,73,,,,,,,270,180,355,4929,3615,6272,17902,12116,23705,0.674742767082
2020-04-06,6,79,,,,,,,264,174,350,4790,3471,6113,18167,12290,24054,0.67471263962
2020-04-07,2,81,,,,,,,258,169,345,4659,3335,5967,18425,12460,24398,0.674690354769
2020-04-08,2,83,,,,,,,253,164,339,4535,3207,5832,18678,12624,24737,0.674674059047
2020-04-09,4,87,,,,,,,247,159,335,4418,3085,5706,18925,12784,25071,0.674662964531
2020-04-10,5,92,,,,,,,242,155,330,4306,2972,5589,19168,12939,25401,0.67465598995
2020-04-11,1,93,,,,,,,237,151,325,4201,2868,5479,19405,13090,25725,0.674652310588
2020-04-12,5,98,,,,,,,233,147,320,4100,2769,5374,19637,13238,26044,0.674651241793
2020-04-13,1,99,,,,,,,228,143,315,4005,2678,5276,19865,13381,26358,0.674651966594
2020-04-14,2,101,,,,,,,223,140,310,3913,2592,5186,20089,13522,26668,0.674653584025
2020-04-15,1,102,,,,,,,219,136,305,3826,2512,5102,20308,13659,26972,0.674655767208
2020-04-16,3,105,,,,,,,215,133,300,3743,2437,5022,20523,13792,27272,0.674658713974
2020-04-17,3,108,,,,,,,211,130,296,3663,2368,4945,20734,13923,27568,0.67466269129
2020-04-18,2,110,,,,,,,207,128,292,3586,2302,4869,20941,14051,27859,0.674668059369
2020-04-19,3,113,,,,,,,203,125,287,3513,2241,4796,21144,14177,28146,0.674675304179
2020-04-20,3,116,,,,,,,200,122,283,3442,2183,4724,21344,14299,28428,0.67468508121
2020-04-21,5,121,,,,,,,196,120,279,3373,2129,4653,21540,14420,28707,0.674698274379
2020-04-22,0,121,,,,,,,192,117,274,3307,2077,4582,21732,14537,28980,0.674716075206
2020-04-23,4,125,,,,,,,189,115,270,3244,2028,4513,21922,14653,29249,0.67474008908
2020-04-24,5,130,,,,,,,186,113,265,3182,1982,4443,22107,14766,29514,0.674772477612
2020-04-25,0,130,,,,,,,182,111,261,3122,1938,4375,22290,14877,29775,0.674816148782
2020-04-26,4,134,,,,,,,179,109,257,3064,1896,4307,22469,14986,30032,0.674875009998
2020-04-27,2,136,,,,,,,176,106,253,3007,1855,4241,22645,15093,30284,0.674954303143
2020-04-28,2,138,,,,,,,173,104,249,2952,1816,4175,22818,15198,30533,0.675061045049
2020-04-29,1,139,,,,,,,170,102,245,2899,1779,4111,22987,15301,30778,0.6752046009
2020-04-30,1,140,,,,,,,167,100,242,2846,1743,4048,23154,15402,31019,0.675397420427
2020-05-01,0,140,,,,,,,164,99,238,2795,1708,3985,23318,15501,31257,0.675655964577
2020-05-02,3,143,,,,,,,161,97,234,2745,1674,3923,23479,15598,31490,0.676001838543
2020-05-03,1,144,,,,,,,158,95,230,2696,1642,3862,23638,15693,31720,0.676463116872
2020-05-04,2,146,,,,,,,155,93,227,2649,1610,3801,23793,15787,31947,0.677075784215
2020-05-05,0,146,,,,,,,153,91,224,2602,1579,3742,23946,15879,32170,0.677885102169
2020-05-06,1,147,,,,,,,150,90,221,2556,1549,3684,24096,15969,32390,0.678946527098
2020-05-07,1,148,,,,,,,148,88,218,2511,1519,3628,24244,16057,32607,0.680325533827
2020-05-08,2,150,,,,,,,145,86,215,2468,1490,3573,24389,16144,32821,0.682095370941
2020-05-09,1,151,,,,,,,143,84,212,2425,1462,3519,24532,16229,33033,0.684331499522
2020-05-10,0,151,,,,,,,141,83,209,2383,1434,3467,24673,16312,33241,0.687101513325
2020-05-11,0,151,,,,,,,139,81,207,2343,1406,3416,24812,16393,33448,0.690450130399
2020-05-12,1,152,,,,,,,137,79,204,2304,1379,3368,24948,16473,33652,0.69438078843
2020-05-13,3,155,,,,,,,135,78,202,2266,1353,3320,25083,16551,33853,0.698838347697
