date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-16,,,,,,,,,157,50,250,157,50,250,157,50,250,1.66670922387
2020-02-17,,,,,,,,,157,50,250,313,100,500,313,100,500,1.66117642267
2020-02-18,,,,,,,,,157,50,250,470,150,750,470,150,750,1.66025699641
2020-02-19,,,,,,,,,157,50,250,626,200,1000,626,200,1000,1.65918246737
2020-02-20,,,,,,,,,157,50,250,783,250,1250,783,250,1250,1.6579260519
2020-02-21,,,,,,,,,157,50,250,940,300,1500,940,300,1500,1.65645616303
2020-02-22,,,,,,,,,157,50,250,1096,350,1750,1096,350,1750,1.65473549331
2020-02-23,,,,,,,,,157,50,250,1253,400,2000,1253,400,2000,1.65271990504
2020-02-24,,,,,,,,,157,50,250,1409,450,2250,1409,450,2250,1.650357084
2020-02-25,,,,,,,,,389,148,631,1798,598,2881,1798,598,2881,1.64758490354
2020-02-26,,,,,,,,,387,147,627,2186,746,3508,2186,746,3508,1.64432943749
2020-02-27,,,,,,,,,403,156,650,2589,903,4157,2589,903,4157,1.64050255527
2020-02-28,,,,,,,,,437,175,700,3026,1078,4857,3026,1078,4857,1.63599903697
2020-02-29,,,,,,,,,507,213,807,3533,1291,5663,3533,1291,5663,1.63069317078
2020-03-01,,,,,,,,,614,272,970,4147,1564,6633,4147,1564,6633,1.62443486014
2020-03-02,,,,,,,,,696,319,1087,4687,1833,7469,4843,1883,7719,1.61704540432
2020-03-03,,,,,,,,,764,361,1176,5294,2144,8395,5607,2244,8895,1.60831337337
2020-03-04,,,,,,,,,841,412,1274,5978,2507,9418,6448,2657,10168,1.59799143595
2020-03-05,,,,,,,,,930,474,1399,6751,2931,10567,7378,3131,11567,1.58579566813
2020-03-06,,,,,,,,,1040,552,1546,7635,3434,11863,8418,3684,13113,1.57140974327
2020-03-07,,,,,,,,,1152,635,1704,8630,4019,13317,9569,4319,14817,1.55449722635
2020-03-08,,,,,,,,,1260,720,1826,9733,4690,14892,10829,5040,16642,1.53472532866
2020-03-09,,,,,,,,,1370,807,1953,10946,5447,16595,12199,5847,18595,1.51180189691
2020-03-10,,,,,,,,,1484,908,2095,12273,6306,18440,13683,6756,20690,1.48552334683
2020-03-11,1,1,,,,,,,1603,1020,2257,13487,7178,20065,15286,7776,22946,1.45582551197
2020-03-12,0,1,,,,,,,1722,1133,2399,14822,8164,21838,17008,8910,25345,1.42282511664
2020-03-13,3,4,,,,,,,1835,1234,2525,16254,9242,23713,18843,10145,27870,1.38684043429
2020-03-14,1,5,,,,,,,1941,1353,2658,17758,10420,25670,20784,11499,30527,1.34838598416
2020-03-15,0,5,,,,,,,2039,1470,2771,19291,11678,27634,22824,12969,33297,1.30814385303
2020-03-16,0,5,,,,,,,2129,1555,2899,20806,12960,29564,24953,14525,36196,1.26691889783
2020-03-17,0,5,,,,,,,2208,1623,3008,22318,14265,31484,27161,16148,39203,1.22558545833
2020-03-18,14,19,,,,,,,2274,1680,3105,23828,15584,33413,29435,17829,42308,1.18503093434
2020-03-19,6,25,,,,,,,2327,1731,3153,25315,16904,35292,31762,19561,45460,1.14609887877
2020-03-20,7,32,,,,,,,2367,1761,3229,26751,18191,37121,34129,21323,48688,1.10953293002
2020-03-21,6,38,,,,,,,2395,1784,3282,28106,19422,38857,36524,23107,51970,1.07592438996
2020-03-22,10,48,,,,,,,2413,1806,3290,29367,20594,40443,38937,24913,55260,1.04567055749
2020-03-23,1,49,,,,,,,2420,1828,3291,30528,21701,41908,41357,26742,58550,1.01895462247
2020-03-24,6,55,,,,,,,2420,1842,3278,31578,22737,43233,43777,28584,61828,0.995755520127
2020-03-25,3,58,,,,,,,2413,1847,3241,32507,23676,44380,46190,30432,65069,0.975886430627
2020-03-26,20,78,,,,,,,2399,1848,3207,33303,24503,45329,48589,32280,68275,0.959049948466
2020-03-27,9,87,,,,,,,2382,1847,3173,33963,25217,46103,50971,34127,71448,0.944894066952
2020-03-28,15,102,,,,,,,2360,1845,3077,34488,25827,46655,53331,35972,74524,0.933057247815
2020-03-29,12,114,,,,,,,2336,1834,3039,34882,26308,47037,55666,37807,77563,0.92319819043
2020-03-30,8,122,,,,,,,2309,1810,2989,35151,26647,47255,57975,39617,80552,0.915011627412
2020-03-31,14,136,,,,,,,2281,1794,2929,35303,26886,47286,60256,41411,83481,0.908233963323
2020-04-01,21,157,,,,,,,2251,1782,2847,35346,27045,47124,62507,43194,86327,0.902642676707
2020-04-02,13,170,,,,,,,2221,1759,2803,35292,27123,46823,64728,44953,89130,0.898052476326
2020-04-03,11,181,,,,,,,2190,1736,2744,35155,27128,46415,66918,46690,91874,0.894310139208
2020-04-04,10,191,,,,,,,2159,1711,2682,34948,27078,45868,69077,48401,94556,0.891289127439
2020-04-05,7,198,,,,,,,2128,1667,2618,34681,26961,45205,71205,50069,97174,0.888884539862
2020-04-06,11,209,,,,,,,2098,1632,2594,34366,26788,44508,73303,51702,99767,0.887008643964
2020-04-07,12,221,,,,,,,2068,1595,2569,34013,26555,43786,75370,53297,102335,0.885587072542
2020-04-08,19,240,,,,,,,2038,1554,2562,33632,26267,43070,77409,54852,104897,0.884555694279
2020-04-09,40,280,,,,,,,2010,1507,2546,33229,25927,42374,79418,56360,107442,0.883858133328
2020-04-10,26,306,,,,,,,1982,1466,2536,32811,25546,41703,81400,57826,109978,0.883443894733
2020-04-11,21,327,,,,,,,1954,1427,2511,32384,25127,41040,83354,59254,112488,0.883267038464
2020-04-12,46,373,,,,,,,1928,1380,2497,31951,24662,40461,85282,60634,114985,0.883285331898
2020-04-13,26,399,,,,,,,1902,1341,2500,31518,24169,39921,87185,61976,117484,0.883459799883
2020-04-14,60,459,,,,,,,1878,1306,2512,31087,23665,39443,89062,63282,119995,0.883754584801
2020-04-15,10,469,,,,,,,1854,1254,2520,30660,23125,39034,90916,64537,122515,0.884137026503
2020-04-16,27,496,,,,,,,1830,1220,2515,30239,22563,38702,92746,65757,125029,0.884577872947
2020-04-17,24,520,,,,,,,1808,1183,2512,29826,21987,38411,94554,66940,127541,0.885051536222
2020-04-18,15,535,,,,,,,1786,1132,2518,29422,21383,38185,96339,68073,130058,0.885536315931
2020-04-19,47,582,,,,,,,1765,1095,2530,29027,20767,38033,98104,69169,132588,0.886014524441
2020-04-20,8,590,,,,,,,1744,1058,2542,28643,20158,37956,99848,70227,135129,0.886472467741
2020-04-21,26,616,,,,,,,1724,1019,2553,28269,19545,37916,101572,71247,137682,0.886900260935
2020-04-22,19,635,,,,,,,1704,987,2555,27906,18937,37902,103276,72235,140236,0.887291485354
2020-04-23,12,647,,,,,,,1685,955,2555,27552,18337,37895,104961,73190,142791,0.887642719282
2020-04-24,42,689,,,,,,,1666,923,2558,27209,17753,37907,106627,74113,145349,0.88795299113
2020-04-25,31,720,,,,,,,1648,892,2564,26876,17178,37935,108275,75005,147912,0.888223209436
2020-04-26,23,743,,,,,,,1630,862,2572,26551,16613,37997,109906,75868,150484,0.88845561896
2020-04-27,22,765,,,,,,,1613,834,2586,26236,16068,38086,111518,76703,153070,0.888653319554
2020-04-28,8,773,,,,,,,1595,806,2596,25929,15533,38182,113113,77510,155666,0.888819876957
2020-04-29,11,784,,,,,,,1578,780,2603,25630,15007,38273,114692,78290,158268,0.888966084851
2020-04-30,8,792,,,,,,,1562,755,2611,25338,14508,38364,116254,79045,160878,0.889096338876
2020-05-01,8,800,,,,,,,1545,728,2618,25053,14016,38467,117799,79774,163496,0.889213755781
2020-05-02,31,831,,,,,,,1529,696,2625,24775,13529,38580,119328,80470,166120,0.88932022726
2020-05-03,14,845,,,,,,,1513,674,2632,24502,13072,38694,120842,81145,168752,0.88941711275
2020-05-04,19,864,,,,,,,1498,654,2638,24236,12630,38802,122340,81799,171389,0.889501125532
2020-05-05,8,872,,,,,,,1482,631,2644,23974,12203,38903,123822,82431,174032,0.889570616195
2020-05-06,23,895,,,,,,,1467,608,2649,23718,11791,38999,125289,83039,176681,0.889628019237
2020-05-07,35,930,,,,,,,1452,581,2654,23466,11386,39098,126742,83621,179334,0.889675399749
2020-05-08,13,943,,,,,,,1437,561,2658,23218,10992,39201,128179,84182,181992,0.88971450147
2020-05-09,16,959,,,,,,,1423,543,2662,22974,10613,39305,129602,84726,184653,0.889746792965
2020-05-10,14,973,,,,,,,1408,527,2666,22735,10248,39407,131010,85254,187319,0.889773510694
2020-05-11,18,991,,,,,,,1394,512,2669,22498,9898,39503,132404,85767,189987,0.8897956985
2020-05-12,16,1007,,,,,,,1380,497,2672,22266,9561,39589,133784,86264,192658,0.889814243637
2020-05-13,21,1028,,,,,,,1366,483,2674,22036,9238,39667,135150,86748,195332,0.889829909807
2020-05-14,15,1043,,,,,,,1352,469,2689,21809,8927,39753,136501,87218,198020,0.889843368
2020-05-15,33,1076,,,,,,,1338,456,2703,21586,8628,39845,137839,87674,200723,0.889855226181
2020-05-16,,,19,10,30,1095,1086,1106,1324,441,2704,21365,8341,39931,139164,88116,203426,
2020-05-17,,,19,10,30,1114,1096,1135,1311,426,2704,21146,8071,40010,140474,88542,206130,
2020-05-18,,,18,9,30,1132,1106,1164,1297,414,2704,20930,7811,40082,141772,88956,208833,
2020-05-19,,,18,9,29,1150,1115,1193,1284,402,2706,20716,7559,40151,143056,89359,211539,
2020-05-20,,,18,8,29,1168,1124,1222,1271,391,2707,20504,7319,40214,144326,89750,214246,
2020-05-21,,,17,8,29,1185,1133,1250,1258,380,2706,20294,7091,40271,145584,90131,216951,
2020-05-22,,,17,8,29,1202,1141,1278,1244,369,2704,20087,6878,40322,146828,90500,219655,
2020-05-23,,,17,7,28,1218,1149,1306,1231,357,2703,19881,6675,40366,148060,90857,222357,
2020-05-24,,,16,7,28,1235,1156,1334,1219,346,2713,19676,6478,40417,149278,91204,225070,
2020-05-25,,,16,7,28,1250,1163,1361,1206,336,2724,19474,6286,40475,150484,91541,227794,
2020-05-26,,,15,6,28,1266,1170,1389,1193,326,2735,19273,6100,40542,151677,91867,230528,
2020-05-27,,,15,6,28,1281,1176,1416,1180,315,2732,19074,5918,40602,152857,92183,233260,
2020-05-28,,,15,6,27,1296,1182,1443,1168,306,2728,18876,5740,40656,154025,92489,235987,
2020-05-29,,,15,5,27,1310,1188,1469,1155,296,2724,18679,5567,40691,155181,92785,238710,
2020-05-30,,,14,5,27,1325,1194,1496,1143,287,2719,18485,5398,40707,156324,93073,241429,
2020-05-31,,,14,5,27,1339,1199,1522,1131,278,2715,18291,5235,40718,157455,93351,244144,
2020-06-01,,,14,5,27,1353,1205,1549,1119,269,2711,18100,5078,40725,158574,93621,246854,
2020-06-02,,,14,5,27,1367,1210,1576,1107,261,2706,17910,4926,40727,159682,93882,249560,
2020-06-03,,,14,4,27,1381,1215,1602,1096,253,2702,17722,4777,40722,160777,94136,252261,
2020-06-04,,,14,4,27,1394,1220,1629,1085,245,2698,17536,4631,40713,161862,94382,254959,
2020-06-05,,,14,4,27,1408,1224,1656,1074,237,2694,17352,4489,40702,162936,94620,257653,
2020-06-06,,,13,4,28,1421,1229,1683,1064,230,2689,17172,4350,40686,164000,94850,260341,
2020-06-07,,,13,4,28,1434,1233,1710,1054,222,2691,16995,4214,40675,165054,95072,263032,
