date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-18,,,,,,,,,48,40,60,48,40,60,48,40,60,1.38933008124
2020-02-19,,,,,,,,,48,40,60,96,80,120,96,80,120,1.38906872825
2020-02-20,,,,,,,,,48,40,60,144,120,180,144,120,180,1.38901088932
2020-02-21,,,,,,,,,48,40,60,193,160,240,193,160,240,1.38894025692
2020-02-22,,,,,,,,,48,40,60,241,200,300,241,200,300,1.38885400435
2020-02-23,,,,,,,,,48,40,60,289,240,360,289,240,360,1.38874868179
2020-02-24,,,,,,,,,48,40,60,337,280,420,337,280,420,1.38862007949
2020-02-25,,,,,,,,,48,40,60,385,320,480,385,320,480,1.38846306128
2020-02-26,,,,,,,,,48,40,60,433,360,540,433,360,540,1.38827136172
2020-02-27,,,,,,,,,114,95,144,547,455,684,547,455,684,1.38803733929
2020-02-28,,,,,,,,,114,95,144,661,551,828,661,551,828,1.38775167583
2020-02-29,,,,,,,,,118,99,149,779,650,977,779,650,977,1.38740301048
2020-03-01,,,,,,,,,127,106,161,906,757,1137,906,757,1137,1.38697749342
2020-03-02,,,,,,,,,145,121,184,1050,878,1320,1050,878,1320,1.38645824065
2020-03-03,,,,,,,,,173,145,220,1223,1024,1540,1223,1024,1540,1.38582466594
2020-03-04,,,,,,,,,194,163,248,1369,1148,1727,1417,1188,1787,1.38505165844
2020-03-05,,,,,,,,,211,178,270,1532,1286,1936,1628,1366,2056,1.38410856364
2020-03-06,,,,,,,,,230,194,295,1714,1441,2170,1858,1561,2350,1.38295791031
2020-03-07,,,,,,,,,252,212,323,1917,1614,2433,2110,1774,2673,1.38155380557
2020-03-08,,,,,,,,,279,235,359,2148,1809,2732,2389,2009,3032,1.37983989556
2020-03-09,,,,,,,,,307,259,396,2407,2029,3067,2695,2269,3427,1.3777467665
2020-03-10,,,,,,,,,334,281,432,2692,2270,3439,3029,2550,3859,1.37518866321
2020-03-11,,,,,,,,,362,305,470,3006,2536,3849,3392,2856,4329,1.3720594793
2020-03-12,,,,,,,,,392,329,511,3350,2826,4299,3784,3186,4839,1.36822823617
2020-03-13,1,1,,,,,,,425,356,555,3661,3086,4710,4208,3542,5394,1.36353489807
2020-03-14,0,1,,,,,,,459,384,603,4006,3375,5169,4667,3927,5996,1.35778858866
2020-03-15,0,1,,,,,,,494,412,652,4383,3689,5671,5162,4340,6647,1.35077210203
2020-03-16,0,1,,,,,,,530,441,707,4786,4024,6217,5692,4781,7353,1.34225828014
2020-03-17,1,2,,,,,,,567,464,764,5208,4367,6797,6259,5246,8117,1.33204310167
2020-03-18,0,2,,,,,,,604,491,824,5639,4713,7401,6863,5738,8941,1.31999398906
2020-03-19,0,2,,,,,,,641,514,884,6087,5064,8038,7504,6253,9824,1.30609974314
2020-03-20,1,3,,,,,,,679,537,940,6555,5423,8709,8183,6790,10764,1.29049900771
2020-03-21,0,3,,,,,,,715,562,988,7039,5791,9402,8897,7353,11752,1.27347036974
2020-03-22,0,3,,,,,,,750,585,1046,7538,6164,10125,9647,7938,12798,1.25538974542
2020-03-23,0,3,,,,,,,784,606,1087,8043,6535,10853,10431,8545,13884,1.23667994183
2020-03-24,0,3,,,,,,,817,630,1132,8553,6906,11589,11248,9175,15016,1.21777496489
2020-03-25,2,5,,,,,,,848,653,1170,9066,7277,12327,12096,9828,16186,1.19910334403
2020-03-26,0,5,,,,,,,877,676,1205,9582,7648,13062,12973,10505,17390,1.18107973668
2020-03-27,0,5,,,,,,,905,698,1243,10095,8017,13795,13879,11203,18633,1.16409203158
2020-03-28,4,9,,,,,,,932,718,1254,10602,8379,14494,14810,11922,19887,1.14847792323
2020-03-29,1,10,,,,,,,957,739,1266,11100,8734,15157,15768,12661,21152,1.13449362493
2020-03-30,3,13,,,,,,,982,763,1295,11588,9084,15800,16750,13424,22446,1.12228484462
2020-03-31,4,17,,,,,,,1005,783,1322,12063,9427,16415,17755,14208,23768,1.11187365721
2020-04-01,3,20,,,,,,,1028,808,1346,12524,9770,16997,18783,15016,25114,1.10317025248
2020-04-02,2,22,,,,,,,1051,829,1358,12971,10107,17531,19834,15846,26471,1.09600630466
2020-04-03,5,27,,,,,,,1073,850,1379,13402,10443,18026,20906,16696,27850,1.09017616956
2020-04-04,5,32,,,,,,,1094,875,1394,13818,10781,18479,22001,17571,29243,1.08547165205
2020-04-05,5,37,,,,,,,1116,895,1407,14219,11114,18898,23116,18467,30650,1.08170356957
2020-04-06,1,38,,,,,,,1137,918,1418,14606,11447,19271,24254,19385,32068,1.07871093417
2020-04-07,7,45,,,,,,,1159,941,1429,14981,11781,19612,25413,20326,33496,1.07636197811
2020-04-08,7,52,,,,,,,1181,962,1457,15345,12114,19937,26593,21289,34952,1.07455113541
2020-04-09,5,57,,,,,,,1202,977,1482,15700,12439,20249,27796,22267,36434,1.07319466441
2020-04-10,12,69,,,,,,,1224,986,1521,16047,12749,20565,29020,23254,37955,1.07222625718
2020-04-11,4,73,,,,,,,1247,1004,1547,16388,13054,20869,30267,24258,39501,1.07159314259
2020-04-12,10,83,,,,,,,1269,1021,1570,16726,13357,21185,31536,25279,41071,1.07125278216
2020-04-13,10,93,,,,,,,1292,1032,1598,17060,13650,21516,32828,26312,42668,1.07117010958
2020-04-14,5,98,,,,,,,1316,1043,1634,17394,13931,21855,34144,27356,44301,1.07131524116
2020-04-15,10,108,,,,,,,1340,1052,1671,17729,14199,22204,35484,28408,45971,1.07166160627
2020-04-16,8,116,,,,,,,1364,1062,1708,18065,14454,22566,36848,29471,47679,1.07218622001
2020-04-17,9,125,,,,,,,1389,1075,1747,18404,14700,22956,38237,30547,49426,1.07288212048
2020-04-18,8,133,,,,,,,1415,1083,1779,18747,14934,23355,39653,31630,51205,1.07373318053
2020-04-19,8,141,,,,,,,1442,1092,1808,19094,15151,23769,41094,32723,53012,1.07471583104
2020-04-20,10,151,,,,,,,1469,1100,1855,19447,15355,24216,42564,33823,54866,1.0758106872
2020-04-21,10,161,,,,,,,1497,1104,1901,19807,15542,24699,44061,34927,56766,1.07699288965
2020-04-22,13,174,,,,,,,1526,1110,1948,20174,15711,25218,45587,36038,58713,1.07822863106
2020-04-23,13,187,,,,,,,1556,1108,1996,20549,15856,25757,47143,37146,60709,1.07945802725
2020-04-24,6,193,,,,,,,1586,1109,2046,20933,15988,26321,48729,38256,62754,1.08066725758
2020-04-25,8,201,,,,,,,1618,1112,2097,21326,16114,26897,50346,39368,64851,1.08184527277
2020-04-26,8,209,,,,,,,1650,1117,2150,21729,16227,27499,51996,40485,67000,1.08298492104
2020-04-27,11,220,,,,,,,1683,1115,2203,22143,16321,28132,53679,41601,69203,1.08408401775
2020-04-28,19,239,,,,,,,1717,1113,2259,22567,16402,28794,55396,42714,71461,1.08514634811
2020-04-29,11,250,,,,,,,1752,1111,2316,23003,16469,29476,57147,43826,73777,1.08618262705
2020-04-30,11,261,,,,,,,1787,1109,2375,23451,16526,30181,58935,44935,76152,1.08721147781
2020-05-01,11,272,,,,,,,1824,1106,2435,23911,16570,30908,60759,46042,78586,1.08826051767
2020-05-02,7,279,,,,,,,1862,1109,2497,24384,16605,31657,62621,47152,81083,1.08936764134
2020-05-03,9,288,,,,,,,1902,1110,2562,24870,16631,32440,64523,48262,83644,1.09058255172
2020-05-04,15,303,,,,,,,1942,1111,2631,25371,16651,33263,66465,49374,86274,1.09196848243
2020-05-05,13,316,,,,,,,1985,1113,2703,25886,16664,34111,68450,50487,88977,1.09360386196
2020-05-06,11,327,,,,,,,2029,1116,2775,26418,16675,34985,70479,51603,91751,1.09558335603
2020-05-07,13,340,,,,,,,2075,1118,2854,26967,16683,35892,72554,52721,94605,1.09801727962
2020-05-08,21,361,,,,,,,2125,1124,2939,27536,16699,36834,74679,53845,97543,1.10102783526
