date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,86,50,100,86,50,100,86,50,100,1.42229780772
2020-02-29,,,,,,,,,86,50,100,171,100,200,171,100,200,1.42179872904
2020-03-01,,,,,,,,,86,50,100,257,150,300,257,150,300,1.42162108729
2020-03-02,,,,,,,,,86,50,100,342,200,400,342,200,400,1.42137948219
2020-03-03,,,,,,,,,86,50,100,428,250,500,428,250,500,1.42105048339
2020-03-04,,,,,,,,,86,50,100,513,300,600,513,300,600,1.4206018797
2020-03-05,,,,,,,,,86,50,100,599,350,700,599,350,700,1.41998930658
2020-03-06,,,,,,,,,86,50,100,684,400,800,684,400,800,1.41915156148
2020-03-07,,,,,,,,,86,50,100,770,450,900,770,450,900,1.4180041154
2020-03-08,,,,,,,,,204,118,280,974,568,1180,974,568,1180,1.41634516276
2020-03-09,,,,,,,,,203,118,278,1177,687,1457,1177,687,1457,1.41417319554
2020-03-10,,,,,,,,,210,121,292,1387,808,1749,1387,808,1749,1.41117740841
2020-03-11,,,,,,,,,226,129,321,1612,938,2069,1612,938,2069,1.40707279024
2020-03-12,,,,,,,,,258,147,380,1870,1086,2449,1870,1086,2449,1.4014591862
2020-03-13,,,,,,,,,308,173,473,2178,1259,2922,2178,1259,2922,1.3938276755
2020-03-14,,,,,,,,,344,192,542,2436,1401,3364,2522,1451,3464,1.38357933001
2020-03-15,,,,,,,,,372,205,598,2723,1556,3861,2894,1656,4061,1.37010609673
2020-03-16,,,,,,,,,402,218,660,3039,1725,4421,3296,1875,4721,1.35294838864
2020-03-17,,,,,,,,,434,231,727,3388,1907,5047,3730,2107,5447,1.33196861831
2020-03-18,,,,,,,,,473,248,789,3775,2105,5736,4202,2355,6236,1.30744052359
