date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-23,,,,,,,,,161,100,200,161,100,200,161,100,200,3.81984917463
2020-02-24,,,,,,,,,161,100,200,323,200,400,323,200,400,3.81095045518
2020-02-25,,,,,,,,,161,100,200,484,300,600,484,300,600,3.80780689155
2020-02-26,,,,,,,,,161,100,200,646,400,800,646,400,800,3.80355081911
2020-02-27,,,,,,,,,161,100,200,807,500,1000,807,500,1000,3.79778938254
2020-02-28,,,,,,,,,161,100,200,969,600,1200,969,600,1200,3.78999303714
2020-02-29,,,,,,,,,161,100,200,1130,700,1400,1130,700,1400,3.77945012439
2020-03-01,,,,,,,,,161,100,200,1291,800,1600,1291,800,1600,3.76520804744
2020-03-02,,,,,,,,,161,100,200,1453,900,1800,1453,900,1800,3.74599828478
2020-03-03,,,,,,,,,760,439,1001,2213,1339,2801,2213,1339,2801,3.71834361853
2020-03-04,,,,,,,,,752,438,991,2966,1778,3792,2966,1778,3792,3.68343935674
2020-03-05,,,,,,,,,851,494,1140,3817,2272,4931,3817,2272,4931,3.63603834245
2020-03-06,,,,,,,,,1049,607,1438,4865,2880,6369,4865,2880,6369,3.57339975602
2020-03-07,,,,,,,,,1455,844,2054,6321,3724,8422,6321,3724,8422,3.49098324429
2020-03-08,,,,,,,,,2076,1220,2973,8397,4944,11395,8397,4944,11395,3.38358427347
2020-03-09,,,,,,,,,2560,1519,3641,10795,6364,14835,10957,6464,15035,3.24566348677
2020-03-10,,,,,,,,,3027,1825,4413,13661,8089,19048,13984,8289,19448,3.07257523364
2020-03-11,,,,,,,,,3598,2176,5280,17098,10166,24127,17582,10466,24727,2.86278866202
2020-03-12,,,,,,,,,4235,2650,6163,21171,12716,30090,21817,13116,30890,2.61958133553
2020-03-13,,,,,,,,,4872,2830,6790,25882,15447,36679,26689,15947,37679,2.35271106112
2020-03-14,,,,,,,,,5327,3032,7569,31047,18380,44048,32016,18980,45248,2.07788963669
2020-03-15,,,,,,,,,5600,3013,7909,36486,21293,51756,37616,21993,53156,1.81320949615
2020-03-16,,,,,,,,,5750,2977,8379,42074,24171,59935,43366,24971,61535,1.57452364189
2020-03-17,,,,,,,,,5805,2965,8318,47718,27036,68052,49171,27936,69852,1.37196214171
2020-03-18,1,1,,,,,,,5780,2993,8193,52738,29590,75243,54951,30930,78044,1.20900196043
2020-03-19,0,1,,,,,,,5674,3001,8087,57659,32153,82339,60625,33931,86130,1.08361372294
2020-03-20,0,1,,,,,,,5507,2984,7930,62315,34643,89130,66131,36916,94060,0.990386544492
2020-03-21,3,4,,,,,,,5309,2954,7727,66575,36990,95419,71440,39871,101787,0.92267348069
2020-03-22,0,4,,,,,,,5098,2926,7360,70217,39073,100724,76538,42797,109146,0.874133028893
2020-03-23,0,4,,,,,,,4883,2896,6986,73025,40749,104737,81421,45694,116131,0.839501763245
2020-03-24,0,4,,,,,,,4667,2864,6633,75132,42094,107729,86088,48558,122764,0.814765685876
2020-03-25,0,4,,,,,,,4450,2829,6220,76555,43098,109536,90539,51387,128983,0.797012617507
2020-03-26,0,4,,,,,,,4237,2790,5846,77194,43712,110102,94776,54178,134829,0.784187694442
2020-03-27,0,4,,,,,,,4031,2751,5491,76990,43813,109430,98807,56930,140320,0.774860074218
2020-03-28,3,7,,,,,,,3834,2712,5159,75952,43695,107799,102641,59643,145478,0.768037781817
2020-03-29,6,13,,,,,,,3647,2649,4845,74272,43312,105075,106288,62292,150323,0.763033121134
2020-03-30,0,13,,,,,,,3468,2576,4549,72140,42876,101715,109756,64869,154871,0.759368397255
2020-03-31,-9,4,,,,,,,3298,2505,4240,69689,42404,97576,113054,67375,159110,0.756710886397
2020-04-01,65,69,,,,,,,3138,2458,3939,67021,41896,93198,116192,69833,163049,0.754827769803
2020-04-02,30,99,,,,,,,2986,2359,3646,64227,41262,88651,119178,72192,166694,0.753554621097
2020-04-03,19,118,,,,,,,2843,2295,3390,61396,40556,83954,122020,74488,170084,0.752773327491
2020-04-04,37,155,,,,,,,2708,2247,3232,58597,39819,79256,124729,76736,173316,0.752396546471
2020-04-05,17,172,,,,,,,2581,2178,3125,55870,39043,74654,127310,78914,176440,0.752356726284
2020-04-06,14,186,,,,,,,2462,2066,3041,53234,38183,70335,129772,80980,179480,0.752598342775
2020-04-07,46,232,,,,,,,2350,1949,2942,50700,37235,66291,132122,82930,182422,0.753072519361
2020-04-08,44,276,,,,,,,2244,1849,2791,48277,36221,62449,134366,84779,185213,0.753733573653
2020-04-09,45,321,,,,,,,2145,1735,2713,45972,35127,58942,136511,86515,187925,0.754537183947
2020-04-10,31,352,,,,,,,2052,1629,2584,43786,33966,55680,138562,88145,190509,0.755439890422
2020-04-11,60,412,,,,,,,1964,1524,2497,41719,32739,52686,140526,89669,193005,0.756399601073
2020-04-12,16,428,,,,,,,1881,1428,2437,39765,31455,49965,142407,91098,195442,0.757376729581
2020-04-13,5,433,,,,,,,1802,1340,2369,37921,30145,47488,144209,92438,197810,0.758335590572
2020-04-14,102,535,,,,,,,1728,1258,2303,36181,28826,45241,145937,93696,200112,0.759245714198
2020-04-15,55,590,,,,,,,1658,1182,2239,34540,27503,43240,147594,94878,202350,0.760082817815
2020-04-16,52,642,,,,,,,1591,1111,2176,32994,26156,41477,149186,95990,204526,0.760829277417
2020-04-17,42,684,,,,,,,1528,1046,2116,31536,24843,39947,150714,97036,206641,0.761474056765
2020-04-18,48,732,,,,,,,1468,985,2057,30162,23533,38615,152182,98021,208698,0.762012155629
2020-04-19,8,740,,,,,,,1411,928,2005,28865,22214,37388,153593,98950,210703,0.762443708739
2020-04-20,11,751,,,,,,,1357,875,1971,27640,20911,36234,154950,99825,212673,0.762772895106
2020-04-21,0,751,,,,,,,1305,821,1946,26483,19666,35139,156255,100646,214619,0.763006808164
2020-04-22,137,888,,,,,,,1255,771,1922,25389,18487,34119,157510,101418,216540,0.763154403755
2020-04-23,44,932,,,,,,,1208,725,1896,24353,17363,33224,158719,102143,218436,0.763225600568
2020-04-24,43,975,,,,,,,1163,685,1857,23371,16313,32367,159882,102829,220292,0.763230567562
2020-04-25,44,1019,,,,,,,1120,652,1806,22439,15336,31590,161001,103481,222098,0.763179201286
2020-04-26,4,1023,,,,,,,1078,615,1757,21553,14427,30849,162079,104097,223854,0.763080775008
2020-04-27,5,1028,,,,,,,1038,581,1708,20711,13580,30120,163118,104678,225562,0.762943730411
2020-04-28,62,1090,,,,,,,1000,549,1676,19910,12790,29428,164118,105228,227237,0.7627755792
2020-04-29,49,1139,,,,,,,964,520,1655,19145,12052,28781,165082,105749,228892,0.762582883879
2020-04-30,47,1186,,,,,,,929,502,1631,18416,11373,28173,166011,106252,230523,0.762372811483
2020-05-01,54,1240,,,,,,,895,472,1611,17720,10734,27608,166906,106724,232133,0.762157945373
2020-05-02,25,1265,,,,,,,863,444,1590,17055,10133,27081,167769,107169,233722,0.761986667363
2020-05-03,17,1282,,,,,,,832,418,1569,16418,9566,26593,168600,107588,235290,0.761879721107
2020-05-04,10,1292,,,,,,,802,393,1547,15809,9031,26135,169402,107981,236837,0.761696752531
2020-05-05,27,1319,,,,,,,773,371,1526,15225,8527,25689,170175,108353,238362,0.761439615948
2020-05-06,30,1349,,,,,,,745,349,1504,14665,8055,25247,170920,108702,239866,0.761143511358
2020-05-07,26,1375,,,,,,,718,329,1482,14127,7613,24807,171638,109031,241347,0.760857676856
2020-05-08,27,1402,,,,,,,692,310,1460,13611,7198,24371,172330,109342,242806,0.76058176734
2020-05-09,12,1414,,,,,,,667,292,1438,13116,6805,23952,172997,109634,244243,0.760315444597
2020-05-10,9,1423,,,,,,,643,275,1415,12639,6429,23561,173640,109910,245658,0.760058393263
2020-05-11,8,1431,,,,,,,620,260,1393,12180,6074,23197,174260,110171,247050,0.759810321758
2020-05-12,17,1448,,,,,,,597,245,1370,11739,5737,22859,174857,110416,248420,0.75957095703
2020-05-13,34,1482,,,,,,,575,231,1347,11314,5419,22530,175432,110648,249767,0.759340040253
2020-05-14,14,1496,,,,,,,554,218,1324,10904,5117,22199,175986,110866,251090,0.759117326985
2020-05-15,24,1520,,,,,,,533,206,1301,10509,4821,21868,176519,111073,252391,0.758902589938
2020-05-16,14,1534,,,,,,,514,194,1274,10127,4542,21532,177033,111267,253665,0.758695621861
2020-05-17,1,1535,,,,,,,494,183,1249,9759,4281,21191,177527,111450,254913,0.758496237473
2020-05-18,15,1550,,,,,,,476,172,1223,9403,4035,20845,178003,111623,256135,0.758304275415
2020-05-19,16,1566,,,,,,,457,163,1197,9058,3804,20495,178460,111786,257331,0.758119601719
