date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-10,,,,,,,,,50,50,50,50,50,50,50,50,50,1.50877192982
2020-03-11,,,,,,,,,50,50,50,100,100,100,100,100,100,1.02028140664
2020-03-12,,,,,,,,,50,50,50,150,150,150,150,150,150,0.937542735509
2020-03-13,,,,,,,,,50,50,50,200,200,200,200,200,200,0.854847664976
2020-03-14,,,,,,,,,50,50,50,250,250,250,250,250,250,0.774421435581
2020-03-15,,,,,,,,,50,50,50,300,300,300,300,300,300,0.698631132547
2020-03-16,,,,,,,,,50,50,50,350,350,350,350,350,350,0.629906964463
2020-03-17,,,,,,,,,50,50,50,400,400,400,400,400,400,0.570389884261
2020-03-18,,,,,,,,,50,50,50,450,450,450,450,450,450,0.52140552201
2020-03-19,,,,,,,,,74,67,87,524,517,537,524,517,537,0.483077384529
2020-03-20,,,,,,,,,72,67,82,596,584,618,596,584,618,0.454378603957
2020-03-21,,,,,,,,,71,66,80,667,651,697,667,651,697,0.43359166751
2020-03-22,,,,,,,,,71,66,78,738,718,774,738,718,774,0.41885455571
2020-03-23,,,,,,,,,72,67,79,810,785,853,810,785,853,0.408524308603
2020-03-24,,,,,,,,,73,68,81,883,854,933,883,854,933,0.40131210758
2020-03-25,,,,,,,,,74,69,81,907,873,964,957,923,1014,0.396273335189
2020-03-26,,,,,,,,,74,69,81,931,893,994,1031,993,1094,0.392741048399
2020-03-27,,,,,,,,,74,69,79,955,912,1023,1105,1062,1173,0.390253019025
2020-03-28,,,,,,,,,73,68,78,978,931,1051,1178,1131,1251,0.388491218355
2020-03-29,,,,,,,,,73,68,78,1001,949,1078,1251,1199,1328,0.387236980681
2020-03-30,,,,,,,,,72,68,77,1023,967,1105,1323,1267,1405,0.386339502604
2020-03-31,,,,,,,,,72,67,76,1045,985,1131,1395,1335,1481,0.385694259539
2020-04-01,,,,,,,,,71,66,75,1066,1002,1155,1466,1402,1555,0.385228370407
2020-04-02,,,,,,,,,71,66,74,1087,1018,1179,1537,1468,1629,0.384890697321
2020-04-03,1,1,,,,,,,70,65,73,1082,1016,1166,1606,1534,1702,0.384645134115
2020-04-04,0,1,,,,,,,69,64,73,1079,1014,1157,1675,1599,1774,0.384466035358
