date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,66,50,75,66,50,75,66,50,75,2.26974537076
2020-02-23,,,,,,,,,66,50,75,132,100,150,132,100,150,2.25095517433
2020-02-24,,,,,,,,,66,50,75,199,150,225,199,150,225,2.24683620658
2020-02-25,,,,,,,,,66,50,75,265,200,300,265,200,300,2.24182179613
2020-02-26,,,,,,,,,66,50,75,331,250,375,331,250,375,2.23571910782
2020-02-27,,,,,,,,,66,50,75,397,300,450,397,300,450,2.22829351536
2020-02-28,,,,,,,,,66,50,75,463,350,525,463,350,525,2.21925885377
2020-02-29,,,,,,,,,66,50,75,530,400,600,530,400,600,2.20826503493
2020-03-01,,,,,,,,,66,50,75,596,450,675,596,450,675,2.19488252527
2020-03-02,,,,,,,,,209,147,280,805,597,955,805,597,955,2.17858376696
2020-03-03,,,,,,,,,207,146,276,1012,743,1231,1012,743,1231,2.15872332069
2020-03-04,,,,,,,,,220,154,299,1233,898,1529,1233,898,1529,2.13452221796
2020-03-05,,,,,,,,,248,171,344,1480,1069,1873,1480,1069,1873,2.10506841684
2020-03-06,,,,,,,,,304,207,436,1785,1276,2308,1785,1276,2308,2.06935324765
2020-03-07,,,,,,,,,391,262,571,2175,1539,2879,2175,1539,2879,2.02636779118
2020-03-08,,,,,,,,,453,303,659,2562,1792,3462,2628,1842,3537,1.97527263789
2020-03-09,,,,,,,,,504,338,721,3000,2080,4107,3132,2180,4257,1.91562158295
2020-03-10,,,,,,,,,562,379,815,3496,2410,4847,3695,2560,5072,1.84757611698
2020-03-11,,,,,,,,,628,427,923,4058,2787,5695,4323,2987,5995,1.77202792738
2020-03-12,,,,,,,,,703,479,1013,4695,3216,6632,5026,3466,7007,1.69057705426
2020-03-13,,,,,,,,,768,531,1071,5397,3698,7627,5794,3998,8077,1.60537479761
2020-03-14,,,,,,,,,820,583,1125,6151,4232,8677,6614,4582,9202,1.51888694659
2020-03-15,,,,,,,,,864,622,1205,6949,4804,9806,7478,5204,10406,1.43364169236
2020-03-16,,,,,,,,,903,650,1266,7785,5405,10997,8381,5855,11672,1.35200809313
2020-03-17,1,1,,,,,,,936,670,1308,8512,5928,12025,9317,6526,12979,1.27602275834
2020-03-18,0,1,,,,,,,961,692,1310,9266,6475,13058,10278,7219,14289,1.20725913124
2020-03-19,1,2,,,,,,,977,711,1307,10022,7032,14067,11255,7930,15595,1.14672996877
