date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-25,,,,,,,,,48,40,70,48,40,70,48,40,70,1.21565590034
2020-02-26,,,,,,,,,48,40,70,96,80,140,96,80,140,1.21557402622
2020-02-27,,,,,,,,,48,40,70,144,120,210,144,120,210,1.21555590204
2020-02-28,,,,,,,,,48,40,70,192,160,280,192,160,280,1.21553376656
2020-02-29,,,,,,,,,48,40,70,239,200,350,239,200,350,1.2155067324
2020-03-01,,,,,,,,,48,40,70,287,240,420,287,240,420,1.21547371602
2020-03-02,,,,,,,,,48,40,70,335,280,490,335,280,490,1.21543339451
2020-03-03,,,,,,,,,48,40,70,383,320,560,383,320,560,1.21538415282
2020-03-04,,,,,,,,,48,40,70,431,360,630,431,360,630,1.21532401942
2020-03-05,,,,,,,,,105,87,154,536,447,784,536,447,784,1.21525058794
2020-03-06,,,,,,,,,105,87,154,641,535,938,641,535,938,1.21516092164
2020-03-07,,,,,,,,,108,89,158,748,625,1095,748,625,1095,1.21505143709
2020-03-08,,,,,,,,,114,95,167,862,720,1262,862,720,1262,1.21491776262
2020-03-09,,,,,,,,,127,106,187,990,827,1448,990,827,1448,1.21475456606
2020-03-10,,,,,,,,,148,123,217,1138,950,1665,1138,950,1665,1.21455534533
2020-03-11,,,,,,,,,164,136,240,1254,1047,1834,1302,1087,1904,1.21431217395
2020-03-12,,,,,,,,,175,146,257,1381,1153,2020,1477,1233,2160,1.21401539173
2020-03-13,,,,,,,,,188,156,275,1521,1269,2224,1665,1389,2434,1.21365322908
2020-03-14,,,,,,,,,202,167,295,1675,1396,2449,1867,1556,2729,1.21321135034
2020-03-15,,,,,,,,,219,181,319,1846,1538,2698,2086,1738,3048,1.21267229802
2020-03-16,,,,,,,,,236,195,344,2035,1693,2972,2322,1933,3392,1.2120148149
2020-03-17,,,,,,,,,253,208,368,2240,1862,3269,2575,2142,3759,1.21121301413
2020-03-18,,,,,,,,,270,221,392,2462,2043,3590,2845,2363,4150,1.21023535738
2020-03-19,,,,,,,,,287,234,416,2701,2238,3936,3132,2598,4566,1.20904338727
2020-03-20,2,2,,,,,,,305,249,442,2901,2399,4224,3437,2847,5008,1.2075901411
2020-03-21,0,2,,,,,,,325,263,470,3121,2575,4540,3762,3111,5477,1.20581814918
2020-03-22,0,2,,,,,,,344,278,498,3357,2764,4880,4106,3389,5974,1.20365689842
2020-03-23,0,2,,,,,,,364,292,526,3607,2961,5238,4470,3682,6500,1.20101963931
2020-03-24,0,2,,,,,,,384,307,554,3864,3162,5605,4853,3989,7053,1.19779947911
2020-03-25,0,2,,,,,,,404,321,583,4120,3360,5971,5258,4310,7636,1.19386493512
2020-03-26,0,2,,,,,,,425,336,613,4381,3559,6345,5683,4646,8248,1.1890556923
2020-03-27,0,2,,,,,,,446,350,642,4652,3764,6731,6128,4997,8890,1.18318043316
2020-03-28,0,2,,,,,,,466,363,677,4930,3971,7133,6595,5361,9567,1.17602034023
2020-03-29,1,3,,,,,,,486,377,714,5214,4181,7553,7081,5738,10281,1.16734358429
2020-03-30,2,5,,,,,,,505,389,755,5500,4389,7988,7585,6128,11035,1.15693580843
2020-03-31,1,6,,,,,,,522,401,791,5786,4595,8435,8108,6529,11826,1.14464630954
2020-04-01,2,8,,,,,,,538,410,821,6071,4797,8887,8646,6939,12646,1.13043870056
2020-04-02,0,8,,,,,,,552,418,842,6354,4994,9337,9199,7358,13487,1.11442498248
2020-04-03,1,9,,,,,,,564,424,854,6631,5183,9775,9763,7782,14341,1.09686465315
2020-04-04,1,10,,,,,,,573,428,872,6899,5362,10205,10336,8210,15212,1.07812822517
2020-04-05,0,10,,,,,,,580,433,879,7154,5533,10613,10916,8644,16090,1.05864362154
2020-04-06,1,11,,,,,,,585,439,879,7395,5694,10994,11501,9083,16968,1.03884923323
2020-04-07,1,12,,,,,,,587,440,871,7619,5841,11340,12088,9524,17839,1.01916822791
2020-04-08,0,12,,,,,,,587,443,862,7822,5977,11648,12675,9967,18701,1.00000410904
2020-04-09,2,14,,,,,,,586,444,854,8004,6101,11919,13261,10412,19555,0.981745167193
2020-04-10,2,16,,,,,,,582,440,851,8161,6206,12157,13843,10852,20405,0.964759744475
2020-04-11,4,20,,,,,,,577,440,843,8292,6296,12358,14421,11293,21248,0.949369349321
2020-04-12,2,22,,,,,,,572,440,829,8398,6372,12510,14992,11733,22076,0.935803637604
2020-04-13,3,25,,,,,,,565,435,809,8476,6430,12604,15557,12168,22884,0.924160107545
2020-04-14,3,28,,,,,,,557,429,779,8529,6470,12629,16114,12598,23663,0.914394174647
2020-04-15,5,33,,,,,,,550,422,755,8556,6491,12593,16664,13021,24418,0.906346615152
2020-04-16,2,35,,,,,,,541,415,738,8559,6496,12510,17205,13436,25155,0.89979257559
2020-04-17,2,37,,,,,,,533,404,719,8540,6483,12387,17739,13841,25874,0.894489317055
2020-04-18,0,37,,,,,,,525,396,700,8501,6456,12233,18263,14238,26573,0.89020885433
