date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,50,40,60,50,40,60,50,40,60,1.22002792041
2020-02-14,,,,,,,,,50,40,60,99,80,120,99,80,120,1.21986212819
2020-02-15,,,,,,,,,50,40,60,149,120,180,149,120,180,1.21982543062
2020-02-16,,,,,,,,,50,40,60,199,160,240,199,160,240,1.21978061241
2020-02-17,,,,,,,,,50,40,60,248,200,300,248,200,300,1.21972587758
2020-02-18,,,,,,,,,50,40,60,298,240,360,298,240,360,1.21965903325
2020-02-19,,,,,,,,,50,40,60,348,280,420,348,280,420,1.2195774021
2020-02-20,,,,,,,,,50,40,60,397,320,480,397,320,480,1.21947771536
2020-02-21,,,,,,,,,50,40,60,447,360,540,447,360,540,1.21935598212
2020-02-22,,,,,,,,,109,80,132,557,440,672,557,440,672,1.21920732942
2020-02-23,,,,,,,,,109,79,132,665,519,804,665,519,804,1.21902580654
2020-02-24,,,,,,,,,112,81,135,778,600,939,778,600,939,1.21880414457
2020-02-25,,,,,,,,,119,84,143,896,685,1082,896,685,1082,1.21853346034
2020-02-26,,,,,,,,,133,92,160,1029,777,1241,1029,777,1241,1.21820288992
2020-02-27,,,,,,,,,155,104,186,1184,882,1427,1184,882,1427,1.21779913192
2020-02-28,,,,,,,,,171,112,205,1305,954,1572,1355,994,1632,1.21730587372
2020-02-29,,,,,,,,,184,118,220,1439,1033,1732,1539,1113,1852,1.21670306331
2020-03-01,,,,,,,,,197,124,240,1587,1118,1911,1736,1238,2091,1.21596597574
2020-03-02,,,,,,,,,212,131,268,1749,1209,2118,1947,1369,2358,1.21506400609
2020-03-03,,,,,,,,,230,139,303,1929,1308,2361,2178,1508,2661,1.21395910535
2020-03-04,,,,,,,,,249,146,340,2128,1415,2641,2426,1655,3001,1.21260377412
2020-03-05,,,,,,,,,266,153,378,2345,1529,2958,2692,1809,3378,1.21093857592
2020-03-06,,,,,,,,,284,160,416,2579,1649,3314,2976,1969,3794,1.20888929391
2020-03-07,,,,,,,,,302,167,458,2831,1777,3711,3278,2137,4251,1.20636425197
2020-03-08,1,1,,,,,,,321,174,493,3043,1871,4072,3599,2311,4744,1.20325309871
2020-03-09,0,1,,,,,,,341,182,525,3275,1974,4465,3941,2494,5268,1.19942954994
2020-03-10,0,1,,,,,,,361,189,555,3525,2083,4885,4302,2683,5823,1.19476177168
2020-03-11,0,1,,,,,,,381,197,593,3787,2196,5334,4683,2881,6416,1.18913387832
2020-03-12,0,1,,,,,,,401,206,630,4055,2310,5804,5085,3087,7045,1.18247829026
2020-03-13,1,2,,,,,,,421,215,659,4321,2421,6277,5505,3303,7704,1.17481083945
2020-03-14,0,2,,,,,,,440,224,688,4590,2532,6759,5946,3527,8391,1.16625299299
2020-03-15,0,2,,,,,,,459,233,714,4866,2647,7253,6405,3761,9104,1.15702677453
2020-03-16,0,2,,,,,,,478,243,733,5147,2766,7747,6883,4004,9837,1.14742082626
2020-03-17,0,2,,,,,,,496,255,745,5431,2890,8225,7378,4260,10582,1.1377415705
2020-03-18,0,2,,,,,,,513,266,767,5714,3018,8688,7891,4526,11349,1.12826933018
2020-03-19,1,3,,,,,,,529,277,802,5994,3149,9150,8421,4804,12151,1.11923277005
2020-03-20,0,3,,,,,,,546,289,822,6274,3284,9594,8966,5093,12972,1.11080309682
2020-03-21,1,4,,,,,,,561,301,844,6551,3425,10022,9527,5394,13815,1.10310042581
2020-03-22,0,4,,,,,,,576,313,851,6825,3571,10415,10103,5708,14666,1.09620241173
2020-03-23,0,4,,,,,,,591,326,867,7095,3722,10789,10694,6034,15532,1.09014872155
2020-03-24,2,6,,,,,,,605,340,878,7358,3880,11142,11299,6374,16410,1.08494101683
2020-03-25,2,8,,,,,,,619,354,890,7616,4045,11477,11918,6729,17299,1.08054304244
2020-03-26,1,9,,,,,,,633,369,905,7867,4216,11789,12551,7098,18204,1.07688586993
2020-03-27,4,13,,,,,,,646,384,923,8113,4394,12081,13197,7482,19126,1.07387919157
2020-03-28,5,18,,,,,,,660,399,937,8352,4578,12359,13857,7882,20062,1.0714249883
2020-03-29,1,19,,,,,,,673,415,944,8585,4769,12615,14530,8297,21005,1.06942893731
2020-03-30,4,23,,,,,,,686,431,952,8812,4967,12852,15217,8729,21956,1.06780722421
2020-03-31,4,27,,,,,,,700,448,958,9034,5172,13077,15916,9177,22914,1.06648905465
2020-04-01,1,28,,,,,,,713,464,965,9251,5382,13296,16629,9642,23878,1.06541637984
2020-04-02,8,36,,,,,,,726,482,970,9464,5597,13500,17355,10124,24848,1.06454231303
2020-04-03,3,39,,,,,,,739,499,981,9674,5819,13679,18095,10624,25829,1.06382919671
2020-04-04,4,43,,,,,,,753,518,987,9881,6048,13844,18847,11142,26815,1.06324679277
2020-04-05,1,44,,,,,,,766,536,991,10086,6284,13991,19613,11679,27805,1.06277076163
2020-04-06,4,48,,,,,,,779,555,996,10289,6526,14136,20392,12234,28801,1.06238144573
2020-04-07,8,56,,,,,,,792,569,1006,10490,6769,14275,21184,12804,29807,1.06206291597
2020-04-08,7,63,,,,,,,806,584,1022,10691,7013,14419,21990,13388,30828,1.06180222748
2020-04-09,9,72,,,,,,,819,599,1037,10891,7258,14566,22809,13987,31864,1.06158883661
2020-04-10,10,82,,,,,,,833,614,1045,11091,7503,14706,23642,14602,32909,1.06141414087
2020-04-11,1,83,,,,,,,846,629,1058,11291,7749,14841,24489,15232,33966,1.06127111293
2020-04-12,7,90,,,,,,,860,643,1073,11492,7992,14977,25349,15875,35039,1.06115400726
2020-04-13,7,97,,,,,,,874,655,1078,11692,8233,15112,26222,16530,36117,1.06105812361
