date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-16,,,,,,,,,188,104,284,188,104,284,188,104,284,1.58431251205,1.4,1.8
2020-02-17,,,,,,,,,188,104,284,377,208,567,377,208,567,1.58430950749,1.39999700525,1.79999924353
2020-02-18,,,,,,,,,188,104,284,565,313,850,565,313,850,1.58430890587,1.39999643445,1.79999904754
2020-02-19,,,,,,,,,188,104,284,753,417,1134,753,417,1134,1.58430818255,1.3999958122,1.79999880077
2020-02-20,,,,,,,,,188,104,284,941,522,1417,941,522,1417,1.58430731262,1.39999495321,1.79999849005
2020-02-21,,,,,,,,,188,104,284,1130,626,1700,1130,626,1700,1.58430626602,1.39999402829,1.79999809882
2020-02-22,,,,,,,,,188,104,284,1318,731,1983,1318,731,1983,1.58430500643,1.39999277367,1.79999760621
2020-02-23,,,,,,,,,188,104,284,1506,835,2267,1506,835,2267,1.58430348999,1.39999141717,1.7999972299
2020-02-24,,,,,,,,,188,104,284,1694,940,2550,1694,940,2550,1.58430166366,1.3999895658,1.79999652757
2020-02-25,,,,,,,,,484,271,712,2178,1211,3261,2178,1211,3261,1.58429773258,1.3999852083,1.79999443616
2020-02-26,,,,,,,,,482,270,709,2660,1482,3969,2660,1482,3969,1.58429486426,1.39998211429,1.79999318091
2020-02-27,,,,,,,,,503,282,741,3163,1764,4709,3163,1764,4709,1.58429110926,1.39997803062,1.7999913731
2020-02-28,,,,,,,,,547,307,807,3711,2072,5516,3711,2072,5516,1.58428669732,1.399973332,1.79998921574
2020-02-29,,,,,,,,,640,360,946,4351,2433,6462,4351,2433,6462,1.58428146361,1.39996852637,1.79998659513
2020-03-01,,,,,,,,,784,443,1163,5134,2876,7625,5134,2876,7625,1.58427521423,1.39996274887,1.79998337509
2020-03-02,,,,,,,,,895,506,1330,5841,3277,8671,6030,3382,8954,1.58426769074,1.39995591817,1.79997936441
2020-03-03,,,,,,,,,989,560,1479,6642,3733,9866,7019,3942,10432,1.58425858755,1.39994781458,1.7999743322
2020-03-04,,,,,,,,,1099,623,1646,7553,4252,11228,8118,4565,12077,1.58424764396,1.39993824614,1.79996809006
2020-03-05,,,,,,,,,1229,698,1844,8594,4846,12788,9347,5264,13921,1.58423451703,1.39992697079,1.7999603749
2020-03-06,,,,,,,,,1392,792,2093,9797,5534,14597,10739,6056,16013,1.58421874777,1.39991548204,1.79995081734
2020-03-07,,,,,,,,,1564,892,2356,11173,6322,16670,12303,6949,18369,1.58419977652,1.39990031711,1.79993895354
2020-03-08,,,,,,,,,1741,994,2627,12726,7213,19013,14044,7944,20995,1.5841769122,1.39988350443,1.7999241953
