date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-27,,,,,,,,,73,39,100,73,39,100,73,39,100,1.40166055578,1.4,1.4
2020-02-28,,,,,,,,,73,39,100,145,79,200,145,79,200,1.40166054588,1.39999990187,1.4
2020-02-29,,,,,,,,,73,39,100,218,119,299,218,119,299,1.4016605436,1.39999987979,1.4
2020-03-01,,,,,,,,,73,39,100,291,159,399,291,159,399,1.40166054079,1.39999985274,1.4
2020-03-02,,,,,,,,,73,39,100,364,199,498,364,199,498,1.40166053734,1.3999998196,1.4
2020-03-03,,,,,,,,,73,39,100,436,238,598,436,238,598,1.40166053308,1.39999977901,1.4
2020-03-04,,,,,,,,,73,39,100,509,278,697,509,278,697,1.40166052784,1.39999972929,1.39999999999
2020-03-05,,,,,,,,,73,39,100,582,318,797,582,318,797,1.40166052138,1.39999966838,1.39999999999
2020-03-06,,,,,,,,,73,39,100,654,358,897,654,358,897,1.40166051342,1.39999959377,1.39999999999
2020-03-07,,,,,,,,,175,95,240,829,454,1137,829,454,1137,1.40163900254,1.39997046374,1.39998849567
2020-03-08,,,,,,,,,174,95,239,1003,550,1375,1003,550,1375,1.40163630279,1.39996677132,1.39998705681
2020-03-09,,,,,,,,,180,99,248,1183,649,1623,1183,649,1623,1.40162983486,1.39995791034,1.39998360573
2020-03-10,,,,,,,,,194,106,267,1377,755,1889,1377,755,1889,1.40162339297,1.39994908966,1.39998016992
2020-03-11,,,,,,,,,222,121,305,1598,877,2194,1598,877,2194,1.40161671252,1.39993994747,1.39997660844
2020-03-12,,,,,,,,,265,145,365,1863,1023,2558,1863,1023,2558,1.40160953079,1.39993012474,1.39997278144
2020-03-13,,,,,,,,,298,165,410,2089,1148,2868,2162,1188,2968,1.40160130461,1.39991887818,1.39996839944
2020-03-14,,,,,,,,,325,182,447,2341,1290,3215,2487,1370,3414,1.40159145785,1.39990541969,1.39996315548
2020-03-15,,,,,,,,,355,201,488,2623,1452,3603,2841,1571,3902,1.40158038001,1.39989028614,1.39995725835
2020-03-16,,,,,,,,,389,217,535,2940,1630,4038,3231,1789,4436,1.40156830415,1.39987380063,1.39995083354
2020-03-17,,,,,,,,,432,241,594,3299,1832,4532,3663,2031,5030,1.40155510636,1.39985581436,1.39994381626
2020-03-18,,,,,,,,,476,266,654,3702,2058,5086,4139,2297,5683,1.40154062108,1.39983606477,1.39993611977
2020-03-19,,,,,,,,,520,291,715,4150,2310,5701,4659,2588,6398,1.40152452946,1.39981414139,1.39992757585
2020-03-20,,,,,,,,,566,316,777,4643,2586,6378,5225,2905,7174,1.40150677282,1.39978997025,1.39991815552
2020-03-21,,,,,,,,,615,344,845,5185,2890,7123,5840,3249,8019,1.40148735581,1.39976356565,1.39990786418
2020-03-22,1,1,,,,,,,670,374,920,5680,3169,7802,6509,3623,8938,1.4014662064,1.39973483819,1.39989666703
2020-03-23,1,2,,,,,,,729,407,1000,6235,3481,8563,7238,4031,9938,1.40144317765,1.3997036393,1.39988449014
2020-03-24,0,2,,,,,,,791,442,1085,6846,3824,9400,8029,4473,11022,1.40141806064,1.39966967267,1.39987122756
2020-03-25,1,3,,,,,,,856,478,1175,7508,4196,10308,8885,4952,12196,1.4013906822,1.39963272334,1.39985679361
2020-03-26,1,4,,,,,,,926,517,1270,8212,4592,11273,9810,5469,13466,1.40136090595,1.39959222634,1.39984112381
2020-03-27,1,5,,,,,,,1001,559,1373,8948,5006,12282,10811,6029,14839,1.40132857707,1.39954776111,1.39982414584
2020-03-28,1,6,,,,,,,1082,604,1484,9732,5445,13355,11893,6633,16322,1.40129350194,1.39949933912,1.3998057691
2020-03-29,1,7,,,,,,,1168,652,1602,10575,5916,14510,13061,7286,17923,1.40125544359,1.39944752989,1.39978539431
2020-03-30,1,8,,,,,,,1260,703,1727,11480,6418,15749,14321,7990,19650,1.40121414698,1.39939080982,1.39976312997
2020-03-31,4,12,,,,,,,1358,758,1861,12449,6959,17075,15679,8748,21511,1.40116934885,1.39932684235,1.39973888582
2020-04-01,4,16,,,,,,,1463,817,2005,13480,7534,18486,17142,9566,23515,1.40112076334,1.39925914747,1.39971251378
2020-04-02,2,18,,,,,,,1576,879,2158,14579,8148,19990,18718,10445,25673,1.40106806592,1.39918641982,1.39968523153
2020-04-03,4,22,,,,,,,1696,946,2323,15755,8804,21598,20414,11392,27995,1.40101088316,1.39910732332,1.39965582671
2020-04-04,5,27,,,,,,,1824,1018,2498,17014,9506,23319,22238,12411,30493,1.40094879187,1.39902115322,1.3996241437
2020-04-05,7,34,,,,,,,1962,1095,2685,18360,10257,25159,24200,13506,33178,1.40088131744,1.39892616796,1.39959001684
2020-04-06,3,37,,,,,,,2109,1177,2886,19800,11059,27126,26309,14683,36063,1.40080792287,1.3988222795,1.39955327516
2020-04-07,6,43,,,,,,,2266,1264,3100,21337,11916,29225,28575,15948,39163,1.40072799185,1.39870736065,1.3995137137
2020-04-08,5,48,,,,,,,2435,1358,3329,22982,12833,31470,31010,17306,42491,1.40064080967,1.39855923008,1.39947112694
2020-04-09,9,57,,,,,,,2615,1459,3574,24740,13813,33869,33625,18765,46065,1.40054554359,1.3984115739,1.39942528245
2020-04-10,8,65,,,,,,,2807,1566,3837,26622,14862,36436,36432,20332,49901,1.40044122016,1.39825111602,1.39937592524
2020-04-11,8,73,,,,,,,3013,1681,4117,28634,15984,39179,39445,22013,54018,1.40032669467,1.3980504391,1.39932277461
2020-04-12,7,80,,,,,,,3234,1803,4416,30786,17183,42111,42679,23816,58433,1.40020061093,1.39781616401,1.39926551909
2020-04-13,2,82,,,,,,,3469,1935,4736,33087,18465,45246,46148,25751,63169,1.40006135059,1.39755467918,1.39920381004
2020-04-14,10,92,,,,,,,3722,2075,5079,35549,19837,48597,49870,27827,68247,1.39990697066,1.39722220889,1.39913633147
2020-04-15,2,94,,,,,,,3991,2225,5444,38182,21304,52180,53861,30053,73691,1.39973512584,1.39686424529,1.39905769215
2020-04-16,11,105,,,,,,,4280,2386,5835,40999,22873,56011,58141,32439,79525,1.39954297037,1.39644076028,1.39895877383
2020-04-17,11,116,,,,,,,4588,2558,6253,44012,24551,60105,62730,34997,85778,1.39932703341,1.39592429464,1.39884815876
2020-04-18,10,126,,,,,,,4919,2742,6699,47234,26346,64482,67648,37739,92477,1.39908306121,1.39531441455,1.39874021584
2020-04-19,7,133,,,,,,,5271,2938,7176,50681,28267,69160,72920,40678,99653,1.39880581792,1.39459167574,1.39862983985
2020-04-20,6,139,,,,,,,5649,3149,7686,54368,30321,74161,78568,43827,107338,1.39848883406,1.3937423982,1.39851284799
2020-04-21,8,147,,,,,,,6052,3374,8229,58311,32518,79504,84620,47201,115566,1.39812408886,1.39273355761,1.39838491386
2020-04-22,13,160,,,,,,,6483,3615,8809,62528,34868,85212,91103,50816,124374,1.39770160888,1.39152911268,1.39824341083
2020-04-23,8,168,,,,,,,6944,3872,9426,67037,37382,91309,98047,54689,133800,1.39720896184,1.39013001313,1.39809177937
2020-04-24,6,174,,,,,,,7435,4147,10084,71857,40071,97819,105482,58837,143884,1.39663061984,1.38853615781,1.39792157287
2020-04-25,7,181,,,,,,,7960,4442,10785,77010,42947,104767,113442,63280,154668,1.39594716147,1.38664620992,1.39773069938
2020-04-26,8,189,,,,,,,8520,4757,11529,82517,46024,112179,121962,68037,166196,1.39513427672,1.38440313241,1.39751473814
