date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-20,,,,,,,,,77,43,105,77,43,105,77,43,105,1.93002634758,1.6,2.2
2020-02-21,,,,,,,,,77,43,105,155,87,210,155,87,210,1.92999813197,1.59998239918,2.19999868301
2020-02-22,,,,,,,,,77,43,105,232,130,315,232,130,315,1.92998676589,1.59997569328,2.19999787237
2020-02-23,,,,,,,,,77,43,105,310,174,420,310,174,420,1.92997075782,1.59996643217,2.19999656279
2020-02-24,,,,,,,,,77,43,105,387,218,525,387,218,525,1.92994818179,1.59995364214,2.19999444713
2020-02-25,,,,,,,,,77,43,105,465,261,630,465,261,630,1.92991629839,1.5999359785,2.19999102925
2020-02-26,,,,,,,,,77,43,105,542,305,735,542,305,735,1.92987120449,1.59991158424,2.19998550765
2020-02-27,,,,,,,,,77,43,105,620,349,840,620,349,840,1.92980732901,1.599877895,2.19997658749
2020-02-28,,,,,,,,,77,43,105,697,392,945,697,392,945,1.92971670592,1.59983136988,2.19996217703
2020-02-29,,,,,,,,,226,134,313,923,527,1258,923,527,1258,1.92952726955,1.59971327019,2.19989449454
2020-03-01,,,,,,,,,225,133,312,1148,660,1569,1148,660,1569,1.92933637978,1.59961781909,2.19985500476
2020-03-02,,,,,,,,,238,140,333,1386,801,1901,1386,801,1901,1.92905275909,1.59947781567,2.19978387427
2020-03-03,,,,,,,,,266,156,374,1652,958,2275,1652,958,2275,1.92865728806,1.59929125366,2.19968274154
2020-03-04,,,,,,,,,323,194,458,1975,1152,2733,1975,1152,2733,1.92809971066,1.59903955204,2.19952893501
2020-03-05,,,,,,,,,413,245,595,2389,1398,3327,2389,1398,3327,1.92730817867,1.5986974332,2.19928856192
2020-03-06,,,,,,,,,485,285,710,2797,1640,3932,2874,1684,4037,1.92617810024,1.59822948687,2.1989068589
2020-03-07,,,,,,,,,551,321,821,3270,1918,4647,3425,2005,4857,1.92455974278,1.59759716487,2.1982962863
2020-03-08,,,,,,,,,632,366,961,3825,2241,5502,4058,2372,5817,1.92224411295,1.59670211357,2.19731463771
2020-03-09,,,,,,,,,733,416,1138,4480,2614,6535,4790,2788,6955,1.91892972632,1.59546845316,2.19573723033
2020-03-10,,,,,,,,,860,483,1364,5263,3053,7793,5650,3271,8318,1.9141850771,1.59376640635,2.19319960315
2020-03-11,,,,,,,,,997,554,1608,6183,3564,9295,6648,3826,9925,1.9074031222,1.59124531178,2.18912171457
2020-03-12,,,,,,,,,1143,630,1864,7248,4151,11054,7791,4456,11789,1.89774462167,1.58755017697,2.18254928225
2020-03-13,,,,,,,,,1304,710,2145,8475,4817,13094,9094,5166,13934,1.88408367336,1.58229531277,2.17199825333
2020-03-14,,,,,,,,,1484,788,2445,9881,5561,15433,10579,5954,16378,1.86497079908,1.57485186672,2.15523610257
2020-03-15,1,1,,,,,,,1684,872,2769,11340,6300,17889,12263,6827,19147,1.8386618155,1.56462858839,2.12859876783
2020-03-16,0,1,,,,,,,1894,973,3076,13009,7140,20654,14157,7801,22222,1.80327892842,1.54653888614,2.0873832838
2020-03-17,0,1,,,,,,,2103,1058,3355,14874,8057,23676,16260,8859,25576,1.75716408966,1.50246796625,2.02552406368
2020-03-18,0,1,,,,,,,2305,1160,3671,16913,9061,26972,18565,10020,29246,1.69940681202,1.42123650885,1.96836389738
2020-03-19,0,1,,,,,,,2491,1285,3911,19080,10153,30425,21056,11305,33157,1.63036524209,1.38167013172,1.93910414146
2020-03-20,2,3,,,,,,,2653,1417,4054,21320,11325,33884,23709,12723,37210,1.55188475994,1.26452767229,1.89041717028
2020-03-21,1,4,,,,,,,2785,1526,4005,23620,12566,37179,26494,14250,41215,1.46703410996,1.14563408687,1.81398786766
2020-03-22,2,6,,,,,,,2879,1674,4109,25948,13919,40467,29373,15925,45323,1.37947281651,1.04575755559,1.7570461163
2020-03-23,1,7,,,,,,,2937,1754,4194,28253,15306,43701,32311,17679,49517,1.29276212953,0.958409159837,1.70632099613
2020-03-24,2,9,,,,,,,2960,1853,4190,30481,16744,46753,35271,19533,53707,1.20989999883,0.898511975259,1.63767325342
2020-03-25,1,10,,,,,,,2952,1856,4175,32573,18117,49564,38223,21389,57881,1.13315718802,0.850907797622,1.54617658489
2020-03-26,0,10,,,,,,,2916,1851,4090,34491,19414,52047,41139,23240,61971,1.06409346243,0.809647138661,1.47196297888
2020-03-27,0,10,,,,,,,2857,1868,3999,36205,20652,54181,43996,25109,65970,1.00361742103,0.776547801082,1.38487257559
2020-03-28,1,11,,,,,,,2779,1838,3957,37680,21781,55993,46775,26948,69926,0.952064692493,0.748539956928,1.29963130796
2020-03-29,2,13,,,,,,,2689,1788,3893,38885,22781,57441,49464,28736,73819,0.90930841877,0.721345698554,1.22301355528
2020-03-30,2,15,,,,,,,2591,1750,3726,39793,23659,58398,52055,30486,77544,0.874861551083,0.708868364023,1.13551570142
2020-03-31,1,16,,,,,,,2489,1710,3571,40388,24395,58893,54545,32196,81115,0.847935042177,0.694567369412,1.05359160352
2020-04-01,4,20,,,,,,,2386,1655,3400,40671,24992,58938,56931,33852,84514,0.827494618942,0.678910477145,0.985472634013
2020-04-02,1,21,,,,,,,2285,1610,3224,40651,25442,58491,59216,35462,87737,0.812371408357,0.668341990242,0.945595482286
2020-04-03,5,26,,,,,,,2186,1536,3063,40346,25693,57643,61402,36999,90799,0.801407395621,0.661248927204,0.910116856214
2020-04-04,6,32,,,,,,,2090,1443,2912,39782,25719,56501,63492,38443,93711,0.793573946086,0.65677577004,0.90144537919
2020-04-05,2,34,,,,,,,1998,1356,2779,38995,25548,55276,65489,39799,96490,0.788029857302,0.653785866646,0.899026060936
2020-04-06,4,38,,,,,,,1909,1279,2650,38025,25153,53817,67399,41078,99140,0.784126472648,0.651773710001,0.898226547393
2020-04-07,9,47,,,,,,,1825,1233,2508,36913,24633,52130,69224,42312,101647,0.781383267334,0.650439087496,0.897688818249
2020-04-08,11,58,,,,,,,1745,1171,2388,35698,23951,50328,70969,43484,104034,0.779453611063,0.649481136893,0.897546745279
2020-04-09,8,66,,,,,,,1669,1108,2287,34415,23203,48440,72638,44593,106321,0.778091727984,0.648633387512,0.89742881329
2020-04-10,11,77,,,,,,,1596,1041,2190,33095,22393,46540,74234,45634,108511,0.77712522833,0.648152982805,0.897283987082
2020-04-11,8,85,,,,,,,1527,972,2087,31766,21497,44628,75761,46606,110597,0.776433977592,0.647908387167,0.897144310978
2020-04-12,14,99,,,,,,,1462,907,1993,30448,20566,42665,77223,47514,112590,0.77593455223,0.647628550142,0.89702345354
2020-04-13,10,109,,,,,,,1399,842,1908,29158,19621,40679,78622,48357,114498,0.775569109497,0.647484573931,0.896918031536
2020-04-14,13,122,,,,,,,1340,783,1824,27907,18653,38778,79962,49140,116321,0.775297548723,0.647391757316,0.896822251164
