date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-15,,,,,,,,,11,6,17,11,6,17,11,6,17,1.60833333333,1.2,2
2020-03-16,,,,,,,,,11,6,17,23,12,34,23,12,34,1.38126321102,0.883567262839,1.9488273575
2020-03-17,,,,,,,,,11,6,17,34,18,51,34,18,51,1.32519106558,0.821721522271,1.92018146814
2020-03-18,,,,,,,,,11,6,17,45,24,68,45,24,68,1.26397009759,0.772705971301,1.87882834627
2020-03-19,,,,,,,,,11,6,17,56,30,85,56,30,85,1.19923138481,0.730136224389,1.83464137353
2020-03-20,,,,,,,,,11,6,17,68,36,102,68,36,102,1.13269843684,0.695131026164,1.77633993275
2020-03-21,,,,,,,,,11,6,17,79,42,119,79,42,119,1.06612111659,0.651261333375,1.7074772505
2020-03-22,,,,,,,,,11,6,17,90,48,136,90,48,136,1.00125494567,0.624494876158,1.62763828584
2020-03-23,,,,,,,,,11,6,17,102,54,153,102,54,153,0.939825313013,0.59896546827,1.53261851077
2020-03-24,,,,,,,,,21,10,36,123,64,189,123,64,189,0.883373935549,0.584493976596,1.42220474156
2020-03-25,,,,,,,,,21,10,34,143,74,223,143,74,223,0.833454337365,0.57254446991,1.29545225788
2020-03-26,,,,,,,,,20,10,34,164,84,256,164,84,256,0.7909679701,0.565392856332,1.15160476222
2020-03-27,,,,,,,,,21,10,34,184,95,289,184,95,289,0.756295015076,0.560471761398,1.03547783048
2020-03-28,,,,,,,,,21,10,36,206,106,324,206,106,324,0.729111254748,0.556757528247,0.949233730165
2020-03-29,,,,,,,,,23,11,38,229,117,362,229,117,362,0.708530429338,0.554209916879,0.893854484061
2020-03-30,,,,,,,,,24,12,40,242,123,384,253,129,401,0.693375522544,0.552767298752,0.8592829698
2020-03-31,,,,,,,,,24,12,40,254,130,407,277,142,441,0.682442414005,0.551801640906,0.837770267561
2020-04-01,,,,,,,,,25,12,40,268,136,430,302,154,481,0.674666787905,0.551154499542,0.826233352445
2020-04-02,,,,,,,,,25,12,41,281,143,453,326,167,521,0.669188069076,0.550719881641,0.814530983382
2020-04-03,,,,,,,,,25,12,42,295,149,478,352,179,563,0.665349176881,0.550414830578,0.810475109879
2020-04-04,,,,,,,,,26,12,42,309,156,502,377,192,604,0.662666861702,0.550216777228,0.807535459198
2020-04-05,,,,,,,,,26,13,42,324,164,527,403,206,646,0.6607939611,0.550075129785,0.804938030712
2020-04-06,,,,,,,,,26,13,42,338,171,552,429,219,688,0.659485067396,0.54997710123,0.803440336102
2020-04-07,,,,,,,,,26,13,42,353,178,577,455,232,730,0.658568319413,0.549941045189,0.802291203425
2020-04-08,1,1,,,,,,,26,13,42,358,181,584,481,245,772,0.657924005486,0.549888695284,0.801488485879
2020-04-09,1,2,,,,,,,26,13,43,363,184,592,507,258,814,0.657468985823,0.549827253789,0.800887964275
2020-04-10,0,2,,,,,,,26,13,43,369,187,602,533,272,857,0.657145582176,0.549784492267,0.800514434209
2020-04-11,1,3,,,,,,,26,13,43,375,189,611,559,285,899,0.656913808407,0.549744500794,0.800254261075
2020-04-12,0,3,,,,,,,26,13,43,379,192,618,585,298,942,0.656745939901,0.549707543259,0.800049068594
2020-04-13,0,3,,,,,,,26,12,43,382,193,623,611,311,984,0.656622728949,0.549670748049,0.799886148932
2020-04-14,0,3,,,,,,,26,12,43,384,194,626,637,324,1027,0.656530791245,0.549642435851,0.7997697508
2020-04-15,0,3,,,,,,,26,12,43,386,194,629,663,336,1070,0.656460799568,0.549620874317,0.799700019806
2020-04-16,0,3,,,,,,,26,12,44,387,194,633,689,349,1113,0.656406243847,0.549603599869,0.799673333847
2020-04-17,0,3,,,,,,,26,12,44,388,194,635,714,361,1156,0.656362575196,0.549579240581,0.799623950213
2020-04-18,0,3,,,,,,,25,12,44,388,193,637,740,373,1199,0.656326610703,0.549550042469,0.799593736895
2020-04-19,0,3,,,,,,,25,12,44,388,192,638,765,385,1242,0.656296119538,0.549531388692,0.799575231492
2020-04-20,0,3,,,,,,,25,11,44,387,191,640,790,397,1285,0.656269534924,0.549512347545,0.799554954701
2020-04-21,0,3,,,,,,,25,11,43,386,190,640,815,409,1328,0.656245754652,0.549496355802,0.799535273894
2020-04-22,0,3,,,,,,,25,11,43,385,188,641,840,420,1371,0.656224002854,0.549481206407,0.799516036462
2020-04-23,0,3,,,,,,,25,11,43,384,186,641,864,432,1413,0.656203733319,0.549466318355,0.799497354702
2020-04-24,0,3,,,,,,,24,11,43,382,184,641,889,443,1455,0.656185186624,0.549445432829,0.799475138302
2020-04-25,1,4,,,,,,,24,11,43,380,182,641,913,454,1497,0.656167743298,0.549430874029,0.799453700212
2020-04-26,0,4,,,,,,,24,10,42,378,180,640,937,465,1539,0.656150996384,0.54941590493,0.799433056238
2020-04-27,0,4,,,,,,,24,10,42,375,177,639,960,476,1581,0.656136126115,0.549401772033,0.799413004406
2020-04-28,0,4,,,,,,,23,10,42,372,175,638,984,486,1622,0.656122265646,0.549385637819,0.799393402362
2020-04-29,0,4,,,,,,,23,10,42,369,173,637,1007,497,1664,0.656109891567,0.549381975336,0.799374150552
2020-04-30,0,4,,,,,,,23,10,42,366,170,635,1029,507,1705,0.656098777492,0.549368494296,0.799355180045
2020-05-01,0,4,,,,,,,22,10,41,363,168,633,1052,517,1745,0.656089510875,0.549355416119,0.799357298376
2020-05-02,0,4,,,,,,,22,9,41,360,165,630,1074,527,1786,0.656082979581,0.54934520047,0.799345638106
2020-05-03,0,4,,,,,,,22,9,41,356,163,628,1096,537,1826,0.65607835938,0.54933596561,0.799335005997
2020-05-04,0,4,,,,,,,22,9,40,352,160,624,1118,546,1866,0.656077328948,0.549346483701,0.799329604258
2020-05-05,1,5,,,,,,,21,9,40,349,158,621,1139,555,1906,0.656078978816,0.549339708689,0.799324884643
2020-05-06,0,5,,,,,,,21,9,40,345,155,617,1160,565,1945,0.656085587435,0.549330115974,0.799325062906
2020-05-07,0,5,,,,,,,21,9,39,341,153,614,1181,574,1984,0.656098535223,0.549330418872,0.79933048398
2020-05-08,0,5,,,,,,,20,8,39,337,150,610,1201,583,2023,0.656119602857,0.549335182212,0.799328519043
2020-05-09,0,5,,,,,,,20,8,38,332,148,606,1221,591,2060,0.65615108865,0.549341376637,0.79932181568
2020-05-10,0,5,,,,,,,20,8,38,328,145,601,1241,600,2098,0.65619596051,0.549343602016,0.799307999479
2020-05-11,0,5,,,,,,,19,8,37,324,143,596,1260,608,2135,0.656258052688,0.549341728701,0.799295844654
2020-05-12,0,5,,,,,,,19,8,37,319,140,591,1279,617,2171,0.656342320478,0.549369111335,0.799325035157
2020-05-13,1,6,,,,,,,19,8,36,315,138,586,1298,625,2207,0.656455169776,0.549381807043,0.799405539225
2020-05-14,0,6,,,,,,,18,7,36,310,135,580,1317,632,2243,0.656604883119,0.54940435849,0.799438620604
2020-05-15,0,6,,,,,,,18,7,35,305,133,573,1335,640,2278,0.656802169671,0.549408396911,0.799498859175
2020-05-16,0,6,,,,,,,18,7,35,301,130,567,1353,648,2312,0.657060873704,0.549413913617,0.799580732869
2020-05-17,0,6,,,,,,,17,7,34,296,128,560,1370,655,2346,0.657398884437,0.549420569418,0.799669447787
