date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-24,,,,,,,,,179,97,269,179,97,269,179,97,269,2.44654968878,2,2.8
2020-02-25,,,,,,,,,179,97,269,359,194,538,359,194,538,2.4456273983,1.99985844374,2.79979455023
2020-02-26,,,,,,,,,179,97,269,538,291,807,538,291,807,2.44542176594,1.99982069247,2.7997296508
2020-02-27,,,,,,,,,179,97,269,718,388,1076,718,388,1076,2.44516964117,1.99977287587,2.79964425185
2020-02-28,,,,,,,,,179,97,269,897,485,1345,897,485,1345,2.44486036904,1.99971414799,2.7995318805
2020-02-29,,,,,,,,,179,97,269,1077,582,1614,1077,582,1614,2.44448082572,1.99964566554,2.79938402191
2020-03-01,,,,,,,,,179,97,269,1256,679,1883,1256,679,1883,2.44401484394,1.99956077034,2.79918947672
2020-03-02,,,,,,,,,179,97,269,1436,776,2152,1436,776,2152,2.44344250651,1.99945552933,2.79893351734
2020-03-03,,,,,,,,,179,97,269,1615,873,2421,1615,873,2421,2.44273927886,1.99932506816,2.79859678108
2020-03-04,,,,,,,,,615,333,930,2230,1206,3351,2230,1206,3351,2.44184884438,1.99914179449,2.79813102588
2020-03-05,,,,,,,,,613,332,927,2843,1538,4278,2843,1538,4278,2.44078296703,1.99893863895,2.7975461771
2020-03-06,,,,,,,,,664,357,1009,3507,1896,5286,3507,1896,5286,2.43946506794,1.99868208969,2.79676870915
2020-03-07,,,,,,,,,768,410,1177,4275,2306,6462,4275,2306,6462,2.43784697754,1.99836608898,2.79575052384
2020-03-08,,,,,,,,,984,519,1527,5259,2826,7989,5259,2826,7989,2.43585875337,1.99797589931,2.79441492416
2020-03-09,,,,,,,,,1325,694,2073,6584,3520,10061,6584,3520,10061,2.4334149802,1.99747789649,2.79266191744
2020-03-10,,,,,,,,,1609,842,2535,8014,4265,12327,8193,4362,12596,2.43041045774,1.99683203567,2.79035974504
2020-03-11,,,,,,,,,1893,986,3028,9728,5155,15086,10087,5349,15624,2.42671735825,1.995877908,2.78733710938
2020-03-12,,,,,,,,,2266,1153,3673,11814,6211,18490,12353,6502,19297,2.4221845376,1.99463073469,2.78337655947
2020-03-13,,,,,,,,,2751,1392,4502,14386,7506,22722,15104,7894,23798,2.416628531,1.99307430165,2.77819459837
2020-03-14,,,,,,,,,3381,1688,5639,17588,9098,28091,18485,9583,29436,2.40982804662,1.99139374284,2.77142379357
2020-03-15,,,,,,,,,4094,2019,6987,21502,11020,34808,22579,11602,36422,2.4015203177,1.98930989105,2.76259406566
2020-03-16,,,,,,,,,4902,2353,8562,26224,13277,43100,27481,13956,44983,2.39139672674,1.98694908927,2.75117897267
2020-03-17,,,,,,,,,5863,2768,10346,31908,15948,53177,33344,16724,55329,2.37910167765,1.98387272563,2.73828903835
2020-03-18,,,,,,,,,7023,3260,12525,38751,19112,65433,40367,19985,67854,2.36423094878,1.97987603432,2.71807227765
2020-03-19,1,1,,,,,,,8413,3848,15123,46549,22627,79625,48780,23834,82976,2.34633479034,1.97483170581,2.69367259272
