date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-26,,,,,,,,,50,50,50,50,50,50,50,50,50,2.44441356309
2020-02-27,,,,,,,,,50,50,50,100,100,100,100,100,100,2.04253916014
2020-02-28,,,,,,,,,50,50,50,150,150,150,150,150,150,1.97539564589
2020-02-29,,,,,,,,,50,50,50,200,200,200,200,200,200,1.90197472185
2020-03-01,,,,,,,,,50,50,50,250,250,250,250,250,250,1.82300172825
2020-03-02,,,,,,,,,50,50,50,300,300,300,300,300,300,1.73951218977
2020-03-03,,,,,,,,,50,50,50,350,350,350,350,350,350,1.65291086353
2020-03-04,,,,,,,,,50,50,50,400,400,400,400,400,400,1.56497635566
2020-03-05,,,,,,,,,50,50,50,450,450,450,450,450,450,1.47776426881
2020-03-06,,,,,,,,,120,92,147,570,542,597,570,542,597,1.39341058658
2020-03-07,,,,,,,,,115,91,140,685,633,736,685,633,736,1.31388024824
2020-03-08,,,,,,,,,115,91,142,800,725,878,800,725,878,1.24072603328
2020-03-09,,,,,,,,,120,94,151,920,819,1028,920,819,1028,1.17492512509
2020-03-10,,,,,,,,,131,100,172,1051,920,1200,1051,920,1200,1.1168421629
2020-03-11,,,,,,,,,149,109,204,1200,1030,1403,1200,1030,1403,1.06632052474
2020-03-12,,,,,,,,,159,116,220,1308,1096,1573,1358,1146,1623,1.02284938143
2020-03-13,,,,,,,,,163,119,228,1421,1166,1751,1521,1266,1851,0.985734882666
2020-03-14,,,,,,,,,167,123,236,1539,1239,1937,1689,1389,2087,0.954228530759
2020-03-15,,,,,,,,,172,126,245,1660,1316,2132,1860,1516,2332,0.927602998151
2020-03-16,,,,,,,,,178,131,256,1788,1397,2337,2038,1647,2587,0.905187786744
2020-03-17,,,,,,,,,183,135,264,1920,1483,2550,2220,1783,2850,0.886381355736
2020-03-18,,,,,,,,,186,138,267,2056,1572,2767,2406,1922,3117,0.870651934983
2020-03-19,,,,,,,,,188,141,270,2194,1663,2986,2594,2063,3386,0.85753377896
2020-03-20,,,,,,,,,189,144,271,2333,1758,3207,2783,2208,3657,0.84662190849
2020-03-21,,,,,,,,,191,146,273,2404,1812,3333,2974,2354,3929,0.837566491811
2020-03-22,8,8,,,,,,,192,149,273,2482,1869,3466,3167,2503,4202,0.830067241586
2020-03-23,2,10,,,,,,,193,151,273,2560,1929,3597,3360,2655,4475,0.823867958092
2020-03-24,6,16,,,,,,,194,153,272,2634,1988,3718,3554,2808,4746,0.818751296415
2020-03-25,1,17,,,,,,,194,154,270,2697,2042,3816,3748,2962,5016,0.814533829793
2020-03-26,2,19,,,,,,,194,156,268,2742,2089,3881,3942,3119,5284,0.811061473795
2020-03-27,1,20,,,,,,,194,157,266,2777,2130,3926,4135,3276,5549,0.808205318883
2020-03-28,5,25,,,,,,,193,158,264,2808,2169,3962,4329,3435,5812,0.805857896625
2020-03-29,0,25,,,,,,,193,159,261,2833,2205,3986,4522,3595,6073,0.803929883033
2020-03-30,3,28,,,,,,,192,160,258,2854,2238,3999,4714,3755,6330,0.802347224499
2020-03-31,2,30,,,,,,,191,161,255,2868,2268,3998,4906,3916,6584,0.801048659069
2020-04-01,2,32,,,,,,,191,161,252,2876,2294,3986,5096,4077,6836,0.799983597984
