date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,94,75,125,94,75,125,94,75,125,1.24089861045
2020-02-28,,,,,,,,,94,75,125,188,150,250,188,150,250,1.23868418335
2020-02-29,,,,,,,,,94,75,125,282,225,375,282,225,375,1.23819669895
2020-03-01,,,,,,,,,94,75,125,376,300,500,376,300,500,1.23760241327
2020-03-02,,,,,,,,,94,75,125,470,375,625,470,375,625,1.23687805369
2020-03-03,,,,,,,,,94,75,125,563,450,750,563,450,750,1.2359952532
2020-03-04,,,,,,,,,94,75,125,657,525,875,657,525,875,1.23491937526
2020-03-05,,,,,,,,,94,75,125,751,600,1000,751,600,1000,1.23360802374
2020-03-06,,,,,,,,,94,75,125,845,675,1125,845,675,1125,1.23200914677
2020-03-07,,,,,,,,,206,163,275,1051,838,1400,1051,838,1400,1.23005864834
2020-03-08,,,,,,,,,205,162,273,1256,1001,1673,1256,1001,1673,1.22767748841
2020-03-09,,,,,,,,,210,166,281,1466,1168,1953,1466,1168,1953,1.22476847054
2020-03-10,,,,,,,,,222,176,297,1688,1344,2249,1688,1344,2249,1.2212134264
2020-03-11,,,,,,,,,248,195,330,1936,1540,2579,1936,1540,2579,1.21687246741
2020-03-12,,,,,,,,,288,226,383,2224,1767,2962,2224,1767,2962,1.21158835325
2020-03-13,,,,,,,,,317,248,420,2447,1940,3256,2541,2015,3381,1.20520014564
2020-03-14,,,,,,,,,338,264,447,2692,2129,3578,2880,2279,3828,1.19756939019
2020-03-15,,,,,,,,,360,280,481,2958,2335,3934,3240,2560,4309,1.18861694495
