date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,101,75,125,101,75,125,101,75,125,1.75532126628
2020-02-28,,,,,,,,,101,75,125,203,150,250,203,150,250,1.75405473601
2020-02-29,,,,,,,,,101,75,125,304,225,375,304,225,375,1.75377473883
2020-03-01,,,,,,,,,101,75,125,406,300,500,406,300,500,1.75343295108
2020-03-02,,,,,,,,,101,75,125,507,375,625,507,375,625,1.75301578879
2020-03-03,,,,,,,,,101,75,125,608,450,750,608,450,750,1.752506706
2020-03-04,,,,,,,,,101,75,125,710,525,875,710,525,875,1.75188555968
2020-03-05,,,,,,,,,101,75,125,811,600,1000,811,600,1000,1.75112784306
2020-03-06,,,,,,,,,101,75,125,913,675,1125,913,675,1125,1.75020376155
2020-03-07,,,,,,,,,275,194,350,1188,869,1475,1188,869,1475,1.74907712068
2020-03-08,,,,,,,,,274,194,349,1462,1064,1824,1462,1064,1824,1.74770398982
2020-03-09,,,,,,,,,288,202,368,1750,1267,2191,1750,1267,2191,1.74603109767
2020-03-10,,,,,,,,,317,221,407,2067,1488,2597,2067,1488,2597,1.74399390507
2020-03-11,,,,,,,,,377,259,488,2444,1747,3084,2444,1747,3084,1.74151428631
2020-03-12,,,,,,,,,470,318,614,2913,2066,3698,2913,2066,3698,1.73849772741
2020-03-13,,,,,,,,,542,364,713,3354,2355,4285,3455,2430,4410,1.73482991764
2020-03-14,,,,,,,,,605,403,801,3857,2684,4960,4060,2834,5210,1.73037256318
2020-03-15,,,,,,,,,679,448,907,4435,3058,5741,4739,3283,6116,1.72495819159
2020-03-16,,,,,,,,,769,502,1035,5103,3485,6651,5508,3785,7151,1.71838365687
2020-03-17,,,,,,,,,881,570,1197,5883,3981,7723,6390,4356,8348,1.71040205036
2020-03-18,,,,,,,,,999,642,1369,6780,4548,8966,7388,4998,9716,1.70071290506
2020-03-19,,,,,,,,,1118,715,1547,7797,5188,10387,8507,5713,11262,1.68895122949
2020-03-20,,,,,,,,,1246,793,1742,8941,5907,12003,9753,6507,13003,1.67467748757
2020-03-21,,,,,,,,,1385,881,1998,10225,6713,13875,11138,7388,15000,1.65737368305
2020-03-22,1,1,,,,,,,1537,979,2254,11487,7498,15779,12675,8368,17254,1.63645515256
2020-03-23,0,1,,,,,,,1696,1087,2445,12909,8391,17875,14371,9455,19699,1.61131139969
2020-03-24,0,1,,,,,,,1856,1202,2634,14477,9390,20142,16227,10657,22333,1.58138666084
2020-03-25,0,1,,,,,,,2013,1324,2836,16173,10493,22572,18240,11982,25169,1.54629511901
2020-03-26,1,2,,,,,,,2166,1454,3004,17963,11689,25088,20407,13437,28172,1.5059393399
2020-03-27,0,2,,,,,,,2311,1551,3185,19804,12922,27659,22718,14988,31356,1.46058476799
2020-03-28,1,3,,,,,,,2442,1655,3213,21705,14214,30159,25160,16644,34568,1.41086129612
2020-03-29,0,3,,,,,,,2555,1747,3201,23655,15558,32559,27715,18392,37769,1.35770543627
2020-03-30,2,5,,,,,,,2646,1836,3295,25622,16945,34947,30361,20228,41063,1.30228417712
2020-03-31,1,6,,,,,,,2713,1924,3504,27566,18367,37416,33074,22153,44567,1.24593000224
2020-04-01,7,13,,,,,,,2755,2028,3684,29440,19825,39903,35830,24181,48250,1.19007973563
2020-04-02,6,19,,,,,,,2774,2057,3728,31215,21240,42262,38603,26238,51978,1.13618690577
2020-04-03,2,21,,,,,,,2769,2056,3636,32866,22581,44352,41373,28295,55613,1.08559579758
2020-04-04,5,26,,,,,,,2745,2047,3580,34365,23835,46190,44118,30343,59193,1.03940502807
2020-04-05,1,27,,,,,,,2704,2031,3524,35684,24985,47716,46822,32374,62716,0.998363063291
2020-04-06,4,31,,,,,,,2650,2008,3464,36797,26015,48926,49472,34383,66180,0.96281952566
2020-04-07,9,40,,,,,,,2586,1981,3408,37687,26909,49889,52058,36365,69587,0.932735985824
2020-04-08,8,48,,,,,,,2515,1950,3285,38347,27657,50539,54574,38315,72872,0.907752142812
2020-04-09,0,48,,,,,,,2439,1915,3177,38773,28248,50880,57013,40230,76049,0.887293387426
2020-04-10,0,48,,,,,,,2360,1858,3096,38967,28652,50972,59373,42089,79144,0.870690454371
2020-04-11,31,79,,,,,,,2280,1789,2964,38935,28890,50751,61653,43878,82107,0.857278661487
2020-04-12,7,86,,,,,,,2198,1727,2821,38691,28961,50360,63851,45606,84927,0.84645938216
2020-04-13,0,86,,,,,,,2117,1662,2671,38253,28876,49829,65968,47268,87597,0.837725560851
