date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-28,,,,,,,,,67,40,80,67,40,80,67,40,80,1.34134498748
2020-02-29,,,,,,,,,67,40,80,134,80,160,134,80,160,1.33781544336
2020-03-01,,,,,,,,,67,40,80,201,120,240,201,120,240,1.33703854474
2020-03-02,,,,,,,,,67,40,80,267,160,320,267,160,320,1.33609148843
2020-03-03,,,,,,,,,67,40,80,334,200,400,334,200,400,1.33493722233
2020-03-04,,,,,,,,,67,40,80,401,240,480,401,240,480,1.33353059607
2020-03-05,,,,,,,,,67,40,80,468,280,560,468,280,560,1.33181649712
2020-03-06,,,,,,,,,67,40,80,535,320,640,535,320,640,1.32972748537
2020-03-07,,,,,,,,,67,40,80,602,360,720,602,360,720,1.32718077604
2020-03-08,,,,,,,,,152,95,201,754,455,921,754,455,921,1.32407441841
2020-03-09,,,,,,,,,151,95,198,904,550,1118,904,550,1118,1.32028260446
2020-03-10,,,,,,,,,155,98,204,1060,649,1322,1060,649,1322,1.31565034536
2020-03-11,,,,,,,,,165,105,219,1225,754,1540,1225,754,1540,1.3099884895
2020-03-12,,,,,,,,,186,120,249,1411,875,1789,1411,875,1789,1.30307146679
2020-03-13,,,,,,,,,218,143,296,1629,1018,2084,1629,1018,2084,1.29464221422
2020-03-14,,,,,,,,,241,160,327,1802,1139,2331,1869,1179,2411,1.28443052387
2020-03-15,,,,,,,,,258,173,349,1993,1272,2599,2127,1352,2759,1.27218999713
2020-03-16,,,,,,,,,276,188,371,2202,1421,2889,2403,1541,3129,1.25775171096
2020-03-17,,,,,,,,,295,204,395,2430,1586,3204,2697,1746,3524,1.24108038113
2020-03-18,,,,,,,,,317,225,423,2680,1771,3546,3015,1971,3946,1.22231031447
2020-03-19,,,,,,,,,339,244,448,2952,1976,3913,3354,2216,4393,1.20174462096
2020-03-20,,,,,,,,,358,263,464,3243,2199,4296,3711,2479,4856,1.1798197964
2020-03-21,,,,,,,,,374,281,478,3550,2441,4693,4085,2761,5333,1.15705382644
2020-03-22,,,,,,,,,390,299,499,3874,2701,5112,4475,3061,5832,1.13399815544
2020-03-23,1,1,,,,,,,406,318,513,4127,2924,5425,4881,3380,6345,1.11120332382
2020-03-24,0,1,,,,,,,420,335,526,4397,3164,5753,5301,3715,6871,1.08919500562
2020-03-25,1,2,,,,,,,433,345,556,4674,3411,6104,5734,4060,7426,1.06845177675
2020-03-26,1,3,,,,,,,444,355,575,4953,3661,6460,6178,4416,8000,1.0493791791
2020-03-27,0,3,,,,,,,454,364,581,5221,3905,6792,6632,4780,8580,1.03228048309
2020-03-28,3,6,,,,,,,463,373,585,5466,4135,7081,7095,5154,9165,1.01732979206
2020-03-29,1,7,,,,,,,471,381,588,5697,4356,7342,7566,5535,9753,1.00455783308
2020-03-30,0,7,,,,,,,479,389,590,5918,4572,7584,8045,5925,10343,0.993861118473
2020-03-31,0,7,,,,,,,485,397,592,6127,4781,7805,8530,6323,10934,0.985036152775
2020-04-01,2,9,,,,,,,491,405,598,6324,4982,8008,9021,6728,11531,0.977826960295
2020-04-02,6,15,,,,,,,497,412,604,6504,5169,8189,9518,7140,12134,0.971968874585
2020-04-03,1,16,,,,,,,502,419,608,6666,5343,8350,10020,7560,12742,0.967217782951
2020-04-04,1,17,,,,,,,507,426,611,6815,5506,8497,10527,7986,13352,0.963363721393
2020-04-05,1,18,,,,,,,511,432,612,6952,5657,8631,11037,8418,13964,0.960233355744
2020-04-06,1,19,,,,,,,515,438,611,7077,5796,8743,11552,8857,14574,0.957686655417
2020-04-07,0,19,,,,,,,518,444,610,7189,5922,8839,12070,9302,15183,0.955611519069
2020-04-08,12,31,,,,,,,521,450,607,7291,6038,8920,12592,9753,15790,0.953918348276
2020-04-09,5,36,,,,,,,524,456,604,7382,6149,8969,13116,10209,16394,0.952535365361
2020-04-10,4,40,,,,,,,527,461,608,7465,6255,9002,13643,10671,17002,0.951404845307
2020-04-11,4,44,,,,,,,530,466,612,7541,6356,9033,14173,11137,17613,0.950480173423
2020-04-12,1,45,,,,,,,532,471,615,7611,6454,9063,14705,11609,18227,0.949723568741
2020-04-13,0,45,,,,,,,534,475,618,7674,6549,9092,15239,12085,18844,0.94910431873
2020-04-14,2,47,,,,,,,536,480,621,7731,6639,9122,15776,12565,19465,0.948597400054
2020-04-15,6,53,,,,,,,538,480,623,7783,6722,9154,16313,13046,20087,0.948182390813
2020-04-16,7,60,,,,,,,539,480,626,7831,6797,9182,16853,13526,20713,0.947842604848
2020-04-17,3,63,,,,,,,541,479,624,7875,6865,9202,17393,14005,21336,0.947564397416
2020-04-18,7,70,,,,,,,542,478,622,7915,6924,9216,17935,14484,21958,0.947336604834
2020-04-19,1,71,,,,,,,543,478,623,7952,6976,9229,18478,14962,22581,0.947082125667
2020-04-20,0,71,,,,,,,544,477,625,7985,7021,9242,19022,15440,23205,0.946892192704
2020-04-21,1,72,,,,,,,544,476,627,8014,7058,9258,19566,15916,23831,0.946695732727
2020-04-22,24,96,,,,,,,545,474,628,8041,7088,9276,20111,16390,24459,0.946568734816
2020-04-23,4,100,,,,,,,545,473,629,8065,7110,9297,20656,16864,25087,0.946440694285
2020-04-24,2,102,,,,,,,545,471,630,8086,7126,9323,21202,17335,25716,0.946308508245
2020-04-25,9,111,,,,,,,546,470,630,8104,7134,9345,21747,17806,26346,0.946309033265
2020-04-26,0,111,,,,,,,545,469,631,8120,7137,9364,22293,18275,26976,0.946309816495
2020-04-27,0,111,,,,,,,545,467,631,8133,7134,9381,22838,18743,27607,0.946310984916
2020-04-28,2,113,,,,,,,545,465,634,8143,7123,9397,23383,19208,28241,0.946312727953
2020-04-29,7,120,,,,,,,544,462,637,8152,7105,9414,23927,19671,28878,0.946315328161
2020-04-30,0,120,,,,,,,544,459,638,8158,7084,9429,24471,20130,29516,0.946319206999
2020-05-01,4,124,,,,,,,543,455,638,8162,7059,9441,25014,20585,30153,0.946324993066
2020-05-02,10,134,,,,,,,542,452,637,8163,7032,9454,25557,21038,30789,0.946333623795
2020-05-03,5,139,,,,,,,541,447,636,8163,7001,9468,26098,21485,31425,0.946346496953
2020-05-04,0,139,,,,,,,540,441,636,8160,6964,9480,26638,21927,32061,0.946365696156
2020-05-05,5,144,,,,,,,539,436,638,8155,6923,9494,27177,22363,32699,0.946394326236
2020-05-06,14,158,,,,,,,538,432,641,8148,6879,9508,27715,22795,33339,0.94643701113
2020-05-07,0,158,,,,,,,536,428,643,8139,6833,9524,28251,23224,33982,0.946500631342
2020-05-08,7,165,,,,,,,535,424,645,8129,6785,9540,28785,23649,34626,0.946595412314
2020-05-09,4,169,,,,,,,533,420,647,8116,6734,9558,29318,24070,35273,0.946736522045
2020-05-10,6,175,,,,,,,531,416,649,8102,6680,9577,29849,24486,35922,0.946946397041
2020-05-11,0,175,,,,,,,529,412,651,8086,6624,9597,30378,24899,36573,0.947258086408
2020-05-12,15,190,,,,,,,527,408,653,8068,6565,9619,30906,25308,37226,0.947719966766
2020-05-13,0,190,,,,,,,526,404,655,8049,6504,9640,31432,25713,37880,0.948402186661
2020-05-14,10,200,,,,,,,524,401,657,8028,6443,9659,31956,26114,38536,0.949405032948
2020-05-15,0,200,,,,,,,522,397,658,8007,6382,9679,32478,26512,39194,0.950868837406
2020-05-16,9,209,,,,,,,521,394,661,7985,6320,9703,32999,26906,39855,0.952983643456
2020-05-17,0,209,,,,,,,520,390,665,7963,6258,9731,33519,27296,40520,0.955994065513
2020-05-18,0,209,,,,,,,520,386,671,7942,6197,9766,34040,27683,41190,0.960190289635
2020-05-19,13,222,,,,,,,521,382,677,7922,6138,9806,34560,28065,41866,0.965871251232
2020-05-20,8,230,,,,,,,523,378,680,7906,6081,9848,35083,28444,42546,0.973265969941
2020-05-21,0,230,,,,,,,525,375,687,7894,6023,9894,35609,28819,43232,0.982414252217
2020-05-22,11,241,,,,,,,530,372,696,7888,5968,9947,36138,29192,43928,0.993045880378
2020-05-23,8,249,,,,,,,535,371,707,7888,5914,10009,36673,29563,44635,1.00453943985
2020-05-24,0,249,,,,,,,540,367,720,7895,5861,10081,37213,29931,45354,1.013209313
2020-05-25,0,249,,,,,,,545,364,734,7909,5809,10166,37758,30296,46088,1.02150315564
2020-05-26,0,249,,,,,,,552,361,752,7931,5758,10267,38309,30658,46840,1.02910746235
2020-05-27,0,249,,,,,,,559,360,772,7962,5710,10386,38868,31018,47611,1.03581290976
2020-05-28,11,260,,,,,,,566,357,789,8002,5662,10520,39434,31376,48399,1.04152543308
2020-05-29,0,260,,,,,,,573,354,807,8052,5615,10670,40007,31730,49206,1.04625089679
2020-05-30,9,269,,,,,,,582,351,826,8111,5569,10838,40589,32082,50031,1.05006558698
2020-05-31,0,269,,,,,,,591,349,846,8181,5524,11022,41180,32431,50877,1.05308481419
2020-06-01,0,269,,,,,,,600,346,867,8260,5481,11223,41779,32778,51743,1.05543731014
2020-06-02,0,269,,,,,,,609,343,891,8348,5438,11444,42388,33122,52633,1.05724803216
2020-06-03,7,276,,,,,,,618,341,916,8446,5397,11683,43006,33463,53549,1.05862867604
2020-06-04,7,283,,,,,,,628,338,942,8551,5357,11945,43635,33802,54490,1.05967384675
2020-06-05,5,288,,,,,,,638,336,969,8664,5318,12226,44273,34138,55458,1.06046075763
2020-06-06,8,296,,,,,,,649,333,996,8783,5279,12526,44921,34472,56454,1.06105079617
2020-06-07,,,4,3,6,300,299,302,659,331,1024,8908,5240,12843,45581,34804,57477,
2020-06-08,,,4,3,6,305,302,308,670,329,1053,9038,5201,13176,46251,35133,58530,
2020-06-09,,,4,3,6,309,305,313,682,326,1083,9175,5163,13525,46933,35459,59613,
2020-06-10,,,4,3,6,313,308,319,693,324,1114,9316,5126,13887,47626,35784,60726,
2020-06-11,,,4,3,6,318,311,324,705,322,1145,9462,5087,14261,48331,36106,61871,
2020-06-12,,,4,2,6,322,314,330,717,319,1178,9613,5050,14649,49047,36426,63048,
2020-06-13,,,4,2,6,326,317,335,729,317,1211,9769,5013,15053,49777,36744,64259,
2020-06-14,,,4,2,6,330,320,341,742,315,1245,9929,4977,15472,50519,37059,65503,
2020-06-15,,,4,2,6,334,323,347,755,313,1280,10094,4941,15907,51274,37373,66783,
2020-06-16,,,4,2,6,339,326,352,768,311,1316,10262,4906,16357,52042,37684,68099,
2020-06-17,,,4,2,6,343,329,358,782,309,1353,10436,4871,16819,52824,37993,69452,
2020-06-18,,,4,2,6,347,331,364,796,306,1391,10613,4837,17294,53619,38300,70842,
2020-06-19,,,4,2,7,352,334,370,810,304,1430,10795,4803,17783,54429,38605,72272,
2020-06-20,,,4,2,7,356,337,376,825,302,1470,10981,4769,18284,55254,38908,73742,
2020-06-21,,,4,2,7,360,339,382,840,300,1511,11172,4736,18800,56094,39209,75253,
2020-06-22,,,4,2,7,365,342,389,855,298,1554,11368,4704,19329,56948,39508,76806,
2020-06-23,,,5,2,7,369,345,395,868,296,1593,11566,4670,19869,57817,39804,78399,
