date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,,,,,,,,,249,130,356,249,130,356,249,130,356,2.00432647007,1.6,2.4
2020-02-23,,,,,,,,,249,130,356,498,260,711,498,260,711,2.00209278506,1.59826758409,2.39954907697
2020-02-24,,,,,,,,,249,130,356,747,390,1067,747,390,1067,2.00142636927,1.59768922596,2.39938186305
2020-02-25,,,,,,,,,249,130,356,996,520,1422,996,520,1422,2.00055798435,1.59682450638,2.39911834365
2020-02-26,,,,,,,,,249,130,356,1245,650,1778,1245,650,1778,1.99942573472,1.59566639218,2.39874581298
2020-02-27,,,,,,,,,249,130,356,1495,780,2133,1495,780,2133,1.99794879636,1.59426463797,2.39821559177
2020-02-28,,,,,,,,,249,130,356,1744,910,2488,1744,910,2488,1.99602183413,1.59233404657,2.39745588698
2020-02-29,,,,,,,,,249,130,356,1993,1040,2844,1993,1040,2844,1.99350797935,1.59001968325,2.3963711957
2020-03-01,,,,,,,,,249,130,356,2242,1170,3199,2242,1170,3199,1.99023017055,1.58731469778,2.39482559594
2020-03-02,,,,,,,,,741,399,1101,2982,1569,4300,2982,1569,4300,1.98589298084,1.58378045052,2.39256978648
2020-03-03,,,,,,,,,736,396,1098,3719,1966,5398,3719,1966,5398,1.98033371516,1.57869382206,2.38944357597
2020-03-04,,,,,,,,,781,418,1173,4500,2384,6570,4500,2384,6570,1.9731109464,1.57201977266,2.38498408024
2020-03-05,,,,,,,,,873,457,1330,5372,2842,7899,5372,2842,7899,1.96379023222,1.56118752098,2.37886407513
2020-03-06,,,,,,,,,1063,544,1661,6436,3386,9560,6436,3386,9560,1.95182423164,1.5466940061,2.3697825718
2020-03-07,,,,,,,,,1359,689,2194,7794,4075,11753,7794,4075,11753,1.93657371137,1.53039801175,2.35715881484
2020-03-08,,,,,,,,,1586,797,2614,9131,4743,14011,9380,4873,14367,1.91732469355,1.50684375401,2.34156650939
