date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-15,,,,,,,,,542,281,742,542,281,742,542,281,742,2.62386474856,2.2,3
2020-02-16,,,,,,,,,542,281,742,1085,563,1484,1085,563,1484,2.62302605478,2.19952139017,2.99977740276
2020-02-17,,,,,,,,,542,281,742,1627,844,2226,1627,844,2226,2.62275381655,2.19937910004,2.99967871057
2020-02-18,,,,,,,,,542,281,742,2170,1126,2968,2170,1126,2968,2.6223915752,2.19918747675,2.99953736125
2020-02-19,,,,,,,,,542,281,742,2712,1407,3710,2712,1407,3710,2.62190902128,2.19894118452,2.99933380145
2020-02-20,,,,,,,,,542,281,742,3255,1689,4452,3255,1689,4452,2.62126547126,2.19860807135,2.99904079697
2020-02-21,,,,,,,,,542,281,742,3797,1970,5194,3797,1970,5194,2.62040628357,2.19817878148,2.99861909826
2020-02-22,,,,,,,,,542,281,742,4340,2252,5936,4340,2252,5936,2.6192580464,2.19760469405,2.99800551011
2020-02-23,,,,,,,,,542,281,742,4882,2533,6678,4882,2533,6678,2.61772213745,2.19687975299,2.99712514816
2020-02-24,,,,,,,,,1953,1009,2762,6835,3543,9440,6835,3543,9440,2.61503048624,2.19542708347,2.99541988352
2020-02-25,,,,,,,,,1946,1006,2751,8781,4550,12191,8781,4550,12191,2.61219821824,2.19414321078,2.99355505152
2020-02-26,,,,,,,,,2123,1105,3022,10904,5655,15213,10904,5655,15213,2.60822297754,2.19240756603,2.99086060275
2020-02-27,,,,,,,,,2481,1294,3584,13385,6949,18797,13385,6949,18797,2.60299884333,2.18995118343,2.98714279233
2020-02-28,,,,,,,,,3227,1670,4750,16612,8620,23547,16612,8620,23547,2.59607978444,2.18673669818,2.98168310191
2020-02-29,,,,,,,,,4399,2298,6628,21011,10919,30174,21011,10919,30174,2.58688892678,2.1823769842,2.97395322695
2020-03-01,,,,,,,,,5379,2833,8177,25848,13471,37609,26390,13753,38351,2.57465542651,2.17735063347,2.96372067046
2020-03-02,,,,,,,,,6365,3322,9763,31671,16512,46630,32755,17075,48114,2.55840627603,2.1707254354,2.9481029539
2020-03-03,,,,,,,,,7657,3994,11852,38785,20225,57739,40413,21069,59965,2.53703559936,2.16225521729,2.92658652374
2020-03-04,,,,,,,,,9322,4808,14475,47565,24752,71472,49734,25878,74440,2.50917576204,2.15145266419,2.8953333842
2020-03-05,,,,,,,,,11427,5885,17698,58449,30355,88427,61162,31763,92137,2.47321574004,2.13689100424,2.85322419007
2020-03-06,,,,,,,,,13707,7062,21361,71614,37136,109046,74869,38826,113498,2.42743402872,2.11980854615,2.79206073841
2020-03-07,,,,,,,,,16143,8381,25220,87215,45237,133524,91012,47207,138718,2.37018702275,2.08839471072,2.7300332131
2020-03-08,,,,,,,,,18828,9825,29007,105500,54781,161789,109840,57033,167725,2.30023563653,2.05583390589,2.68748320898
2020-03-09,,,,,,,,,21767,11534,32838,126725,66033,193884,131607,68567,200562,2.21704537668,1.96613521641,2.62642593642
2020-03-10,1,1,,,,,,,24876,13539,36964,149647,78563,228086,156482,82106,237526,2.12107669522,1.83396720431,2.52707676584
2020-03-11,0,1,,,,,,,27944,15728,40715,175645,93285,266050,184427,97835,278240,2.01395748275,1.66763869865,2.42942884007
2020-03-12,0,1,,,,,,,30816,18161,43585,204339,110341,306613,215243,115996,321825,1.89843158821,1.51884714287,2.30700479017
2020-03-13,0,1,,,,,,,33421,20838,45922,235279,129885,348950,248664,136835,367747,1.77808583627,1.37684564873,2.22827006743
2020-03-14,0,1,,,,,,,35697,23752,48743,267749,151967,392943,284361,160588,416489,1.65691273924,1.25219531463,2.12282944533
2020-03-15,1,2,,,,,,,37583,26501,50332,300933,176170,436647,321944,187089,466821,1.53884058306,1.15101419356,2.0140656075
2020-03-16,0,2,,,,,,,39016,28943,51915,334570,202280,480385,360960,216033,518736,1.4273338278,1.07326828252,1.92255976306
2020-03-17,2,4,,,,,,,39975,30523,53372,368179,229481,523994,400935,246556,572107,1.32510886965,1.01742619733,1.82305431135
2020-03-18,3,7,,,,,,,40490,31236,54903,401012,256723,567045,441425,277793,627010,1.23398272221,0.973860238507,1.71464736545
2020-03-19,6,13,,,,,,,40617,31629,55436,432308,283544,608006,482042,309423,682445,1.15484990654,0.939017903209,1.60759009436
2020-03-20,3,16,,,,,,,40417,31491,55601,461298,309151,645909,522459,340914,738046,1.08777107565,0.915753731771,1.49968194666
2020-03-21,6,22,,,,,,,39945,31052,55571,487536,333141,680118,562405,371967,793616,1.03213944935,0.890635824841,1.3836103674
2020-03-22,7,29,,,,,,,39256,30466,55147,510649,355226,710045,601661,402434,848763,0.986882129703,0.866485164525,1.28150198472
2020-03-23,11,40,,,,,,,38404,29843,54207,530225,375244,735245,640065,432277,902969,0.950660677935,0.847647980802,1.1861169698
2020-03-24,20,60,,,,,,,37436,29181,52564,545894,392891,754972,677501,461458,955533,0.922046626467,0.832096266765,1.10689081951
2020-03-25,21,81,,,,,,,36394,28490,50466,557413,407843,768474,713895,489949,1005999,0.899657175895,0.820176717643,1.04229004858
2020-03-26,28,109,,,,,,,35307,27786,48359,564775,419900,776118,749202,517736,1054358,0.882244583749,0.79924627765,0.989762383243
2020-03-27,32,141,,,,,,,34196,27087,46357,568154,428827,778890,783397,544823,1100715,0.86874135267,0.783428761937,0.954000171692
2020-03-28,51,192,,,,,,,33077,26386,44311,567811,434374,777279,816475,571210,1145025,0.858270576953,0.770364185135,0.929795761897
2020-03-29,27,219,,,,,,,31964,25731,41998,564078,436353,770534,848438,596942,1187023,0.850133690319,0.761729286722,0.911932815437
2020-03-30,49,268,,,,,,,30866,25085,39995,557361,434937,760197,879304,622027,1227018,0.843786704203,0.753911239544,0.899046234392
2020-03-31,98,366,,,,,,,29790,24453,38227,548134,430447,746509,909094,646481,1265245,0.838812897187,0.740846071341,0.890314062261
2020-04-01,110,476,,,,,,,28740,23841,36319,536899,423765,729456,937834,670322,1301563,0.834896617628,0.728459207791,0.882923909305
2020-04-02,205,681,,,,,,,27719,23186,34702,524128,415715,709255,965553,693508,1336264,0.831800373337,0.720237744571,0.877615783296
2020-04-03,136,817,,,,,,,26730,22349,33175,510240,406434,686994,992283,715858,1369438,0.82934584524,0.715635881375,0.873546360914
2020-04-04,242,1059,,,,,,,25772,21732,31725,495596,396676,663118,1018055,737590,1401163,0.827398679904,0.711042694979,0.869972695087
2020-04-05,126,1185,,,,,,,24848,21090,30541,480498,386713,638088,1042903,758681,1431703,0.825856611108,0.70809122766,0.867824526878
2020-04-06,152,1337,,,,,,,23957,20305,29391,465199,376552,612332,1066859,778987,1461094,0.824640390222,0.705600663486,0.866456108726
2020-04-07,296,1633,,,,,,,23098,19537,28298,449893,366247,586422,1089957,798525,1489391,0.823687033619,0.703380029471,0.865360451271
2020-04-08,341,1974,,,,,,,22271,18580,27355,434728,355647,561213,1112229,817106,1516746,0.822944954027,0.702123195328,0.864181651275
2020-04-09,276,2250,,,,,,,21476,17695,26420,419810,344851,537167,1133705,834801,1543165,0.822370602402,0.701210846438,0.863869477357
2020-04-10,279,2529,,,,,,,20711,16800,25566,405214,333865,514373,1154416,851601,1568731,0.821926297179,0.700352206398,0.86341840568
2020-04-11,325,2854,,,,,,,19975,15827,24759,390993,322605,492775,1174391,867429,1593489,0.821578954467,0.699925140381,0.862968029901
2020-04-12,242,3096,,,,,,,19267,14994,23917,377183,311213,472381,1193658,882424,1617406,0.821299460445,0.699641282293,0.862684372252
2020-04-13,167,3263,,,,,,,18586,14143,23136,363805,299626,453519,1212244,896568,1640541,0.821062454509,0.699570915983,0.862434158699
2020-04-14,415,3678,,,,,,,17930,13394,22390,350870,287935,435914,1230174,909962,1662931,0.820846325219,0.699599416772,0.862238921611
2020-04-15,410,4088,,,,,,,17299,12599,21688,338378,276081,419375,1247473,922562,1684619,0.820633263055,0.699700583118,0.861991113832
2020-04-16,422,4510,,,,,,,16690,11771,20995,326329,264011,404051,1264163,934334,1705614,0.820409261063,0.699930537862,0.861670531911
2020-04-17,371,4881,,,,,,,16104,11154,20343,314714,251979,389692,1280267,945488,1725956,0.820164001034,0.700126141437,0.861317092485
2020-04-18,288,5169,,,,,,,15539,10452,19702,303524,240083,376219,1295807,955941,1745657,0.819890603866,0.700325791091,0.860984753198
