date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-29,,,,,,,,,23,12,36,23,12,36,23,12,36,2.13464696223,1.8,2.6
2020-03-01,,,,,,,,,23,12,36,47,24,72,47,24,72,2.11535844162,1.77106087799,2.5937493905
2020-03-02,,,,,,,,,23,12,36,70,36,108,70,36,108,2.10896391766,1.75980433095,2.59087823941
2020-03-03,,,,,,,,,23,12,36,94,48,144,94,48,144,2.10047439003,1.74564671517,2.58684123533
2020-03-04,,,,,,,,,23,12,36,117,60,180,117,60,180,2.0892445298,1.7273965015,2.58128842906
2020-03-05,,,,,,,,,23,12,36,140,72,216,140,72,216,2.07446890582,1.7049253386,2.57404336589
2020-03-06,,,,,,,,,23,12,36,164,84,252,164,84,252,2.05517367123,1.67532500855,2.56453201999
2020-03-07,,,,,,,,,23,12,36,187,96,288,187,96,288,2.03023368159,1.63572579645,2.55178545228
2020-03-08,,,,,,,,,23,12,36,210,108,324,210,108,324,1.99843223511,1.57795070517,2.53575776107
2020-03-09,,,,,,,,,69,35,110,279,143,434,279,143,434,1.9584500226,1.51276813665,2.51647257227
2020-03-10,,,,,,,,,67,34,107,347,178,540,347,178,540,1.90954414708,1.43845282333,2.4850794952
2020-03-11,,,,,,,,,70,35,112,417,213,652,417,213,652,1.85099088177,1.34193212439,2.44242820004
2020-03-12,,,,,,,,,76,37,123,493,251,774,493,251,774,1.78282873553,1.24983872713,2.38557030605
2020-03-13,,,,,,,,,89,43,147,582,294,921,582,294,921,1.70571861507,1.12712799114,2.32949647794
2020-03-14,,,,,,,,,108,50,186,691,345,1106,691,345,1106,1.62092297909,1.01328701707,2.27526975298
2020-03-15,,,,,,,,,120,53,211,787,386,1281,810,398,1317,1.53014893485,0.903586854423,2.20204086075
2020-03-16,,,,,,,,,126,52,229,890,427,1473,936,451,1545,1.43537246521,0.806980832655,2.11591449668
2020-03-17,,,,,,,,,132,52,247,998,468,1684,1069,504,1792,1.33870465289,0.722194156969,2.03174700544
2020-03-18,,,,,,,,,138,51,270,1114,507,1917,1207,555,2061,1.24229790837,0.659587875716,1.90845401889
2020-03-19,,,,,,,,,145,51,294,1235,547,2174,1352,607,2354,1.14829579744,0.601779876684,1.79638583484
2020-03-20,,,,,,,,,148,51,310,1359,587,2448,1500,659,2664,1.05877628761,0.556487980386,1.67491249384
2020-03-21,,,,,,,,,147,50,322,1483,625,2733,1647,709,2985,0.975649483978,0.516414910347,1.54489971955
2020-03-22,,,,,,,,,145,48,327,1605,662,3024,1792,758,3312,0.900509731311,0.484422354281,1.39939680806
2020-03-23,,,,,,,,,141,46,323,1722,696,3310,1932,804,3634,0.834467985897,0.462622406005,1.2873383745
2020-03-24,1,1,,,,,,,136,44,309,1788,704,3509,2068,848,3942,0.778027257501,0.444309761673,1.17824328484
2020-03-25,-1,0,,,,,,,130,41,294,1851,711,3696,2198,889,4235,0.731058381527,0.431219474937,1.08445579238
2020-03-26,0,0,,,,,,,123,39,272,1904,716,3855,2321,929,4507,0.692894342282,0.421433422351,1.00157271706
2020-03-27,0,0,,,,,,,117,38,253,1944,716,3985,2438,967,4759,0.662508205383,0.414821553308,0.945283482708
2020-03-28,0,0,,,,,,,110,36,238,1965,710,4077,2548,1004,4997,0.638709905153,0.410415086237,0.901966190509
