date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,45,23,64,45,23,64,45,23,64,1.60404132593,1.2,2
2020-02-24,,,,,,,,,45,23,64,90,46,128,90,46,128,1.60399764128,1.19998887929,1.99999127883
2020-02-25,,,,,,,,,45,23,64,136,69,192,136,69,192,1.60397958673,1.19998381108,1.99998640207
2020-02-26,,,,,,,,,45,23,64,181,92,256,181,92,256,1.60395392944,1.19997642731,1.99997877887
2020-02-27,,,,,,,,,45,23,64,226,115,320,226,115,320,1.60391740209,1.19996561675,1.99996685211
2020-02-28,,,,,,,,,45,23,64,271,138,384,271,138,384,1.60386530301,1.19995029962,1.99994933249
2020-02-29,,,,,,,,,45,23,64,316,161,448,316,161,448,1.60379085346,1.19993032976,1.99992120602
2020-03-01,,,,,,,,,45,23,64,361,184,512,361,184,512,1.60368426187,1.19990202364,1.99987636317
2020-03-02,,,,,,,,,45,23,64,407,207,576,407,207,576,1.60353136081,1.19986215203,1.99980585612
2020-03-03,,,,,,,,,116,65,174,523,272,750,523,272,750,1.60322972202,1.19972050777,1.99960270435
2020-03-04,,,,,,,,,116,65,173,639,338,923,639,338,923,1.60290314781,1.19960872669,1.9994151276
2020-03-05,,,,,,,,,121,69,184,760,408,1106,760,408,1106,1.6024202762,1.19943150104,1.99914656219
2020-03-06,,,,,,,,,132,76,205,892,485,1311,892,485,1311,1.601735029,1.19917219379,1.9987329086
2020-03-07,,,,,,,,,155,89,248,1046,575,1559,1046,575,1559,1.60075526481,1.19886419953,1.99806790677
2020-03-08,,,,,,,,,190,110,313,1236,685,1871,1236,685,1871,1.59934859832,1.19837603567,1.9969838005
2020-03-09,,,,,,,,,217,126,363,1408,788,2170,1453,811,2234,1.59732425176,1.19758299896,1.9952602055
2020-03-10,,,,,,,,,240,139,408,1603,905,2513,1693,951,2641,1.59441230465,1.19643472102,1.99251396585
2020-03-11,,,,,,,,,267,155,461,1825,1038,2909,1960,1107,3101,1.59024163814,1.19483498116,1.98814804379
2020-03-12,,,,,,,,,299,174,523,2078,1189,3368,2259,1281,3624,1.58430493351,1.19268796047,1.98162160168
2020-03-13,,,,,,,,,338,197,605,2371,1364,3908,2597,1479,4228,1.57593503815,1.18967183456,1.97260314039
2020-03-14,,,,,,,,,378,215,690,2705,1556,4534,2976,1694,4918,1.56430826383,1.18547934071,1.95927341929
2020-03-15,,,,,,,,,418,230,779,3077,1764,5248,3394,1925,5696,1.54849798678,1.1795102679,1.93974332324
2020-03-16,,,,,,,,,458,245,861,3490,1986,6045,3852,2170,6557,1.52761128189,1.17049509165,1.91514956991
2020-03-17,,,,,,,,,499,267,930,3944,2230,6910,4351,2437,7486,1.50100157056,1.15777605653,1.88381961864
2020-03-18,1,1,,,,,,,542,286,982,4370,2451,7718,4893,2724,8468,1.46849666462,1.14105592923,1.83677947803
2020-03-19,0,1,,,,,,,582,305,1031,4836,2691,8576,5475,3030,9498,1.43052980886,1.11875174974,1.78973190965
2020-03-20,0,1,,,,,,,620,318,1105,5335,2939,9497,6095,3348,10603,1.38809961837,1.09402559586,1.77257342186
2020-03-21,0,1,,,,,,,653,336,1151,5856,3199,10444,6748,3685,11754,1.34258938529,1.06707397622,1.75342158365
2020-03-22,0,1,,,,,,,682,351,1173,6384,3461,11368,7430,4036,12926,1.29553525278,1.03520464821,1.69867975135
2020-03-23,0,1,,,,,,,708,363,1194,6902,3714,12249,8138,4399,14120,1.2484216016,0.998458028089,1.66261571398
2020-03-24,0,1,,,,,,,729,373,1257,7414,3960,13143,8867,4772,15376,1.20254814556,0.967960155001,1.61373605885
2020-03-25,0,1,,,,,,,746,385,1294,7920,4206,14029,9613,5158,16669,1.15898865038,0.943235844455,1.54029268402
2020-03-26,0,1,,,,,,,758,395,1310,8411,4446,14879,10371,5553,17979,1.11862698039,0.925454429031,1.4249304749
2020-03-27,0,1,,,,,,,766,401,1331,8878,4673,15687,11137,5954,19310,1.08221015149,0.913996371496,1.36110267825
2020-03-28,0,1,,,,,,,770,406,1337,9310,4882,16419,11907,6361,20647,1.05034830071,0.893535159477,1.29734350358
2020-03-29,0,1,,,,,,,772,412,1328,9703,5079,17058,12679,6774,21975,1.02343672723,0.875532450855,1.22329614998
2020-03-30,0,1,,,,,,,771,419,1312,10057,5268,17590,13450,7193,23286,1.00154784595,0.866493576946,1.1722112482
2020-03-31,0,1,,,,,,,769,426,1290,10368,5449,18020,14220,7620,24576,0.984385374606,0.859669217226,1.11142766565
2020-04-01,2,3,,,,,,,766,433,1278,10635,5616,18368,14986,8054,25853,0.971354493878,0.854628186729,1.08375717928
2020-04-02,3,6,,,,,,,763,439,1261,10857,5768,18646,15749,8493,27114,0.961710422262,0.851720021343,1.05718847528
2020-04-03,1,7,,,,,,,759,444,1240,11033,5907,18855,16508,8938,28353,0.954704464684,0.849952011966,1.0338090441
2020-04-04,2,9,,,,,,,754,450,1210,11168,6040,18961,17262,9388,29563,0.949677088567,0.847576367574,1.02085814686
2020-04-05,2,11,,,,,,,750,456,1180,11264,6159,18990,18012,9844,30743,0.946094486723,0.83784702212,1.01400344806
2020-04-06,2,13,,,,,,,745,461,1156,11327,6269,18973,18757,10305,31899,0.943547831619,0.825748772377,1.00932950568
2020-04-07,5,18,,,,,,,740,466,1137,11359,6372,18916,19498,10772,33036,0.941735126895,0.817098730897,1.00584078286
2020-04-08,1,19,,,,,,,736,471,1122,11366,6470,18781,20233,11243,34157,0.940438486999,0.810954010315,1.00339094434
2020-04-09,1,20,,,,,,,731,470,1104,11351,6556,18592,20964,11714,35261,0.93950308676,0.806604736564,1.00166585345
