date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-20,,,,,,,,,50,40,60,50,40,60,50,40,60,1.28756688683
2020-01-21,,,,,,,,,50,40,60,100,80,120,100,80,120,1.28756660696
2020-01-22,,,,,,,,,50,40,60,150,120,180,150,120,180,1.28756654499
2020-01-23,,,,,,,,,50,40,60,200,160,240,200,160,240,1.28756646931
2020-01-24,,,,,,,,,50,40,60,250,200,300,250,200,300,1.28756637687
2020-01-25,,,,,,,,,50,40,60,300,240,360,300,240,360,1.28756626396
2020-01-26,,,,,,,,,50,40,60,350,280,420,350,280,420,1.28756612606
2020-01-27,,,,,,,,,50,40,60,400,320,480,400,320,480,1.28756595762
2020-01-28,,,,,,,,,50,40,60,450,360,540,450,360,540,1.28756575189
2020-01-29,,,,,,,,,113,87,132,563,447,672,563,447,672,1.28756061144
2020-01-30,,,,,,,,,113,87,132,676,535,804,676,535,804,1.28755969338
2020-01-31,,,,,,,,,116,90,136,792,625,939,792,625,939,1.28755792585
2020-02-01,,,,,,,,,124,95,143,916,720,1082,916,720,1082,1.28755608204
2020-02-02,,,,,,,,,140,106,160,1056,827,1241,1056,827,1241,1.28755409333
2020-02-03,,,,,,,,,164,123,186,1220,951,1427,1220,951,1427,1.28755188742
2020-02-04,,,,,,,,,183,136,205,1353,1047,1572,1403,1087,1632,1.28754933401
2020-02-05,,,,,,,,,197,146,220,1501,1154,1732,1600,1234,1852,1.28754629107
2020-02-06,,,,,,,,,213,156,236,1663,1270,1907,1813,1390,2087,1.2875427947
2020-02-07,,,,,,,,,230,168,253,1844,1399,2099,2044,1559,2339,1.28753884446
2020-02-08,,,,,,,,,252,182,274,2046,1541,2313,2296,1741,2613,1.2875343624
2020-02-09,,,,,,,,,275,196,295,2271,1698,2548,2570,1938,2908,1.28752925036
2020-02-10,,,,,,,,,296,210,316,2517,1868,2803,2867,2148,3223,1.28752336398
2020-02-11,,,,,,,,,318,223,336,2785,2051,3078,3185,2371,3558,1.28751658621
2020-02-12,,,,,,,,,342,237,357,3077,2249,3375,3526,2609,3915,1.28750878844
2020-02-13,1,1,,,,,,,367,252,380,3330,2414,3622,3893,2862,4294,1.28749980018
2020-02-14,0,1,,,,,,,394,268,403,3612,2595,3894,4287,3131,4697,1.2874894021
2020-02-15,0,1,,,,,,,422,284,435,3917,2790,4193,4710,3415,5131,1.28747731966
2020-02-16,0,1,,,,,,,451,301,470,4245,2996,4520,5161,3716,5601,1.28746323021
2020-02-17,0,1,,,,,,,482,317,509,4587,3207,4868,5643,4034,6109,1.28744675202
2020-02-18,0,1,,,,,,,514,335,550,4937,3419,5232,6157,4370,6659,1.28742742059
2020-02-19,0,1,,,,,,,549,353,594,5303,3636,5621,6706,4723,7252,1.28740466737
2020-02-20,0,1,,,,,,,585,372,641,5690,3862,6042,7291,5096,7893,1.28737779684
2020-02-21,0,1,,,,,,,623,391,692,6101,4097,6498,7914,5488,8584,1.28734596405
2020-02-22,0,1,,,,,,,663,411,745,6533,4340,6991,8577,5899,9329,1.28730814411
2020-02-23,0,1,,,,,,,705,432,803,6986,4590,7520,9282,6332,10132,1.28726309059
2020-02-24,0,1,,,,,,,750,453,865,7461,4847,8089,10031,6785,10996,1.28720928492
2020-02-25,0,1,,,,,,,797,475,930,7961,5113,8704,10828,7261,11926,1.28714487599
2020-02-26,1,2,,,,,,,846,498,1001,8489,5388,9368,11674,7759,12926,1.2870676084
2020-02-27,2,4,,,,,,,899,522,1076,9046,5672,10087,12573,8282,14002,1.28697473512
2020-02-28,0,4,,,,,,,954,546,1157,9633,5965,10864,13527,8828,15158,1.28686290992
2020-02-29,1,5,,,,,,,1012,571,1243,10252,6268,11703,14539,9399,16400,1.28672805579
2020-03-01,1,6,,,,,,,1074,597,1335,10903,6581,12604,15613,9997,17735,1.28656520523
2020-03-02,0,6,,,,,,,1139,624,1433,11592,6904,13567,16752,10621,19168,1.28636830669
2020-03-03,0,6,,,,,,,1208,652,1539,12318,7238,14597,17961,11273,20706,1.28612998991
2020-03-04,0,6,,,,,,,1281,680,1652,13085,7584,15699,19242,11954,22357,1.28584128096
2020-03-05,0,6,,,,,,,1358,710,1772,13894,7941,16877,20600,12665,24129,1.28549125668
2020-03-06,0,6,,,,,,,1439,741,1901,14749,8310,18137,22039,13406,26030,1.28506662617
2020-03-07,0,6,,,,,,,1525,772,2040,15651,8691,19485,23565,14179,28069,1.28455122452
2020-03-08,0,6,,,,,,,1616,805,2187,16604,9085,20927,25180,14984,30256,1.28392540067
2020-03-09,4,10,,,,,,,1711,839,2345,17610,9492,22469,26892,15824,32601,1.28316527677
2020-03-10,0,10,,,,,,,1812,874,2515,18673,9912,24119,28704,16698,35115,1.28224185084
2020-03-11,5,15,,,,,,,1918,910,2696,19794,10347,25885,30622,17609,37810,1.28111990675
2020-03-12,1,16,,,,,,,2029,947,2889,20977,10796,27773,32651,18556,40699,1.27975668424
2020-03-13,3,19,,,,,,,2146,985,3097,22225,11260,29794,34798,19542,43795,1.27810024571
2020-03-14,3,22,,,,,,,2269,1025,3318,23540,11738,31956,37066,20567,47113,1.27608745517
2020-03-15,0,22,,,,,,,2396,1065,3556,24924,12232,34269,39463,21632,50668,1.27364145925
2020-03-16,5,27,,,,,,,2529,1106,3809,26379,12742,36743,41992,22739,54477,1.2706685409
2020-03-17,2,29,,,,,,,2667,1149,4081,27906,13267,39391,44659,23888,58558,1.26705423016
2020-03-18,0,29,,,,,,,2808,1192,4371,29506,13807,42223,47467,25081,62928,1.26265867168
2020-03-19,0,29,,,,,,,2952,1237,4681,31177,14364,45252,50419,26318,67608,1.25731159882
2020-03-20,4,33,,,,,,,3098,1282,5012,32917,14935,48491,53517,27600,72620,1.25080806833
2020-03-21,2,35,,,,,,,3243,1327,5365,34721,15521,51955,56760,28928,77984,1.24290759188
2020-03-22,6,41,,,,,,,3386,1373,5741,36581,16122,55656,60146,30301,83725,1.23334136186
2020-03-23,1,42,,,,,,,3522,1418,6141,38488,16735,59610,63668,31720,89865,1.22183375355
2020-03-24,1,43,,,,,,,3650,1463,6529,40426,17359,63794,67318,33183,96394,1.20814233403
2020-03-25,2,45,,,,,,,3764,1508,6939,42379,17993,68218,71082,34692,103333,1.19211208329
2020-03-26,2,47,,,,,,,3862,1553,7266,44323,18636,72789,74944,36245,110598,1.17372646191
2020-03-27,2,49,,,,,,,3941,1584,7603,46234,19273,77502,78885,37830,118201,1.15313179104
2020-03-28,3,52,,,,,,,3998,1607,7917,48086,19895,82323,82883,39437,126117,1.13062323993
2020-03-29,2,54,,,,,,,4033,1636,8163,49850,20506,87168,86916,41073,134280,1.10660298108
2020-03-30,0,54,,,,,,,4044,1663,8318,51498,21103,91929,90961,42736,142597,1.08153301474
2020-03-31,2,56,,,,,,,4033,1685,8580,53002,21682,96700,94993,44422,151177,1.05589983173
2020-04-01,1,57,,,,,,,3999,1703,8835,54334,22236,101454,98993,46125,160011,1.03019638708
2020-04-02,5,62,,,,,,,3946,1716,8805,55472,22760,105888,102938,47842,168816,1.00491799518
2020-04-03,1,63,,,,,,,3874,1708,8691,56393,23232,109899,106812,49551,177507,0.980562445974
2020-04-04,14,77,,,,,,,3787,1690,8530,57082,23641,113417,110599,51242,186037,0.957620008425
2020-04-05,0,77,,,,,,,3688,1670,8259,57527,23983,116312,114287,52912,194295,0.936540548893
2020-04-06,8,85,,,,,,,3581,1646,8094,57722,24257,118664,117868,54558,202389,0.917677860227
2020-04-07,7,92,,,,,,,3468,1621,7921,57667,24460,120444,121335,56180,210309,0.901231820083
