date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,50,40,60,50,40,60,50,40,60,1.66417288565
2020-02-14,,,,,,,,,50,40,60,99,80,120,99,80,120,1.66239046826
2020-02-15,,,,,,,,,50,40,60,149,120,180,149,120,180,1.66210376549
2020-02-16,,,,,,,,,50,40,60,199,160,240,199,160,240,1.6617712032
2020-02-17,,,,,,,,,50,40,60,249,200,300,249,200,300,1.66138551539
2020-02-18,,,,,,,,,50,40,60,298,240,360,298,240,360,1.66093830004
2020-02-19,,,,,,,,,50,40,60,348,280,420,348,280,420,1.66041984262
2020-02-20,,,,,,,,,50,40,60,398,320,480,398,320,480,1.65981891071
2020-02-21,,,,,,,,,50,40,60,448,360,540,448,360,540,1.6591225135
2020-02-22,,,,,,,,,132,103,168,579,463,708,579,463,708,1.65830709699
2020-02-23,,,,,,,,,131,103,168,710,566,876,710,566,876,1.65737122968
2020-02-24,,,,,,,,,137,107,177,847,674,1052,847,674,1052,1.65628548225
2020-02-25,,,,,,,,,150,117,196,997,791,1247,997,791,1247,1.65502814342
2020-02-26,,,,,,,,,177,136,234,1174,928,1481,1174,928,1481,1.65357165544
2020-02-27,,,,,,,,,219,167,295,1393,1096,1776,1393,1096,1776,1.65188375028
2020-02-28,,,,,,,,,251,191,343,1595,1247,2059,1644,1287,2119,1.64992626145
2020-02-29,,,,,,,,,279,211,386,1824,1418,2384,1923,1498,2504,1.64765391089
2020-03-01,,,,,,,,,312,233,437,2086,1612,2761,2235,1732,2941,1.64501306507
2020-03-02,,,,,,,,,351,260,500,2388,1833,3200,2587,1993,3440,1.64193870874
2020-03-03,,,,,,,,,401,294,587,2739,2087,3726,2987,2287,4026,1.63835116349
2020-03-04,,,,,,,,,453,328,685,3142,2376,4351,3440,2616,4711,1.63415210732
2020-03-05,,,,,,,,,506,363,791,3598,2700,5082,3946,2980,5502,1.62921925038
2020-03-06,,,,,,,,,564,400,924,4112,3060,5945,4510,3380,6425,1.62340024763
2020-03-07,,,,,,,,,628,439,1042,4690,3460,6927,5138,3820,7467,1.61650574028
2020-03-08,1,1,,,,,,,700,483,1175,5259,3840,7933,5838,4304,8641,1.60830342153
2020-03-09,0,1,,,,,,,778,530,1321,5906,4268,9086,6617,4835,9961,1.59851615362
2020-03-10,0,1,,,,,,,861,579,1475,6631,4740,10384,7478,5415,11436,1.58682895318
2020-03-11,0,1,,,,,,,949,630,1640,7430,5254,11828,8427,6045,13075,1.5729112709
2020-03-12,0,1,,,,,,,1042,678,1816,8295,5795,13410,9469,6724,14891,1.55645984769
2020-03-13,1,2,,,,,,,1139,729,2017,9215,6357,15131,10608,7454,16907,1.53726149044
2020-03-14,0,2,,,,,,,1240,776,2255,10204,6942,17043,11849,8230,19161,1.51526333163
2020-03-15,0,2,,,,,,,1343,824,2509,11268,7556,19167,13191,9055,21670,1.4906260532
2020-03-16,0,2,,,,,,,1445,873,2774,12401,8196,21504,14637,9929,24444,1.46373443819
2020-03-17,2,4,,,,,,,1547,922,3044,13597,8858,24048,16184,10852,27488,1.4351557318
2020-03-18,2,6,,,,,,,1647,972,3310,14844,9536,26772,17831,11824,30798,1.40556076529
2020-03-19,0,6,,,,,,,1746,1024,3428,16137,10232,29515,19577,12848,34225,1.37563759402
2020-03-20,2,8,,,,,,,1841,1076,3514,17472,10945,32238,21418,13925,37739,1.34602424156
2020-03-21,2,10,,,,,,,1932,1128,3589,18840,11674,34903,23350,15054,41327,1.31727285719
