date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-29,,,,,,,,,68,50,75,68,50,75,68,50,75,1.96793496112
2020-03-01,,,,,,,,,68,50,75,136,100,150,136,100,150,1.951164244
2020-03-02,,,,,,,,,68,50,75,203,150,225,203,150,225,1.94749647239
2020-03-03,,,,,,,,,68,50,75,271,200,300,271,200,300,1.94303238361
2020-03-04,,,,,,,,,68,50,75,339,250,375,339,250,375,1.93759924764
2020-03-05,,,,,,,,,68,50,75,407,300,450,407,300,450,1.93098576288
2020-03-06,,,,,,,,,68,50,75,475,350,525,475,350,525,1.92293300454
2020-03-07,,,,,,,,,68,50,75,542,400,600,542,400,600,1.9131240539
2020-03-08,,,,,,,,,68,50,75,610,450,675,610,450,675,1.9011738989
2020-03-09,,,,,,,,,194,138,250,805,588,925,805,588,925,1.88659260814
2020-03-10,,,,,,,,,192,137,247,997,726,1171,997,726,1171,1.86891212098
2020-03-11,,,,,,,,,202,144,262,1199,870,1432,1199,870,1432,1.84753291034
2020-03-12,,,,,,,,,222,158,293,1422,1029,1725,1422,1029,1725,1.82192151201
2020-03-13,,,,,,,,,265,188,358,1687,1218,2083,1687,1218,2083,1.79165424144
2020-03-14,,,,,,,,,330,235,453,2017,1453,2535,2017,1453,2535,1.75653004573
2020-03-15,,,,,,,,,377,268,511,2326,1672,2971,2394,1722,3046,1.7166498906
2020-03-16,,,,,,,,,413,297,559,2671,1919,3454,2806,2019,3604,1.6724468092
2020-03-17,,,,,,,,,453,330,631,3056,2200,4009,3260,2350,4234,1.62466695252
2020-03-18,,,,,,,,,500,357,720,3488,2507,4654,3759,2707,4954,1.57431462804
2020-03-19,,,,,,,,,554,392,822,3974,2850,5401,4313,3100,5776,1.52258626609
2020-03-20,,,,,,,,,604,421,897,4511,3221,6222,4918,3521,6672,1.47079608817
2020-03-21,,,,,,,,,648,449,960,5091,3621,7106,5566,3971,7631,1.42028811641
2020-03-22,,,,,,,,,689,475,1023,5712,4047,8053,6255,4447,8653,1.37233762492
2020-03-23,,,,,,,,,729,499,1095,6374,4496,9073,6984,4946,9748,1.32805019657
2020-03-24,1,1,,,,,,,770,521,1180,6950,4879,10003,7754,5467,10927,1.28827064588
2020-03-25,1,2,,,,,,,810,544,1231,7567,5286,10988,8564,6012,12158,1.25351032471
2020-03-26,1,3,,,,,,,846,568,1271,8211,5709,11997,9410,6580,13428,1.22390892637
2020-03-27,0,3,,,,,,,881,591,1316,8869,6142,13019,10291,7171,14744,1.19925467637
2020-03-28,1,4,,,,,,,914,614,1369,9518,6567,14030,11205,7786,16112,1.1790693874
2020-03-29,4,8,,,,,,,947,637,1419,10135,6970,14996,12153,8423,17530,1.1627306524
2020-03-30,0,8,,,,,,,981,661,1456,10739,7363,15941,13133,9085,18986,1.14958686361
2020-03-31,2,10,,,,,,,1013,685,1486,11340,7751,16868,14146,9771,20472,1.13903536128
2020-04-01,6,16,,,,,,,1045,709,1524,11931,8130,17762,15191,10480,21996,1.13055958892
2020-04-02,5,21,,,,,,,1076,733,1566,12507,8507,18608,16267,11214,23562,1.12373655435
2020-04-03,4,25,,,,,,,1107,758,1606,13061,8873,19392,17374,11973,25167,1.11822849302
2020-04-04,4,29,,,,,,,1139,783,1644,13595,9234,20139,18513,12756,26811,1.11376880712
2020-04-05,5,34,,,,,,,1170,808,1679,14118,9593,20859,19684,13564,28489,1.11014771895
2020-04-06,4,38,,,,,,,1202,833,1713,14631,9951,21549,20886,14398,30201,1.1071998676
2020-04-07,3,41,,,,,,,1234,859,1745,15135,10311,22199,22119,15258,31946,1.1047943584
2020-04-08,0,41,,,,,,,1265,885,1775,15630,10675,22794,23385,16143,33721,1.10282705322
2020-04-09,3,44,,,,,,,1297,911,1802,16118,11043,23365,24682,17055,35523,1.10121468304
2020-04-10,3,47,,,,,,,1330,938,1829,16602,11413,23923,26012,17993,37351,1.09989036333
2020-04-11,5,52,,,,,,,1362,965,1856,17083,11787,24464,27374,18959,39207,1.09880016403
2020-04-12,7,59,,,,,,,1395,992,1883,17565,12165,24978,28770,19952,41090,1.09790046442
2020-04-13,6,65,,,,,,,1429,1020,1910,18046,12548,25470,30198,20972,43000,1.09715589324
2020-04-14,8,73,,,,,,,1462,1047,1937,18528,12934,25951,31661,22020,44936,1.09653771002
2020-04-15,6,79,,,,,,,1496,1074,1970,19011,13324,26435,33157,23095,46906,1.09602252385
2020-04-16,4,83,,,,,,,1531,1102,2013,19497,13716,26923,34688,24197,48918,1.09559127306
2020-04-17,4,87,,,,,,,1566,1130,2047,19987,14113,27404,36254,25328,50965,1.09522840839
2020-04-18,5,92,,,,,,,1601,1159,2088,20481,14514,27886,37855,26487,53053,1.09492123572
2020-04-19,5,97,,,,,,,1637,1188,2128,20978,14919,28369,39491,27675,55180,1.09465938493
2020-04-20,6,103,,,,,,,1673,1216,2167,21481,15327,28858,41164,28892,57347,1.09443437965
2020-04-21,6,109,,,,,,,1710,1245,2216,21988,15739,29361,42874,30137,59562,1.09423928797
2020-04-22,5,114,,,,,,,1747,1274,2265,22502,16154,29881,44621,31412,61827,1.09403470574
2020-04-23,7,121,,,,,,,1784,1306,2315,23021,16575,30420,46405,32719,64141,1.09383994369
2020-04-24,6,127,,,,,,,1823,1338,2363,23546,17001,30981,48228,34057,66504,1.09366059498
2020-04-25,9,136,,,,,,,1861,1370,2409,24077,17433,31561,50089,35427,68912,1.09351024518
2020-04-26,3,139,,,,,,,1900,1402,2457,24615,17871,32162,51990,36830,71369,1.09337550852
2020-04-27,5,144,,,,,,,1940,1436,2510,25160,18314,32789,53930,38266,73878,1.09325138507
2020-04-28,8,152,,,,,,,1981,1469,2563,25712,18763,33442,55910,39736,76441,1.09318771263
2020-04-29,5,157,,,,,,,2021,1503,2618,26271,19219,34123,57932,41239,79059,1.09312271369
2020-04-30,5,162,,,,,,,2063,1538,2673,26837,19682,34825,59995,42777,81731,1.0930563703
2020-05-01,7,169,,,,,,,2105,1573,2729,27412,20153,35541,62100,44350,84459,1.09298866948
2020-05-02,7,176,,,,,,,2148,1608,2786,27993,20630,36280,64247,45959,87244,1.09291960008
2020-05-03,8,184,,,,,,,2191,1644,2843,28583,21116,37035,66438,47604,90087,1.09284915433
2020-05-04,7,191,,,,,,,2235,1680,2902,29181,21609,37809,68673,49285,92988,1.09277732969
2020-05-05,9,200,,,,,,,2279,1717,2961,29788,22110,38603,70952,51003,95949,1.09270413159
2020-05-06,9,209,,,,,,,2324,1755,3022,30402,22620,39408,73276,52758,98970,1.09262957839
2020-05-07,10,219,,,,,,,2370,1793,3083,31026,23139,40226,75646,54552,102052,1.09255370752
2020-05-08,10,229,,,,,,,2417,1832,3145,31658,23664,41056,78063,56384,105197,1.09247658472
2020-05-09,10,239,,,,,,,2464,1871,3208,32299,24198,41901,80527,58255,108404,1.09239831819
2020-05-10,7,246,,,,,,,2512,1911,3272,32949,24738,42764,83038,60166,111676,1.09231907946
2020-05-11,9,255,,,,,,,2560,1951,3337,33609,25287,43644,85598,62117,115012,1.09223913491
2020-05-12,9,264,,,,,,,2609,1992,3403,34278,25843,44537,88207,64109,118415,1.09215889241
2020-05-13,9,273,,,,,,,2659,2033,3470,34956,26407,45443,90867,66143,121884,1.09207897072
2020-05-14,10,283,,,,,,,2710,2075,3538,35645,26979,46364,93576,68219,125422,1.09200030278
2020-05-15,9,292,,,,,,,2761,2118,3607,36343,27559,47298,96337,70337,129028,1.09192428891
2020-05-16,10,302,,,,,,,2813,2161,3677,37051,28148,48246,99151,72499,132705,1.09185302386
2020-05-17,10,312,,,,,,,2866,2205,3748,37770,28745,49208,102017,74704,136452,1.09178963186
2020-05-18,8,320,,,,,,,2920,2250,3820,38499,29351,50185,104936,76955,140272,1.09173875827
2020-05-19,9,329,,,,,,,2974,2295,3893,39238,29965,51177,107911,79250,144165,1.09170728539
2020-05-20,10,339,,,,,,,3030,2341,3968,39989,30589,52184,110941,81592,148132,1.09170536132
2020-05-21,12,351,,,,,,,3086,2388,4043,40751,31223,53205,114027,83981,152175,1.09174785051
2020-05-22,13,364,,,,,,,3144,2430,4120,41524,31860,54243,117171,86412,156294,1.09185631586
2020-05-23,15,379,,,,,,,3202,2457,4198,42310,32485,55295,120373,88869,160492,1.09206159143
2020-05-24,11,390,,,,,,,3262,2484,4277,43109,33098,56364,123636,91354,164768,1.0924068274
2020-05-25,9,399,,,,,,,3324,2515,4357,43922,33703,57449,126960,93869,169124,1.09295045877
2020-05-26,12,411,,,,,,,3388,2566,4438,44749,34318,58549,130348,96436,173561,1.09376769133
2020-05-27,14,425,,,,,,,3454,2620,4525,45594,34946,59671,133802,99056,178085,1.09494771904
2020-05-28,16,441,,,,,,,3523,2660,4621,46458,35573,60822,137324,101716,182706,1.0965823774
2020-05-29,17,458,,,,,,,3595,2706,4723,47344,36203,62007,140920,104422,187428,1.09874192409
2020-05-30,22,480,,,,,,,3672,2757,4828,48254,36842,63228,144592,107180,192255,1.10143833034
2020-05-31,23,503,,,,,,,3753,2807,4924,49194,37488,64474,148345,109987,197178,1.10458813294
2020-06-01,22,525,,,,,,,3839,2877,5022,50167,38160,65749,152183,112865,202200,1.10799981825
2020-06-02,24,549,,,,,,,3925,2949,5123,51172,38859,67051,156108,115815,207322,1.11053919866
2020-06-03,30,579,,,,,,,4015,2997,5225,52212,39561,68383,160123,118812,212547,1.11295936207
2020-06-04,32,611,,,,,,,4108,3076,5331,53290,40295,69746,164231,121888,217877,1.11516387263
2020-06-05,31,642,,,,,,,4205,3129,5439,54409,41036,71141,168436,125018,223316,1.11708827837
2020-06-06,34,676,,,,,,,4306,3212,5549,55571,41818,72571,172742,128231,228865,1.11870360698
2020-06-07,36,712,,,,,,,4409,3290,5662,56778,42652,74035,177151,131522,234526,1.12001163539
2020-06-08,34,746,,,,,,,4514,3325,5777,58029,43493,75536,181665,134847,240303,1.12103581295
2020-06-09,37,783,,,,,,,4623,3382,5984,59328,44360,77164,186288,138230,246287,1.12181159657
2020-06-10,36,819,,,,,,,4734,3476,6145,60674,45270,78871,191022,141706,252431,1.12237854614
2020-06-11,38,857,,,,,,,4849,3547,6310,62069,46197,80655,195871,145253,258740,1.12277503662
2020-06-12,36,893,,,,,,,4966,3610,6479,63512,47147,82513,200837,148864,265218,1.12303534911
2020-06-13,39,932,,,,,,,5086,3658,6652,65003,48099,84443,205923,152522,271870,1.12318849815
2020-06-14,40,972,,,,,,,5209,3717,6830,66540,49060,86446,211131,156240,278700,1.12325814665
2020-06-15,39,1011,,,,,,,5335,3763,7013,68121,50016,88535,216466,160004,285713,1.12326308393
2020-06-16,,,36,27,47,1047,1038,1058,5463,3801,7201,69746,50941,90713,221929,163806,292913,
2020-06-17,,,36,27,48,1083,1065,1106,5595,3853,7393,71417,51844,92983,227525,167659,300305,
2020-06-18,,,36,27,48,1119,1093,1153,5730,3900,7589,73133,52748,95347,233255,171560,307894,
2020-06-19,,,37,27,49,1156,1120,1201,5869,3934,7791,74893,53606,97808,239124,175494,315685,
2020-06-20,,,37,27,49,1193,1148,1250,6010,3990,7998,76697,54467,100367,245134,179485,323682,
2020-06-21,,,37,27,49,1230,1176,1299,6154,4026,8209,78546,55281,103027,251288,183512,331891,
2020-06-22,,,38,28,50,1268,1204,1348,6302,4087,8426,80439,56078,105791,257590,187600,340317,
2020-06-23,,,38,28,50,1305,1232,1397,6454,4152,8648,82379,56904,108662,264044,191752,348965,
2020-06-24,,,38,28,50,1344,1261,1447,6608,4217,8876,84364,57739,111554,270652,195970,357840,
2020-06-25,,,39,28,51,1382,1290,1497,6767,4284,9109,86397,58547,114517,277419,200254,366948,
2020-06-26,,,39,29,51,1421,1319,1547,6928,4325,9347,88476,59325,117555,284347,204579,376294,
2020-06-27,,,39,29,51,1460,1348,1598,7094,4361,9591,90604,60076,120667,291441,208940,385885,
2020-06-28,,,40,29,51,1500,1378,1649,7263,4397,9841,92781,60816,123855,298704,213338,395725,
2020-06-29,,,40,29,51,1539,1407,1700,7436,4434,10096,95009,61532,127121,306140,217773,405821,
2020-06-30,,,40,29,52,1580,1437,1752,7613,4471,10358,97287,62240,130466,313753,222245,416178,
2020-07-01,,,41,30,54,1621,1467,1805,7793,4508,10625,99617,62947,133890,321546,226753,426803,
2020-07-02,,,42,30,55,1663,1498,1859,7959,4531,10869,101981,63625,137367,329506,231285,437672,
2020-07-03,,,43,31,56,1706,1529,1915,8128,4555,11118,104379,64280,140896,337634,235840,448790,
2020-07-04,,,44,31,57,1749,1561,1972,8299,4577,11371,106810,64923,144476,345933,240418,460160,
2020-07-05,,,44,31,59,1794,1593,2030,8472,4598,11624,109272,65531,148102,354405,245017,471784,
2020-07-06,,,45,32,60,1839,1625,2090,8643,4617,11876,111760,66121,151769,363048,249634,483659,
2020-07-07,,,46,32,61,1885,1657,2150,8811,4631,12159,114269,66665,155502,371860,254265,495818,
2020-07-08,,,47,32,63,1932,1690,2212,8977,4641,12437,116793,67154,159291,380837,258907,508255,
2020-07-09,,,48,32,64,1980,1723,2276,9142,4658,12718,119327,67595,163134,389979,263565,520973,
2020-07-10,,,49,33,65,2029,1756,2340,9306,4673,13006,121867,67985,167031,399286,268239,533978,
2020-07-11,,,50,33,67,2079,1789,2406,9469,4687,13291,124407,68347,170975,408754,272926,547269,
2020-07-12,,,51,33,68,2129,1823,2474,9628,4698,13575,126942,68684,174959,418383,277624,560843,
2020-07-13,,,52,33,69,2181,1856,2543,9785,4707,13841,129464,68993,178959,428168,282331,574683,
2020-07-14,,,53,34,71,2234,1890,2613,9940,4713,14105,131968,69272,182968,438108,287045,588788,
2020-07-15,,,54,34,72,2287,1925,2685,10092,4718,14369,134447,69519,186978,448200,291764,603156,
2020-07-16,,,55,34,74,2342,1960,2759,10241,4721,14631,136894,69732,190984,458441,296485,617786,
2020-07-17,,,56,35,75,2398,1995,2834,10387,4734,14891,139322,69934,195005,468827,301220,632676,
2020-07-18,,,57,35,77,2454,2030,2910,10529,4747,15186,141723,70126,199073,479357,305967,647862,
2020-07-19,,,58,35,79,2512,2065,2988,10668,4758,15405,144092,70307,203107,490025,310725,663267,
2020-07-20,,,59,35,80,2571,2101,3068,10804,4768,15623,146424,70476,207106,500829,315493,678889,
2020-07-21,,,60,35,82,2631,2136,3149,10935,4777,15904,148716,70636,211133,511765,320271,694792,
2020-07-22,,,61,35,83,2692,2172,3232,11063,4784,16107,150968,70789,215081,522828,325055,710899,
2020-07-23,,,62,35,85,2754,2208,3317,11187,4790,16281,153178,70939,218924,534015,329846,727179,
2020-07-24,,,63,35,87,2817,2244,3403,11306,4795,16555,155341,71076,222761,545321,334641,743734,
2020-07-25,,,64,35,88,2881,2279,3491,11421,4814,16820,157457,71216,226576,556742,339456,760553,
2020-07-26,,,65,35,90,2946,2315,3580,11532,4846,17083,159520,71375,230368,568275,344302,777636,
2020-07-27,,,66,35,91,3012,2351,3670,11639,4857,17344,161531,71535,234137,579913,349160,794979,
2020-07-28,,,67,35,93,3079,2386,3763,11741,4868,17601,163486,71696,237897,591654,354028,812580,
2020-07-29,,,68,35,95,3147,2422,3857,11838,4877,17835,165384,71860,241627,603492,358906,830414,
