date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-22,,,,,,,,,820,500,1000,820,500,1000,820,500,1000,1.4591108605
2020-02-23,,,,,,,,,820,500,1000,1640,1000,2000,1640,1000,2000,1.45905533189
2020-02-24,,,,,,,,,820,500,1000,2460,1500,3000,2460,1500,3000,1.45904634818
2020-02-25,,,,,,,,,820,500,1000,3280,2000,4000,3280,2000,4000,1.45903591154
2020-02-26,,,,,,,,,820,500,1000,4100,2500,5000,4100,2500,5000,1.45902378715
2020-02-27,,,,,,,,,820,500,1000,4920,3000,6000,4920,3000,6000,1.4590097023
2020-02-28,,,,,,,,,820,500,1000,5740,3500,7000,5740,3500,7000,1.45899334031
2020-02-29,,,,,,,,,820,500,1000,6560,4000,8000,6560,4000,8000,1.45897433343
2020-03-01,,,,,,,,,820,500,1000,7380,4500,9000,7380,4500,9000,1.45895225467
2020-03-02,,,,,,,,,1999,1299,2400,9379,5799,11400,9379,5799,11400,1.45886527647
2020-03-03,,,,,,,,,1990,1294,2389,11368,7093,13789,11368,7093,13789,1.4588278217
2020-03-04,,,,,,,,,2066,1352,2476,13434,8446,16265,13434,8446,16265,1.4587745008
2020-03-05,,,,,,,,,2226,1474,2661,15660,9920,18925,15660,9920,18925,1.45871567913
2020-03-06,,,,,,,,,2561,1728,3046,18222,11648,21971,18222,11648,21971,1.45864965778
2020-03-07,,,,,,,,,3082,2123,3645,21304,13771,25615,21304,13771,25615,1.45857459998
2020-03-08,,,,,,,,,3478,2428,4098,23962,15699,28713,24782,16199,29713,1.45848765097
