date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-13,,,,,,,,,50,40,60,50,40,60,50,40,60,1.52843027218
2020-02-14,,,,,,,,,50,40,60,100,80,120,100,80,120,1.52816774121
2020-02-15,,,,,,,,,50,40,60,151,120,180,151,120,180,1.5281095723
2020-02-16,,,,,,,,,50,40,60,201,160,240,201,160,240,1.52803850291
2020-02-17,,,,,,,,,50,40,60,251,200,300,251,200,300,1.52795166601
2020-02-18,,,,,,,,,50,40,60,301,240,360,301,240,360,1.52784555437
2020-02-19,,,,,,,,,50,40,60,352,280,420,352,280,420,1.52771587609
2020-02-20,,,,,,,,,50,40,60,402,320,480,402,320,480,1.52755737659
2020-02-21,,,,,,,,,50,40,60,452,360,540,452,360,540,1.5273636192
2020-02-22,,,,,,,,,126,95,159,578,455,699,578,455,699,1.52711879445
2020-02-23,,,,,,,,,126,95,159,704,551,858,704,551,858,1.52682807189
2020-02-24,,,,,,,,,131,98,166,835,650,1023,835,650,1023,1.52647111803
2020-02-25,,,,,,,,,142,106,182,977,756,1205,977,756,1205,1.52603483381
2020-02-26,,,,,,,,,165,121,214,1142,878,1418,1142,878,1418,1.52550108444
2020-02-27,,,,,,,,,201,145,265,1343,1023,1683,1343,1023,1683,1.52484750595
2020-02-28,,,,,,,,,228,163,304,1520,1147,1926,1571,1187,1986,1.52404631148
2020-02-29,,,,,,,,,251,177,338,1721,1285,2203,1821,1365,2323,1.52306302359
2020-03-01,,,,,,,,,277,194,377,1948,1439,2520,2099,1559,2700,1.52185512017
2020-03-02,,,,,,,,,308,212,428,2206,1612,2887,2407,1772,3127,1.5203691808
2020-03-03,,,,,,,,,347,235,502,2503,1808,3329,2754,2008,3629,1.51853768683
2020-03-04,,,,,,,,,388,259,583,2840,2027,3851,3142,2267,4211,1.51627503211
2020-03-05,,,,,,,,,429,282,669,3218,2270,4459,3570,2550,4879,1.51347204167
2020-03-06,,,,,,,,,472,306,766,3640,2536,5165,4042,2856,5645,1.50998915735
2020-03-07,,,,,,,,,520,332,878,4109,2829,5982,4562,3189,6522,1.50564778074
2020-03-08,1,1,,,,,,,572,360,1006,4556,3093,6829,5134,3549,7528,1.50022082767
2020-03-09,0,1,,,,,,,629,390,1141,5059,3388,7811,5763,3939,8668,1.4934248934
2020-03-10,0,1,,,,,,,689,420,1296,5617,3710,8941,6453,4360,9964,1.48491921641
2020-03-11,0,1,,,,,,,751,447,1450,6227,4051,10210,7204,4808,11414,1.47432058131
2020-03-12,0,1,,,,,,,816,473,1601,6878,4402,11596,8020,5281,13014,1.46124558552
2020-03-13,1,2,,,,,,,884,498,1745,7561,4755,13076,8904,5779,14758,1.44538706496
2020-03-14,0,2,,,,,,,952,524,1871,8285,5116,14643,9856,6303,16629,1.42661366229
2020-03-15,0,2,,,,,,,1021,552,1969,9055,5490,16275,10876,6856,18598,1.40505533072
2020-03-16,0,2,,,,,,,1088,581,2051,9866,5878,17948,11964,7437,20648,1.38112687651
2020-03-17,2,4,,,,,,,1153,610,2135,10711,6276,19655,13118,8048,22782,1.35546872331
2020-03-18,2,6,,,,,,,1217,638,2220,11581,6679,21373,14335,8687,25001,1.32883254241
2020-03-19,0,6,,,,,,,1278,666,2272,12471,7086,23063,15612,9353,27273,1.30196488662
2020-03-20,2,8,,,,,,,1336,694,2382,13378,7497,24775,16948,10048,29654,1.27552843572
2020-03-21,2,10,,,,,,,1391,721,2518,14297,7912,26527,18339,10769,32172,1.25007084853
2020-03-22,4,14,,,,,,,1443,747,2625,15220,8327,28275,19782,11516,34797,1.22602940624
2020-03-23,5,19,,,,,,,1491,774,2696,16139,8741,29964,21273,12290,37492,1.2037509857
2020-03-24,1,20,,,,,,,1537,802,2737,17047,9153,31561,22810,13093,40229,1.18350753197
