date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-14,,,,,,,,,135,50,250,135,50,250,135,50,250,1.93376741335
2020-02-15,,,,,,,,,135,50,250,269,100,500,269,100,500,1.93225234328
2020-02-16,,,,,,,,,135,50,250,404,150,750,404,150,750,1.93200561081
2020-02-17,,,,,,,,,135,50,250,539,200,1000,539,200,1000,1.93171856789
2020-02-18,,,,,,,,,135,50,250,674,250,1250,674,250,1250,1.93138460157
2020-02-19,,,,,,,,,135,50,250,808,300,1500,808,300,1500,1.93099600929
2020-02-20,,,,,,,,,135,50,250,943,350,1750,943,350,1750,1.93054381885
2020-02-21,,,,,,,,,135,50,250,1078,400,2000,1078,400,2000,1.93001757869
2020-02-22,,,,,,,,,135,50,250,1213,450,2250,1213,450,2250,1.92940511357
2020-02-23,,,,,,,,,376,149,698,1589,599,2948,1589,599,2948,1.92869224014
2020-02-24,,,,,,,,,375,149,695,1963,749,3643,1963,749,3643,1.92786243575
2020-02-25,,,,,,,,,395,159,733,2358,908,4375,2358,908,4375,1.92689645289
2020-02-26,,,,,,,,,438,178,810,2796,1087,5184,2796,1087,5184,1.92577187022
2020-02-27,,,,,,,,,525,219,969,3321,1306,6153,3321,1306,6153,1.92446256989
2020-02-28,,,,,,,,,662,282,1217,3983,1588,7369,3983,1588,7369,1.9229381286
2020-02-29,,,,,,,,,770,333,1411,4618,1872,8530,4753,1922,8780,1.92116310772
2020-03-01,,,,,,,,,867,380,1582,5351,2203,9862,5620,2303,10362,1.91909622499
2020-03-02,,,,,,,,,985,439,1787,6200,2592,11398,6605,2742,12148,1.91668938676
2020-03-03,,,,,,,,,1128,513,2034,7194,3055,13182,7733,3255,14182,1.91388655544
2020-03-04,,,,,,,,,1311,607,2345,8370,3613,15277,9044,3863,16527,1.91062242223
2020-03-05,,,,,,,,,1507,710,2675,9742,4273,17701,10551,4573,19201,1.90682084976
2020-03-06,,,,,,,,,1715,822,3017,11323,5046,20468,12266,5396,22218,1.90239304506
2020-03-07,,,,,,,,,1947,950,3389,13135,5946,23606,14213,6346,25606,1.89723542145
2020-03-08,,,,,,,,,2213,1100,3805,15214,6997,27160,16427,7447,29410,1.89122711424
2020-03-09,1,1,,,,,,,2520,1277,4275,17358,8124,30737,18946,8724,33685,1.88422713611
2020-03-10,0,1,,,,,,,2863,1479,4788,19847,9454,34830,21810,10204,38472,1.8760712106
2020-03-11,0,1,,,,,,,3243,1708,5336,22694,11003,39433,25052,11912,43808,1.8665684271
2020-03-12,0,1,,,,,,,3662,1968,5923,25919,12794,44546,28715,13881,49730,1.85549805577
2020-03-13,0,1,,,,,,,4129,2267,6671,29523,14842,50248,32844,16148,56400,1.84260718721
2020-03-14,0,1,,,,,,,4648,2608,7562,33509,17168,56593,37492,18757,63962,1.82761035576
2020-03-15,0,1,,,,,,,5219,2996,8383,37958,19831,63565,42711,21753,72344,1.81019294394
2020-03-16,3,4,,,,,,,5839,3433,9340,42930,22884,71323,48550,25187,81684,1.79002076883
2020-03-17,1,5,,,,,,,6507,3923,10217,48453,26367,79753,55058,29110,91901,1.76675836889
2020-03-18,3,8,,,,,,,7221,4472,11136,54546,30327,88855,62279,33582,103036,1.74009744435
2020-03-19,1,9,,,,,,,7975,5037,12033,61211,34757,98543,70254,38620,115069,1.70979418658
2020-03-20,3,12,,,,,,,8761,5647,12842,68465,39694,108710,79015,44267,127911,1.67571056856
2020-03-21,7,19,,,,,,,9565,6312,13805,76314,45183,119498,88580,50580,141715,1.63785235886
2020-03-22,2,21,,,,,,,10374,6939,14722,84741,51173,130831,98954,57519,156437,1.59639784725
2020-03-23,4,25,,,,,,,11171,7469,15427,93699,57541,142453,110125,64988,171863,1.55171503471
2020-03-24,1,26,,,,,,,11941,8044,15999,103120,64308,154177,122066,73033,187861,1.50436720357
2020-03-25,4,30,,,,,,,12667,8639,16841,112924,71468,166230,134733,81672,204702,1.4551049999
2020-03-26,8,38,,,,,,,13335,9308,17542,123016,79068,178436,148068,90981,222243,1.40484046718
2020-03-27,16,54,,,,,,,13930,9844,18238,133284,86943,190752,161998,100825,240481,1.35459942556
2020-03-28,7,61,,,,,,,14446,10431,18834,143600,95107,202915,176445,111256,259315,1.30545308436
