date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-01-28,,,,,,,,,623,250,750,623,250,750,623,250,750,2.4532125641
2020-01-29,,,,,,,,,623,250,750,1245,500,1500,1245,500,1500,2.45315523186
2020-01-30,,,,,,,,,623,250,750,1868,750,2250,1868,750,2250,2.45313514619
2020-01-31,,,,,,,,,623,250,750,2491,1000,3000,2491,1000,3000,2.45310801604
2020-02-01,,,,,,,,,623,250,750,3114,1250,3750,3114,1250,3750,2.45307136598
2020-02-02,,,,,,,,,623,250,750,3736,1500,4500,3736,1500,4500,2.45302184783
2020-02-03,,,,,,,,,623,250,750,4359,1750,5250,4359,1750,5250,2.45295493125
2020-02-04,,,,,,,,,623,250,750,4982,2000,6000,4982,2000,6000,2.4528644836
2020-02-05,,,,,,,,,623,250,750,5605,2250,6750,5605,2250,6750,2.45274219907
2020-02-06,,,,,,,,,2136,924,2700,7741,3174,9450,7741,3174,9450,2.45257682204
2020-02-07,,,,,,,,,2132,923,2695,9873,4098,12144,9873,4098,12144,2.45235308955
2020-02-08,,,,,,,,,2311,1012,2942,12184,5110,15086,12184,5110,15086,2.45205028945
2020-02-09,,,,,,,,,2675,1192,3443,14859,6302,18529,14859,6302,18529,2.45164029266
2020-02-10,,,,,,,,,3429,1566,4481,18289,7869,23009,18289,7869,23009,2.45108486485
2020-02-11,,,,,,,,,4617,2158,6122,22905,10028,29130,22905,10028,29130,2.45033199055
2020-02-12,,,,,,,,,5614,2666,7518,27896,12445,35898,28519,12695,36648,2.44931084437
2020-02-13,,,,,,,,,6611,3196,8950,33885,15391,44098,35131,15891,45598,2.44792491081
2020-02-14,,,,,,,,,7919,3909,10858,41181,19051,54205,43050,19801,56455,2.44604257671
2020-02-15,,,,,,,,,9623,4859,13379,50182,23660,66834,52673,24660,69834,2.44348428752
2020-02-16,,,,,,,,,11838,6111,16683,61397,29522,82767,64511,30772,86517,2.44000506008
2020-02-17,,,,,,,,,14353,7570,20488,75127,36842,102504,78864,38342,107004,2.43527077786
2020-02-18,,,,,,,,,17214,9287,24899,91719,45880,126653,96078,47630,131903,2.42882627739
2020-02-19,,,,,,,,,20621,11404,30242,111717,57034,156144,116699,59034,162144,2.42005284938
2020-02-20,,,,,,,,,24739,14051,36787,135833,70836,192181,141438,73086,198931,2.40811269197
2020-02-21,1,1,,,,,,,29673,17341,44700,163370,87253,234180,171111,90428,243630,2.39187883456
2020-02-22,1,2,,,,,,,35397,21308,53465,196635,107638,284950,206508,111736,297094,2.36985307384
2020-02-23,1,3,,,,,,,41910,26087,62341,236233,132713,344349,248418,137823,359434,2.34008577319
2020-02-24,4,7,,,,,,,49252,31800,71635,282811,163320,412541,297670,169623,431069,2.30013638871
2020-02-25,3,10,,,,,,,57385,37686,80828,336766,199441,488888,355055,207310,511897,2.24715433541
2020-02-26,2,12,,,,,,,66112,43787,89833,398262,241069,572599,421167,251098,601729,2.17819548708
2020-02-27,5,17,,,,,,,75037,50496,100812,467685,288899,665893,496204,301594,702541,2.09086507473
2020-02-28,4,21,,,,,,,83637,58275,109757,544711,343978,766700,579841,359870,812297,1.98425217347
2020-02-29,8,29,,,,,,,91360,65302,116270,628152,405371,872111,671201,425172,928566,1.85994033864
2020-03-01,5,34,,,,,,,97715,72660,118546,716244,473172,977278,768917,497833,1047112,1.72270876274
2020-03-02,18,52,,,,,,,102382,78168,127039,806788,545229,1087635,871299,576001,1174151,1.58040743772
2020-03-03,27,79,,,,,,,105306,81031,132569,897741,618690,1199715,976604,657033,1306719,1.4426011587
2020-03-04,28,107,,,,,,,106699,81741,133351,987226,691144,1308167,1083303,738775,1440070,1.31821144775
2020-03-05,41,148,,,,,,,106928,81436,132927,1073533,761177,1410852,1190232,820211,1572996,1.2132232841
2020-03-06,49,197,,,,,,,106348,81260,130829,1155142,828385,1504895,1296580,901471,1703825,1.12965743704
2020-03-07,36,233,,,,,,,105209,80253,129908,1230678,891297,1590103,1401789,981725,1833732,1.06614467665
2020-03-08,133,366,,,,,,,103659,79223,127939,1298939,949212,1664577,1505447,1060949,1961671,1.01940925813
2020-03-09,97,463,,,,,,,101800,78194,125636,1358829,1001319,1727872,1607247,1139143,2087306,0.985693984242
2020-03-10,168,631,,,,,,,99723,77152,122876,1409300,1046671,1779112,1706970,1216295,2210181,0.961618105883
2020-03-11,196,827,,,,,,,97512,76084,119938,1449427,1085069,1818223,1804482,1292379,2330119,0.944489538182
2020-03-12,0,827,,,,,,,95226,74743,116838,1478540,1116025,1845228,1899708,1367123,2446957,0.932301477904
2020-03-13,439,1266,,,,,,,92902,73157,113767,1496406,1138685,1858183,1992610,1440280,2560724,0.923609012961
2020-03-14,175,1441,,,,,,,90561,72051,110374,1503330,1152461,1858801,2083171,1512331,2671097,0.91738906072
2020-03-15,368,1809,,,,,,,88216,70973,106742,1500185,1158132,1849273,2171387,1583305,2777839,0.912921926783
2020-03-16,349,2158,,,,,,,85883,69732,103045,1488353,1155203,1833772,2257269,1653037,2880884,0.9097017818
2020-03-17,345,2503,,,,,,,83574,68156,99337,1469544,1145191,1806070,2340843,1721193,2980221,0.907372351159
2020-03-18,475,2978,,,,,,,81297,66582,95656,1445536,1130742,1769158,2422140,1787775,3075876,0.90568178052
2020-03-19,427,3405,,,,,,,79057,64982,93159,1417894,1113983,1728966,2501197,1852758,3169035,0.904451259875
2020-03-20,627,4032,,,,,,,76857,63243,89723,1387822,1095790,1685762,2578054,1916002,3258757,0.903553263038
2020-03-21,793,4825,,,,,,,74698,61539,87902,1356172,1076069,1642834,2652752,1977541,3346658,0.902896433222
2020-03-22,651,5476,,,,,,,72582,60004,85270,1323545,1055820,1598196,2725333,2037546,3431928,0.902415047552
