date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,148,50,250,148,50,250,148,50,250
2020-02-17,,,,,,,,,148,50,250,296,100,500,296,100,500
2020-02-18,,,,,,,,,148,50,250,444,150,750,444,150,750
2020-02-19,,,,,,,,,148,50,250,592,200,1000,592,200,1000
2020-02-20,,,,,,,,,148,50,250,741,250,1250,741,250,1250
2020-02-21,,,,,,,,,148,50,250,889,300,1500,889,300,1500
2020-02-22,,,,,,,,,148,50,250,1037,350,1750,1037,350,1750
2020-02-23,,,,,,,,,148,50,250,1185,400,2000,1185,400,2000
2020-02-24,,,,,,,,,148,50,250,1333,450,2250,1333,450,2250
2020-02-25,,,,,,,,,375,149,640,1708,599,2890,1708,599,2890
2020-02-26,,,,,,,,,373,149,635,2081,749,3524,2081,749,3524
2020-02-27,,,,,,,,,390,158,660,2471,908,4184,2471,908,4184
2020-02-28,,,,,,,,,424,178,714,2895,1086,4898,2895,1086,4898
2020-02-29,,,,,,,,,495,218,826,3390,1305,5724,3390,1305,5724
2020-03-01,,,,,,,,,605,281,998,3996,1586,6721,3996,1586,6721
2020-03-02,,,,,,,,,690,331,1122,4537,1867,7593,4685,1917,7843
2020-03-03,,,,,,,,,761,377,1217,5150,2195,8560,5446,2295,9060
2020-03-04,,,,,,,,,843,434,1320,5845,2580,9629,6289,2730,10379
2020-03-05,,,,,,,,,940,505,1466,6636,3035,10845,7229,3235,11845
2020-03-06,,,,,,,,,1059,594,1642,7548,3580,12236,8288,3830,13486
2020-03-07,,,,,,,,,1181,690,1811,8581,4220,13797,9469,4520,15297
2020-03-08,,,,,,,,,1301,790,1958,9733,4961,15505,10770,5311,17255
2020-03-09,,,,,,,,,1423,899,2075,11008,5810,17329,12193,6210,19329
2020-03-10,,,,,,,,,1550,1021,2218,12410,6781,19297,13743,7231,21547
2020-03-11,1,1,,,,,,,1683,1137,2342,13718,7769,20999,15426,8369,23888
2020-03-12,0,1,,,,,,,1814,1268,2446,15159,8888,22810,17240,9637,26334
2020-03-13,3,4,,,,,,,1938,1410,2571,16707,10139,24721,19179,11048,28905
2020-03-14,1,5,,,,,,,2053,1524,2695,18336,11485,26702,21231,12572,31600
2020-03-15,0,5,,,,,,,2156,1609,2840,19996,12876,28716,23387,14182,34439
2020-03-16,0,5,,,,,,,2246,1657,2998,21637,14253,30716,25633,15840,37437
2020-03-17,0,5,,,,,,,2321,1709,3128,23268,15631,32722,27953,17549,40564
2020-03-18,14,19,,,,,,,2377,1751,3226,24885,17005,34731,30331,19301,43790
2020-03-19,6,25,,,,,,,2416,1787,3257,26458,18358,36668,32747,21088,47047
2020-03-20,7,32,,,,,,,2438,1811,3313,27956,19664,38515,35185,22900,50359
2020-03-21,6,38,,,,,,,2447,1830,3275,29344,20900,40148,37632,24730,53633
2020-03-22,10,48,,,,,,,2445,1848,3261,30608,22058,41597,40077,26578,56894
2020-03-23,1,49,,,,,,,2435,1857,3215,31741,23124,42855,42512,28435,60109
2020-03-24,6,55,,,,,,,2417,1855,3176,32736,24080,43956,44929,30291,63284
2020-03-25,3,58,,,,,,,2395,1858,3144,33580,24917,44882,47323,32149,66428
2020-03-26,20,78,,,,,,,2368,1861,3069,34265,25641,45608,49691,34010,69496
2020-03-27,9,87,,,,,,,2339,1845,2996,34790,26218,46158,52030,35855,72491
2020-03-28,15,102,,,,,,,2308,1834,2946,35159,26642,46532,54338,37690,75437
2020-03-29,12,114,,,,,,,2275,1815,2888,35382,26933,46725,56613,39506,78325
2020-03-30,8,122,,,,,,,2242,1779,2833,35468,27102,46719,58855,41285,81157
2020-03-31,14,136,,,,,,,2209,1732,2794,35431,27177,46514,61064,43017,83950
2020-04-01,21,157,,,,,,,2176,1682,2758,35286,27150,46143,63240,44699,86707
2020-04-02,13,170,,,,,,,2143,1628,2726,35052,27026,45643,65382,46328,89433
2020-04-03,11,181,,,,,,,2110,1566,2692,34746,26805,45078,67493,47894,92124
2020-04-04,10,191,,,,,,,2078,1509,2677,34386,26503,44442,69571,49403,94801
