date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-14,,,,,,,,,167,100,300,167,100,300,167,100,300
2020-02-15,,,,,,,,,167,100,300,334,200,600,334,200,600
2020-02-16,,,,,,,,,167,100,300,500,300,900,500,300,900
2020-02-17,,,,,,,,,167,100,300,667,400,1200,667,400,1200
2020-02-18,,,,,,,,,167,100,300,834,500,1500,834,500,1500
2020-02-19,,,,,,,,,167,100,300,1001,600,1800,1001,600,1800
2020-02-20,,,,,,,,,167,100,300,1168,700,2100,1168,700,2100
2020-02-21,,,,,,,,,167,100,300,1334,800,2400,1334,800,2400
2020-02-22,,,,,,,,,167,100,300,1501,900,2700,1501,900,2700
2020-02-23,,,,,,,,,461,279,780,1962,1179,3480,1962,1179,3480
2020-02-24,,,,,,,,,460,279,778,2422,1459,4258,2422,1459,4258
2020-02-25,,,,,,,,,485,294,814,2907,1753,5071,2907,1753,5071
2020-02-26,,,,,,,,,536,326,888,3443,2079,5959,3443,2079,5959
2020-02-27,,,,,,,,,641,391,1042,4084,2470,7000,4084,2470,7000
2020-02-28,,,,,,,,,806,492,1280,4890,2963,8280,4890,2963,8280
2020-02-29,,,,,,,,,936,573,1466,5659,3437,9445,5826,3537,9745
2020-03-01,,,,,,,,,1052,645,1624,6544,3982,10769,6878,4182,11369
2020-03-02,,,,,,,,,1192,731,1809,7570,4614,12277,8070,4914,13177
2020-03-03,,,,,,,,,1362,837,2045,8765,5352,14021,9432,5752,15221
2020-03-04,,,,,,,,,1578,971,2416,10177,6224,16137,11011,6724,17637
2020-03-05,,,,,,,,,1811,1116,2820,11821,7240,18656,12822,7840,20456
2020-03-06,,,,,,,,,2057,1269,3255,13711,8410,21611,14878,9110,23711
2020-03-07,,,,,,,,,2329,1439,3746,15873,9750,25056,17207,10550,27456
2020-03-08,,,,,,,,,2640,1634,4313,18346,11285,29068,19847,12185,31768
2020-03-09,1,1,,,,,,,2998,1860,4966,20883,12865,33254,22845,14045,36734
2020-03-10,0,1,,,,,,,3398,2114,5624,23821,14700,38101,26243,16159,42358
2020-03-11,0,1,,,,,,,3837,2395,6259,27173,16801,43546,30080,18555,48616
2020-03-12,0,1,,,,,,,4321,2709,6978,30959,19185,49636,34402,21265,55594
2020-03-13,0,1,,,,,,,4856,3061,7735,35173,21855,56329,39257,24326,63329
2020-03-14,0,1,,,,,,,5445,3457,8495,39812,24820,63544,44702,27784,71823
2020-03-15,0,1,,,,,,,6086,3900,9326,44962,28147,71404,50788,31684,81149
2020-03-16,3,4,,,,,,,6774,4390,10285,50684,31893,80065,57562,36075,91433
2020-03-17,1,5,,,,,,,7502,4931,11377,56995,36092,89633,65065,41006,102809
2020-03-18,3,8,,,,,,,8263,5524,12200,63895,40779,99788,73328,46531,115009
2020-03-19,1,9,,,,,,,9046,6169,12995,71363,45976,110367,82374,52700,128003
2020-03-20,3,12,,,,,,,9836,6842,13748,79387,51702,121295,92209,59543,141751
2020-03-21,7,19,,,,,,,10613,7541,14430,87944,57974,132470,102822,67084,156180
2020-03-22,2,21,,,,,,,11360,8242,15094,96975,64776,143818,114182,75326,171274
2020-03-23,4,25,,,,,,,12055,8810,16039,106390,71952,155544,126237,84137,187312
2020-03-24,1,26,,,,,,,12683,9237,16725,116075,79329,167302,138920,93374,204036
2020-03-25,4,30,,,,,,,13229,9843,17352,125907,87058,179030,152150,103218,221387
2020-03-26,8,38,,,,,,,13684,10290,17775,135753,94953,190546,165833,113508,239162
2020-03-27,16,54,,,,,,,14042,10549,18021,145474,102793,201589,179876,124058,257182
2020-03-28,7,61,,,,,,,14309,10731,18324,154928,110463,212178,194185,134790,275506
2020-03-29,3,64,,,,,,,14495,10971,18426,163978,117977,222109,208680,145761,293932
2020-03-30,16,80,,,,,,,14614,11023,18497,172506,125100,231280,223294,156785,312428
2020-03-31,21,101,,,,,,,14681,10979,18588,180413,131688,239583,237975,167764,331016
2020-04-01,8,109,,,,,,,14705,10955,18554,187615,137712,246761,252680,178719,349570
2020-04-02,30,139,,,,,,,14694,10946,18584,194046,143135,253145,267374,189666,368153
2020-04-03,40,179,,,,,,,14653,10888,18466,199653,147853,258616,282027,200554,386619
2020-04-04,39,218,,,,,,,14591,10769,18470,204408,151781,263338,296618,211324,405088
2020-04-05,41,259,,,,,,,14510,10594,18520,208305,154834,267428,311128,221918,423608
2020-04-06,80,339,,,,,,,14416,10427,18490,211362,157019,270824,325544,232346,442097
2020-04-07,36,375,,,,,,,14313,10233,18325,213619,158441,273110,339857,242579,460422
2020-04-08,32,407,,,,,,,14201,10044,18248,215137,159248,274633,354058,252623,478669
2020-04-09,96,503,,,,,,,14083,9812,18226,215991,159217,275508,368141,262435,496894
2020-04-10,54,557,,,,,,,13962,9607,18268,216269,158534,276000,382103,272042,515162
2020-04-11,97,654,,,,,,,13838,9351,18293,216065,157335,276272,395940,281394,533454
2020-04-12,59,713,,,,,,,13712,9105,18047,215467,155710,275995,409652,290500,551501
2020-04-13,67,780,,,,,,,13585,8835,18057,214558,153573,275626,423238,299335,569557
2020-04-14,120,900,,,,,,,13459,8541,18057,213402,151092,275186,436696,307877,587614
2020-04-15,107,1007,,,,,,,13333,8268,17971,212054,148381,274568,450029,316146,605584
2020-04-16,251,1258,,,,,,,13207,8007,17875,210556,145434,273889,463236,324153,623458
2020-04-17,97,1355,,,,,,,13083,7732,17865,208946,142220,273170,476319,331886,641323
2020-04-18,45,1400,,,,,,,12960,7472,17854,207253,138804,272558,489280,339358,659176
2020-04-19,164,1564,,,,,,,12839,7228,17841,205501,135263,271929,502118,346587,677017
2020-04-20,162,1726,,,,,,,12719,6968,17835,203710,131636,271244,514838,353555,694851
2020-04-21,183,1909,,,,,,,12601,6704,17826,201894,127914,270580,527439,360260,712677
2020-04-22,168,2077,,,,,,,12485,6482,17797,200067,124163,270052,539923,366743,730473
2020-04-23,164,2241,,,,,,,12370,6272,17780,198236,120391,269584,552294,373015,748252
2020-04-24,145,2386,,,,,,,12258,6061,17756,196410,116641,269113,564551,379077,766007
2020-04-25,163,2549,,,,,,,12147,5870,17734,194596,112905,268579,576698,384948,783740
2020-04-26,114,2663,,,,,,,12038,5679,17711,192796,109233,267997,588736,390627,801451
2020-04-27,178,2841,,,,,,,11930,5498,17687,191014,105626,267637,600667,396126,819137
2020-04-28,142,2983,,,,,,,11825,5280,17662,189254,102071,267242,612491,401407,836798
2020-04-29,172,3155,,,,,,,11721,5068,17636,187516,98598,266820,624212,406476,854433
2020-04-30,155,3310,,,,,,,11619,4849,17608,185802,95179,266458,635831,411326,872041
2020-05-01,227,3537,,,,,,,11518,4644,17562,184113,91817,266144,647350,415971,889602
2020-05-02,147,3684,,,,,,,11419,4450,17542,182449,88535,265821,658769,420421,907143
2020-05-03,111,3795,,,,,,,11322,4261,17520,180811,85324,265488,670091,424683,924663
2020-05-04,,,137,91,181,3932,3886,3976,11226,4083,17498,179198,82178,265145,681317,428766,942161
2020-05-05,,,136,88,181,4068,3974,4156,11131,3917,17474,177610,79128,264784,692448,432684,959635
2020-05-06,,,135,85,181,4203,4060,4337,11038,3782,17452,176048,76205,264410,703486,436466,977087
2020-05-07,,,133,82,180,4336,4143,4516,10947,3629,17420,174509,73352,264033,714433,440096,994506
2020-05-08,,,132,80,179,4468,4223,4695,10856,3489,17386,172995,70569,263639,725289,443585,1011891
2020-05-09,,,131,77,179,4599,4301,4874,10767,3359,17351,171504,67867,263235,736056,446944,1029242
2020-05-10,,,130,75,179,4728,4376,5052,10679,3222,17315,170037,65219,262816,746735,450167,1046556
2020-05-11,,,128,72,179,4857,4448,5231,10592,3095,17278,168591,62635,262384,757327,453263,1063834
2020-05-12,,,127,70,179,4984,4519,5409,10507,2977,17240,167168,60113,261938,767834,456240,1081074
2020-05-13,,,126,67,179,5110,4586,5587,10423,2854,17202,165766,57687,261478,778257,459095,1098275
