date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-25,,,,,,,,,429,300,500,429,300,500,429,300,500
2020-02-26,,,,,,,,,429,300,500,857,600,1000,857,600,1000
2020-02-27,,,,,,,,,429,300,500,1286,900,1500,1286,900,1500
2020-02-28,,,,,,,,,429,300,500,1715,1200,2000,1715,1200,2000
2020-02-29,,,,,,,,,429,300,500,2143,1500,2500,2143,1500,2500
2020-03-01,,,,,,,,,429,300,500,2572,1800,3000,2572,1800,3000
2020-03-02,,,,,,,,,429,300,500,3001,2100,3500,3001,2100,3500
2020-03-03,,,,,,,,,429,300,500,3429,2400,4000,3429,2400,4000
2020-03-04,,,,,,,,,429,300,500,3858,2700,4500,3858,2700,4500
2020-03-05,,,,,,,,,981,717,1279,4839,3417,5779,4839,3417,5779
2020-03-06,,,,,,,,,973,714,1265,5812,4132,7043,5812,4132,7043
2020-03-07,,,,,,,,,1001,740,1306,6813,4872,8348,6813,4872,8348
2020-03-08,,,,,,,,,1061,793,1387,7874,5665,9735,7874,5665,9735
2020-03-09,,,,,,,,,1190,903,1560,9063,6569,11294,9063,6569,11294
2020-03-10,,,,,,,,,1383,1073,1811,10446,7643,13104,10446,7643,13104
2020-03-11,,,,,,,,,1509,1163,1940,11526,8507,14544,11955,8807,15044
2020-03-12,,,,,,,,,1588,1219,2019,12686,9426,16063,13543,10026,17063
2020-03-13,,,,,,,,,1665,1270,2087,13922,10397,17649,15208,11297,19149
2020-03-14,,,,,,,,,1742,1322,2162,15236,11420,19310,16951,12620,21310
2020-03-15,,,,,,,,,1834,1386,2264,16641,12506,21074,18784,14006,23574
2020-03-16,,,,,,,,,1911,1460,2346,18124,13666,22920,20696,15466,25920
2020-03-17,,,,,,,,,1968,1531,2405,19663,14898,24824,22664,16998,28324
2020-03-18,,,,,,,,,2013,1594,2448,21248,16192,26771,24677,18592,30771
2020-03-19,,,,,,,,,2053,1659,2484,22872,17551,28755,26730,20251,33255
2020-03-20,,,,,,,,,2092,1725,2512,23983,18559,29988,28822,21977,35766
2020-03-21,,,,,,,,,2129,1782,2527,25139,19627,31250,30951,23760,38293
2020-03-22,3,3,,,,,,,2160,1836,2547,26298,20724,32491,33111,25596,40839
2020-03-23,4,7,,,,,,,2186,1881,2553,27423,21812,33658,35297,27478,43392
2020-03-24,4,11,,,,,,,2210,1921,2556,28444,22830,34654,37507,29399,45948
2020-03-25,6,17,,,,,,,2232,1949,2570,29293,23705,35413,39739,31349,48517
2020-03-26,6,23,,,,,,,2253,1978,2583,30038,24520,36056,41993,33327,51099
2020-03-27,3,26,,,,,,,2273,2005,2588,30723,25306,36624,44266,35332,53686
2020-03-28,11,37,,,,,,,2291,2022,2603,31349,26057,37140,46557,37355,56289
2020-03-29,6,43,,,,,,,2308,2028,2627,31915,26763,37606,48865,39383,58916
2020-03-30,22,65,,,,,,,2323,2031,2659,32404,27409,38000,51188,41415,61574
2020-03-31,17,82,,,,,,,2337,2036,2689,32830,27985,38343,53525,43452,64262
2020-04-01,10,92,,,,,,,2351,2021,2709,33212,28475,38647,55876,45473,66971
2020-04-02,23,115,,,,,,,2363,2009,2729,33562,28890,38928,58239,47482,69699
2020-04-03,18,133,,,,,,,2374,2001,2756,33883,29231,39201,60613,49483,72455
2020-04-04,13,146,,,,,,,2385,1985,2781,34176,29491,39469,62998,51469,75235
2020-04-05,5,151,,,,,,,2394,1971,2804,34441,29680,39747,65392,53441,78039
2020-04-06,25,176,,,,,,,2403,1955,2832,34684,29799,40032,67795,55396,80871
2020-04-07,21,197,,,,,,,2410,1937,2872,34908,29855,40351,70205,57334,83742
2020-04-08,23,220,,,,,,,2417,1920,2912,35115,29855,40706,72622,59254,86653
2020-04-09,28,248,,,,,,,2423,1898,2951,35306,29804,41087,75046,61153,89603
2020-04-10,22,270,,,,,,,2429,1884,2989,35481,29709,41493,77474,63037,92592
2020-04-11,21,291,,,,,,,2433,1864,3028,35641,29568,41933,79907,64901,95619
2020-04-12,25,316,,,,,,,2437,1852,3065,35787,29398,42395,82344,66753,98684
2020-04-13,15,331,,,,,,,2440,1834,3102,35919,29203,42870,84784,68587,101785
2020-04-14,20,351,,,,,,,2442,1815,3138,36038,28987,43349,87226,70403,104922
2020-04-15,21,372,,,,,,,2444,1798,3173,36144,28749,43833,89669,72201,108095
2020-04-16,20,392,,,,,,,2444,1783,3208,36238,28511,44332,92114,73984,111303
2020-04-17,19,411,,,,,,,2445,1768,3243,36319,28270,44847,94558,75753,114545
2020-04-18,10,421,,,,,,,2444,1750,3277,36389,28020,45367,97002,77504,117821
2020-04-19,30,451,,,,,,,2443,1731,3310,36447,27765,45896,99445,79235,121131
2020-04-20,27,478,,,,,,,2441,1712,3342,36494,27506,46434,101886,80947,124472
2020-04-21,20,498,,,,,,,2439,1692,3374,36530,27243,46976,104325,82640,127846
2020-04-22,26,524,,,,,,,2435,1673,3406,36555,26979,47510,106760,84313,131251
