date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-13,,,,,,,,,462,250,750,462,250,750,462,250,750
2020-02-14,,,,,,,,,462,250,750,925,500,1500,925,500,1500
2020-02-15,,,,,,,,,462,250,750,1387,750,2250,1387,750,2250
2020-02-16,,,,,,,,,462,250,750,1850,1000,3000,1850,1000,3000
2020-02-17,,,,,,,,,462,250,750,2312,1250,3750,2312,1250,3750
2020-02-18,,,,,,,,,462,250,750,2775,1500,4500,2775,1500,4500
2020-02-19,,,,,,,,,462,250,750,3237,1750,5250,3237,1750,5250
2020-02-20,,,,,,,,,462,250,750,3700,2000,6000,3700,2000,6000
2020-02-21,,,,,,,,,462,250,750,4162,2250,6750,4162,2250,6750
2020-02-22,,,,,,,,,1383,799,2249,5546,3049,8999,5546,3049,8999
2020-02-23,,,,,,,,,1379,797,2243,6925,3846,11242,6925,3846,11242
2020-02-24,,,,,,,,,1469,855,2386,8394,4702,13627,8394,4702,13627
2020-02-25,,,,,,,,,1652,973,2677,10046,5675,16303,10046,5675,16303
2020-02-26,,,,,,,,,2030,1217,3279,12076,6893,19581,12076,6893,19581
2020-02-27,,,,,,,,,2622,1601,4218,14698,8494,23799,14698,8494,23799
2020-02-28,,,,,,,,,3101,1914,4972,17337,10159,28020,17800,10409,28770
2020-02-29,,,,,,,,,3549,2213,5677,20424,12123,32947,21349,12623,34447
2020-03-01,,,,,,,,,4109,2593,6533,24071,14467,38729,25458,15217,40979
2020-03-02,,,,,,,,,4810,3074,7587,28418,17292,45566,30268,18292,48566
2020-03-03,,,,,,,,,5699,3689,8928,33655,20731,53743,35967,21981,57493
2020-03-04,,,,,,,,,6664,4364,10464,39856,24846,63457,42631,26346,67957
2020-03-05,,,,,,,,,7693,5097,12030,47087,29693,74736,50324,31443,79986
2020-03-06,,,,,,,,,8836,5929,13668,55460,35373,87654,59160,37373,93654
2020-03-07,,,,,,,,,10117,6888,15457,65115,42011,102360,69277,44261,109110
2020-03-08,,,,,,,,,11533,7979,17223,75264,49191,117334,80810,52240,126333
2020-03-09,2,2,,,,,,,13015,9166,18993,86900,57560,134084,93825,61407,145325
