date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-16,,,,,,,,,71,50,100,71,50,100,71,50,100
2020-02-17,,,,,,,,,71,50,100,142,100,200,142,100,200
2020-02-18,,,,,,,,,71,50,100,213,150,300,213,150,300
2020-02-19,,,,,,,,,71,50,100,284,200,400,284,200,400
2020-02-20,,,,,,,,,71,50,100,355,250,500,355,250,500
2020-02-21,,,,,,,,,71,50,100,426,300,600,426,300,600
2020-02-22,,,,,,,,,71,50,100,497,350,700,497,350,700
2020-02-23,,,,,,,,,71,50,100,568,400,800,568,400,800
2020-02-24,,,,,,,,,71,50,100,639,450,900,639,450,900
2020-02-25,,,,,,,,,186,119,289,825,569,1189,825,569,1189
2020-02-26,,,,,,,,,185,119,284,1009,689,1472,1009,689,1472
2020-02-27,,,,,,,,,192,123,293,1201,813,1765,1201,813,1765
2020-02-28,,,,,,,,,208,133,315,1410,946,2079,1410,946,2079
2020-02-29,,,,,,,,,242,152,362,1652,1098,2441,1652,1098,2441
2020-03-01,,,,,,,,,292,182,433,1944,1280,2873,1944,1280,2873
2020-03-02,,,,,,,,,325,204,464,2198,1435,3237,2269,1485,3337
2020-03-03,,,,,,,,,347,221,485,2474,1606,3621,2616,1706,3821
2020-03-04,,,,,,,,,369,240,495,2772,1797,4015,2985,1947,4315
2020-03-05,,,,,,,,,390,261,513,3091,2008,4427,3375,2208,4827
2020-03-06,,,,,,,,,414,284,551,3434,2243,4878,3789,2493,5378
2020-03-07,,,,,,,,,430,306,579,3793,2499,5356,4219,2799,5956
2020-03-08,,,,,,,,,438,320,596,4159,2770,5852,4656,3120,6552
2020-03-09,,,,,,,,,439,325,615,4528,3046,6366,5095,3446,7166
2020-03-10,,,,,,,,,437,326,615,4894,3322,6881,5533,3772,7781
2020-03-11,1,1,,,,,,,432,322,613,5140,3524,7204,5965,4094,8393
2020-03-12,0,1,,,,,,,425,317,611,5380,3722,7532,6390,4411,9004
2020-03-13,0,1,,,,,,,415,313,592,5603,3912,7831,6804,4725,9595
2020-03-14,2,3,,,,,,,403,307,573,5797,4086,8089,7207,5033,10167
2020-03-15,1,4,,,,,,,390,300,549,5945,4234,8276,7597,5333,10716
2020-03-16,0,4,,,,,,,378,290,519,6031,4343,8362,7975,5624,11235
2020-03-17,1,5,,,,,,,366,283,497,6072,4422,8395,8341,5907,11731
2020-03-18,0,5,,,,,,,354,275,478,6079,4476,8389,8695,6183,12209
2020-03-19,1,6,,,,,,,343,265,457,6053,4501,8351,9038,6448,12666
2020-03-20,0,6,,,,,,,332,254,443,5994,4494,8282,9369,6703,13108
2020-03-21,7,13,,,,,,,321,243,422,5902,4453,8152,9691,6946,13530
2020-03-22,2,15,,,,,,,312,233,407,5784,4380,7981,10002,7180,13937
2020-03-23,2,17,,,,,,,302,222,394,5648,4281,7779,10304,7402,14330
2020-03-24,3,20,,,,,,,293,212,383,5503,4169,7547,10598,7615,14713
2020-03-25,2,22,,,,,,,285,203,370,5351,4046,7302,10883,7818,15083
2020-03-26,4,26,,,,,,,277,195,362,5195,3919,7051,11160,8014,15444
2020-03-27,2,28,,,,,,,270,186,354,5041,3788,6794,11430,8200,15798
2020-03-28,4,32,,,,,,,263,178,348,4889,3653,6550,11693,8379,16145
2020-03-29,6,38,,,,,,,256,172,339,4742,3518,6317,11949,8551,16484
2020-03-30,5,43,,,,,,,250,165,335,4602,3383,6103,12199,8717,16818
2020-03-31,6,49,,,,,,,244,158,330,4468,3251,5914,12443,8875,17148
2020-04-01,1,50,,,,,,,238,151,325,4341,3118,5741,12681,9026,17472
2020-04-02,3,53,,,,,,,233,144,320,4219,2988,5583,12914,9171,17792
2020-04-03,10,63,,,,,,,228,139,317,4104,2862,5443,13142,9310,18108
2020-04-04,5,68,,,,,,,223,133,314,3995,2740,5314,13365,9444,18422
2020-04-05,5,73,,,,,,,218,128,310,3892,2626,5202,13582,9573,18731
2020-04-06,6,79,,,,,,,213,124,306,3794,2516,5101,13796,9697,19037
2020-04-07,2,81,,,,,,,209,119,303,3701,2414,5010,14005,9816,19340
2020-04-08,2,83,,,,,,,205,115,300,3612,2317,4926,14210,9932,19639
2020-04-09,4,87,,,,,,,201,112,296,3528,2225,4852,14411,10044,19935
2020-04-10,5,92,,,,,,,197,108,293,3448,2139,4784,14608,10153,20227
2020-04-11,1,93,,,,,,,193,105,290,3371,2057,4720,14801,10258,20517
2020-04-12,5,98,,,,,,,190,102,287,3298,1982,4659,14991,10361,20803
2020-04-13,1,99,,,,,,,186,99,284,3228,1909,4604,15178,10460,21087
2020-04-14,2,101,,,,,,,183,96,281,3161,1840,4550,15360,10557,21367
2020-04-15,1,102,,,,,,,180,94,278,3097,1777,4498,15540,10652,21645
2020-04-16,3,105,,,,,,,176,92,275,3035,1717,4448,15717,10744,21920
2020-04-17,3,108,,,,,,,173,89,272,2976,1662,4400,15890,10834,22191
2020-04-18,2,110,,,,,,,170,87,269,2919,1611,4352,16060,10922,22460
2020-04-19,3,113,,,,,,,167,85,266,2863,1563,4305,16228,11007,22726
2020-04-20,3,116,,,,,,,165,83,263,2810,1518,4258,16392,11091,22989
2020-04-21,5,121,,,,,,,162,81,260,2758,1476,4212,16554,11173,23248
2020-04-22,0,121,,,,,,,159,80,257,2708,1436,4166,16713,11253,23505
2020-04-23,4,125,,,,,,,156,78,254,2659,1399,4120,16869,11332,23759
2020-04-24,5,130,,,,,,,154,76,251,2612,1364,4076,17023,11409,24010
2020-04-25,0,130,,,,,,,151,75,248,2566,1331,4031,17174,11484,24257
