date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-08,,,,,,,,,771,500,1000,771,500,1000,771,500,1000
2020-02-09,,,,,,,,,771,500,1000,1542,1000,2000,1542,1000,2000
2020-02-10,,,,,,,,,771,500,1000,2313,1500,3000,2313,1500,3000
2020-02-11,,,,,,,,,771,500,1000,3084,2000,4000,3084,2000,4000
2020-02-12,,,,,,,,,771,500,1000,3855,2500,5000,3855,2500,5000
2020-02-13,,,,,,,,,771,500,1000,4626,3000,6000,4626,3000,6000
2020-02-14,,,,,,,,,771,500,1000,5397,3500,7000,5397,3500,7000
2020-02-15,,,,,,,,,771,500,1000,6168,4000,8000,6168,4000,8000
2020-02-16,,,,,,,,,771,500,1000,6939,4500,9000,6939,4500,9000
2020-02-17,,,,,,,,,3216,1999,4585,10154,6499,13585,10154,6499,13585
2020-02-18,,,,,,,,,3207,1995,4570,13361,8495,18155,13361,8495,18155
2020-02-19,,,,,,,,,3589,2216,5191,16950,10712,23345,16950,10712,23345
2020-02-20,,,,,,,,,4356,2661,6434,21307,13374,29779,21307,13374,29779
2020-02-21,,,,,,,,,5956,3588,9023,27263,16962,38801,27263,16962,38801
2020-02-22,,,,,,,,,8496,5063,13117,35759,22025,51918,35759,22025,51918
2020-02-23,,,,,,,,,10724,6356,16692,45712,27882,67610,46483,28382,68610
2020-02-24,,,,,,,,,13156,7758,20594,58097,35140,87203,59639,36140,89203
2020-02-25,,,,,,,,,16495,9688,25849,73821,44329,112052,76134,45829,115052
2020-02-26,,,,,,,,,20948,12302,32562,93998,56131,143614,97082,58131,147614
2020-02-27,,,,,,,,,26667,15767,41171,119894,71399,183784,123749,73899,188784
2020-02-28,,,,,,,,,33040,19700,49664,152164,90599,232448,156790,93599,238448
2020-02-29,,,,,,,,,40068,24354,59450,191461,114454,290898,196858,117954,297898
2020-03-01,,,,,,,,,47914,29502,68834,238604,143456,358731,244772,147456,366731
2020-03-02,,,,,,,,,56387,35775,78039,294220,178732,435769,301159,183232,444769
2020-03-03,1,1,,,,,,,64934,43070,86086,355939,219803,517271,366093,226303,530855
2020-03-04,1,2,,,,,,,72685,50483,92678,425417,268290,605379,438778,276786,623533
2020-03-05,1,3,,,,,,,79017,57123,97380,500845,323197,697568,517795,333910,720912
2020-03-06,2,5,,,,,,,83664,61474,103753,580152,382010,794886,601459,395384,824665
2020-03-07,5,10,,,,,,,86569,64615,108153,660765,443037,894016,688028,460000,932817
2020-03-08,7,17,,,,,,,87855,66212,109420,740124,504186,990318,775883,526212,1042236
2020-03-09,11,28,,,,,,,87760,66588,110284,817160,564418,1083910,863643,592800,1152520
2020-03-10,7,35,,,,,,,86617,65422,108854,890621,622082,1172171,950260,658223,1261374
2020-03-11,19,54,,,,,,,84766,64213,106748,958892,676608,1253069,1035026,722437,1368121
2020-03-12,1,55,,,,,,,82468,63166,103767,1020411,727472,1324274,1117493,785604,1471887
2020-03-13,78,133,,,,,,,79896,61782,100255,1073640,773487,1383358,1197390,847387,1572142
2020-03-14,62,195,,,,,,,77163,60282,95437,1117763,814069,1429131,1274553,907669,1667579
2020-03-15,94,289,,,,,,,74351,58542,93009,1152046,848257,1462690,1348904,966211,1760587
2020-03-16,53,342,,,,,,,71526,56688,88190,1175658,875443,1482047,1420430,1022899,1848777
2020-03-17,191,533,,,,,,,68735,54850,84205,1188006,894517,1488212,1489165,1077750,1932981
2020-03-18,90,623,,,,,,,66007,52762,80192,1189078,904209,1482318,1555172,1130512,2013173
2020-03-19,207,830,,,,,,,63357,51151,77071,1179750,904877,1466712,1618529,1181664,2090244
2020-03-20,213,1043,,,,,,,60792,49274,73737,1161526,897028,1443069,1679320,1230938,2163981
2020-03-21,332,1375,,,,,,,58317,46881,70828,1136179,882435,1410145,1737638,1277820,2234809
2020-03-22,381,1756,,,,,,,55937,44849,68156,1105546,862669,1370148,1793575,1322669,2302964
2020-03-23,555,2311,,,,,,,53650,42735,65675,1071342,839191,1326404,1847225,1365404,2368639
2020-03-24,497,2808,,,,,,,51458,40737,63441,1035040,813341,1279561,1898683,1406141,2432080
2020-03-25,839,3647,,,,,,,49357,38488,61537,997781,786406,1232243,1948040,1444630,2493617
2020-03-26,718,4365,,,,,,,47345,36135,59715,960359,758328,1185211,1995385,1480765,2553331
2020-03-27,773,5138,,,,,,,45418,34373,58255,923309,729535,1139699,2040803,1515139,2611585
2020-03-28,844,5982,,,,,,,43573,32535,56530,886986,700287,1095973,2084376,1547674,2668114
2020-03-29,821,6803,,,,,,,41808,30683,54839,851631,670688,1055375,2126184,1578357,2722953
2020-03-30,913,7716,,,,,,,40119,29000,53504,817399,641147,1015870,2166303,1607358,2776456
2020-03-31,748,8464,,,,,,,38504,27280,52092,784377,611739,979772,2204807,1634639,2828548
2020-04-01,923,9387,,,,,,,36958,25727,50647,752600,582616,946213,2241765,1660367,2879194
2020-04-02,961,10348,,,,,,,35479,24265,49462,722073,554119,915483,2277244,1684632,2928656
2020-04-03,850,11198,,,,,,,34064,22887,48374,692780,525855,886786,2311309,1707519,2977030
2020-04-04,749,11947,,,,,,,32711,21590,47224,664699,498171,860273,2344020,1729110,3024253
2020-04-05,694,12641,,,,,,,31416,20369,46067,637798,471659,835511,2375436,1749479,3070320
2020-04-06,700,13341,,,,,,,30177,19147,44961,612038,445957,812316,2405613,1768627,3115280
2020-04-07,704,14045,,,,,,,28991,17934,43894,587379,421157,790534,2434604,1786561,3159173
2020-04-08,747,14792,,,,,,,27857,16910,42848,563778,397330,769941,2462461,1803472,3202021
2020-04-09,655,15447,,,,,,,26771,15857,41826,541191,374700,750230,2489231,1819330,3243846
2020-04-10,634,16081,,,,,,,25731,14831,40868,519577,353396,731384,2514963,1834161,3284714
2020-04-11,525,16606,,,,,,,24736,13830,39876,498896,332852,713005,2539699,1847992,3324590
2020-04-12,603,17209,,,,,,,23784,12982,39014,479107,313299,695489,2563483,1860974,3363603
2020-04-13,547,17756,,,,,,,22872,12149,38054,460171,294765,678704,2586355,1873123,3401656
2020-04-14,300,18056,,,,,,,21999,11345,37146,442050,277110,662346,2608353,1884469,3438802
2020-04-15,652,18708,,,,,,,21162,10599,36221,424709,260429,646475,2629516,1895068,3475023
2020-04-16,607,19315,,,,,,,20361,9906,35317,408112,244608,631145,2649877,1904975,3510339
2020-04-17,687,20002,,,,,,,19594,9263,34433,392227,229606,616116,2669471,1914238,3544772
2020-04-18,41,20043,,,,,,,18859,8666,33570,377021,215384,601312,2688330,1922904,3578341
2020-04-19,410,20453,,,,,,,18154,8111,32747,362465,201905,586835,2706484,1931015,3611088
2020-04-20,399,20852,,,,,,,17479,7595,31947,348528,189132,572715,2723964,1938611,3643034
2020-04-21,430,21282,,,,,,,16832,7143,31165,335183,177127,558919,2740796,1945755,3674199
2020-04-22,435,21717,,,,,,,16212,6720,30400,322404,165914,545426,2757008,1952476,3704599
2020-04-23,440,22157,,,,,,,15617,6308,29654,310165,155311,532231,2772625,1958784,3734252
2020-04-24,367,22524,,,,,,,15047,5924,28924,298441,145378,519330,2787672,1964709,3763176
2020-04-25,378,22902,,,,,,,14500,5567,28211,287209,136114,506673,2802172,1970276,3791387
2020-04-26,288,23190,,,,,,,13975,5234,27504,276448,127519,494300,2816147,1975511,3818890
2020-04-27,331,23521,,,,,,,13472,4925,26788,266136,119462,482075,2829619,1980436,3845677
2020-04-28,301,23822,,,,,,,12988,4637,26090,256252,111950,470111,2842607,1985073,3871766
2020-04-29,453,24275,,,,,,,12525,4368,25409,246778,104973,458373,2855131,1989442,3897175
2020-04-30,268,24543,,,,,,,12079,4118,24745,237695,98492,446897,2867211,1993560,3921919
2020-05-01,0,24543,,,,,,,11652,3884,24097,228985,92470,435677,2878862,1997445,3946016
2020-05-02,557,25100,,,,,,,11241,3666,23466,220632,86873,424710,2890103,2001112,3969481
2020-05-03,164,25264,,,,,,,10847,3463,22860,212620,81671,413999,2900950,2004576,3992340
2020-05-04,,,239,131,391,25503,25395,25655,10468,3274,22296,204933,76834,403549,2911418,2007850,4014636
2020-05-05,,,230,123,382,25733,25518,26037,10103,3103,21746,197557,72342,393348,2921521,2010953,4036382
2020-05-06,,,221,115,372,25954,25634,26408,9753,2958,21208,190478,68157,383391,2931274,2013912,4057589
2020-05-07,,,213,107,363,26167,25741,26771,9417,2815,20663,183683,64251,373653,2940691,2016727,4078252
2020-05-08,,,205,100,354,26372,25842,27125,9093,2687,20124,177158,60631,364124,2949784,2019415,4098375
2020-05-09,,,197,94,345,26569,25936,27470,8781,2567,19620,170893,57273,354820,2958565,2021982,4117995
2020-05-10,,,190,88,337,26758,26024,27806,8482,2448,19108,164875,54154,345716,2967047,2024431,4137102
2020-05-11,,,182,82,329,26941,26106,28134,8193,2341,18608,159093,51261,336821,2975240,2026772,4155710
2020-05-12,,,176,77,321,27116,26183,28454,7916,2240,18121,153538,48576,328154,2983156,2029013,4173830
2020-05-13,,,169,72,313,27285,26256,28767,7649,2145,17653,148198,46084,319717,2990805,2031158,4191482
2020-05-14,,,163,68,305,27448,26324,29071,7391,2054,17200,143065,43770,311508,2998196,2033213,4208682
2020-05-15,,,157,63,298,27605,26388,29368,7490,2049,17827,138475,41702,304590,3005686,2035262,4226509
2020-05-16,,,151,60,290,27756,26448,29658,7321,1968,17701,134145,39786,298193,3013007,2037231,4244209
2020-05-17,,,146,56,283,27902,26505,29941,7163,1891,17629,130066,38011,292356,3020170,2039123,4261837
2020-05-18,,,140,53,276,28043,26558,30216,7015,1838,17523,126234,36386,287020,3027184,2040962,4279360
2020-05-19,,,135,49,269,28178,26608,30485,6897,1782,17608,122663,34894,282332,3034081,2042744,4296967
2020-05-20,,,130,46,262,28308,26655,30746,6820,1741,17882,119380,33532,278468,3040901,2044486,4314849
2020-05-21,,,126,44,255,28434,26699,31001,6730,1703,18101,116357,32277,275361,3047631,2046189,4332950
2020-05-22,,,121,41,248,28556,26741,31249,6627,1656,18237,113566,31118,272935,3054257,2047846,4351186
2020-05-23,,,117,39,242,28673,26780,31490,6524,1603,18364,110997,30034,271175,3060781,2049449,4369550
2020-05-24,,,113,37,236,28786,26817,31725,6423,1552,18493,108638,29019,270048,3067204,2051002,4388042
2020-05-25,,,109,35,230,28895,26852,31954,6334,1496,18679,106491,28067,269620,3073538,2052498,4406721
2020-05-26,,,105,33,224,29000,26885,32178,6250,1454,18878,104547,27180,269889,3079788,2053952,4425598
2020-05-27,,,101,31,218,29101,26917,32396,6164,1395,19056,102796,26335,270824,3085952,2055348,4444654
2020-05-28,,,98,29,213,29199,26946,32608,6078,1337,19208,101225,25527,272379,3092030,2056686,4463861
2020-05-29,,,95,28,208,29294,26975,32815,5992,1279,19361,99826,24752,274540,3098022,2057965,4483221
2020-05-30,,,91,27,202,29385,27002,33017,5910,1221,19473,98247,23924,276185,3103933,2059187,4502694
2020-05-31,,,88,25,197,29473,27028,33213,5831,1165,19589,96757,23120,278073,3109764,2060352,4522282
2020-06-01,,,85,24,192,29558,27053,33405,5754,1111,19769,95348,22340,280214,3115518,2061463,4542050
2020-06-02,,,83,23,188,29641,27076,33592,5677,1060,19685,94010,21562,282376,3121194,2062524,4561735
2020-06-03,,,80,22,184,29721,27099,33776,5601,1023,19790,92714,20803,284558,3126795,2063548,4581524
2020-06-04,,,78,21,181,29799,27121,33956,5526,980,19930,91421,20042,286606,3132321,2064528,4601454
2020-06-05,,,76,20,178,29875,27142,34134,5453,934,20033,90144,19273,288538,3137775,2065463,4621487
2020-06-06,,,75,20,177,29950,27162,34310,5381,891,20170,88899,18508,290471,3143156,2066355,4641656
2020-06-07,,,73,19,176,30023,27182,34486,5310,852,20304,87685,17757,292411,3148466,2067207,4661960
2020-06-08,,,72,19,176,30095,27201,34662,5239,819,20425,86501,17024,294342,3153704,2068026,4682384
2020-06-09,,,70,18,176,30165,27219,34838,5167,787,20525,85334,16315,296188,3158872,2068814,4702909
2020-06-10,,,69,17,178,30234,27237,35016,5095,749,20597,84179,15611,297908,3163967,2069564,4723506
2020-06-11,,,68,17,180,30303,27255,35195,5022,714,20631,83037,14930,299483,3168989,2070278,4744137
2020-06-12,,,67,17,181,30370,27272,35376,4947,679,20616,81906,14271,300892,3173936,2070957,4764752
2020-06-13,,,66,16,182,30436,27288,35558,4869,648,20550,80782,13640,302081,3178805,2071606,4785302
2020-06-14,,,65,16,184,30502,27305,35741,4789,619,20438,79661,13038,303046,3183594,2072226,4805739
2020-06-15,,,64,15,186,30566,27320,35926,4708,587,20296,78538,12461,303753,3188302,2072813,4826035
2020-06-16,,,63,15,187,30630,27335,36113,4627,555,20138,77411,11905,304122,3192929,2073369,4846172
2020-06-17,,,63,14,189,30692,27350,36302,4546,524,19974,76280,11369,304412,3197475,2073893,4866146
2020-06-18,,,62,14,191,30754,27364,36492,4466,493,19805,75146,10839,304426,3201941,2074387,4885950
