date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-24,,,,,,,,,141,50,250,141,50,250,141,50,250
2020-02-25,,,,,,,,,141,50,250,282,100,500,282,100,500
2020-02-26,,,,,,,,,141,50,250,424,150,750,424,150,750
2020-02-27,,,,,,,,,141,50,250,565,200,1000,565,200,1000
2020-02-28,,,,,,,,,141,50,250,706,250,1250,706,250,1250
2020-02-29,,,,,,,,,141,50,250,847,300,1500,847,300,1500
2020-03-01,,,,,,,,,141,50,250,988,350,1750,988,350,1750
2020-03-02,,,,,,,,,141,50,250,1130,400,2000,1130,400,2000
2020-03-03,,,,,,,,,141,50,250,1271,450,2250,1271,450,2250
2020-03-04,,,,,,,,,396,159,699,1667,609,2949,1667,609,2949
2020-03-05,,,,,,,,,395,159,696,2062,769,3645,2062,769,3645
2020-03-06,,,,,,,,,417,171,734,2479,940,4378,2479,940,4378
2020-03-07,,,,,,,,,462,194,811,2941,1135,5189,2941,1135,5189
2020-03-08,,,,,,,,,557,244,971,3498,1379,6160,3498,1379,6160
2020-03-09,,,,,,,,,704,321,1220,4201,1700,7380,4201,1700,7380
2020-03-10,,,,,,,,,821,384,1416,4881,2035,8545,5022,2085,8795
2020-03-11,,,,,,,,,926,445,1587,5666,2430,9882,5948,2530,10382
2020-03-12,,,,,,,,,1055,522,1793,6580,2903,11425,7003,3053,12175
2020-03-13,,,,,,,,,1214,622,2041,7653,3475,13215,8218,3675,14215
2020-03-14,,,,,,,,,1416,749,2352,8928,4175,15316,9634,4425,16566
2020-03-15,,,,,,,,,1635,892,2680,10422,5017,17746,11269,5317,19246
2020-03-16,,,,,,,,,1869,1051,3032,12149,6018,20527,13138,6368,22277
2020-03-17,,,,,,,,,2132,1236,3402,14140,7205,23679,15270,7605,25679
2020-03-18,,,,,,,,,2435,1457,3821,16434,8612,27249,17705,9062,29499
2020-03-19,1,1,,,,,,,2786,1721,4302,18824,10174,30852,20491,10784,33800
2020-03-20,0,1,,,,,,,3182,2027,4831,21611,12042,34987,23673,12812,38631
2020-03-21,1,2,,,,,,,3619,2379,5375,24814,14251,39628,27292,15191,44006
2020-03-22,0,2,,,,,,,4104,2784,5927,28455,16840,44743,31396,17976,49932
2020-03-23,1,3,,,,,,,4640,3251,6627,32539,19848,50399,36036,21228,56558
2020-03-24,1,4,,,,,,,5231,3786,7407,37066,23313,56585,41267,25014,63964
2020-03-25,1,5,,,,,,,5869,4388,8220,42115,27317,63389,47136,29403,72184
2020-03-26,1,6,,,,,,,6546,5054,9002,47734,31926,70804,53682,34457,81186
2020-03-27,2,8,,,,,,,7248,5762,9666,53927,37166,78678,60930,40219,90852
