date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-20,,,,,,,,,53,25,125,53,25,125,53,25,125
2020-02-21,,,,,,,,,53,25,125,107,50,250,107,50,250
2020-02-22,,,,,,,,,53,25,125,160,75,375,160,75,375
2020-02-23,,,,,,,,,53,25,125,213,100,500,213,100,500
2020-02-24,,,,,,,,,53,25,125,267,125,625,267,125,625
2020-02-25,,,,,,,,,53,25,125,320,150,750,320,150,750
2020-02-26,,,,,,,,,53,25,125,373,175,875,373,175,875
2020-02-27,,,,,,,,,53,25,125,427,200,1000,427,200,1000
2020-02-28,,,,,,,,,53,25,125,480,225,1125,480,225,1125
2020-02-29,,,,,,,,,133,69,275,613,294,1400,613,294,1400
2020-03-01,,,,,,,,,132,69,274,745,364,1674,745,364,1674
2020-03-02,,,,,,,,,138,73,282,883,438,1956,883,438,1956
2020-03-03,,,,,,,,,150,81,299,1033,519,2255,1033,519,2255
2020-03-04,,,,,,,,,174,97,334,1207,617,2589,1207,617,2589
2020-03-05,,,,,,,,,212,123,389,1419,740,2978,1419,740,2978
2020-03-06,,,,,,,,,242,143,430,1607,858,3282,1661,883,3407
2020-03-07,,,,,,,,,267,160,461,1821,994,3617,1928,1044,3867
2020-03-08,,,,,,,,,296,182,494,2064,1152,3985,2224,1227,4360
2020-03-09,,,,,,,,,331,208,530,2342,1335,4390,2555,1435,4890
2020-03-10,,,,,,,,,375,241,575,2664,1552,4840,2931,1677,5465
2020-03-11,,,,,,,,,422,277,625,3032,1805,5340,3352,1955,6090
2020-03-12,,,,,,,,,470,314,688,3449,2094,5903,3822,2269,6778
2020-03-13,,,,,,,,,521,355,752,3917,2425,6530,4343,2625,7530
2020-03-14,,,,,,,,,579,402,818,4442,2802,7222,4922,3027,8347
2020-03-15,1,1,,,,,,,643,455,885,4953,3188,7831,5565,3483,9231
