date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-17,,,,,,,,,72,50,150,72,50,150,72,50,150
2020-02-18,,,,,,,,,72,50,150,145,100,300,145,100,300
2020-02-19,,,,,,,,,72,50,150,217,150,450,217,150,450
2020-02-20,,,,,,,,,72,50,150,289,200,600,289,200,600
2020-02-21,,,,,,,,,72,50,150,362,250,750,362,250,750
2020-02-22,,,,,,,,,72,50,150,434,300,900,434,300,900
2020-02-23,,,,,,,,,72,50,150,506,350,1050,506,350,1050
2020-02-24,,,,,,,,,72,50,150,578,400,1200,578,400,1200
2020-02-25,,,,,,,,,72,50,150,651,450,1350,651,450,1350
2020-02-26,,,,,,,,,177,119,300,828,569,1650,828,569,1650
2020-02-27,,,,,,,,,176,119,299,1004,689,1949,1004,689,1949
2020-02-28,,,,,,,,,183,124,305,1187,813,2254,1187,813,2254
2020-02-29,,,,,,,,,198,133,319,1386,946,2573,1386,946,2573
2020-03-01,,,,,,,,,229,152,348,1615,1099,2920,1615,1099,2920
2020-03-02,,,,,,,,,277,182,403,1892,1282,3323,1892,1282,3323
2020-03-03,,,,,,,,,314,205,454,2134,1438,3626,2206,1488,3776
2020-03-04,,,,,,,,,344,224,493,2405,1612,3968,2550,1712,4268
2020-03-05,,,,,,,,,378,244,534,2711,1807,4351,2928,1957,4801
2020-03-06,,,,,,,,,417,268,591,3056,2025,4792,3345,2225,5392
2020-03-07,,,,,,,,,464,297,662,3448,2272,5304,3809,2522,6054
2020-03-08,,,,,,,,,511,327,730,3886,2549,5884,4320,2849,6784
2020-03-09,,,,,,,,,554,355,788,4368,2855,6521,4874,3205,7571
2020-03-10,,,,,,,,,595,385,851,4890,3191,7221,5469,3591,8421
2020-03-11,,,,,,,,,633,414,903,5451,3556,7973,6102,4006,9323
2020-03-12,,,,,,,,,669,437,937,5943,3873,8610,6770,4443,10260
2020-03-13,,,,,,,,,698,466,961,6465,4220,9272,7469,4910,11220
2020-03-14,3,3,,,,,,,720,493,990,7001,4590,9957,8189,5403,12210
2020-03-15,0,3,,,,,,,733,512,1008,7536,4968,10646,8922,5915,13218
2020-03-16,0,3,,,,,,,738,531,1002,8045,5347,11300,9660,6447,14219
2020-03-17,0,3,,,,,,,737,538,991,8505,5703,11888,10397,6986,15210
2020-03-18,3,6,,,,,,,729,534,988,8920,6032,12422,11126,7520,16197
2020-03-19,1,7,,,,,,,716,524,981,9292,6332,12910,11842,8044,17178
2020-03-20,0,7,,,,,,,698,512,972,9612,6600,13349,12540,8557,18149
2020-03-21,0,7,,,,,,,678,495,925,9873,6827,13682,13218,9053,19074
2020-03-22,0,7,,,,,,,655,478,894,10064,7008,13914,13873,9531,19967
2020-03-23,3,10,,,,,,,632,457,857,10185,7139,14041,14505,9989,20824
2020-03-24,2,12,,,,,,,608,435,817,10239,7218,14071,15113,10424,21641
2020-03-25,2,14,,,,,,,585,417,787,10229,7251,14007,15698,10842,22427
2020-03-26,0,14,,,,,,,562,399,753,10158,7235,13857,16260,11241,23180
2020-03-27,5,19,,,,,,,540,380,726,10030,7178,13646,16800,11622,23905
2020-03-28,4,23,,,,,,,518,363,695,9850,7075,13380,17319,11985,24600
2020-03-29,2,25,,,,,,,498,342,667,9628,6924,13057,17816,12328,25266
2020-03-30,7,32,,,,,,,478,326,645,9373,6739,12693,18295,12655,25911
2020-03-31,7,39,,,,,,,460,310,625,9095,6517,12316,18755,12965,26535
2020-04-01,5,44,,,,,,,442,293,606,8800,6272,11931,19197,13258,27141
2020-04-02,6,50,,,,,,,425,278,587,8496,6017,11531,19622,13537,27728
2020-04-03,9,59,,,,,,,409,267,571,8190,5759,11121,20032,13804,28298
2020-04-04,3,62,,,,,,,394,255,557,7886,5502,10706,20426,14059,28854
2020-04-05,9,71,,,,,,,380,243,545,7589,5249,10326,20806,14302,29399
2020-04-06,5,76,,,,,,,367,230,532,7300,5002,9963,21173,14533,29930
2020-04-07,13,89,,,,,,,354,219,518,7023,4764,9624,21527,14753,30448
2020-04-08,12,101,,,,,,,342,209,508,6756,4537,9315,21869,14962,30956
2020-04-09,7,108,,,,,,,331,199,500,6502,4319,9029,22200,15161,31456
2020-04-10,5,113,,,,,,,320,190,493,6260,4110,8768,22520,15352,31948
