date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-26,,,,,,,,,59,25,125,59,25,125,59,25,125
2020-02-27,,,,,,,,,59,25,125,118,50,250,118,50,250
2020-02-28,,,,,,,,,59,25,125,177,75,375,177,75,375
2020-02-29,,,,,,,,,59,25,125,236,100,500,236,100,500
2020-03-01,,,,,,,,,59,25,125,295,125,625,295,125,625
2020-03-02,,,,,,,,,59,25,125,354,150,750,354,150,750
2020-03-03,,,,,,,,,59,25,125,413,175,875,413,175,875
2020-03-04,,,,,,,,,59,25,125,472,200,1000,472,200,1000
2020-03-05,,,,,,,,,59,25,125,531,225,1125,531,225,1125
2020-03-06,,,,,,,,,161,74,300,692,299,1425,692,299,1425
2020-03-07,,,,,,,,,160,74,299,852,374,1724,852,374,1724
2020-03-08,,,,,,,,,168,79,310,1021,454,2033,1021,454,2033
2020-03-09,,,,,,,,,185,89,333,1206,543,2366,1206,543,2366
2020-03-10,,,,,,,,,221,109,380,1427,652,2746,1427,652,2746
2020-03-11,,,,,,,,,275,140,461,1702,793,3206,1702,793,3206
2020-03-12,,,,,,,,,316,165,528,1960,934,3609,2019,959,3734
2020-03-13,,,,,,,,,351,189,571,2251,1098,4055,2369,1148,4305
2020-03-14,,,,,,,,,390,217,620,2582,1291,4549,2759,1366,4924
2020-03-15,,,,,,,,,435,252,663,2958,1519,5086,3195,1619,5586
2020-03-16,,,,,,,,,489,297,721,3389,1791,5681,3684,1916,6306
2020-03-17,,,,,,,,,540,344,762,3870,2110,6318,4224,2260,7068
2020-03-18,,,,,,,,,587,392,791,4398,2478,6983,4811,2653,7858
2020-03-19,,,,,,,,,631,442,824,4970,2895,7682,5442,3095,8682
2020-03-20,,,,,,,,,673,482,868,5583,3353,8425,6115,3578,9550
2020-03-21,1,1,,,,,,,713,515,927,6135,3794,9052,6827,4094,10476
2020-03-22,0,1,,,,,,,747,535,981,6722,4255,9734,7574,4629,11457
2020-03-23,0,1,,,,,,,773,559,1034,7326,4734,10458,8347,5188,12491
2020-03-24,0,1,,,,,,,792,572,1073,7933,5218,11198,9139,5761,13563
2020-03-25,2,3,,,,,,,805,584,1100,8517,5693,11917,9944,6346,14663
2020-03-26,2,5,,,,,,,812,591,1112,9054,6144,12568,10756,6937,15774
2020-03-27,2,7,,,,,,,816,598,1118,9554,6576,13157,11573,7536,16891
2020-03-28,2,9,,,,,,,817,603,1112,10020,6991,13698,12389,8139,18002
2020-03-29,2,11,,,,,,,815,609,1095,10445,7382,14173,13204,8748,19097
2020-03-30,2,13,,,,,,,811,617,1071,10821,7747,14582,14016,9366,20167
2020-03-31,4,17,,,,,,,807,620,1060,11138,8070,14921,14822,9987,21226
2020-04-01,0,17,,,,,,,801,620,1041,11399,8346,15200,15623,10607,22267
