date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-11,,,,,,,,,370,100,500,370,100,500,370,100,500
2020-02-12,,,,,,,,,370,100,500,740,200,1000,740,200,1000
2020-02-13,,,,,,,,,370,100,500,1110,300,1500,1110,300,1500
2020-02-14,,,,,,,,,370,100,500,1481,400,2000,1481,400,2000
2020-02-15,,,,,,,,,370,100,500,1851,500,2500,1851,500,2500
2020-02-16,,,,,,,,,370,100,500,2221,600,3000,2221,600,3000
2020-02-17,,,,,,,,,370,100,500,2591,700,3500,2591,700,3500
2020-02-18,,,,,,,,,370,100,500,2961,800,4000,2961,800,4000
2020-02-19,,,,,,,,,370,100,500,3331,900,4500,3331,900,4500
2020-02-20,,,,,,,,,1166,359,1694,4497,1259,6194,4497,1259,6194
2020-02-21,,,,,,,,,1162,359,1687,5660,1619,7881,5660,1619,7881
2020-02-22,,,,,,,,,1246,392,1822,6906,2011,9702,6906,2011,9702
2020-02-23,,,,,,,,,1415,458,2095,8321,2470,11797,8321,2470,11797
2020-02-24,,,,,,,,,1766,597,2661,10087,3067,14457,10087,3067,14457
2020-02-25,,,,,,,,,2315,816,3542,12402,3883,17999,12402,3883,17999
2020-02-26,,,,,,,,,2763,1002,4255,14795,4785,21753,15165,4885,22253
2020-02-27,,,,,,,,,3187,1193,4931,17612,5878,26184,18352,6078,27184
2020-02-28,,,,,,,,,3723,1447,5781,20964,7226,31464,22075,7526,32964
2020-02-29,,,,,,,,,4394,1784,6832,24988,8911,37795,26469,9311,39795
2020-03-01,,,,,,,,,5238,2226,8094,29856,11037,45389,31706,11537,47889
2020-03-02,,,,,,,,,6136,2736,9329,35621,13673,54218,37842,14273,57218
2020-03-03,,,,,,,,,7070,3328,10695,42321,16902,64412,44912,17602,67912
2020-03-04,,,,,,,,,8071,4050,12149,50021,20852,76060,52983,21652,80060
2020-03-05,,,,,,,,,9142,4923,13453,58793,25676,89012,62125,26576,93512
2020-03-06,1,1,,,,,,,10257,5995,14642,67884,31311,101960,72382,32571,108154
2020-03-07,0,1,,,,,,,11336,7188,15772,78058,38140,116045,83717,39759,123926
2020-03-08,2,3,,,,,,,12319,8092,16674,89131,45841,130897,96036,47852,140599
2020-03-09,0,3,,,,,,,13179,9161,17456,100895,54544,146258,109216,57014,158054
2020-03-10,1,4,,,,,,,13898,9992,17984,113027,63939,161581,123114,67006,176038
2020-03-11,1,5,,,,,,,14460,10496,18492,125171,73619,176531,137574,77503,194530
2020-03-12,0,5,,,,,,,14849,10849,18723,137258,83467,191000,152422,88352,213252
2020-03-13,5,10,,,,,,,15065,11171,18966,149136,93445,205034,167488,99524,232218
2020-03-14,2,12,,,,,,,15131,11292,19154,160544,103289,218408,182618,110816,251371
2020-03-15,8,20,,,,,,,15077,11329,19151,171227,112834,230727,197695,122146,270521
2020-03-16,4,24,,,,,,,14937,11309,18971,180926,121917,241604,212633,133455,289492
2020-03-17,19,43,,,,,,,14736,11226,18629,189526,130407,250904,227368,144681,308121
2020-03-18,15,58,,,,,,,14492,11151,18156,196949,138230,258366,241861,155832,326277
2020-03-19,19,77,,,,,,,14221,11064,17699,203099,145244,263916,256082,166897,343976
2020-03-20,30,107,,,,,,,13932,10899,17313,207888,151220,267776,270013,177796,361288
2020-03-21,30,137,,,,,,,13633,10755,16859,211265,155980,269993,283647,188551,378146
2020-03-22,43,180,,,,,,,13332,10520,16438,213261,159312,270659,296979,199072,394584
2020-03-23,34,214,,,,,,,13032,10292,15902,213974,161512,269887,310010,209365,410486
2020-03-24,63,277,,,,,,,12734,10083,15468,213529,162434,267899,322744,219448,425953
2020-03-25,80,357,,,,,,,12441,9848,15039,212071,162289,264954,335185,229296,440991
2020-03-26,78,435,,,,,,,12153,9589,14744,209765,161383,261206,347338,238886,455735
2020-03-27,112,547,,,,,,,11872,9279,14460,206788,159813,256943,359210,248165,470195
2020-03-28,93,640,,,,,,,11598,8909,14288,203321,157551,252265,370808,257075,484483
2020-03-29,132,772,,,,,,,11331,8637,14106,199521,154896,247217,382139,265712,498588
2020-03-30,93,865,,,,,,,11071,8357,13845,195515,151924,241912,393210,274070,512433
2020-03-31,175,1040,,,,,,,10818,8060,13666,191396,148675,236606,404029,282130,526098
2020-04-01,135,1175,,,,,,,10572,7654,13661,187232,145103,231638,414601,289784,539758
2020-04-02,166,1341,,,,,,,10333,7384,13427,183073,141337,226908,424934,297169,553184
2020-04-03,149,1490,,,,,,,10101,7074,13297,178953,137347,222506,435035,304244,566481
2020-04-04,166,1656,,,,,,,9875,6751,13207,174897,133198,218400,444910,310995,579687
2020-04-05,115,1771,,,,,,,9656,6470,13098,170919,128914,214639,454565,317466,592785
2020-04-06,103,1874,,,,,,,9442,6184,13098,167029,124578,211300,464007,323650,605883
2020-04-07,234,2108,,,,,,,9235,5934,12999,163232,120219,208397,473242,329584,618882
2020-04-08,147,2255,,,,,,,9033,5658,12960,159531,115794,205889,482275,335243,631841
2020-04-09,148,2403,,,,,,,8837,5398,12856,155927,111344,203706,491112,340641,644697
2020-04-10,117,2520,,,,,,,8646,5162,12812,152420,106917,201773,499759,345803,657508
2020-04-11,133,2653,,,,,,,8461,4962,12779,149009,102600,200091,508220,350766,670286
2020-04-12,94,2747,,,,,,,8280,4705,12660,145691,98396,198464,516500,355472,682946
2020-04-13,86,2833,,,,,,,8105,4484,12567,142465,94244,196925,524605,359957,695512
2020-04-14,122,2955,,,,,,,7934,4281,12528,139328,90168,195607,532539,364238,708039
