date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-08,,,,,,,,,18,10,35,18,10,35,18,10,35
2020-03-09,,,,,,,,,18,10,35,36,20,70,36,20,70
2020-03-10,,,,,,,,,18,10,35,55,30,105,55,30,105
2020-03-11,,,,,,,,,18,10,35,73,40,140,73,40,140
2020-03-12,,,,,,,,,18,10,35,91,50,175,91,50,175
2020-03-13,,,,,,,,,18,10,35,109,60,210,109,60,210
2020-03-14,,,,,,,,,18,10,35,128,70,245,128,70,245
2020-03-15,,,,,,,,,18,10,35,146,80,280,146,80,280
2020-03-16,,,,,,,,,18,10,35,164,90,315,164,90,315
2020-03-17,,,,,,,,,47,25,86,211,115,401,211,115,401
2020-03-18,,,,,,,,,46,25,84,257,141,485,257,141,485
2020-03-19,,,,,,,,,48,27,86,305,168,571,305,168,571
2020-03-20,,,,,,,,,52,29,91,357,198,661,357,198,661
2020-03-21,,,,,,,,,60,34,102,418,233,763,418,233,763
2020-03-22,,,,,,,,,73,42,117,490,275,879,490,275,879
2020-03-23,,,,,,,,,81,48,125,553,314,968,572,324,1003
2020-03-24,,,,,,,,,87,53,127,622,357,1060,659,377,1130
2020-03-25,,,,,,,,,93,59,128,697,407,1152,752,437,1257
2020-03-26,,,,,,,,,99,66,129,778,463,1246,851,503,1386
2020-03-27,,,,,,,,,106,74,136,866,528,1346,957,578,1521
2020-03-28,,,,,,,,,111,82,144,959,600,1454,1068,660,1664
2020-03-29,,,,,,,,,114,87,152,1054,678,1571,1182,748,1816
2020-03-30,,,,,,,,,114,87,153,1151,755,1688,1297,835,1968
2020-03-31,,,,,,,,,114,85,155,1246,831,1808,1410,921,2123
2020-04-01,1,1,,,,,,,112,84,154,1311,889,1875,1522,1005,2276
2020-04-02,0,1,,,,,,,109,81,150,1374,945,1940,1631,1087,2425
2020-04-03,0,1,,,,,,,105,78,142,1430,996,1997,1736,1165,2567
2020-04-04,0,1,,,,,,,101,74,136,1479,1041,2041,1837,1240,2702
2020-04-05,0,1,,,,,,,96,70,129,1515,1077,2068,1933,1310,2830
2020-04-06,1,2,,,,,,,92,65,123,1535,1100,2074,2025,1375,2953
2020-04-07,0,2,,,,,,,88,60,118,1542,1111,2068,2113,1436,3071
2020-04-08,0,2,,,,,,,84,55,114,1539,1113,2054,2197,1491,3184
2020-04-09,0,2,,,,,,,80,51,111,1526,1105,2038,2278,1543,3295
2020-04-10,0,2,,,,,,,77,47,109,1504,1087,2018,2355,1591,3403
2020-04-11,0,2,,,,,,,74,44,106,1471,1057,1988,2428,1635,3508
2020-04-12,0,2,,,,,,,71,41,104,1430,1016,1948,2499,1677,3612
2020-04-13,0,2,,,,,,,68,38,101,1384,967,1897,2567,1715,3713
2020-04-14,0,2,,,,,,,65,35,99,1335,914,1843,2632,1750,3811
2020-04-15,4,6,,,,,,,63,32,98,1284,861,1787,2695,1782,3909
2020-04-16,2,8,,,,,,,60,30,97,1233,807,1730,2755,1813,4005
2020-04-17,1,9,,,,,,,58,28,96,1183,754,1676,2813,1841,4100
2020-04-18,2,11,,,,,,,56,26,95,1134,702,1628,2870,1867,4194
2020-04-19,1,12,,,,,,,55,25,93,1088,652,1585,2924,1892,4287
2020-04-20,1,13,,,,,,,53,23,92,1044,605,1549,2977,1916,4379
2020-04-21,1,14,,,,,,,51,22,91,1003,562,1517,3029,1938,4469
2020-04-22,0,14,,,,,,,50,21,90,965,523,1489,3078,1959,4559
2020-04-23,1,15,,,,,,,48,19,89,929,487,1464,3127,1979,4647
2020-04-24,2,17,,,,,,,47,18,88,896,455,1440,3174,1998,4734
2020-04-25,0,17,,,,,,,46,18,87,865,425,1418,3219,2016,4821
2020-04-26,1,18,,,,,,,45,17,85,836,398,1398,3264,2033,4906
2020-04-27,0,18,,,,,,,43,16,84,808,373,1378,3307,2050,4989
2020-04-28,2,20,,,,,,,42,15,83,783,351,1360,3350,2066,5072
2020-04-29,2,22,,,,,,,41,15,82,759,331,1343,3391,2081,5154
2020-04-30,1,23,,,,,,,40,14,81,736,313,1326,3431,2096,5234
2020-05-01,0,23,,,,,,,39,14,80,715,298,1309,3470,2111,5313
2020-05-02,1,24,,,,,,,38,13,79,695,283,1292,3509,2125,5391
2020-05-03,0,24,,,,,,,37,13,78,676,271,1275,3546,2138,5469
2020-05-04,,,1,0,2,25,24,26,37,13,76,658,259,1258,3583,2151,5544
2020-05-05,,,1,0,2,25,24,27,36,12,75,641,248,1241,3619,2164,5619
2020-05-06,,,1,0,1,26,25,28,35,12,74,625,238,1224,3654,2176,5693
2020-05-07,,,1,0,1,27,25,29,34,12,73,610,229,1207,3688,2189,5765
2020-05-08,,,1,0,1,27,25,29,33,11,72,595,221,1190,3721,2200,5837
2020-05-09,,,1,0,1,28,26,30,33,11,71,580,213,1173,3754,2212,5907
2020-05-10,,,1,0,1,28,26,31,32,11,70,567,206,1156,3786,2223,5976
2020-05-11,,,1,0,1,29,26,32,31,10,69,554,200,1139,3818,2234,6044
2020-05-12,,,1,0,1,30,26,33,31,10,67,541,194,1122,3848,2245,6111
2020-05-13,,,1,0,1,30,27,34,30,10,66,529,188,1105,3878,2255,6177
2020-05-14,,,1,0,1,31,27,35,29,10,65,517,183,1089,3908,2265,6242
2020-05-15,,,0,0,1,31,27,36,30,10,68,506,178,1076,3937,2275,6310
2020-05-16,,,0,0,1,32,27,37,29,9,68,496,174,1065,3967,2285,6377
2020-05-17,,,0,0,1,32,27,38,29,9,68,487,169,1054,3996,2295,6445
2020-05-18,,,0,0,1,32,28,38,29,9,68,478,165,1045,4024,2304,6513
2020-05-19,,,0,0,1,33,28,39,28,9,69,470,161,1038,4052,2313,6582
2020-05-20,,,0,0,1,33,28,40,28,8,69,462,157,1032,4080,2322,6651
2020-05-21,,,0,0,1,34,28,41,28,8,70,455,154,1027,4108,2331,6720
2020-05-22,,,0,0,1,34,28,42,27,8,70,448,150,1024,4136,2339,6789
2020-05-23,,,0,0,1,34,28,43,27,8,69,441,146,1022,4163,2347,6858
2020-05-24,,,0,0,1,35,29,43,27,8,68,435,143,1019,4189,2355,6925
2020-05-25,,,0,0,1,35,29,44,26,7,66,429,140,1015,4215,2363,6991
2020-05-26,,,0,0,1,36,29,45,26,7,65,424,136,1012,4241,2371,7056
2020-05-27,,,0,0,1,36,29,46,25,7,64,419,133,1009,4267,2378,7119
2020-05-28,,,0,0,1,36,29,46,25,7,63,414,130,1005,4292,2385,7181
2020-05-29,,,0,0,1,37,29,47,25,6,61,409,127,1001,4317,2392,7242
2020-05-30,,,0,0,1,37,29,48,24,6,60,404,123,993,4341,2399,7302
2020-05-31,,,0,0,1,37,29,48,24,6,59,398,120,983,4365,2406,7360
2020-06-01,,,0,0,1,38,29,49,23,6,57,392,117,972,4388,2412,7417
2020-06-02,,,0,0,1,38,30,50,23,6,56,387,114,960,4411,2418,7473
2020-06-03,,,0,0,1,38,30,51,22,5,55,381,111,946,4434,2424,7527
2020-06-04,,,0,0,1,39,30,51,22,5,54,375,108,930,4456,2430,7580
2020-06-05,,,0,0,1,39,30,52,22,5,52,369,105,912,4477,2436,7632
2020-06-06,,,0,0,1,39,30,53,21,5,51,363,102,894,4498,2441,7682
2020-06-07,,,0,0,1,39,30,53,21,5,51,356,98,876,4519,2446,7733
2020-06-08,,,0,0,1,40,30,54,20,5,51,350,95,859,4539,2451,7783
2020-06-09,,,0,0,1,40,30,55,20,4,51,343,92,843,4559,2456,7834
2020-06-10,,,0,0,1,40,30,55,19,4,51,336,90,829,4578,2461,7884
2020-06-11,,,0,0,1,41,30,56,19,4,51,330,87,816,4596,2465,7934
2020-06-12,,,0,0,1,41,31,57,18,4,51,323,84,804,4614,2469,7984
2020-06-13,,,0,0,1,41,31,57,18,4,50,316,81,793,4632,2473,8034
2020-06-14,,,0,0,1,41,31,58,17,3,50,308,78,783,4649,2477,8084
2020-06-15,,,0,0,1,42,31,59,17,3,50,301,75,774,4666,2481,8134
2020-06-16,,,0,0,1,42,31,59,16,3,50,294,72,767,4682,2484,8183
2020-06-17,,,0,0,1,42,31,60,16,3,50,286,69,760,4697,2488,8232
2020-06-18,,,0,0,1,42,31,61,15,3,49,279,66,755,4713,2491,8281
2020-06-19,,,0,0,1,43,31,61,14,2,49,271,63,751,4727,2494,8330
2020-06-20,,,0,0,1,43,31,62,14,2,49,264,60,747,4741,2496,8379
2020-06-21,,,0,0,1,43,31,62,13,2,48,256,57,745,4754,2499,8427
2020-06-22,,,0,0,1,43,31,63,13,2,47,248,54,741,4767,2501,8473
2020-06-23,,,0,0,1,44,31,64,12,2,46,241,52,736,4780,2503,8519
2020-06-24,,,0,0,1,44,31,64,12,1,45,233,49,730,4791,2505,8563
2020-06-25,,,0,0,1,44,32,65,11,1,44,225,46,723,4803,2507,8607
2020-06-26,,,0,0,1,44,32,65,11,1,42,217,43,715,4813,2508,8649
2020-06-27,,,0,0,1,45,32,66,10,1,42,209,40,706,4823,2510,8690
2020-06-28,,,0,0,1,45,32,66,10,1,42,201,37,698,4833,2511,8731
2020-06-29,,,0,0,1,45,32,67,9,0,41,193,34,689,4842,2512,8772
2020-06-30,,,0,0,1,45,32,67,9,0,41,185,31,680,4851,2513,8813
2020-07-01,,,0,0,1,45,32,68,8,0,41,177,29,670,4859,2514,8853
2020-07-02,,,0,0,1,46,32,68,8,0,40,169,26,661,4867,2514,8893
2020-07-03,,,0,0,1,46,32,69,7,0,40,162,24,652,4874,2515,8933
2020-07-04,,,0,0,1,46,32,69,7,0,40,154,21,642,4881,2515,8972
2020-07-05,,,0,0,1,46,32,70,7,0,39,147,19,633,4888,2516,9011
2020-07-06,,,0,0,1,46,32,70,7,0,39,140,17,623,4895,2516,9049
2020-07-07,,,0,0,1,46,32,71,6,0,39,134,15,615,4901,2516,9088
2020-07-08,,,0,0,1,47,32,71,6,0,38,127,13,608,4907,2517,9126
2020-07-09,,,0,0,1,47,32,72,6,0,38,121,11,601,4913,2517,9163
2020-07-10,,,0,0,1,47,32,72,5,0,38,116,10,595,4918,2517,9201
2020-07-11,,,0,0,1,47,32,73,5,0,38,110,9,590,4924,2517,9238
2020-07-12,,,0,0,1,47,32,73,5,0,37,105,7,585,4929,2518,9275
2020-07-13,,,0,0,1,47,32,74,5,0,37,100,6,580,4933,2518,9311
2020-07-14,,,0,0,1,47,32,74,5,0,37,96,6,575,4938,2518,9347
2020-07-15,,,0,0,1,48,32,75,5,0,36,92,5,571,4943,2518,9383
2020-07-16,,,0,0,1,48,32,75,4,0,36,88,4,566,4947,2518,9419
2020-07-17,,,0,0,1,48,32,76,4,0,36,84,4,561,4951,2518,9454
2020-07-18,,,0,0,1,48,32,76,4,0,35,81,3,557,4955,2518,9489
2020-07-19,,,0,0,1,48,32,76,4,0,35,78,3,552,4959,2518,9523
2020-07-20,,,0,0,1,48,32,77,4,0,35,75,2,547,4963,2518,9558
2020-07-21,,,0,0,1,48,32,77,4,0,35,72,2,543,4967,2518,9592
2020-07-22,,,0,0,1,48,32,78,4,0,34,69,2,539,4970,2519,9626
2020-07-23,,,0,0,1,48,32,78,3,0,34,66,1,534,4973,2519,9659
2020-07-24,,,0,0,1,48,32,78,3,0,34,64,1,530,4977,2519,9693
2020-07-25,,,0,0,1,49,32,79,3,0,33,62,1,525,4980,2519,9726
2020-07-26,,,0,0,1,49,32,79,3,0,33,60,1,521,4983,2519,9758
2020-07-27,,,0,0,1,49,32,80,3,0,33,57,1,517,4986,2519,9791
2020-07-28,,,0,0,1,49,32,80,3,0,33,55,0,512,4989,2519,9823
2020-07-29,,,0,0,1,49,32,80,3,0,32,54,0,508,4992,2519,9855
2020-07-30,,,0,0,1,49,32,81,3,0,32,52,0,504,4994,2519,9887
2020-07-31,,,0,0,1,49,32,81,3,0,32,50,0,500,4997,2519,9918
2020-08-01,,,0,0,1,49,32,81,3,0,32,49,0,496,5000,2519,9949
2020-08-02,,,0,0,1,49,32,82,3,0,31,47,0,492,5002,2519,9980
2020-08-03,,,0,0,1,49,32,82,2,0,31,46,0,488,5005,2519,10011
2020-08-04,,,0,0,1,49,32,83,2,0,31,44,0,484,5007,2519,10041
