date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-02-10,,,,,,,,,186,100,300,186,100,300,186,100,300
2020-02-11,,,,,,,,,186,100,300,372,200,600,372,200,600
2020-02-12,,,,,,,,,186,100,300,558,300,900,558,300,900
2020-02-13,,,,,,,,,186,100,300,744,400,1200,744,400,1200
2020-02-14,,,,,,,,,186,100,300,930,500,1500,930,500,1500
2020-02-15,,,,,,,,,186,100,300,1116,600,1800,1116,600,1800
2020-02-16,,,,,,,,,186,100,300,1301,700,2100,1301,700,2100
2020-02-17,,,,,,,,,186,100,300,1487,800,2400,1487,800,2400
2020-02-18,,,,,,,,,186,100,300,1673,900,2700,1673,900,2700
2020-02-19,,,,,,,,,534,299,840,2207,1199,3540,2207,1199,3540
2020-02-20,,,,,,,,,532,299,838,2739,1499,4378,2739,1499,4378
2020-02-21,,,,,,,,,564,318,884,3303,1817,5261,3303,1817,5261
2020-02-22,,,,,,,,,628,357,978,3931,2174,6239,3931,2174,6239
2020-02-23,,,,,,,,,761,438,1173,4692,2612,7412,4692,2612,7412
2020-02-24,,,,,,,,,969,564,1477,5661,3176,8888,5661,3176,8888
2020-02-25,,,,,,,,,1134,666,1717,6609,3743,10305,6794,3843,10605
2020-02-26,,,,,,,,,1283,760,1930,7706,4403,11935,8078,4603,12535
2020-02-27,,,,,,,,,1466,877,2186,8986,5180,13821,9543,5480,14721
2020-02-28,,,,,,,,,1690,1023,2499,10490,6103,16019,11233,6503,17219
2020-02-29,,,,,,,,,1971,1208,2904,12275,7212,18623,13204,7712,20123
2020-03-01,,,,,,,,,2270,1411,3325,14359,8524,21647,15474,9124,23447
2020-03-02,,,,,,,,,2579,1630,3744,16752,10055,25091,18053,10755,27191
2020-03-03,,,,,,,,,2913,1875,4205,19478,11830,28995,20966,12630,31395
2020-03-04,,,,,,,,,3277,2154,4685,22570,13884,33380,24243,14784,36080
2020-03-05,1,1,,,,,,,3671,2468,5214,25707,16053,37753,27914,17253,41293
2020-03-06,0,1,,,,,,,4072,2789,5685,29247,18543,42600,31986,20042,46978
2020-03-07,0,1,,,,,,,4459,3083,6089,33142,21308,47806,36445,23126,53066
2020-03-08,1,2,,,,,,,4820,3348,6523,37333,24300,53351,41264,26474,59589
2020-03-09,0,2,,,,,,,5144,3596,6876,41716,27458,59054,46408,30071,66465
2020-03-10,1,3,,,,,,,5419,3857,7008,46166,30752,64584,51827,33929,73472
2020-03-11,1,4,,,,,,,5630,4043,7258,50662,34129,70125,57457,37972,80730
2020-03-12,0,4,,,,,,,5769,4172,7465,55148,37541,75660,63226,42145,88194
2020-03-13,7,11,,,,,,,5835,4285,7585,59518,40949,81058,69061,46430,95778
2020-03-14,2,13,,,,,,,5836,4322,7585,63664,44249,86145,74897,50753,103363
2020-03-15,1,14,,,,,,,5783,4298,7480,67476,47339,90721,80680,55052,110843
2020-03-16,0,14,,,,,,,5686,4255,7437,70892,50182,94833,86366,59307,118279
2020-03-17,13,27,,,,,,,5559,4180,7206,73872,52733,98294,91925,63488,125485
2020-03-18,1,28,,,,,,,5409,4097,7008,76368,54955,101097,97334,67586,132492
2020-03-19,13,41,,,,,,,5245,3959,6849,78336,56760,103261,102579,71545,139340
2020-03-20,13,54,,,,,,,5072,3847,6629,79737,58139,104677,107651,75392,145969
2020-03-21,21,75,,,,,,,4896,3730,6362,80561,59080,105353,112547,79123,152330
2020-03-22,23,98,,,,,,,4718,3582,6080,80820,59579,105344,117265,82705,158410
2020-03-23,22,120,,,,,,,4542,3430,5874,80542,59660,104694,121806,86135,164283
2020-03-24,2,122,,,,,,,4368,3299,5610,79767,59363,103428,126175,89435,169892
2020-03-25,31,153,,,,,,,4200,3158,5370,78548,58664,101790,130374,92593,175262
